Supply 08/13/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,6716,6763,6787,6827,6843,6874,6866,6867,6864,6833,6780,6749,6731,6695,6661,6623,6598,6597,6585,6578,6524,6488,6452,6405,6383,6366,6313,6301,6272,6250,6230,6224,6240,6238,6229,6213,6199,6205,6176,6196,6205,6211,6236,6248,6246,6266,6269,6258,6230,6214,6237,6211,6166,6146,6124,6114,6118,6132,6132,6173,6203,6138,6160,6156,6177,6171,6140,6097,6054,6031,5988,5955,5931,5886,5817,5811,5803,5907,5996,6133,6321,6521,6735,6942,7150,7416,7695,7951,8155,8484,8725,9050,9433,9709,9996,10384,10632,10956,11416,11835,12083,12297,12672,13010,13260,13512,13669,13769,13817,13946,14148,14263,14303,14415,14699,14988,15136,15244,15295,15397,15377,15339,15525,15596,15600,15643,15679,15601,15576,15543,15428,15408,15287,15357,15394,15532,15556,15557,15617,15630,15621,15562,15703,15711,15770,15807,15788,15831,15943,16058,16076,16122,16211,16189,16115,16134,16143,16168,16297,16415,16364,16398,16171,16004,16039,16022,16003,16049,16195,16261,16212,16279,16298,16229,16202,16185,16141,16117,16110,16068,16096,15975,15943,15949,15891,15902,15920,15942,15933,15912,15824,15666,15695,15712,15757,15740,15731,15662,15568,15459,15369,15280,15241,15107,14988,14878,14790,14726,14582,14371,14128,13986,13828,13588,13316,12975,12567,12103,11707,11285,10929,10453,10044,9674,9197,8718,8274,7962,7681,7370,7121,6961,6776,6656,6585,6454,6226,6181,6147,6141,6142,6141,6131,6107,6101,6100,6098,6091,6100,6101,6103,6106,6108,6098,6092,6086,6079,6080,6077,6081,6079,6079,6077,6077,6076,6070,6054,6034,6025,6027,6028,6030,6030,6031,6030,6030,6028,6028,6003,6003,6004,6002,6004,6012,6019,6022,6020,6017,6016,
Natural gas,12762,12882,12993,12987,12907,12748,12738,12725,12531,12334,12036,11917,11878,12194,12291,12070,11911,11822,11680,11544,11483,11405,11303,11274,11289,11168,11021,10932,10832,10730,10639,10544,10442,10331,10280,10202,10203,10408,10548,10478,10453,10366,10246,10220,10179,10065,10058,10102,10139,10175,10222,10151,10121,10065,10133,10207,10176,10253,10347,10433,10440,10381,10412,10463,10492,10484,10556,10643,10819,10902,11044,11198,11244,11275,11154,11199,11304,11199,11207,11198,11122,11039,11019,10918,10771,10711,10820,10844,10718,10501,10417,10556,10489,10542,10459,10414,10524,11076,11275,11160,11125,10757,10420,10425,10566,10727,10699,10753,10746,10498,10377,10286,10302,10241,10156,10177,10128,10162,10184,10190,10245,10264,10221,10227,10327,10373,10465,10552,10617,10708,10870,11049,11228,11350,11622,11657,11805,11909,11943,12006,12096,12180,12153,12391,12702,12312,12290,12545,12533,12618,12721,12891,13059,13209,13304,13384,13529,13620,13705,13839,13897,13906,14089,14213,14389,14700,14940,15075,15219,15071,15008,15025,15056,15196,15335,15501,15695,15931,16098,16297,16442,16634,16633,16682,16676,16764,17019,17107,17237,17385,17390,17523,17613,17339,17462,17439,17426,17408,17385,17464,17507,17564,17600,17820,17882,17556,17376,17379,17490,17596,17773,17996,18207,18343,18547,18758,18952,18850,18798,18900,19177,19477,19628,19840,19841,20012,20136,20159,20157,19897,19748,19664,19766,19796,19777,19659,19583,19503,19337,19316,19247,18981,18823,18781,18656,18540,18487,18496,18436,18406,18325,18296,18195,18097,17864,17818,17878,17884,17841,17679,17343,17300,17258,17182,17140,16864,16619,16364,16180,16047,15802,15639,15387,14993,14654,14458,14305,14236,14171,14017,13814,13735,13551,13337,13139,12887,12610,12529,12548
Large hydro,1205,1164,1164,1157,1147,1073,963,965,985,1019,1052,1036,1024,1014,998,964,863,850,854,850,849,850,845,851,855,824,789,787,787,801,827,831,834,836,827,833,822,804,789,795,798,794,793,791,789,800,800,803,806,801,801,800,815,809,808,812,812,812,808,808,806,849,855,856,862,869,872,871,874,873,874,874,957,1282,1418,1410,1412,1388,1380,1405,1409,1401,1398,1347,1296,1191,1125,1092,1055,1013,1020,788,779,769,762,753,736,658,603,566,578,582,569,553,563,579,596,623,635,593,589,607,644,635,587,581,571,577,573,582,591,593,594,582,588,598,601,597,620,630,647,654,632,686,726,719,732,732,737,741,741,749,752,768,856,1119,1217,1225,1221,1226,1234,1233,1238,1236,1312,1374,1350,1455,1510,1525,1568,1615,1637,1720,1691,1641,1649,1632,1607,1781,1993,2061,2088,2103,2129,2124,2104,2110,2122,2134,2115,2211,2310,2323,2390,2387,2368,2304,2248,2285,2375,2495,2710,2760,2951,3043,3028,3076,3133,3186,3203,3218,3227,3265,3246,3179,3128,3070,3030,3014,3214,3265,3340,3385,3375,3291,3402,3386,3464,3510,3513,3581,3582,3534,3525,3585,3642,3708,3754,3779,3768,3743,3679,3625,3586,3559,3547,3545,3548,3518,3448,3488,3409,3404,3429,3413,3366,3339,3332,3347,3362,3343,3189,2905,2745,2733,2710,2688,2673,2703,2675,2542,2497,2472,2397,1966,1750,1767,1788,1757,1730,1725,1734,1725,1727,1727,1720,1569,1579,1563,1557,1535,1523,1503,1498,1473,1457,1390,1317
Imports,7645,7170,6875,6646,6602,6569,6549,6446,6490,6484,6636,6531,6398,6117,6012,6135,6243,6220,6232,6265,6258,6219,6256,6198,6067,5923,5951,5902,5870,5878,5880,5952,5951,5973,6028,6037,5979,6008,6034,5981,5968,5940,5979,5941,5960,5998,5964,5960,5945,5971,5927,5975,6016,6021,5946,5896,5919,5866,5908,5919,5947,6007,6064,6156,6151,6152,6150,6189,6168,6167,6189,6152,6228,6192,6301,6257,6263,6280,6233,6162,6053,6040,5873,5861,5916,6019,5966,5836,5828,5824,5606,5686,5545,5227,5021,4813,4686,4920,4798,4601,4315,4158,4022,3926,3792,3332,3076,2964,2894,3066,3070,3103,3028,3018,3058,2875,2848,2736,2752,2701,2688,2862,2881,2860,2828,2741,2667,2721,2754,2726,2716,2722,2748,2913,2796,2801,2632,2678,2507,2460,2338,2274,2210,2124,1842,1673,1447,1284,1277,1322,1276,1183,1030,963,968,1035,1025,1085,957,844,944,1031,1109,1321,1271,1224,1189,1267,1257,1320,1361,1344,1351,1343,1197,1202,1201,1087,966,1037,988,1039,1166,1055,1079,1156,1021,1043,1089,1131,1222,1234,996,1318,1293,1220,1160,1212,1226,1199,1289,1293,1159,1318,1610,1826,2050,2229,2277,2461,2395,2272,2165,2179,2335,2519,2628,2866,3125,3254,3410,3658,3799,3872,4099,4183,4302,4474,4631,4819,4990,5148,5176,5234,5232,5199,5200,5288,5414,5345,5411,5639,5836,6010,6106,6125,6185,6137,6122,6120,6131,6029,6040,6189,6369,6516,6587,6570,6594,6487,6508,6614,6665,6692,6712,6902,7102,7296,7409,7454,7579,7545,7565,7781,7938,7927,7865,7952,7974,7801,7800,7786,7737,7617,7596,7713,7867,7732,7603
Batteries,-245,-103,-86,-87,-89,-88,-86,-82,-86,-86,-96,-46,-45,-166,-195,-192,-205,-200,-196,-202,-190,-200,-204,-202,-195,-73,-25,-14,13,13,-19,-35,-42,-62,-72,-61,-51,-210,-258,-219,-249,-200,-189,-168,-176,-161,-172,-202,-213,-172,-147,-115,-104,-37,-65,-31,-35,-56,-141,-171,-166,-50,-37,-28,4,15,40,49,56,44,27,19,25,93,192,191,169,119,110,125,167,132,159,146,129,47,28,23,18,22,46,29,-9,-1,27,-14,-126,-642,-709,-738,-633,-455,-448,-559,-677,-628,-553,-550,-518,-508,-499,-455,-433,-433,-463,-458,-472,-446,-440,-436,-437,-452,-500,-505,-483,-456,-463,-453,-462,-468,-473,-470,-468,-605,-649,-650,-666,-640,-529,-485,-393,-314,-300,-295,-298,-238,-195,-211,-200,-225,-190,-166,-151,-98,-56,-104,-76,-98,-89,-72,-44,-9,-7,30,-4,-32,-40,-48,-59,-101,-104,-93,-86,-47,-13,-34,-27,-27,-20,-39,-34,-52,-83,21,53,56,59,83,76,64,80,94,71,-167,-255,-171,-87,-14,32,54,73,109,103,123,78,334,398,350,404,433,440,456,523,542,529,533,552,551,564,601,322,318,367,551,667,692,693,680,677,766,787,758,731,708,757,794,770,752,785,750,744,761,760,675,635,546,440,411,357,337,317,354,347,508,549,311,160,146,149,347,375,259,83,2,-65,212,239,122,-7,-15,-79,-88,-56,-84,-101,-108,-131,-236,-243,-128,-270,-306,-311,-322,-325,-313,-293,-247,-226
Nuclear,2266,2265,2265,2265,2266,2266,2266,2266,2267,2266,2265,2265,2265,2266,2265,2265,2265,2265,2265,2265,2266,2266,2266,2266,2265,2265,2266,2265,2266,2266,2267,2266,2266,2265,2266,2266,2266,2266,2265,2266,2265,2266,2266,2266,2266,2266,2265,2266,2266,2266,2265,2266,2265,2265,2266,2267,2266,2266,2267,2267,2267,2267,2266,2266,2265,2266,2265,2265,2264,2264,2264,2264,2264,2263,2262,2262,2262,2262,2262,2262,2261,2262,2261,2262,2261,2260,2262,2262,2261,2261,2261,2261,2262,2262,2261,2262,2261,2262,2261,2262,2262,2262,2261,2261,2261,2263,2262,2262,2261,2261,2262,2261,2261,2262,2262,2262,2261,2262,2263,2262,2263,2263,2263,2263,2264,2264,2263,2264,2264,2264,2264,2264,2264,2264,2265,2264,2265,2264,2264,2264,2265,2264,2264,2265,2265,2265,2265,2265,2265,2266,2266,2266,2266,2266,2266,2266,2266,2267,2267,2267,2267,2267,2268,2267,2268,2268,2268,2268,2269,2269,2268,2268,2268,2268,2269,2267,2267,2266,2267,2266,2266,2267,2266,2266,2266,2266,2265,2265,2265,2265,2266,2265,2266,2265,2265,2263,2263,2262,2263,2262,2262,2262,2263,2261,2261,2261,2261,2261,2261,2261,2261,2260,2260,2261,2261,2261,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2259,2260,2260,2259,2259,2259,2259,2258,2259,2258,2258,2258,2258,2258,2257,2258,2258,2257,2258,2258,2258,2258,2258,2259,2258,2259,2259,2259,2259,2259,2259,2259,2260,2259,2259,2260,2260,2260,2260,2260,2261,2260,2260,2260,2262,2260,2261,2261,2261,2261,2262,2262,2262,2261,2261,2261,2261,2261,2261,2261,2262,2261,2261
Coal,17,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,18,18,17,18,18,18,18,19,19,19,19,19,19,19,19,19,19,18,18,19,19,19,19,18,18,17,17,18,17,17,17,18,17,18,17,17,17,17,17,18,20,20,20,20,20,20,20,19,20,19,19,19,20,19,19,19,19,19,19,20,18,18,19,19,19,20,19,19,19,19,20,20,19,19,19,20,19,18,18,17,17,18,17,17,17,19,18,18,19,20,18,17,17,17,17,17,17,18,18,18,18,19,19,19,18,18,19,19,19,19,19,18,18,19,18,18,19,19,19,19,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,19,18,19,21,20,20,20,20,20,20,20,19,19,19,19,19,18,19,18,18,17,17,19,19,19,18,19,18,18,17,19,19,18,19,19,19,19,19,19,19,19,20,19,18,18,19,19,19,19,19,19,19,20,19,19,19,19,18,18,18,18,20,19,20,20,19,18,18,18,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,19,20,19,19,19,19,19,20,20,20,19,18,18,18,18,18,18,18,18,14,17,17,13,10,11,13,13,13,14,15,16,15,15,13,13,12,12,12,12,11,13,16,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
