Supply 06/15/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,5396,5418,5403,5364,5341,5329,5315,5253,5198,5196,5183,5138,5074,4989,4934,4872,4849,4831,4849,4879,4908,4972,5002,5006,5010,5002,5000,5009,5002,5002,5002,5007,5006,5030,5064,5065,5058,5043,5034,5017,5030,5072,5091,5090,5054,5037,5011,4994,4989,4979,5007,5020,5031,4985,4966,4983,4998,4969,4930,4903,4850,4780,4731,4694,4676,4637,4571,4547,4546,4593,4652,4693,4758,4879,4977,5114,5224,5401,5573,5768,5952,6156,6457,6811,7137,7498,7856,8258,8651,9022,9338,9652,9977,10280,10492,10774,11066,11266,11439,11501,11615,11887,12214,12356,12446,12559,12747,12768,12735,12863,13023,13152,13162,13320,13427,13397,13367,13292,13252,13269,13357,13426,13470,13572,13620,13644,13696,13789,13918,13686,13897,13966,13840,13634,13730,13897,13929,13945,13916,13887,13884,13937,13967,14087,14103,13864,13767,13849,13967,14007,14075,14276,14272,14319,14454,14598,14669,14787,14781,14826,14897,14848,14780,14710,14709,14749,14683,14635,14573,14484,14440,14394,14311,14324,14330,14363,14309,14354,14302,14274,14217,14120,14086,14067,14107,14128,14051,13940,13873,13893,13813,13785,13711,13540,13297,12954,12570,12238,12001,11780,11613,11517,11345,11262,10964,10559,10450,10318,10192,10117,10243,10554,10826,10650,10332,9903,9549,9593,9098,8813,8851,8651,8331,8229,7875,7697,7663,7416,7175,6887,6604,6367,6171,5990,5762,5608,5450,5285,5234,5169,5176,5218,5276,5278,5323,5337,5306,5162,5043,5036,4984,4907,4952,4944,4936,4949,4946,4931,4798,4685,4609,4579,4598,4628,4694,4759,4763,4721,4745,4707,4608,4541,4524,4459,4395,4327,4250,4197,4123,4099,4091,4088,4076,4059,4029,4014,3985,3966,3941,
Natural gas,11398,10941,10566,10345,10055,9956,9913,9940,9949,9952,9853,9812,9767,9541,9212,9037,8739,8659,8601,8597,8526,8466,8405,8401,8410,8365,8244,8163,8051,8064,8127,8142,8186,8262,8314,8417,8535,8444,8348,8264,8118,8125,8134,8261,8265,8208,8195,8157,8148,8033,8000,7948,7950,8004,8001,8037,8035,8097,8185,8211,8290,8521,8646,8728,8738,8819,8886,8774,8467,8509,8535,8457,8438,8420,8401,8338,8382,8374,8216,8285,8337,8280,8223,8179,8073,8354,8393,8385,8314,8246,8339,8258,8192,8152,8119,8059,8065,8213,8326,8493,8572,8582,8641,8781,8991,9029,8961,9025,9158,9260,9497,9492,9562,9634,9532,9679,9754,9821,9928,10147,10209,10270,10439,10450,10775,10827,10860,10969,10946,11163,11310,11432,11478,11367,11460,11582,11080,11245,11427,11511,11592,11647,11826,11843,11836,11834,11881,11935,12048,12047,12073,12075,11930,11866,12044,12223,12318,12063,11860,11920,11876,11773,11851,12200,12687,13098,13253,13339,13354,13399,13418,13451,13482,13226,13353,13497,13512,13652,13947,14234,14411,14354,14051,14110,14321,14451,14756,15131,15330,15398,15422,15589,15759,16022,16144,16282,16318,16478,16879,16897,16959,17109,17639,17962,18246,18550,18549,18800,19031,19135,19059,19102,19147,19216,19228,19250,19366,19508,19548,19659,19772,19832,20011,20282,20384,20506,20785,21018,20991,20603,20554,20682,20665,20818,20851,20873,20939,20894,20650,20728,20738,20733,20678,20612,20522,20527,20503,20347,20135,20100,20012,20040,19955,19704,19459,19411,18955,18532,18330,18060,17930,17864,17645,17497,17308,17005,16489,16280,16100,15979,15749,15679,15499,15315,15165,14908,14715,15347,15567,15644,15553,15380,15126,14860,14530,14334,14196,14113,14169
Large hydro,1250,930,756,740,740,742,738,731,733,729,720,711,699,725,719,719,721,717,706,711,711,705,706,712,724,739,741,739,740,744,744,738,743,723,426,425,428,475,472,490,503,508,501,497,506,502,493,493,450,467,447,441,447,457,455,461,439,435,442,454,450,364,324,326,292,257,257,470,552,565,567,549,569,605,673,675,683,700,707,698,702,689,701,701,609,421,465,458,471,476,486,493,492,495,502,487,466,356,271,261,267,256,253,39,-53,-64,-57,-54,-58,-267,-367,-366,-352,-353,-355,-354,-355,-346,-355,-362,-360,-362,-355,-359,-362,-369,-368,-357,-356,-350,-351,-388,-398,-309,-530,-248,-29,-81,-87,-103,-114,-115,-110,-111,-78,-44,-17,-35,-58,-86,-83,-102,-106,-106,-93,-91,-84,26,76,81,380,390,397,398,391,418,431,428,429,580,653,641,938,941,953,937,957,984,993,1027,1154,1430,1536,1561,1587,1571,1567,1574,1583,1682,1766,1776,1844,2074,2191,2286,2397,2348,2347,2349,2367,2373,2382,2447,2533,2672,2724,2706,2685,2688,2688,2766,2807,2855,2902,2890,2896,2963,2944,3009,3069,3067,3028,3036,2923,2902,2937,2935,2968,2862,2875,2900,2881,2920,2954,2973,2985,2963,2951,2990,2990,3188,3293,3265,3088,2972,2964,3031,3006,2995,2964,2966,2785,2547,2565,2547,2513,2534,2500,2590,2558,2532,2509,2479,2409,2113,2075,2047,2019,1956,1951,1865,1806,1811,1789,1766,1683,1581,1417,1321,1300,1279,1244,1243,1231,1236,1188,1163,1166
Imports,7170,7796,8379,8590,8758,8713,8639,8550,8450,8325,8324,8293,8218,8280,8408,8448,8637,8658,8686,8536,8463,8467,8454,8289,8104,8371,8350,8249,8219,8112,8042,7995,8035,8030,8121,7966,7912,7983,7987,7948,7987,7888,7831,7896,7838,7804,7836,7800,7817,7824,7892,7933,7848,7791,7789,7781,7783,7800,7799,7860,7882,8039,8207,8282,8403,8497,8609,8364,8269,8230,8174,8211,8308,8312,8179,8143,8023,7880,7847,7699,7537,7487,7340,7206,7042,6935,6635,6359,6069,5759,5438,5156,4923,4744,4512,4407,4292,4261,4194,3924,3772,3543,3526,3573,3489,3370,3396,3249,3035,3129,3071,2942,2805,2586,2593,2454,2350,2307,2295,2206,2135,2137,2102,2110,1986,1969,1998,1853,1747,1748,1649,1582,1885,2242,2294,2329,2153,2074,1943,1982,2079,2109,2055,2136,2178,2510,2709,2810,2726,2832,2816,2726,2848,2883,2812,2716,2800,3049,3241,3284,2912,3090,3163,3091,2932,2735,2843,2885,2916,2968,3095,3075,2744,3024,3087,2948,2951,2863,2870,2821,2729,2789,2962,3001,2813,2814,2700,2542,2539,2513,2575,2666,2664,2423,2420,2643,2950,3385,3521,3913,4095,4081,3977,3776,3779,3897,3864,3869,3893,4008,4058,3800,3549,3796,3826,4314,4758,4599,5220,5286,5050,5145,5361,5191,5516,5681,5458,5495,5543,6092,6388,6397,6595,6606,6630,6700,6675,6771,6911,6849,6778,6495,6373,6309,6466,6627,6781,6918,6965,7033,7092,7029,7037,7221,7393,7383,7687,7894,7902,7968,8023,8033,8040,7957,7946,8002,8439,8540,8533,8426,8509,8385,8402,8498,8423,8508,8679,7856,7582,7588,7609,7578,7537,7599,7680,7626,7583,7537,7301
Batteries,-97,-143,-150,-135,-118,-119,-129,-131,-150,-152,-168,-168,-150,-100,1,-7,-22,-51,-138,-96,-106,-148,-165,-121,-122,-316,-246,-182,-169,-142,-178,-218,-314,-375,-224,-204,-291,-261,-259,-204,-189,-198,-208,-321,-278,-266,-265,-254,-244,-190,-186,-148,-94,-63,-47,-44,-53,-76,-75,-74,-72,52,98,122,44,15,-9,21,30,7,-3,-58,-67,-23,67,84,118,99,86,85,85,83,63,0,-57,-4,21,18,25,14,64,114,73,73,59,20,-32,-35,-37,45,58,-25,-182,-143,-109,-139,-183,-118,-129,-123,-124,-118,-113,-103,-111,-105,-94,-69,-70,-75,-64,-84,-138,-133,-185,-198,-205,-203,-195,-134,-193,-151,-223,-184,-155,-222,-182,-158,-163,-172,-158,-165,-182,-220,-207,-193,-239,-323,-356,-341,-244,-291,-257,-223,-228,-207,-328,-375,-369,-350,-335,-344,-305,-310,-304,-305,-290,-234,-201,-281,-272,-229,-203,-201,-192,-177,-119,-138,-173,-158,-164,-115,-97,-66,13,3,31,44,14,49,43,66,33,-14,-11,33,45,-17,-29,-23,39,1,-70,35,-3,-26,-20,23,41,126,111,6,-27,78,111,124,59,-84,-130,-5,17,70,93,41,98,118,11,20,169,100,70,72,73,73,74,92,84,147,239,213,203,165,113,176,167,118,82,110,168,128,107,34,61,304,218,180,183,185,231,235,221,167,174,134,130,141,93,88,-49,-5,1,60,0,-7,25,23,-40,11,-88,-139,-197,-186,-116,-130,-99,-94,-90,-94,-97
Nuclear,2277,2278,2278,2277,2278,2278,2278,2278,2279,2279,2278,2279,2279,2279,2279,2279,2279,2279,2279,2279,2280,2279,2280,2280,2278,2279,2279,2279,2279,2280,2279,2278,2278,2277,2277,2277,2277,2277,2277,2276,2276,2276,2275,2277,2276,2276,2276,2276,2276,2278,2276,2277,2277,2278,2277,2277,2277,2277,2278,2278,2277,2277,2278,2277,2277,2278,2277,2278,2277,2278,2278,2278,2277,2277,2277,2277,2277,2278,2278,2278,2278,2277,2276,2276,2276,2276,2277,2277,2277,2276,2276,2277,2276,2277,2277,2276,2277,2276,2276,2276,2276,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2278,2277,2277,2277,2277,2277,2277,2276,2277,2276,2276,2276,2277,2275,2276,2276,2276,2277,2277,2276,2277,2276,2276,2278,2277,2277,2277,2278,2278,2278,2278,2278,2278,2278,2278,2278,2277,2278,2277,2277,2276,2277,2277,2276,2277,2276,2276,2275,2276,2276,2276,2276,2276,2276,2276,2276,2277,2276,2277,2277,2278,2278,2278,2278,2277,2278,2277,2277,2278,2278,2279,2279,2279,2278,2278,2279,2279,2279,2279,2279,2280,2279,2279,2279,2279,2279,2279,2280,2279,2280,2279,2279,2280,2279,2279,2278,2278,2279,2278,2279,2279,2280,2279,2279,2279,2279,2279,2279,2279,2278,2279,2278,2278,2278,2279,2279,2279,2279,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2279,2277,2278,2278,2278,2277,2278,2278,2279,2278,2278,2279,2278,2278,2277,2277,2277,2278,2279,2278,2278,2279,2278,2278,2278,2278,2278,2278,2278,2278,2279,2278,2278,2278,2279,2277,2277
Coal,19,20,20,20,20,20,20,19,19,20,20,20,19,19,20,19,19,19,19,19,20,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,19,20,21,20,20,20,21,20,21,20,21,20,21,20,21,21,21,21,20,20,20,20,21,21,21,21,20,19,18,18,19,19,19,20,19,19,18,19,19,18,19,19,20,19,19,20,20,20,19,20,19,19,20,20,20,19,19,18,18,18,18,18,18,18,18,20,20,20,18,19,19,19,19,19,19,20,20,20,19,19,20,20,18,18,19,18,19,19,19,19,19,18,18,18,18,18,18,18,18,19,19,20,18,20,20,19,19,20,20,21,21,21,20,21,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,20,21,21,21,22,21,21,21,22,22,21,21,21,22,22,21,22,22,22,23,23,21,22,22,21,21,22,23,24,24,23,24,24,24,23,23,22,22,23,23,23,24,24,23,23,23,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,23,23,24,24,25,24,24,24,24,23,23,23,24,23,24,24,23,22,22,22,21,21,21,21,21,21,21,21,21,22,21,19,20,20,19,19,20,20,22,22,22,20,20,19,18,19,18,19,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
