Supply 08/16/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,5447,5419,5417,5444,5425,5444,5465,5473,5465,5461,5466,5496,5533,5559,5580,5554,5548,5572,5547,5531,5529,5538,5557,5551,5540,5532,5518,5478,5477,5474,5472,5455,5424,5414,5410,5391,5355,5327,5283,5261,5238,5210,5172,5142,5122,5116,5078,5028,4973,4917,4866,4823,4787,4753,4724,4679,4648,4644,4655,4646,4646,4644,4658,4674,4632,4566,4502,4434,4388,4334,4274,4226,4195,4181,4165,4172,4161,4154,4155,4165,4180,4221,4223,4273,4308,4416,4521,4658,4846,5029,5153,5322,5563,5794,6154,6581,6901,7156,7526,8027,8439,8678,8756,8653,8967,9503,9922,10106,10232,10427,10680,10999,11074,11234,11415,11517,11694,11910,12070,12116,12270,12437,12625,12622,12702,12724,12778,13049,13188,13378,13469,13268,13216,13176,13303,13489,13618,13750,13777,13851,13953,13990,13977,13985,13961,14032,14080,14154,14191,14211,14232,14260,14263,14307,14346,14386,14395,14399,14492,14548,14602,14643,14684,14748,14749,14781,14873,14916,14965,14940,14908,14974,14940,14815,14715,14756,14743,14808,14933,14908,14959,14893,14873,14861,14849,14858,14730,14609,14530,14495,14368,14264,14110,13945,13972,13920,13821,13799,13739,13682,13561,13391,13283,13160,13021,12852,12777,12639,12458,12258,12048,11764,11497,11181,10957,10677,10425,10114,9788,9494,9134,8812,8491,8176,7926,7712,7532,7355,7127,7004,6917,6813,6708,6638,6562,6485,6421,6434,6131,6156,6190,6229,6286,6337,6392,6404,6424,6480,6459,6393,6339,6326,6374,6425,6440,6446,6519,6592,6659,6688,6726,6743,6753,6733,6724,6692,6653,6623,6597,6542,6512,6477,6427,6374,6320,6272,6274,6273,6260,6258,6259,6259,6259,6258,6258,6259,6259,6259,6257,
Natural gas,13230,13103,13078,12930,12676,12508,12364,12271,12045,11917,11899,11719,11592,11767,11840,11723,11633,11475,11375,11274,11201,11102,10961,10889,10855,10795,10897,10862,10802,10700,10563,10498,10419,10379,10319,10298,10404,10358,10258,10204,10139,10149,10117,10124,10149,10145,10187,10234,10289,10376,10399,10434,10423,10489,10503,10502,10511,10557,10637,10734,10790,10707,10564,10707,10726,10710,10728,10796,10781,11071,11187,11190,11303,11322,11079,11134,11150,11151,11171,11201,11229,11186,11147,11227,11314,11598,11811,11871,11954,12151,12211,12152,12087,12085,12041,11813,11686,12002,12400,12245,12244,12363,12601,12497,12263,12146,11987,12123,12004,12191,12422,12345,12368,12250,12248,12095,12023,11992,12038,12097,12032,11763,11671,11774,11644,11381,11370,11454,11436,11473,11580,11816,12035,12045,12057,12136,12177,12380,12487,12633,12760,12883,12949,13174,13282,13216,13231,13322,13490,13634,13717,13889,13825,13775,13997,14195,14318,14356,14437,14678,14951,14942,15096,15259,15457,15590,15644,15822,15991,15871,15606,15646,15704,15742,15863,16074,16271,16487,16551,16689,16713,16521,16441,16532,16514,16631,16761,16904,17057,17307,17681,17925,18112,17940,17474,17388,17510,17583,17689,17767,17789,17877,17888,18033,18219,18371,18232,18185,18335,18573,18677,18985,19242,19485,19602,19668,19848,19808,19808,19895,19931,19936,20070,20283,20281,20323,20519,20473,20466,20230,20087,20083,19974,19916,19874,19857,19719,19809,19636,19601,19557,19264,19133,19103,18877,18813,18798,18467,18149,17987,18065,18095,18097,18499,18528,18214,17686,17236,16881,16791,16663,16518,16461,16347,16500,16697,16822,16703,16456,16167,15803,15557,15401,15185,15069,14913,14839,14844,14827,14783,14681,14510,14356,14107,13912,13601,13427,13208,13067
Large hydro,1200,1111,1097,1089,1099,1069,1063,1066,1060,1059,1062,1066,1053,977,966,957,955,959,961,957,961,962,961,950,946,924,911,916,918,915,918,920,917,902,896,900,912,915,924,924,932,934,940,934,938,936,932,927,931,942,936,937,939,936,937,934,934,938,941,935,943,1002,1028,1021,1033,1030,1025,1032,1049,1054,1064,1071,1150,1371,1497,1448,1476,1486,1536,1551,1576,1581,1492,1500,1455,1203,1162,1108,955,776,749,744,745,749,753,753,730,640,571,566,564,572,594,626,650,577,563,569,559,549,544,539,550,551,550,544,556,557,572,565,563,565,560,577,909,885,877,849,841,850,852,872,876,1092,1092,1082,1070,1064,1091,1107,1118,1131,1144,1139,1154,1205,1202,1206,1206,1182,1141,1221,1204,1168,1158,1163,1171,1255,1289,1291,1301,1301,1313,1323,1322,1318,1315,1324,1433,1761,1957,2000,1997,2029,2042,2037,2032,2009,2015,2028,2044,2125,2246,2266,2283,2293,2330,2344,2348,2326,2350,2386,2450,2620,2812,2884,2958,2982,3036,3070,3113,3164,3187,3201,3217,3129,3053,3170,3206,3260,3295,3306,3302,3291,3281,3274,3343,3534,3714,3770,3803,3855,3835,3791,3800,3789,3775,3755,3767,3844,3895,3906,3920,3901,3887,3871,3868,3845,3800,3785,3698,3584,3480,3413,3320,3412,3425,3327,3395,3423,3512,3439,3260,2895,2844,2843,2896,2934,2924,2816,2826,2777,2763,2733,2693,2312,2140,2126,2064,2102,2080,2027,2037,2081,2109,2070,1858,1621,1532,1481,1480,1480,1503,1504,1514,1486,1493,1504,1506
Imports,7207,7305,7317,7337,7424,7425,7401,7357,7346,7271,7139,7148,7122,7240,7294,7334,7306,7305,7303,7296,7262,7222,7207,7140,7103,7173,7117,7066,7036,7060,7145,7146,7181,7203,7232,7219,7085,7079,7111,7149,7185,7146,7167,7191,7175,7135,7127,7100,7099,7157,7288,7261,7347,7307,7359,7480,7549,7547,7475,7445,7453,7185,7184,7163,7028,7017,7017,7120,7503,7564,7573,7690,7654,7763,8085,8258,8360,8366,8322,8338,8355,8379,8503,8504,8510,8864,8954,8949,8837,8836,8856,8835,8818,8873,8887,8918,8868,9011,8794,8599,8432,8248,7961,7883,7664,7455,7432,7341,7231,7282,7159,6978,6885,6905,6800,6792,6705,6705,6691,6674,6510,6383,6195,6283,5986,5810,5858,5604,5499,5404,5327,5423,5454,5455,5381,5259,5205,5028,4937,4852,4799,4742,4748,4707,4691,4752,4952,4919,4913,4875,4864,4753,4655,4721,4660,4627,4639,4774,4828,4761,4788,4837,4736,4723,4699,4754,4791,4830,4737,4829,4915,4995,4999,5078,5117,4969,4934,4831,4827,4912,4946,5275,5371,5434,5527,5602,5650,5676,5698,5588,5509,5465,5549,5474,5664,5856,5906,5902,5807,5787,5892,5946,5991,6050,6052,5980,6314,6366,6357,6377,6457,6405,6406,6462,6463,6488,6486,6591,6710,6893,7031,7170,7172,7274,7457,7531,7474,7549,7658,7908,8009,8030,8195,8244,8269,8145,8176,8163,8212,8086,8180,8389,8428,8443,8608,8651,8605,8741,8824,8896,8681,8625,8586,8379,8371,8500,8743,8769,8868,8859,8754,8702,8577,8481,8025,7687,7510,7431,7557,7584,7749,7821,7763,7762,7632,7552,7503,7597,7658,7575,7494,7428,7340,7372,7384,7434,7395,7409,7330
Batteries,-216,-191,-223,-229,-208,-210,-213,-208,-152,-140,-148,-155,-168,-386,-442,-440,-446,-444,-447,-446,-440,-444,-446,-448,-452,-512,-530,-530,-529,-529,-529,-529,-529,-528,-529,-528,-530,-452,-422,-430,-430,-426,-422,-434,-433,-433,-432,-429,-428,-452,-475,-446,-447,-445,-456,-461,-452,-454,-450,-460,-441,-147,-51,9,237,399,447,402,83,9,20,23,40,56,66,35,52,54,69,112,134,182,207,187,207,181,167,163,313,345,262,346,257,73,-81,-179,-196,-484,-630,-710,-775,-868,-883,-664,-627,-679,-784,-851,-753,-979,-1047,-1048,-1021,-1016,-1018,-993,-937,-1013,-1054,-1049,-942,-717,-682,-725,-696,-435,-505,-484,-475,-449,-395,-442,-474,-514,-501,-519,-484,-464,-452,-448,-444,-425,-403,-424,-353,-365,-377,-364,-391,-335,-255,-214,-51,23,46,80,84,0,-23,-51,-142,-46,-9,-11,-10,-9,-3,-34,-17,-39,18,-71,-13,29,42,57,60,64,22,27,15,-18,-25,-42,-28,-35,14,17,49,21,42,13,11,289,362,365,346,379,392,420,421,442,435,437,434,351,417,437,452,442,457,459,469,577,743,827,816,504,378,302,401,475,556,549,554,564,653,626,615,547,529,441,313,289,272,484,421,406,513,437,350,507,552,531,523,353,282,531,575,479,321,231,59,69,82,78,85,108,97,73,80,38,42,41,47,78,120,82,66,75,47,26,20,38,5,13,20,-85,-114,-114,-110,-86,-72,-67,-62,-64,-50,-53,-50
Nuclear,2266,2266,2266,2267,2267,2267,2266,2267,2267,2267,2267,2266,2267,2267,2266,2268,2267,2268,2268,2268,2268,2269,2269,2269,2269,2269,2269,2269,2269,2270,2269,2269,2270,2270,2270,2270,2270,2270,2271,2270,2270,2270,2270,2270,2271,2270,2271,2270,2271,2270,2271,2270,2270,2270,2270,2271,2270,2270,2270,2271,2270,2270,2271,2271,2270,2271,2271,2271,2271,2271,2271,2271,2271,2271,2270,2270,2269,2270,2270,2269,2268,2270,2269,2269,2268,2267,2267,2267,2266,2267,2266,2266,2267,2266,2266,2267,2267,2266,2266,2267,2267,2267,2267,2266,2266,2267,2268,2267,2267,2268,2267,2268,2267,2267,2268,2268,2268,2268,2267,2268,2268,2268,2268,2268,2268,2269,2269,2268,2268,2269,2269,2268,2269,2268,2268,2269,2269,2269,2269,2269,2269,2269,2269,2269,2270,2269,2269,2270,2269,2270,2270,2270,2270,2269,2269,2269,2268,2268,2267,2267,2267,2266,2267,2267,2266,2266,2266,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2268,2269,2268,2269,2269,2268,2269,2269,2269,2269,2269,2269,2270,2270,2270,2269,2269,2268,2268,2268,2267,2267,2266,2266,2265,2266,2266,2266,2265,2265,2265,2266,2264,2265,2265,2265,2265,2265,2265,2264,2264,2264,2265,2264,2265,2264,2264,2264,2265,2265,2265,2264,2264,2264,2265,2265,2265,2265,2265,2265,2266,2264,2265,2265,2265,2264,2265,2266,2266,2266,2267,2267,2267,2267,2266,2266,2266,2266,2265,2265,2265,2264,2265,2265,2265,2265,2265,2265,2265,2265,2264,2264,2265,2264,2265,2265,2265,2265,2265,2266,2265,2265,2266,2264,2265,2265,2264,2265,2265,2266,2265,2265
Coal,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,16,16,17,17,17,16,16,16,16,16,16,16,17,17,17,17,18,17,18,17,18,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,18,17,18,17,17,17,17,17,17,16,15,15,15,16,16,16,16,15,15,16,16,16,15,16,16,16,15,16,16,15,16,16,16,17,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,17,16,16,17,16,16,16,16,16,16,16,16,16,16,15,15,15,16,16,17,16,16,16,16,16,17,16,16,17,17,17,16,17,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,15,16,16,16,16,17,18,17,17,16,17,17,17,17,17,17,17,17,17,16,16,16,15,16,15,16,17,16,18,17,17,16,16,16,16,16,16,16,15,16,16,16,16,17,17,17,17,17,16,16,16,16,16,18,17,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,16,16,15,15,16,15,16,16,16,16,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
