Supply 08/10/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,4532,4516,4513,4509,4487,4483,4507,4529,4558,4590,4609,4596,4550,4518,4496,4451,4415,4400,4389,4376,4369,4357,4350,4366,4382,4420,4441,4439,4406,4378,4365,4359,4359,4365,4333,4301,4288,4294,4304,4314,4317,4314,4305,4286,4277,4235,4187,4130,4084,4050,3983,3925,3898,3866,3843,3822,3805,3805,3839,3855,3873,3916,3960,3941,3899,3866,3840,3813,3764,3722,3691,3669,3645,3603,3557,3526,3496,3476,3514,3623,3804,4030,4331,4669,5037,5409,5772,6149,6624,7069,7439,7734,8036,8310,8678,8942,9180,9363,9720,9947,10269,10579,10539,10662,10815,10977,11200,11205,11261,11328,11312,11411,11555,11664,11922,12226,12373,12536,12607,12824,13072,13174,13355,13206,13187,13335,13395,13575,13769,13792,13760,13799,13862,13763,13718,13663,13646,13672,13707,13723,13698,13668,13699,13663,13550,13665,13781,13892,13913,13930,13956,13983,14014,13905,13807,13673,13734,13708,13450,13391,13359,13375,13402,13368,13289,13348,13341,13328,13337,13113,13082,13026,12997,13071,13112,12937,13057,13131,13220,13309,13272,13155,13073,13067,12822,12760,12644,12725,12726,12588,12527,12549,12376,12078,12133,12193,12040,12060,12137,12117,12114,12107,12026,11966,11929,11768,11626,11561,11465,11315,11033,10653,10340,9778,9453,9147,8902,8621,8262,7836,7455,6977,6549,6062,5629,5194,4786,4340,3947,3591,3292,3033,2816,2644,2513,2395,2304,2260,2221,2191,2168,2172,2174,2176,2176,2181,2184,2184,2186,2185,2188,2187,2186,2182,2178,2180,2183,2183,2181,2178,2176,2180,2182,2177,2174,2168,2147,2118,2098,2096,2088,2087,2086,2083,2079,2074,2074,2074,2070,2064,2063,2066,2065,2064,2062,2064,2059,2060,2062,
Natural gas,13375,13423,13348,13257,13139,12988,12805,12660,12709,12565,12422,12204,12134,12340,12423,12311,12142,12287,12326,12211,12106,11979,11916,11864,11864,11460,11193,11152,11050,10971,10994,10882,10793,10731,10680,10503,10611,11036,11397,11343,11231,11440,11432,11548,11523,11581,11628,11619,11639,11454,11187,11266,11331,11373,11384,11411,11415,11426,11469,11477,11479,11502,11418,11460,11483,11509,11529,11615,11628,11663,11665,11670,11715,11925,11746,11710,11714,11737,11718,11678,11669,11657,11683,11643,11685,11677,11612,11519,11400,11289,11082,10830,10632,10453,10263,10065,9933,10631,10970,11129,11165,11155,11271,11196,11200,11112,10997,10987,11068,11218,11358,11340,11269,11263,11328,11322,11346,11303,11258,11230,11170,11190,11104,11186,11247,11348,11466,11522,11385,11624,11791,12098,12231,12508,12653,12644,12925,13108,13191,13318,13465,13297,13399,13708,13954,13908,13964,13710,13989,14280,14434,14475,14664,14806,14926,14653,14775,14843,15174,15536,15590,15554,15718,15686,15729,16027,16326,16412,16478,16568,16567,16729,17154,17241,17355,17697,17669,17786,17872,17991,18114,18305,18079,17881,18010,18183,18325,18428,18633,18867,19166,19320,19516,19603,19589,19654,19809,19949,19762,19803,19612,19651,19850,20020,19997,19617,19405,19438,19547,19543,19759,20158,20462,20810,20898,21132,21117,21272,21462,21684,21810,21958,22103,22303,22483,22486,22603,22748,22850,22780,22699,22775,22824,22451,22428,22386,22356,22286,21973,21806,21714,21588,21581,21482,21233,21121,21132,21129,20953,20933,20895,20664,20705,20888,20558,20547,20474,20464,20306,19451,18724,18800,18752,18397,18234,17956,17659,17525,17323,17151,17127,16835,16469,16193,15976,15863,15863,15814,15882,15683,15425,15071,14945,14550,14217,14114,13998,13733,13601
Large hydro,1118,903,768,747,747,745,743,732,722,722,724,728,718,719,719,715,702,410,394,398,399,400,400,404,393,401,400,385,383,377,377,380,391,388,390,395,390,389,387,392,240,140,113,92,91,82,88,92,86,83,90,79,69,64,63,64,64,63,63,65,66,101,123,135,166,178,179,182,192,198,192,189,212,313,381,402,394,386,386,377,373,342,331,299,334,295,272,272,249,250,243,283,285,278,266,294,293,316,252,216,207,188,222,231,225,221,214,230,233,184,134,132,142,139,127,95,104,118,112,122,118,134,139,135,98,-147,-168,-148,-163,-148,-144,-129,-128,-131,-91,-95,-86,-116,-125,-138,-118,-115,-107,-104,-91,-97,-104,-117,-118,-98,-59,-69,-61,-43,170,269,246,313,358,351,593,557,578,770,869,842,858,863,886,1019,1095,1128,1133,1103,1065,1098,1095,1094,1099,1105,1109,1423,1602,1618,1630,1642,1663,1610,1552,1644,1662,1634,1695,1720,1690,1627,1669,1693,1588,1803,1985,1968,1919,1980,2153,2449,2585,2599,2617,2645,2643,2587,2590,2721,2720,2677,2739,2960,3120,3154,3182,3249,3235,3230,3365,3425,3452,3432,3442,3469,3488,3450,3435,3454,3450,3370,3300,3296,3262,3307,3242,3090,3057,3056,3081,3027,2944,2937,2934,2898,2838,2800,2762,2685,2589,2540,2404,2343,2293,2228,2200,2231,2311,2291,2099,2000,1967,1943,1960,1877,1793,1740,1656,1625,1615,1602,1554,1344,1273,1249,1264,1208,1181,1282,1287,1261,1193,1196,1151
Imports,7815,8002,8131,8103,8041,8091,8142,8156,7988,7980,7963,8028,8044,7880,7799,7824,7848,8066,8139,8165,8120,8072,8022,7969,7899,7731,7610,7592,7703,7682,7631,7662,7645,7684,7730,7722,7558,7626,7646,7690,7857,7936,7888,7847,7870,7869,7836,7854,7868,7758,7780,7752,7752,7852,7935,7949,8004,8020,8052,8074,8126,8066,8162,8229,8264,8265,8318,8390,8472,8530,8634,8795,8883,8612,8677,8777,8802,8831,8804,8798,8750,8624,8507,8521,8404,8435,8271,8042,7790,7611,7522,7317,7221,7185,7128,7099,7053,7127,7000,6943,6630,6449,6280,6116,5950,5882,5867,5929,5734,5779,5848,5859,5770,5718,5577,5489,5296,5181,5192,5060,4968,4833,4758,4843,4817,4771,4689,4484,4280,4238,4143,4067,3967,4107,4197,4187,4108,3882,3770,3720,3706,3807,3752,3691,3626,3593,3494,3440,3403,3392,3311,3411,3353,3489,3347,3575,3594,3720,3763,3646,3607,3713,3610,3469,3420,3325,3278,3381,3491,3630,3712,3694,3518,3529,3596,3643,3722,3713,3709,3713,3804,3856,4117,4215,4361,4453,4483,4544,4649,4679,4525,4601,4623,4705,4735,4888,5067,4886,5073,5076,4987,4893,4909,4873,4888,4907,4945,5070,5004,5116,5181,5106,5117,5188,5345,5449,5656,5480,5490,5618,5796,5926,6083,6215,6239,6357,6533,6693,6789,6852,6942,6986,7068,7079,7041,7076,7106,7137,7451,7459,7454,7684,7762,7739,7755,7734,7828,8006,8052,8079,8148,8226,8107,7313,7103,7139,7394,7383,7632,8027,8267,8370,8394,8474,8518,8481,8599,8679,8620,8665,8779,8809,9007,9079,9110,8840,8485,8034,7679,7552,7575,7635,7739,7717,7831,7795,7756,7817,7779
Batteries,-250,-294,-285,-294,-318,-324,-323,-323,-325,-334,-332,-326,-329,-404,-422,-407,-322,-400,-424,-446,-403,-385,-391,-396,-399,-84,2,-18,-18,-11,-13,-15,-15,-30,-26,4,-3,-338,-461,-453,-409,-326,-369,-408,-425,-438,-432,-431,-402,-153,-20,-16,-23,-59,-51,-56,-64,-65,-87,-92,-80,24,29,31,40,64,58,72,94,89,85,72,67,449,569,573,576,555,559,541,498,461,336,115,-33,-124,-91,-97,-118,-143,-170,-59,-70,-95,-126,-129,-162,-564,-753,-860,-882,-937,-871,-845,-848,-849,-914,-905,-901,-992,-1017,-1036,-1011,-1020,-1085,-1144,-1134,-1073,-1055,-1057,-1088,-1007,-1002,-971,-840,-697,-683,-647,-662,-757,-736,-843,-794,-965,-956,-863,-948,-793,-773,-745,-752,-617,-608,-620,-542,-512,-266,-60,-329,-303,-280,-290,-277,-254,-204,-250,-264,-272,-243,-265,-317,-311,-274,-274,-274,-300,-308,-302,-312,-293,-264,-258,-265,-260,-298,-319,-311,-315,-290,-302,-309,-461,-447,-302,-264,-240,-195,-335,-336,-312,-276,-339,-342,-299,-308,-334,-334,-151,-198,-338,-287,-302,-301,-322,-294,-99,-65,-68,-15,153,231,264,293,363,395,517,556,347,313,304,422,574,605,667,712,726,717,752,806,880,881,879,1050,1229,1241,1257,1250,1239,1236,1220,1190,1132,1055,1069,1079,1031,733,503,441,201,141,129,143,873,1013,835,564,443,236,777,624,275,247,208,143,118,75,88,76,18,-29,-24,-27,-43,-57,-71,-77,-8,7,-24,-101,-142,-130,-62,-62,-61,-64,-62,-81
Nuclear,2264,2264,2264,2264,2263,2264,2265,2265,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2266,2265,2265,2265,2265,2266,2264,2265,2265,2265,2266,2265,2266,2266,2266,2265,2266,2266,2266,2266,2266,2265,2266,2265,2265,2266,2266,2266,2266,2266,2266,2266,2266,2267,2267,2267,2266,2266,2267,2267,2266,2267,2267,2267,2267,2266,2267,2266,2266,2267,2267,2267,2267,2267,2267,2266,2266,2266,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2268,2268,2268,2268,2268,2268,2268,2268,2269,2268,2268,2268,2268,2267,2267,2267,2267,2267,2267,2266,2266,2266,2267,2267,2266,2266,2267,2267,2266,2267,2267,2266,2267,2268,2267,2267,2267,2267,2267,2267,2267,2267,2268,2267,2268,2269,2268,2268,2269,2268,2268,2268,2268,2268,2269,2269,2268,2269,2269,2268,2268,2269,2269,2268,2268,2268,2268,2268,2268,2268,2268,2269,2268,2269,2268,2269,2268,2267,2268,2267,2268,2267,2268,2267,2267,2267,2266,2267,2266,2266,2266,2266,2266,2265,2266,2266,2265,2265,2265,2265,2265,2266,2265,2265,2265,2266,2265,2266,2266,2266,2266,2266,2265,2267,2266,2266,2266,2266,2267,2267,2267,2267,2267,2267,2266,2267,2267,2267,2268,2266,2267,2266,2266,2266,2266,2266,2266,2266,2266,2267,2266,2266,2267,2266,2267,2267,2266,2267,2267,2267,2267,2267,2268,2267,2267,2267,2267,2267,2268,2267,2267,2267,2267,2266,2267,2266,2267,2266,2267,2267,2267,2268,2267,2268,2269,2269,2269,2269,2270,2270,2270,2271,2270,2270,2270,2270,2270,2270,2271,2271,2270,2271,2270,2270,2268,2268
Coal,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,18,18,19,19,19,19,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,19,18,19,19,19,18,18,19,19,19,19,19,19,18,18,18,18,18,18,18,18,17,17,18,18,18,18,18,17,17,17,18,18,18,18,18,19,18,18,18,18,17,18,18,18,18,18,18,18,20,18,17,17,18,17,16,17,17,17,17,17,17,17,18,18,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,17,17,17,17,18,17,17,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,18,19,19,18,18,18,18,19,18,19,20,19,20,19,19,20,19,20,19,18,18,19,19,19,19,18,19,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,19,19,19,20,19,19,20,19,19,18,19,18,18,18,18,17,17,17,18,19,19,18,18,18,18,18,18,18,19,19,19,19,20,20,20,20,19,19,18,18,18,18,19,19,20,20,19,18,18,19,19,19,18,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
