Supply 08/05/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,5329,5360,5382,5418,5409,5388,5407,5411,5394,5386,5348,5284,5251,5255,5226,5197,5185,5174,5143,5115,5072,5043,5016,5013,4970,4952,4924,4859,4812,4745,4690,4698,4674,4626,4591,4562,4552,4500,4489,4478,4484,4480,4412,4349,4299,4289,4267,4248,4267,4285,4333,4352,4336,4306,4299,4342,4382,4410,4417,4393,4388,4421,4422,4414,4422,4443,4452,4475,4515,4513,4495,4481,4442,4443,4444,4461,4493,4558,4679,4830,5043,5244,5578,5923,6226,6654,7056,7515,7995,8489,8947,9429,9898,10411,10900,11355,11733,12118,12533,12849,13139,13416,13604,13758,13930,14105,14235,14376,14509,14640,14739,14806,14854,14914,14937,14924,14954,14957,15023,15058,15094,15118,15172,15184,15218,15224,15308,15351,15355,15388,15431,15432,15444,15437,15436,15449,15451,15491,15565,15577,15608,15645,15680,15683,15671,15636,15660,15687,15702,15693,15728,15704,15722,15776,15833,15844,15885,15963,16013,16051,16095,16050,16080,16127,16141,16175,16248,16290,16341,16367,16443,16511,16574,16546,16534,16572,16633,16659,16659,16643,16652,16661,16664,16665,16708,16726,16722,16675,16647,16618,16536,16515,16491,16481,16475,16445,16426,16371,16342,16282,16204,16137,16020,15848,15724,15600,15433,15268,15147,14995,14908,14708,14409,14112,13725,13381,12991,12545,12099,11661,11234,10853,10428,9975,9533,9067,8635,8214,7817,7451,7121,6845,6571,6347,6153,6011,5892,5773,5695,5628,5643,5664,5700,5655,5555,5541,5591,5630,5676,5706,5730,5776,5824,5877,5943,5923,5883,5867,5883,5886,5887,5899,5935,5963,5971,6011,6013,5991,5989,5937,5905,5886,5879,5858,5839,5865,5828,5838,5860,5866,5856,5824,5801,5770,5770,5762,5768,5742,5701,
Natural gas,14362,13748,12945,12728,12624,12514,12341,12088,11871,11679,11594,11671,11971,11851,11675,11558,11731,11738,11599,11514,11607,11756,11680,11535,11244,10827,10497,10435,10050,9947,9887,9829,9820,9863,9842,9803,9881,9995,10133,10099,10098,10041,10045,10037,10044,10026,10013,10031,10015,10165,10261,10222,10232,10194,10202,10195,10154,10158,10176,10202,10214,10060,9882,9865,9850,9835,9817,9822,9818,9860,9922,9993,10110,9996,10257,10188,10370,10606,10128,10537,10491,10502,10533,10530,10455,10289,10315,10368,10221,9990,9893,9679,9535,9398,9234,9113,9075,9340,9585,9710,9698,9560,9444,9500,9561,9545,9530,9484,9399,9392,9475,9511,9556,9583,9566,9617,9538,9757,9958,9990,10065,10155,10601,10663,10747,10653,10660,10783,11002,11021,10951,10996,11162,11536,11738,11704,11879,11748,11732,11806,11886,11932,11995,12045,11933,12167,12218,12233,12253,12345,12367,12452,12590,12656,12422,12408,12541,12643,12769,12821,12803,12715,12868,12946,13014,12889,12857,13031,13258,13289,13219,13428,13511,13598,13680,13795,13965,14001,14003,14018,14090,13795,13978,14073,14090,14187,14301,14283,14360,14527,14718,14794,14871,14701,14357,14204,14186,14365,14539,14746,14841,14988,15147,15350,15606,15404,15296,15413,15536,15742,15879,16109,16337,16549,16936,17258,17307,17372,17496,17644,17831,18017,18203,18484,18785,19178,19199,19315,19520,19496,19505,19588,19572,19621,19662,19658,19775,19739,19718,19516,19467,19481,19510,19467,19208,19090,18987,18684,18392,18247,18037,17776,17779,17615,17331,17284,17140,17006,16864,16700,16469,16342,16254,16033,15812,15593,15262,15079,14924,14800,14652,14332,14038,13756,13436,13152,13012,13037,12761,12496,12258,12051,11970,11889,11898,11663,11258,11030,11139
Large hydro,1187,1060,1079,1032,1021,1020,1014,1016,1016,1013,1014,1011,996,888,858,838,560,539,536,544,543,532,522,515,489,504,453,386,675,693,692,681,679,690,693,698,694,689,692,692,692,698,696,695,697,695,704,700,699,718,743,740,741,733,728,730,727,729,736,739,765,861,909,927,918,915,920,922,917,917,921,928,1058,1161,1643,2083,2197,2390,1733,1417,1393,1388,1388,1397,1407,1242,1151,1149,1151,1154,1152,1103,1077,1068,1062,1040,1024,906,869,861,855,850,841,841,853,850,852,845,838,785,752,752,734,736,737,764,767,564,477,503,507,349,198,207,209,210,214,203,206,213,202,186,-80,-120,-150,-154,-148,-137,-143,-142,-136,-134,-109,-110,-107,4,76,73,63,65,75,88,110,191,447,420,419,507,563,565,862,870,869,868,886,905,886,873,896,1075,1168,1118,1087,1091,1097,1100,1067,1051,1039,1038,1077,1099,1169,1259,1326,1341,1368,1375,1418,1432,1418,1405,1396,1645,1889,1957,1992,1980,1978,1982,1989,2015,2001,1993,2115,2396,2534,2584,2595,2571,2571,2577,2609,2703,2693,2712,2731,2792,2853,2965,2953,3017,3117,3205,3241,3286,3269,3293,3347,3341,3322,3335,3364,3369,3347,3337,3292,3265,3257,3212,3117,2934,2842,2786,2752,2907,2884,2904,2893,2785,2811,2773,2796,2676,2702,2698,2686,2618,2597,2565,2561,2510,2476,2454,2224,1779,1516,1434,1430,1414,1387,1361,1359,1373,1361,1362,1344,1186,1149,1160,1182,1152,1090,1033,1015,1033,1041,1073,1043
Imports,6867,7115,7519,7593,7611,7544,7501,7612,7653,7703,7689,7734,7650,7410,7376,7397,7580,7621,7684,7668,7734,7876,8004,7997,8099,8207,8310,8425,8196,8174,8183,8170,8164,8077,8073,8140,8009,8153,8196,8234,8189,8198,8205,8214,8191,8178,8163,8137,8153,8137,8061,8079,8114,8169,8171,8143,8179,8126,8089,8125,8136,7875,7870,7947,8023,8087,8097,8183,8277,8263,8275,8284,8116,8295,8041,7601,7177,6773,7435,7496,7571,7365,7079,6872,6793,6931,6831,6581,6264,5954,5646,5477,5261,5111,4842,4641,4311,4609,4473,4296,4051,3837,3793,3771,3664,3492,3374,3267,3184,3193,3096,3005,2980,2984,3009,2993,2939,3066,3004,2993,2945,3025,2905,2778,2752,2822,2772,2689,2589,2647,2632,2644,2640,2690,2546,2648,2707,2565,2436,2455,2400,2387,2304,2231,2276,2329,2314,2253,2409,2415,2319,2318,2313,2246,2079,2089,1994,2255,2328,2373,2011,2158,2017,2041,2040,1924,1898,1909,2021,2033,2060,1973,1964,1987,2017,1929,1763,1774,1841,1853,1760,2096,2147,2080,2052,2087,2041,2127,2130,2092,2065,2165,2283,2197,2236,2398,2486,2523,2545,2494,2598,2565,2659,2831,2812,2863,2968,3121,3176,3289,3337,3394,3472,3540,3549,3689,3886,3977,4197,4396,4639,4751,4725,4777,4732,4742,5069,5293,5441,5404,5495,5670,5835,5826,5814,5936,5921,6020,6047,6231,6236,6244,6144,6105,6201,6304,6389,6606,6883,7085,7250,7328,7294,7354,7473,7536,7660,7794,7812,7814,7841,7821,7695,7606,7761,7866,8031,8245,8446,8492,8497,8653,8766,8784,8881,8868,8805,8660,8790,8843,8897,8883,8862,8976,8975,8971,9097,9146,8925
Batteries,-368,-123,-42,-69,-71,-69,-69,-70,-69,-69,-69,-234,-366,-144,-79,-78,-71,-78,-78,-96,-247,-446,-462,-467,-356,-167,-151,-94,-84,-83,-85,-99,-100,-100,-117,-150,-153,-295,-339,-339,-344,-351,-352,-349,-344,-344,-342,-344,-347,-379,-389,-390,-395,-395,-395,-392,-393,-393,-389,-389,-367,-76,-3,-3,-3,-3,-3,-3,-3,-2,-2,11,103,72,42,42,40,37,18,59,19,37,25,-18,-71,-115,-145,-210,-202,-142,-167,-135,-168,-230,-236,-235,-242,-715,-825,-885,-902,-818,-845,-932,-962,-956,-965,-909,-898,-906,-905,-896,-911,-916,-911,-919,-876,-851,-802,-803,-797,-793,-713,-729,-716,-686,-657,-650,-622,-615,-559,-548,-349,-545,-429,-475,-522,-325,-264,-265,-227,-190,-164,-43,-2,-142,-149,-61,-99,-30,-10,-5,-1,22,5,7,-14,-212,-283,-266,-255,-236,-229,-230,-179,-19,-14,-22,-154,-206,-248,-289,-258,-245,-230,-232,-204,-138,-64,-27,-10,-80,-78,-74,-54,-61,-41,-23,-11,-3,15,10,7,52,69,84,102,107,92,96,121,137,120,128,96,87,90,78,73,68,70,72,78,98,92,123,308,320,327,338,344,533,635,683,696,687,676,667,661,887,872,824,816,910,890,784,752,745,737,750,763,851,955,931,1026,931,799,808,595,536,461,347,223,382,315,189,79,42,29,27,27,4,2,-14,-14,302,406,244,45,-21,-38,-43,-46,-36,-44,-44,-44,10,25,24,53,19,0,-82,-139,-117,-117,-113,-125
Nuclear,2271,2271,2272,2271,2272,2272,2272,2271,2271,2272,2272,2271,2271,2272,2272,2271,2271,2272,2271,2272,2272,2272,2271,2272,2272,2271,2271,2271,2271,2272,2272,2272,2272,2271,2271,2270,2270,2271,2271,2271,2271,2271,2270,2271,2271,2270,2271,2270,2270,2270,2270,2270,2271,2270,2271,2270,2271,2270,2270,2270,2271,2271,2270,2271,2271,2271,2271,2272,2272,2271,2271,2271,2270,2271,2270,2270,2270,2271,2271,2271,2271,2271,2271,2271,2272,2272,2272,2272,2271,2273,2272,2272,2272,2272,2273,2272,2273,2272,2273,2272,2272,2272,2273,2273,2273,2273,2272,2273,2273,2273,2273,2273,2274,2274,2275,2275,2275,2275,2275,2275,2275,2274,2275,2274,2273,2274,2274,2275,2275,2274,2274,2274,2274,2274,2275,2273,2274,2274,2274,2274,2273,2273,2273,2273,2273,2273,2274,2273,2273,2273,2273,2272,2273,2273,2272,2272,2273,2273,2272,2273,2273,2273,2275,2274,2275,2274,2275,2274,2275,2275,2274,2275,2275,2275,2275,2275,2275,2274,2275,2275,2274,2275,2275,2275,2275,2275,2275,2275,2275,2275,2274,2274,2275,2275,2275,2275,2275,2275,2276,2275,2275,2276,2276,2276,2275,2276,2276,2276,2275,2276,2276,2275,2276,2275,2275,2275,2275,2275,2275,2275,2275,2276,2275,2275,2276,2275,2275,2275,2274,2274,2273,2274,2273,2273,2273,2273,2272,2273,2273,2273,2273,2273,2274,2273,2274,2274,2274,2274,2274,2274,2275,2274,2275,2275,2274,2274,2275,2274,2275,2275,2275,2275,2275,2275,2274,2274,2274,2274,2273,2275,2275,2275,2276,2275,2275,2276,2275,2275,2275,2275,2276,2277,2278,2278,2278,2278,2277,2278,2278
Coal,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,16,16,14,15,15,15,15,15,16,16,15,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,16,16,15,13,13,14,14,14,14,14,14,14,14,14,14,14,13,15,15,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,13,13,13,12,12,12,12,12,12,12,12,11,11,12,12,13,12,12,12,12,12,13,13,13,13,13,13,13,14,13,14,14,14,15,15,15,14,15,15,14,14,14,14,14,15,16,16,16,15,16,16,16,16,15,16,16,16,16,16,16,16,15,16,16,16,16,16,16,15,16,16,16,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,14,15,15,15,15,14,14,14,14,14,14,14,14,15,14,15,14,15,14,15,16,16,16,16,16,17,16,16,16,15,16,16,16,16,16,17,17,17,16,17,17,17,17,17,17,17,17,18,19,19,19,18,18,18,19,19,20,20,20,19,19,19,19,20,20,19,20,19,20,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
