Supply 08/06/2021,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,24:00,
Renewables,5701,5627,5604,5541,5499,5420,5389,5343,5291,5272,5280,5208,5171,5118,5134,5135,5122,5111,5140,5127,5161,5214,5251,5295,5290,5305,5303,5316,5343,5339,5313,5292,5275,5252,5241,5252,5249,5244,5214,5209,5190,5182,5177,5131,5059,4964,4888,4842,4792,4763,4735,4691,4650,4597,4533,4485,4460,4443,4435,4453,4449,4435,4435,4440,4448,4421,4416,4394,4397,4396,4375,4381,4396,4422,4434,4486,4585,4727,4943,5213,5537,5873,6254,6662,7060,7565,8024,8464,8958,9387,9850,10316,10766,11232,11677,12094,12418,12675,12920,13138,13319,13540,13693,14024,14145,14252,14426,14514,14598,14695,14821,14898,14947,15009,15086,15153,15164,15164,15185,15238,15277,15300,15327,15354,15384,15396,15417,15457,15465,15460,15463,15490,15453,15417,15429,15421,15402,15415,15348,15291,15251,15232,15218,15202,15210,15315,15337,15322,15308,15296,15276,15310,15282,15264,15276,15274,15308,15392,15412,15402,15459,15460,15427,15406,15373,15427,15489,15496,15480,15463,15525,15498,15465,15528,15572,15639,15694,15707,15708,15721,15758,15778,15812,15898,15859,15796,15790,15815,15801,15848,15904,15980,15903,15930,15855,15788,15774,15721,15641,15557,15455,15352,15237,15122,14993,14874,14741,14593,14427,14219,13988,13739,13467,13167,12834,12506,12132,11713,11268,10812,10317,9834,9320,8819,8301,7813,7344,6899,6482,6100,5752,5443,5151,4942,4787,4667,4572,4456,4414,4383,4364,4339,4325,4287,4290,4295,4293,4295,4297,4298,4299,4289,4266,4252,4242,4244,4247,4243,4242,4245,4244,4248,4252,4249,4247,4243,4240,4233,4221,4221,4220,4219,4216,4218,4220,4225,4225,4224,4215,4216,4218,4218,4221,4217,4216,4223,4222,4223,4221,
Natural gas,11139,11178,11174,11174,11080,11069,11164,10926,11001,11093,11002,10770,10629,10820,11018,10916,10738,10546,10345,10336,10337,10145,9862,9708,9649,9122,8878,8749,8550,8352,8179,8000,7968,7958,7942,7926,7892,7987,8106,7977,7880,7835,7797,7732,7703,7697,7713,7707,7710,7720,7711,7723,8059,8093,8113,8251,8278,8332,8447,8516,8681,8828,8970,9033,9015,8955,8920,8812,8679,8739,8786,8803,8845,8900,8855,8875,8845,8911,8893,8887,8808,8756,8591,8537,8523,8741,8877,8785,8350,8057,7891,7723,7657,7745,7797,7836,7899,8265,8596,8507,8435,8689,8734,8630,8608,8620,8556,8600,8583,8513,8471,8492,8492,8490,8542,8607,8669,8669,8667,8659,8667,8612,8622,8676,8640,8667,8648,8704,8815,8846,8781,8771,8895,9095,9236,9153,9100,9111,9138,8958,9185,9092,9204,9364,9438,9723,10082,9895,9716,9802,9769,9680,9446,9587,9615,9653,9681,9838,9855,9899,9849,9798,9822,9981,10095,10224,10335,10475,10582,10538,10436,10537,10804,10988,10993,11328,11652,11919,12287,11405,11523,11692,11700,11663,11718,11762,11855,11941,12105,12033,12089,12031,12254,12111,12160,12354,12461,12523,12671,12705,12787,12806,12816,13079,13233,13024,12785,12766,13018,13233,13416,13743,14042,14312,14552,14739,14877,14696,14611,14926,15282,15484,15549,15820,16320,16598,16724,16892,17046,17103,17188,17291,17263,17096,17171,17120,17032,17047,16858,16574,16620,16746,16629,16741,16751,16610,16452,16225,15941,15795,15580,15382,15363,15369,15295,15184,14940,14775,14529,14262,14025,13935,13814,14180,14229,14115,14084,13969,13800,13505,13200,12871,12506,12386,12178,11944,11947,12075,12103,12024,11890,11766,11665,11480,11299,11176,11180,11150,11129
Large hydro,1043,926,859,797,784,769,766,593,427,437,431,455,441,429,412,404,411,414,409,409,408,395,396,395,403,418,419,413,413,422,423,446,428,424,423,413,397,396,406,413,418,421,412,424,428,426,443,458,424,412,418,315,124,113,106,111,115,115,113,109,96,94,124,144,170,167,174,382,469,470,458,448,467,575,609,630,611,601,588,594,576,563,579,563,604,304,184,153,495,507,509,502,500,492,497,523,551,557,566,560,373,271,263,252,258,263,260,258,255,244,228,230,233,235,238,229,237,238,242,229,214,226,249,251,245,240,227,222,218,222,222,207,210,168,95,71,75,75,56,53,59,68,61,63,55,79,122,128,118,117,123,325,425,442,440,435,450,594,665,696,701,711,708,704,707,705,699,708,730,860,941,940,928,908,855,907,1008,947,1362,1269,1283,1386,1625,1706,1767,1748,1800,1819,1824,1836,1820,1812,1845,1896,1940,1984,2018,2059,2083,2098,2102,2111,2106,2128,2251,2441,2678,2695,2726,2687,2699,2717,2722,2730,2762,2740,2752,2950,3003,3022,3063,3110,3187,3283,3317,3222,3221,3249,3240,3236,3222,3228,3229,3198,3198,3159,3123,3112,3076,3025,2946,2671,2559,2558,2621,2602,2616,2641,2679,2670,2632,2612,2575,2518,2522,2504,2496,2469,2461,2482,2501,2485,2489,2494,2339,1943,1774,1715,1768,1682,1629,1620,1632,1615,1600,1616,1538,1330,1275,1281,1269,1270,1283,1294,1291,1295,1290,1297,1280
Imports,8925,8856,8858,8769,8798,8913,8939,8920,8899,8942,8828,8871,9041,9145,9151,9166,9288,9325,9273,9330,9320,9351,9321,9374,9476,9396,9328,9382,9540,9573,9647,9708,9689,9655,9647,9638,9656,9734,9682,9776,9838,9830,9711,9685,9729,9810,9994,10052,10112,10096,10105,10287,10490,10529,10608,10554,10588,10574,10544,10486,10426,10443,10474,10478,10461,10599,10658,10519,10474,10454,10500,10611,10631,10594,10704,10676,10669,10530,10320,10086,9895,9702,9584,9454,9240,9408,9277,9161,8562,8290,7956,7552,7265,6905,6546,6028,5639,5764,5604,5416,5382,5196,4977,4859,4727,4624,4580,4478,4448,4682,4732,4738,4728,4715,4609,4479,4391,4393,4365,4367,4334,4431,4506,4396,4436,4396,4273,4219,4171,4146,4124,4133,4009,4045,4051,4072,4033,3922,3545,3869,3826,3877,3782,3639,3699,3976,4039,3861,4157,4165,4081,3827,3873,3859,3930,4061,4188,4303,4414,4395,4451,4470,4500,4520,4600,4646,4711,4715,4665,4747,4787,4881,4887,4653,4733,4503,4055,4054,3032,3928,4227,4134,4052,4061,4093,4264,4248,4172,4095,4290,4284,4331,4209,4279,4326,4231,4200,4127,4099,4125,4190,4337,4485,4409,4365,4444,4558,4703,4610,4657,4674,4637,4670,4735,4762,4885,4982,5087,5281,5396,5388,5424,5494,5544,5531,5575,5745,5837,6026,6116,6283,6359,6523,7076,7257,7291,7413,7470,7569,7738,7762,7623,7798,7945,7929,7987,8111,8113,8251,8339,8458,8496,8416,8451,8549,8550,8696,8764,8858,9003,9033,9049,9049,8390,8204,8407,8559,8662,8721,8768,8965,9177,9369,9379,9387,9405,9247,8811,8744,8652,8656,8665,8679,8689,8684,8698,8657,8531,8261
Batteries,-125,-46,-63,-69,-116,-246,-341,-7,73,-145,72,-6,-129,-424,-507,-518,-514,-474,-361,-468,-506,-464,-358,-415,-460,-147,-63,-77,-106,-56,-3,25,17,16,10,-9,-21,-170,-174,-176,-181,-185,-135,-89,-93,-85,-142,-171,-176,-88,-39,-55,-29,-37,-34,-35,-39,-45,-47,-62,-74,-80,-91,-89,-60,-61,-62,-54,-59,-57,-74,-85,-58,57,101,103,86,123,130,166,145,122,73,-16,-156,-305,-262,-354,-316,-315,-296,-176,-281,-334,-391,-318,-343,-681,-801,-727,-575,-592,-548,-537,-520,-495,-522,-513,-517,-602,-606,-660,-668,-654,-648,-659,-635,-633,-628,-620,-619,-615,-623,-594,-643,-599,-551,-565,-538,-520,-445,-418,-403,-458,-439,-366,-284,-161,275,80,149,96,168,248,104,-365,-455,-221,-262,-162,-47,-34,-40,-29,-23,-23,-39,-234,-261,-190,-170,-73,-36,-34,-33,-42,-91,-55,-25,-20,-22,-30,-21,93,3,59,87,14,357,46,-34,-38,-66,-63,-41,-38,-35,-29,-29,-27,-24,-19,-21,-20,-16,-14,-11,14,23,12,7,7,7,12,-25,-15,-37,-32,-32,-10,13,-5,14,-4,30,84,148,194,208,214,262,537,751,505,546,766,808,797,800,796,746,745,715,352,263,297,267,187,331,259,246,500,430,234,188,179,179,178,189,198,200,173,103,140,143,152,103,103,99,107,109,85,107,136,114,105,86,64,70,44,23,-12,8,11,10,24,4,44,48,37,24,17,17,24,21,-23,-76,-63,3
Nuclear,2278,2278,2278,2277,2278,2278,2278,2278,2278,2278,2277,2278,2278,2278,2278,2278,2277,2276,2277,2276,2276,2277,2276,2276,2276,2276,2275,2275,2275,2276,2276,2276,2276,2276,2276,2276,2278,2277,2277,2276,2277,2276,2276,2276,2276,2275,2276,2275,2276,2276,2275,2275,2275,2275,2275,2275,2275,2275,2276,2275,2276,2275,2276,2275,2276,2275,2276,2276,2276,2276,2277,2277,2276,2276,2276,2275,2275,2277,2276,2276,2277,2276,2277,2277,2276,2276,2276,2275,2276,2276,2275,2276,2275,2275,2276,2275,2275,2275,2275,2275,2276,2276,2275,2276,2277,2276,2276,2277,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2275,2275,2276,2276,2276,2277,2276,2275,2276,2275,2275,2275,2275,2275,2274,2275,2275,2274,2274,2274,2274,2275,2273,2275,2273,2274,2274,2274,2274,2274,2272,2274,2273,2273,2273,2273,2273,2273,2273,2273,2273,2274,2272,2273,2273,2272,2272,2271,2270,2270,2269,2269,2269,2269,2268,2269,2268,2269,2268,2269,2268,2268,2269,2269,2269,2270,2269,2269,2270,2271,2270,2270,2270,2270,2271,2271,2271,2271,2271,2271,2271,2272,2271,2273,2272,2272,2272,2272,2273,2273,2273,2272,2273,2273,2272,2271,2272,2271,2271,2272,2272,2271,2271,2271,2271,2270,2270,2271,2271,2270,2271,2270,2271,2271,2271,2271,2271,2271,2271,2271,2271,2272,2272,2271,2272,2272,2270,2273,2272,2273,2273,2272,2273,2273,2274,2274,2274,2273,2274,2274,2274,2274,2273,2272,2273,2272,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2274,2274,2273,2274
Coal,19,20,20,19,19,19,19,18,19,19,19,19,19,20,19,19,19,19,19,20,19,20,19,19,19,19,19,19,19,19,19,19,20,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,20,20,21,20,20,21,21,21,21,21,22,22,22,21,20,19,19,18,17,18,19,18,19,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,18,19,19,20,20,19,19,19,19,20,19,20,20,19,19,18,19,18,18,17,17,18,18,17,17,17,18,18,18,19,19,18,18,18,18,18,17,18,19,19,18,18,18,18,18,18,18,18,19,18,19,20,20,20,20,20,21,21,20,20,21,21,21,21,21,21,21,21,21,21,22,21,22,22,22,22,22,22,21,21,21,21,21,21,20,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,19,19,19,18,18,19,19,19,19,20,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,18,18,19,19,19,19,19,18,18,18,19,19,19,19,19,19,19,19,19,20,21
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
