 03/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3566,3530,3501,3443,3409,3385,3363,3336,3308,3307,3303,3318,3302,3284,3246,3203,3249,3286,3281,3285,3284,3306,3297,3292,3265,3256,3315,3318,3300,3307,3284,3272,3251,3247,3234,3212,3201,3189,3227,3204,3228,3211,3183,3220,3212,3224,3234,3222,3217,3188,3116,3132,3119,3138,3152,3164,3141,3127,3093,3078,3108,3098,3094,3158,3151,3185,3184,3128,3100,3105,3116,3136,3161,3208,3222,3317,3337,3370,3319,3280,3332,3340,3358,3317,3225,3139,3035,2923,2825,2781,2701,2747,2607,2465,2345,2258,2101,1915,1881,1882,1854,1808,1743,1586,1524,1441,1426,1326,1283,1307,1432,1459,1432,1465,1481,1510,1570,1624,1576,1526,1478,1422,1158,1120,1146,1154,1218,1011,1142,1098,1088,1041,1019,971,912,891,894,885,851,855,872,891,827,836,777,783,882,899,896,860,835,860,799,778,727,769,801,860,900,1029,977,952,962,976,1014,1019,1024,1052,1062,1011,980,990,1006,1021,978,1031,895,933,971,994,909,872,881,1040,1006,953,969,922,873,939,1096,1453,1540,1618,1536,1725,1744,1834,1955,2081,2152,2231,2373,2461,2611,2821,3069,3291,3330,3293,3331,3282,3353,3442,3476,3484,3625,3634,3541,3603,3678,3657,3651,3641,3614,3656,3715,3703,3697,3740,3917,3941,3946,3945,3905,3937,3996,3950,3911,3885,3894,3906,3971,3981,3911,3886,3881,3879,3917,3858,3855,3891,3906,3890,3876,3835,3857,3885,3899,3913,3922,3849,3823,3840,3763,3703,3750,3653,3609,3576,3579,3533,3504,3464,3472,3461,3428,3388,3375,3272,3233,3190,3199,3179,3206,3180,3190,3208
Natural gas,4103,4135,4148,4158,4149,4148,4151,4147,4136,4127,4100,4058,4049,4063,4095,4114,4181,4241,4224,4193,4171,4140,4143,4147,4152,4140,4118,4117,4117,4127,4155,4137,4137,4141,4135,4146,4155,4160,4152,4164,4150,4165,4211,4199,4209,4186,4183,4190,4212,4263,4359,4353,4385,4383,4382,4410,4461,4498,4544,4569,4553,4598,4664,4670,4691,4782,4880,4938,4849,4816,4826,4804,4811,4819,4976,4935,4906,4865,4869,4853,4825,4741,4604,4483,4420,4372,4326,4251,4109,3887,3714,3534,3434,3379,3281,3353,3346,3324,3208,3091,3013,2914,2862,2829,2779,2732,2711,2692,2668,2548,2388,2337,2283,2164,2094,2048,2007,2008,2008,1927,1892,1880,1871,1837,1832,1858,1837,1924,1927,1839,1846,1854,1855,1891,1954,1917,1893,1885,1876,1877,1869,1861,1851,1792,1781,1742,1762,1779,1744,1734,1708,1736,1751,1798,1759,1734,1766,1799,1770,1741,1805,1762,1754,1750,1714,1731,1726,1717,1764,1780,1768,1739,1796,1797,1802,1850,1840,1811,1850,1939,2099,2166,2172,2180,2284,2336,2435,2551,2618,2656,2730,2838,2919,2966,3090,3121,3117,3277,3303,3422,3607,3810,3956,4106,4183,4193,4216,4313,4590,4886,5009,5068,5190,5172,5207,5428,5485,5536,5702,5880,5895,5954,5992,5995,5987,5953,5942,5902,5838,5747,5628,5616,5571,5521,5494,5421,5306,5258,5258,5252,5208,5179,5130,5063,5079,5077,5062,5023,4942,4926,4831,4869,4851,4893,4925,4913,4870,4839,4811,4825,4737,4684,4648,4578,4598,4622,4538,4511,4507,4479,4459,4464,4411,4341,4283,4243,4210,4219,4175,4143,4123,4102,4081,4048,4004,4018,3984,3958
Biogas,110,110,111,111,110,110,111,111,110,110,111,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,111,111,111,111,112,112,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,110,110,110,109,110,110,110,110,110,111,111,110,110,110,110,110,110,111,111,111,110,111,110,110,110,110,111,111,111,112,112,112,112,113,113,114,114,114,111,111,110,111,112,112,113,113,114,114,114,114,114,114,114,114,114,113,112,112,112,112,110,108,107,107,108,109,110,111,111,111,111,111,110,109,109,109,109,109,109,110,110,110,110,111,111,111,110,111,110,110,110,110,109,110,110,110,110,110,110,110,111,111,110,111,111,111,112,112,112,111,112,111,111,110,110,110,110,110,112,112,112,113,114,114,114,114,115,117,118,118,118,118,117,117,117,117,117,117,118,119,119,118,120,120,119,117,116,115,116,118,117,115,111,109,111,111,111,111,113,112,112,113,112,113,113,113,115,114,114,114,114,113,113,113,113,113,112,112,112,111,111,111,111,111,111,110,110,110,110,110,110,109,109,109,109,110,110,110,109,110,110,110,110,109,108,108,108,109,108,107,107,107,107,107,107,107,107,108,108,108,108,108,107,107,106,107,107,107,108,108
Biomass,117,117,117,117,116,116,117,118,117,117,117,117,118,119,119,118,118,118,119,118,117,116,117,117,117,117,118,118,118,118,118,119,120,120,119,119,119,119,121,121,121,121,121,122,121,121,122,122,123,123,122,123,122,123,122,122,123,122,122,122,121,121,121,120,120,121,120,120,121,121,121,121,120,119,119,120,120,119,119,119,120,120,120,119,119,120,122,121,120,120,122,122,123,124,123,124,123,124,126,126,126,126,126,125,126,128,128,129,128,128,127,127,127,125,122,123,123,123,121,120,118,118,120,120,121,124,123,123,124,125,123,123,123,123,123,123,123,123,124,124,123,124,124,125,122,123,124,122,123,122,123,123,124,125,126,124,125,125,126,126,128,128,129,128,128,129,130,131,132,133,133,132,134,135,135,136,138,139,140,140,141,142,142,142,142,142,143,143,142,142,142,140,140,140,142,143,143,144,144,144,145,146,144,143,142,139,140,143,143,143,140,139,137,139,139,140,142,142,142,143,142,142,143,143,143,143,143,144,143,142,141,141,140,140,140,140,140,139,138,138,137,138,138,138,137,137,137,135,135,133,131,132,135,136,136,135,134,135,134,134,136,135,134,134,134,135,134,132,133,132,132,132,131,132,133,133,134,134,134,132,132,130,130,130,131,129,122,123
Geothermal,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Coal,10,11,10,11,10,10,10,10,11,11,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,12,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,12,11,11,12,12,12,12,12,12,11,11,12,11,12,11,11,12,12,11,12,11,11,11,11,11,11,11,11,11,11,10,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,11,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,15,14,14,15,15,15,14,15,15,14,15,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,15,16,16,16,16,15,15,15,15,16,15,16,15,15,15,15,15,15,15,14,15,15,15,16,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,17,17,17,16,17,17,17
