 09/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3875,3822,3730,3661,3639,3650,3647,3624,3631,3668,3673,3688,3697,3680,3660,3700,3707,3712,3710,3662,3640,3623,3621,3597,3600,3595,3630,3650,3658,3659,3670,3661,3685,3657,3661,3630,3630,3645,3661,3658,3619,3626,3621,3625,3625,3612,3568,3568,3566,3572,3599,3631,3654,3694,3674,3665,3667,3637,3641,3633,3619,3654,3746,3848,3859,3839,3835,3812,3785,3696,3681,3677,3723,3806,3982,4068,4092,4092,4060,4046,4049,4042,4035,4044,4014,3973,3909,3822,3779,3793,3722,3680,3655,3618,3591,3549,3543,3575,3668,3558,3489,3306,3129,3019,2934,2854,2759,2689,2653,2600,2618,2573,2517,2490,2470,2456,2407,2357,2307,2281,2253,2282,2377,2366,2353,2332,2299,2293,2229,2242,2238,2224,2199,2184,2153,2151,2162,2126,2110,2083,2053,2093,2111,2157,2198,2166,2338,2375,2350,2329,2335,2302,2302,2280,2317,2314,2235,2172,2284,2323,2326,2320,2319,2389,2417,2445,2478,2462,2474,2496,2538,2520,2500,2508,2470,2463,2471,2480,2492,2505,2527,2528,2657,2660,2705,2675,2695,2674,2707,2729,2801,2848,2914,2949,2965,2988,3016,3081,3178,3231,3229,3339,3409,3477,3546,3558,3509,3555,3590,3665,3684,3629,3611,3686,3673,3736,3836,3863,3749,3833,3848,3829,3880,3893,3923,3985,4058,4066,4084,4132,4163,4180,4235,4211,4241,4245,4174,4152,4145,4176,4193,4191,4307,4296,4273,4274,4237,4237,4291,4191,4178,4155,4122,4144,4152,4086,4038,4023,3996,4100,4108,4056,4024,3988,3949,3840,3781,3753,3656,3718,3683,3669,3751,3703,3668,3698,3682,3623,3591,3624,3590,3570,3566,3541,3514,3453,3389,3359
Natural gas,4561,4552,4648,4687,4657,4641,4650,4624,4612,4532,4489,4441,4396,4382,4465,4460,4416,4401,4355,4394,4393,4372,4338,4334,4312,4280,4353,4319,4277,4254,4210,4226,4195,4185,4160,4177,4157,4125,4117,4105,4034,4023,4025,3998,4000,3999,3957,3937,3945,3935,3910,3895,3881,3845,3850,3861,3879,3926,3943,3971,3991,3954,3927,3881,3897,3971,3988,4044,4092,4156,4173,4193,4194,4185,4179,4127,4168,4245,4304,4340,4386,4420,4409,4389,4395,4409,4496,4540,4498,4387,4239,4158,4060,3972,3820,3660,3537,3495,3496,3476,3388,3365,3334,3321,3284,3289,3336,3419,3475,3455,3482,3508,3477,3429,3439,3492,3492,3492,3500,3511,3563,3465,3534,3678,3697,3625,3591,3602,3492,3432,3421,3433,3464,3517,3602,3669,3710,3742,3737,3783,3835,3823,3825,3830,3898,3984,4061,4120,4206,4257,4306,4328,4404,4406,4394,4475,4584,4730,4875,4974,5010,5019,5053,5060,5106,5109,5124,5173,5203,5273,5329,5467,5650,5791,5888,5896,5951,5908,5971,6064,6172,6220,6159,6275,6291,6413,6489,6481,6688,6772,6783,6870,6932,6977,6876,6762,6760,6871,6908,6942,7114,7167,7256,7380,7497,7606,7873,7945,8107,8220,8287,8565,9005,9224,9368,9557,9700,9781,9784,9814,9916,9981,10022,10073,10061,10078,10056,9988,9937,9901,9706,9623,9532,9415,9364,9296,9272,9199,9175,9101,9020,8988,8710,8518,8502,8364,8283,8191,7945,7870,7795,7692,7619,7641,7593,7516,7436,7315,7237,7134,7050,7012,6959,6957,6876,6866,6742,6736,6685,6520,6472,6534,6347,6277,6223,6122,6028,5984,5903,5872,5841,5789,5739,5754,5735,5732,5732,5688
Biogas,108,108,108,108,108,108,108,108,109,109,109,110,110,110,110,110,110,111,110,110,111,111,111,111,111,111,111,110,110,110,110,110,110,110,111,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,111,110,110,110,109,109,109,108,107,105,105,105,105,106,106,106,106,106,105,105,104,103,105,105,105,105,106,106,107,108,109,109,110,110,110,108,108,108,108,109,109,109,109,109,108,108,108,108,108,109,110,109,109,109,109,109,109,109,109,108,108,108,108,108,108,109,109,108,108,108,108,109,109,109,107,107,107,106,106,106,106,105,105,104,104,104,104,105,105,105,106,106,106,106,106,106,105,105,105,104,99,99,100,101,101,101,101,102,103,103,104,103,103,103,103,103,103,103,104,103,103,103,103,104,104,104,104,104,104,104,105,106,108,108,108,109,109,109,109,109,110,111,110,111,111,110,111,112,112,111,113,112,113,113,113,113,113,114,114,114,114,114,114,114,114,113,113,113,113,113,112,112,113,113,113,113,113,112,112,112,111,111,111,110,110,109,109,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,108,106,106,106,106,106,106,106,106,104,104,104,104,104,104,104
Biomass,133,134,134,134,133,133,133,133,133,134,134,134,134,135,135,135,134,135,135,135,136,136,136,136,137,136,136,135,135,135,134,135,135,135,135,135,135,135,131,131,130,132,134,135,134,134,133,134,136,136,137,137,137,136,136,137,137,136,136,136,136,136,136,135,135,136,136,135,134,134,135,134,134,135,135,135,135,134,134,134,134,134,135,135,134,135,135,134,135,135,134,135,136,135,136,138,138,140,140,140,140,140,140,140,140,141,141,142,141,142,142,143,143,143,143,144,144,144,144,144,152,142,141,140,141,141,142,142,141,141,142,142,142,141,140,141,143,142,141,141,141,140,140,139,139,138,138,139,138,137,135,136,136,136,136,137,136,137,136,137,138,138,138,138,138,138,138,138,137,138,137,138,137,137,136,136,136,135,136,137,137,135,136,135,135,135,136,136,137,138,138,137,137,136,137,137,136,136,136,137,137,138,138,138,138,138,138,137,135,136,137,138,138,139,138,139,138,137,137,138,138,139,138,138,139,138,138,138,137,137,137,137,137,137,135,135,136,136,135,134,134,134,135,133,133,132,131,132,134,131,131,131,131,131,130,130,131,131,130,130,130,130,130,131,131,131,130,129,128,127,126,126,127,126,126,126,126,126,127,127,127,126,125,125,125,126,126,126
Geothermal,8,9,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,8,8,8,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,12,13,13,13,13,12,13,12,12,13,13,12,12,12,12,12,12,12,12,12,11,11,11,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,13,14,13,13,12,12,12,13,12,13,13,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,13,14,14,14,14,13,14,13,13,13,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,13,14,13,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,13,13,14,13,13,13,14,14,14,14,13,13,14,14,13,13,14,14,14,14,13,14,14,13,12,12,12,12,13,12,12,12,13,14,14,14,14,15,15,15,15,14,14,13,13,12,13,13,13,12,13,13,13,13,14,13,13,13,13,13,14,14,14,14,14,14,14,13,14,14,14,13,13,14,13,14,13,13,13,14,14,14,14,14,14,14,15,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,12,12,12,13,13,13,12,13,12,12,12,12,12,12,12,12
