 12/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2883,2911,2969,2928,2896,2917,2928,2943,2938,2993,2971,3017,3028,3052,3035,3071,3081,3118,3098,3094,3092,3090,3090,3185,3221,3260,3376,3425,3383,3324,3317,3307,3334,3351,3362,3362,3380,3363,3340,3281,3261,3280,3245,3215,3211,3188,3160,3138,3162,3210,3225,3211,3197,3181,3165,3129,3155,3105,3117,3096,3110,3043,3023,3043,3050,3071,3064,3069,2990,2980,2983,2898,2919,2938,3038,3112,3128,3144,3120,3085,3015,2994,2937,2926,2952,2966,2996,3006,2961,2976,2978,2995,2958,2949,2953,2956,2910,2786,2671,2595,2532,2533,2482,2472,2500,2445,2363,2231,2266,2261,2094,1979,1892,1911,1930,1973,2057,2129,2060,1990,1949,1969,1938,1896,1835,1806,1740,1735,1755,1768,1763,1745,1735,1715,1696,1736,1831,1830,1818,1814,1766,1738,1689,1609,1550,1514,1431,1422,1450,1433,1426,1376,1345,1340,1290,1357,1322,1350,1283,1302,1263,1256,1144,1254,1309,1450,1614,1641,1581,1700,1745,1666,1649,1765,1782,1905,2060,2140,2263,2264,2215,2144,2274,2295,2337,2306,2285,2253,2206,2190,2278,2309,2398,2486,2602,2708,2786,2872,2897,2838,2841,2801,2806,2803,2830,2828,2837,2841,2873,2933,2962,3004,3105,3136,3144,3158,3286,3337,3392,3443,3456,3482,3452,3455,3446,3483,3508,3554,3584,3631,3542,3456,3430,3357,3308,3325,3352,3361,3372,3371,3355,3322,3257,3258,3233,3220,3233,3246,3286,3280,3302,3295,3295,3287,3189,3180,3197,3191,3192,3213,3232,3248,3266,3255,3302,3400,3398,3574,3659,3736,3708,3712,3683,3678,3683,3681,3690,3698,3583,3469,3446,3428,3390,3340,3353,3306,3269,3279
Natural gas,3334,3349,3510,3512,3504,3446,3419,3420,3411,3541,3575,3510,3490,3466,3430,3362,3370,3388,3376,3360,3330,3341,3324,3367,3440,3375,3334,3336,3389,3338,3320,3285,3260,3249,3247,3255,3348,3392,3394,3379,3377,3396,3387,3321,3321,3315,3300,3281,3290,3405,3416,3444,3491,3482,3450,3438,3499,3513,3521,3593,3624,3658,3736,3757,3752,3757,3765,3778,3745,3710,3749,3652,3623,3664,3640,3623,3663,3675,3727,3808,3934,4008,4012,4027,3958,3945,3939,3929,3955,3915,3925,3919,3959,3952,3929,3906,3911,4016,4103,4128,4088,4037,3997,3901,3839,3858,3873,3925,3930,3959,4104,4095,4091,4155,4002,3867,3761,3861,3829,3778,3746,3795,3862,3863,3826,3858,3898,3954,3995,3959,3936,3969,4021,3944,3923,3872,3864,3878,3858,3898,3858,3929,3954,3957,3986,3965,3956,3961,3954,3919,3879,3938,3963,3978,3920,3975,3965,4015,3941,3911,3862,3862,3767,3797,3933,4022,4039,4048,4000,3999,4085,4079,3985,4050,4148,4179,4135,4061,4200,4229,4226,4236,3953,3938,3999,4063,4127,4241,4438,4484,4587,4623,4590,4612,4468,4400,4476,4531,4548,4653,4751,4758,4846,5022,5142,5192,5223,5287,5378,5438,5444,5443,5498,5566,5515,5530,5434,5392,5307,5306,5331,5297,5290,5264,5230,5193,5147,5133,5122,5102,5175,5181,5209,5248,5238,5239,5240,5209,5231,5252,5252,5264,5246,5245,5242,5169,5110,5134,5146,5154,5127,5100,5085,5043,5003,4937,4902,4911,4891,4890,4843,4750,4696,4663,4597,4535,4430,4288,4167,3988,3892,3877,3909,3888,3888,3864,3830,3770,3773,3774,3687,3673,3705,3756,3771,3813,3792,3724
Biogas,110,110,110,110,109,110,110,110,110,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,111,111,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,112,111,111,111,111,111,111,111,111,110,110,110,109,109,109,109,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,111,110,110,110,110,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,109,108,108,109,110,109,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,112,111,112,113,113,113,113,113,113,113,113,114,114,114,114,113,113,114,113,113,113,113,113,113,113,113,113,113,113,113,114,113,114,115,114,114,115,115,115,114,114,113,113,114,114,114,113,112,113,112,112,112,112,113,113,114,114,114,115,115,115,115,115,115,116,115,115,115,116,116,116,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,115,114,114,114,115,114,115,114,114,114,113,113,113,113,113,112,112,112,112,112,112,112,112,113,113,113,112,112,112,111,112,112,112,112,112,112,112,113,113,113,113,112,112,112
Biomass,113,112,112,111,110,111,111,111,112,112,112,113,114,114,114,113,114,114,115,115,114,114,115,116,115,114,115,114,115,115,115,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,116,115,115,115,115,115,115,115,115,116,115,115,115,114,115,115,115,114,115,116,115,114,114,114,114,114,115,115,115,115,114,115,114,114,114,114,114,114,114,113,113,113,113,113,113,113,114,113,113,113,113,115,115,114,115,114,114,115,115,113,113,113,113,113,112,112,114,114,114,114,114,114,115,114,114,115,114,114,114,113,112,112,114,114,114,113,113,114,114,111,110,109,109,108,109,111,113,113,113,111,112,113,112,112,112,112,113,112,111,112,112,112,113,113,114,114,113,112,113,113,112,112,112,112,112,112,112,112,112,113,113,113,113,112,112,113,114,115,113,113,114,114,115,115,114,113,114,112,112,113,113,114,114,114,114,115,115,116,116,116,116,117,117,116,116,117,116,116,116,115,116,114,114,113,113,112,111,111,112,111,111,113,115,115,115,114,113,114,114,113,113,113,112,114,114,114,114,113,112,113,113,112,111,112,111,111,111,111,110,110,110,111,111,111,99,99,97,97,96,96,95,96,95,95,95,95,95,94,93,92,91,92,92,93
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,11,12,12,12,12,12,11,11,12,12,12,12,12,12,13,12,12,13,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,11,12,11,11,12,12,12,12,12,12,12,12,11,12,12,12,12,12,13,12,12,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,12,12,12,12,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,12,13,13,13,14,13,13,13,13,13,12,13,13,12,13,13,13,13,13,13,13,13,12,12,13,13,13,12,12,13,12,12,12,12,12,12,12,13,13,13,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,14
