 10/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3034,2981,2918,2876,2778,2789,2768,2729,2693,2671,2636,2616,2594,2563,2564,2522,2483,2462,2436,2410,2404,2401,2392,2399,2432,2452,2489,2541,2560,2597,2618,2606,2601,2582,2579,2595,2622,2652,2696,2721,2745,2750,2766,2785,2795,2760,2741,2741,2753,2766,2780,2798,2798,2792,2786,2792,2724,2727,2732,2742,2731,2702,2687,2705,2708,2673,2681,2682,2685,2712,2726,2736,2738,2713,2723,2725,2705,2687,2703,2722,2732,2740,2743,2750,2727,2718,2719,2684,2617,2584,2614,2656,2445,2395,2296,2219,2225,2226,2315,2344,2241,2260,2165,2036,1911,1887,1722,1649,1555,1512,1537,1483,1434,1382,1314,1244,1241,1289,1280,1223,1206,1223,1203,1173,1152,1101,1076,1035,1007,997,1009,980,965,891,859,887,882,942,995,983,1033,1048,1058,1050,1024,986,1018,981,984,994,1001,998,1014,1050,1099,1085,1029,1041,1072,1021,1044,1056,1062,1122,1127,1115,1106,1131,1180,1193,1180,1206,1216,1269,1288,1318,1324,1312,1361,1401,1440,1424,1342,1378,1372,1350,1327,1351,1450,1519,1583,1648,1717,1798,1889,2043,2112,2211,2314,2331,2294,2438,2532,2567,2782,2874,3023,3189,3252,3331,3364,3407,3479,3572,3561,3590,3723,3792,3843,3872,3965,4004,4068,4058,4057,4034,4019,3989,4042,4057,4037,3980,3954,3991,3966,3979,4093,3967,3967,4002,3928,3928,3855,3843,3833,3811,3803,3797,3787,3815,3792,3813,3796,3671,3559,3509,3464,3489,3516,3554,3572,3560,3567,3606,3563,3473,3350,3223,3150,3189,3187,3237,3270,3238,3217,3184,3140,3073,2963,2912,2866,2878,2903,2908,2921,2935,2934,2943
Natural gas,5148,5165,5125,5145,5163,5074,5041,5037,5016,5002,5004,4978,4956,4966,4970,4963,4954,4955,4957,4959,4931,4893,4871,4842,4780,4758,4693,4637,4608,4569,4541,4534,4527,4515,4504,4465,4424,4392,4373,4359,4342,4306,4282,4244,4219,4234,4242,4218,4193,4161,4150,4117,4112,4129,4129,4123,4181,4169,4147,4124,4128,4155,4176,4164,4166,4206,4215,4215,4215,4208,4196,4187,4197,4232,4210,4217,4258,4275,4295,4290,4292,4277,4267,4229,4228,4229,4214,4196,4172,4117,3985,3873,3828,3760,3666,3572,3468,3443,3399,3252,3156,3052,2989,2963,2934,2920,2844,2736,2673,2657,2478,2335,2337,2364,2380,2375,2373,2345,2344,2347,2348,2356,2401,2432,2434,2431,2431,2437,2451,2458,2464,2478,2483,2512,2549,2559,2571,2561,2554,2590,2594,2590,2562,2557,2562,2567,2599,2640,2650,2659,2646,2596,2646,2717,2794,2844,2958,3019,3019,3051,3145,3214,3244,3263,3377,3436,3454,3440,3509,3527,3602,3692,3774,3822,3850,3890,3926,3938,3983,4029,4127,4186,4228,4292,4397,4521,4568,4620,4672,4716,4792,4863,4896,4932,4927,4963,5038,5082,5150,5222,5479,5587,5694,5888,5932,6050,6236,6300,6443,6537,6706,6930,7277,7392,7528,7766,7870,7956,7845,7793,7757,7770,7777,7856,7841,7862,7886,7978,7964,7925,7864,7880,7822,7698,7576,7489,7278,7200,7084,6892,6793,6737,6720,6698,6695,6595,6498,6457,6360,6255,6268,6147,6113,6182,6192,6194,6184,6124,6144,6155,6098,6007,5931,5774,5702,5704,5663,5653,5616,5576,5567,5558,5410,5297,5295,5248,5189,5205,5171,5185,5158,5114,5065,5024,4932,4870,4825,4787
Biogas,102,102,102,102,103,103,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,101,102,102,102,103,103,103,103,104,102,102,102,102,102,102,102,102,103,103,103,103,103,103,103,103,103,104,104,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,104,103,103,103,104,104,104,104,104,104,103,103,103,103,103,103,103,103,103,103,103,103,103,102,102,103,103,104,104,105,105,105,106,106,106,106,106,106,106,107,108,107,106,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,105,105,106,106,105,105,105,105,105,105,106,105,105,106,106,105,105,105,105,105,106,105,105,104,104,104,104,104,104,104,104,104,104,104,103,104,103,103,103,103,103,103,103,102,102,102,102,101,101,100,102,102,102,101,101,101,101,101,101,101,102,101,101,100,100,99,100,102,102,103,103,103,105,106,106,106,107,107,109,110,110,110,111,111,111,110,110,111,111,111,112,111,111,111,112,111,110,110,110,110,109,109,108,108,109,108,108,107,107,105,105,105,105,104,104,103,103,103,103,103,104,104,105,105,105,105,105,104,104,104,103,103,104,104,104,103,103,103,103,102,102,101,101,102,102,102,102,102,102,101,101,102,102,102
Biomass,105,106,105,105,105,105,105,105,105,105,104,104,104,105,105,104,104,102,102,104,103,103,104,104,104,103,103,104,106,106,106,106,107,106,106,106,106,105,106,106,106,106,105,106,106,107,106,107,106,107,106,107,107,107,108,107,107,108,107,107,107,107,108,108,108,108,108,108,107,108,107,108,108,108,108,109,109,109,108,108,108,108,107,108,108,108,108,109,109,109,110,109,108,109,109,109,109,110,111,109,109,110,110,110,109,110,109,109,108,109,109,108,107,108,108,109,108,108,108,108,109,108,108,108,108,107,108,108,108,108,108,108,108,108,107,107,106,107,107,107,108,108,107,107,107,108,107,107,107,106,105,104,105,105,105,107,107,108,107,107,107,107,107,107,106,107,108,108,107,107,107,107,107,107,107,107,107,106,107,107,106,105,106,106,106,105,106,107,106,106,106,106,106,107,107,106,106,105,105,104,106,108,107,108,109,108,109,110,109,109,110,109,111,112,111,111,111,111,111,110,111,112,113,113,114,113,114,113,114,114,114,114,114,114,114,114,112,111,112,111,110,110,110,108,108,108,109,108,108,107,107,107,106,107,107,107,107,107,108,108,108,108,109,108,107,107,107,107,108,107,107,107,107,106,106,106,106,107,107,108,107,107,107,107,107,107,106,106
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,15,15,15,15,15,15,15,14,14,14,12,12,12,13,13,12,12,12,12,12,12,12,13,13,13,14,13,13,13,14,14,13,13,14,14,14,14,13,14,13,13,13,13,13,13,13,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,13,13,14,14,14,14,15,14,14,13,14,15,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,15,15,15,14,15,14,15,15,15,15,14,15,14,14,15,15,15,15,15,14,14,14,15,15,15,15,15,15,14,14,14,13,14,14,14,14,15,15,15,15,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,13,14,13,13,13,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
