 07/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4281,4202,4075,4074,4018,4007,3924,3916,3931,3900,3931,3903,3867,3861,3899,3854,3864,3873,3839,3835,3806,3829,3815,3873,3895,3871,3835,3857,3897,3942,3979,4024,4025,4012,4026,4070,4098,4133,4192,4283,4311,4327,4321,4320,4335,4307,4345,4347,4336,4321,4313,4272,4263,4233,4173,4158,4164,4134,4148,4132,4129,4159,4184,4279,4339,4343,4342,4314,4301,4286,4273,4253,4185,4201,4227,4183,4096,4056,3995,3976,3913,3863,3805,3716,3688,3510,3530,3480,3450,3364,3281,3217,3138,3064,3020,2887,2861,2850,2936,2896,2894,2869,2788,2779,2739,2742,2752,2666,2530,2455,2505,2520,2466,2397,2325,2268,2162,2179,2137,2075,2093,2045,2047,2028,1999,1926,1872,1878,1804,1730,1701,1650,1621,1663,1792,1820,1862,1878,1860,1920,1925,1928,1941,1950,1933,1926,1917,1948,1916,1918,1837,1817,1829,1838,1806,1802,1788,1881,1891,1950,1960,2008,2050,2025,2006,1992,1990,1982,2000,1986,1997,2051,2095,2051,2065,2091,2069,2071,2112,1961,1955,1883,1842,1854,1882,1888,1874,1875,1853,1852,1865,1890,1957,2002,2004,2086,2136,2027,2079,2042,2054,2149,2162,2139,2187,2265,2310,2315,2288,2257,2231,2268,2305,2408,2458,2582,2663,2695,2821,2868,2834,2988,3043,3081,3206,3337,3455,3564,3633,3642,3659,3702,3731,3821,3860,3885,3898,3928,3939,3966,3974,3949,3862,3898,3917,3878,3906,3959,4021,4033,4065,4099,4098,4035,3947,3944,3961,4122,4104,4089,4013,3989,3989,4011,3959,3950,3943,3905,3871,3941,3882,3868,3837,3788,3772,3777,3744,3781,3867,3894,3895,3973,4005,4045,4088,4111,4065,4089
Natural gas,4640,4601,4643,4634,4626,4631,4622,4584,4552,4554,4513,4477,4471,4440,4399,4358,4324,4270,4266,4213,4190,4167,4150,4191,4291,4276,4276,4265,4236,4189,4157,4117,4074,4077,4040,3984,3933,3896,3865,3783,3746,3765,3764,3772,3716,3713,3673,3629,3597,3575,3582,3584,3580,3581,3611,3590,3579,3585,3575,3558,3565,3556,3568,3521,3533,3562,3534,3549,3565,3564,3561,3572,3552,3519,3489,3483,3472,3484,3466,3433,3414,3359,3371,3359,3274,3298,3357,3559,3579,3529,3478,3354,3253,3227,3281,3257,3223,3207,3289,3288,3419,3371,3283,3330,3356,3362,3389,3381,3354,3357,3401,3425,3378,3348,3376,3399,3389,3328,3290,3235,3295,3326,3314,3229,3218,3241,3193,3213,3273,3255,3281,3291,3264,3220,3249,3307,3324,3345,3369,3394,3429,3431,3412,3411,3411,3437,3456,3404,3402,3418,3493,3562,3578,3669,3757,3776,3810,3806,3800,3817,3759,3773,3871,3926,4001,4067,4108,4120,4199,4259,4261,4225,4312,4388,4401,4469,4461,4479,4566,4494,4427,4423,4418,4529,4550,4680,4737,4793,4866,4894,4899,4950,4922,4946,4942,4911,4928,4829,4803,4925,4912,4944,4951,4954,4930,4879,4890,4954,5019,5068,5148,5170,5211,5228,5247,5262,5228,5254,5399,5496,5592,5638,5700,5750,5892,6039,6050,6065,6133,6134,6164,6217,6168,6165,6181,6204,6224,6228,6254,6218,6238,6285,6373,6359,6351,6363,6304,6208,6121,6109,6054,6001,6065,6176,6106,5976,5890,5622,5542,5528,5504,5480,5450,5440,5419,5398,5411,5432,5446,5264,5182,5152,5101,5080,5057,5022,5006,4951,4978,4957,4910,4783,4689,4645,4566,4559,4534,4509
Biogas,121,122,122,122,122,123,122,122,122,122,122,123,123,123,123,122,122,122,122,122,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124,124,125,125,126,126,126,126,127,127,127,126,127,126,126,126,127,127,127,127,127,126,126,126,126,126,126,126,126,127,127,126,125,126,126,125,125,126,125,125,125,125,126,126,127,127,127,127,127,128,127,128,127,128,128,128,128,129,128,128,128,129,129,130,130,130,131,131,130,131,130,130,131,131,131,131,131,130,130,130,131,131,132,130,130,130,133,133,132,132,132,132,133,132,132,132,132,132,132,132,131,131,132,132,132,132,132,132,132,131,131,131,130,130,130,130,129,129,129,127,126,125,125,125,125,126,127,127,128,128,128,127,126,125,125,125,125,125,125,125,124,124,124,124,124,124,124,124,125,125,125,125,124,124,124,123,123,123,123,122,122,123,123,123,123,123,123,122,122,122,122,122,123,123,123,122,122,121,121,121,121,121,121,121,122,125,124,123,123,123,123,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,125,125,125,125,125,125,125,124,124,124,123,124,124,124,124,123,122,122,122,122,122,122,122,122,122,122,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
Biomass,148,148,147,147,148,148,148,147,148,149,148,150,150,150,149,149,149,150,148,149,149,148,147,149,148,148,148,145,144,144,143,142,141,142,141,142,144,144,145,146,147,148,148,150,149,149,148,148,148,149,150,151,151,151,151,150,151,151,152,152,153,154,154,156,156,157,157,154,153,153,152,155,157,157,157,158,157,156,157,157,158,158,159,160,160,159,158,160,161,160,161,163,162,161,160,163,163,164,165,164,164,165,165,165,165,164,164,165,164,163,162,165,165,165,164,165,165,165,164,165,166,165,166,165,165,165,165,165,165,166,165,163,161,160,160,160,160,160,160,161,161,162,161,160,160,161,160,159,159,159,158,159,159,157,155,155,155,156,157,159,161,164,164,164,163,161,160,160,159,159,160,160,160,160,160,159,159,159,159,158,158,158,159,160,159,160,160,160,162,161,161,161,162,162,161,162,163,163,162,163,163,162,161,161,161,162,163,162,162,161,161,160,159,159,159,159,159,159,161,163,162,161,160,160,161,163,163,162,162,163,163,163,163,163,163,163,163,162,161,162,163,163,162,163,163,163,162,162,162,162,162,162,162,163,163,164,164,162,160,160,160,161,161,161,159,158,156,154,153,153,151,150,150,150,150,151,150,149,148,146,146,147,148,147,148,147,147,147
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,14,14,14,13,13,14,14,13,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,15,15,15,14,15,15,14,14,14,14,14,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,14,13,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,14,14,13,13,13,13,14,14,14,14,14,13,13,13,12,13,12,12,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14
