 04/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,1974,1989,2051,2111,2138,2176,2187,2168,2174,2176,2180,2173,2152,2167,2182,2128,2076,2052,2036,2073,2079,2098,2095,2072,2066,2040,1988,1966,1929,1940,1905,1899,1861,1872,1889,1846,1978,1974,1956,1965,1932,1967,1979,1967,1999,1999,2014,2000,2014,2039,2092,2135,2168,2164,2139,2120,2054,1990,1992,1970,1946,2016,2095,2140,2164,2200,2181,2189,2232,2240,2206,2176,2194,2264,2441,2464,2466,2471,2435,2448,2488,2446,2414,2374,2348,2280,2227,2223,2215,2149,2042,1936,1967,1883,1819,1731,1611,1426,1372,1336,1131,1015,893,794,788,747,692,576,486,430,321,348,415,386,301,225,221,240,204,280,365,350,444,492,507,377,361,346,301,261,240,226,280,301,360,391,357,347,354,307,360,352,294,289,264,189,200,171,117,289,246,201,127,102,97,106,89,88,132,92,128,117,169,119,144,88,159,183,154,152,156,143,140,156,136,121,82,76,72,15,-25,-26,-63,-34,-48,-69,-94,-98,-86,-22,-5,-26,-63,-67,-63,-117,-135,-156,-158,-81,-129,-209,-179,-132,-122,-9,111,147,142,55,137,251,394,581,819,1010,1146,1298,1263,1499,1766,1849,1906,2045,2100,2191,2326,2270,2359,2423,2522,2501,2546,2570,2817,2963,2965,2863,2966,2915,2875,2936,2982,3039,3005,3000,2946,2928,2894,2857,2852,2860,2799,2720,2669,2667,2667,2671,2689,2716,2764,2805,2801,2798,2823,2764,2618,2598,2536,2564,2552,2583,2662,2608,2602,2604,2573,2505,2435,2373,2301,2336,2331,2335,2373,2344,2354,2338
Natural gas,4015,4009,4046,4032,4061,4069,4035,4054,4047,4058,4018,4007,4013,4012,4043,4028,4034,4030,4027,3995,4001,3999,3993,3999,3980,3985,4026,4012,3989,3976,3999,3974,3984,3977,3967,4007,3989,4153,4155,4171,4178,4197,4229,4237,4281,4293,4278,4360,4378,4354,4361,4337,4301,4318,4316,4339,4269,4219,4232,4289,4365,4336,4169,4079,4105,4124,4155,4172,4217,4251,4334,4411,4463,4455,4423,4454,4538,4514,4542,4557,4491,4465,4481,4467,4456,4361,4399,4345,4254,4129,4095,4048,3868,3771,3697,3576,3489,3462,3398,3334,3331,3332,3358,3311,3227,3166,3202,3243,3205,3202,3253,3169,3005,2934,2919,2928,2905,2894,2854,2812,2811,2659,2366,2288,2288,2276,2209,2163,2050,1998,1986,1979,1931,1890,1881,1811,1799,1767,1771,1781,1761,1773,1745,1726,1748,1729,1713,1744,1712,1818,1905,1881,1871,1848,1840,1876,1875,1849,1834,1802,1806,1798,1803,1802,1830,1801,1776,1831,1835,1818,1818,1861,1875,1872,1877,1905,1922,1950,1955,1970,1965,1982,2052,2079,2101,2134,2134,2148,2107,2097,2131,2133,2144,2149,2173,2191,2213,2230,2278,2264,2301,2236,2160,2177,2197,2265,2174,2218,2352,2258,2253,2333,2460,2528,2573,2681,2724,2828,2939,2910,2948,3100,3298,3452,3544,3657,3736,4205,4427,4427,4426,4479,4492,4519,4422,4454,4495,4791,5047,5070,5123,5067,5126,5102,5142,5112,5135,5135,5129,5089,5034,4973,4938,5034,5194,5103,4952,4783,4719,4680,4641,4559,4494,4452,4396,4442,4581,4585,4562,4454,4411,4399,4151,4031,4044,4038,4042,4057,4025,4050,4005,3952,3985,3956,3911,3863,3841,3828
Biogas,95,96,96,96,97,97,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,100,101,100,100,99,99,99,99,100,100,100,100,100,100,101,101,100,101,101,100,101,100,100,100,100,100,99,99,100,99,98,98,97,97,96,96,96,96,96,96,97,97,97,97,97,97,96,97,96,97,97,97,97,98,98,98,98,98,97,98,98,97,97,96,96,95,95,95,96,97,96,95,95,96,97,97,97,97,98,98,99,101,101,101,101,101,101,101,102,102,102,102,102,102,101,102,102,102,102,103,102,102,102,102,102,102,101,102,102,102,102,102,102,102,102,101,102,102,102,102,102,102,102,103,103,103,104,103,104,104,104,104,104,104,104,104,104,104,104,104,103,103,103,103,102,103,103,102,102,102,102,102,102,104,104,104,105,104,103,103,102,102,102,101,101,100,99,99,99,101,100,101,101,101,102,102,103,105,105,110,108,107,108,108,108,108,108,109,109,109,109,108,108,107,108,109,109,108,107,106,107,107,107,106,107,107,106,107,108,108,108,107,107,106,104,104,104,104,103,103,104,104,104,104,103,103,102,102,102
Biomass,82,82,83,84,84,85,86,87,87,87,88,89,90,90,90,90,89,90,90,90,90,90,90,89,89,90,90,90,90,90,90,90,90,89,89,90,90,90,91,91,91,91,91,91,92,92,93,92,93,92,92,93,93,94,94,93,93,93,93,93,92,93,92,91,91,91,91,92,91,92,92,92,91,91,91,91,92,91,91,90,90,90,89,89,90,90,89,90,90,89,88,88,89,88,88,87,87,88,87,87,87,88,88,88,88,89,90,92,92,92,92,92,93,95,96,101,102,103,104,105,106,109,88,86,87,87,86,86,86,86,87,87,87,86,89,94,93,94,95,98,101,103,103,104,103,105,107,108,108,109,110,109,110,111,111,111,112,110,111,111,111,111,110,110,108,109,109,109,110,111,112,112,112,112,112,113,113,114,114,114,114,115,116,116,115,115,115,115,116,117,117,118,117,117,117,116,117,117,118,117,115,116,117,117,116,115,114,114,114,114,115,114,115,116,116,116,116,116,116,117,115,116,116,115,114,113,113,114,117,115,115,114,114,114,114,115,116,117,121,121,121,120,120,119,119,120,121,120,120,119,120,119,118,119,120,119,118,116,115,116,117,116,116,115,115,115,116,116,115,115,114,114,114,111,110,110,111,111,112,113,112,113,112,112,112,111,110,111
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7
Coal,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,16,15,16,16,16,16,16,16,17,17,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,18,18,17,17,17,17,17,16,16,15,15,15,15,15,16,16,16,16,17,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,14,14,13,14,14,14,14,14,15,14,14,15,14,14,15,15,15,15,15,14,14,14,15,14,14,15,15,15,14,14,14,14,14,14,14,14,15,14,14,14,14,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,14,13,14,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,14,14,15,15,16,15,15,15,15,14,14,14,15,15,15,15,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,17,16,17,16,16,17,17,17,17,17,18,18,17,16,16,17,17,17,17,17,17,17,17,16,17,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16
