 08/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3449,3419,3401,3357,3312,3274,3255,3251,3186,3165,3158,3147,3120,3077,3027,2970,2920,2943,2947,2954,2957,2965,2990,3000,3003,3028,3067,3095,3096,3099,3115,3093,3111,3136,3141,3150,3156,3189,3232,3235,3235,3219,3200,3169,3163,3157,3123,3079,3041,3065,3051,3029,3029,3046,3014,3012,3018,3001,2992,2968,3000,3031,3119,3187,3215,3176,3172,3178,3202,3227,3225,3270,3351,3492,3615,3701,3812,3860,3890,3881,3883,3842,3789,3765,3671,3557,3481,3418,3332,3245,3122,3000,2868,2733,2602,2500,2416,2330,2358,2317,2260,2209,2262,2139,2036,1994,1976,1977,1938,1949,2019,2007,1922,1864,1837,1813,1806,1785,1830,1824,1825,1819,1876,1821,1790,1792,1769,1722,1681,1666,1640,1658,1629,1609,1589,1583,1591,1506,1500,1533,1515,1529,1543,1560,1546,1597,1675,1669,1700,1678,1645,1629,1599,1604,1608,1630,1620,1587,1534,1546,1602,1508,1483,1517,1510,1501,1516,1548,1562,1543,1577,1585,1573,1590,1605,1609,1655,1672,1708,1710,1680,1677,1665,1632,1621,1618,1611,1656,1698,1699,1745,1809,1908,1946,1838,1831,1847,1857,1884,1919,1896,1947,1993,2007,2037,2073,2046,2165,2225,2270,2286,2287,2317,2399,2459,2581,2673,2732,2734,2802,2870,2876,2953,3009,3048,3069,3110,3223,3297,3358,3364,3463,3528,3564,3604,3615,3663,3712,3744,3772,3792,3806,3802,3818,3832,3834,3869,3855,3890,3821,3851,3802,3860,3841,3862,3842,3884,3906,3932,3914,3995,3959,3970,3951,3900,3717,3650,3503,3431,3396,3454,3461,3494,3438,3392,3329,3248,3146,3027,3002,3004,2999,2957,2910,2910,2901,2895,2866
Natural gas,4412,4393,4379,4382,4360,4345,4316,4323,4325,4302,4275,4252,4259,4272,4326,4349,4354,4295,4250,4202,4166,4128,4053,4022,4004,3990,3921,3865,3843,3825,3824,3810,3768,3734,3680,3633,3639,3612,3604,3612,3567,3620,3641,3627,3635,3631,3635,3667,3683,3679,3728,3766,3767,3778,3825,3834,3850,3877,3907,3945,3923,3929,3875,3847,3874,3934,3949,3952,3961,3971,3994,4029,4023,3980,4006,3956,3963,3983,3977,3974,3957,3959,3964,3946,3966,4000,4060,4078,4073,4033,4000,3959,3919,3853,3768,3690,3589,3592,3667,3642,3572,3496,3458,3442,3439,3405,3372,3278,3233,3137,3110,3104,3113,3101,3061,3014,2926,2963,2998,3127,3112,3127,3162,3122,3102,3113,3205,3199,3182,3165,3167,3186,3218,3218,3189,3206,3240,3129,3078,3062,3046,3071,3128,3120,3162,3162,3133,3146,3187,3225,3258,3257,3252,3244,3254,3279,3321,3337,3208,3189,3184,3055,3083,3160,3236,3282,3308,3329,3366,3454,3512,3603,3647,3676,3715,3749,3762,3800,3829,3869,3956,3996,4037,4099,4165,4235,4282,4290,4335,4400,4458,4484,4513,4538,4581,4668,4715,4849,4870,4866,4959,4938,4988,5142,5217,5276,5219,5161,5225,5317,5420,5514,5649,5676,5713,5820,5897,5908,5944,5989,5981,6068,6165,6235,6325,6418,6515,6545,6568,6611,6524,6462,6463,6475,6457,6428,6383,6345,6349,6340,6322,6331,6361,6338,6334,6283,6223,6217,6181,6181,6156,6120,6074,6057,6087,6124,6075,5959,5884,5814,5649,5576,5565,5583,5626,5656,5608,5681,5687,5667,5600,5577,5473,5451,5443,5376,5360,5389,5425,5428,5381,5325,5258,5177,5135,5102,5082,5084
Biogas,105,105,106,106,106,106,106,107,107,107,107,107,107,107,107,107,106,106,106,107,107,107,107,107,107,108,107,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,108,108,108,108,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,108,108,109,110,110,110,110,110,110,111,112,112,112,112,112,112,112,112,112,111,112,112,112,112,112,112,112,113,112,112,113,113,112,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,111,111,110,110,109,109,110,111,111,110,110,110,111,111,111,111,111,111,111,111,111,110,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,111,111,111,111,112,111,112,112,111,111,112,111,111,110,110,110,109,109,110,109,109,109,110,110,110,111,110,110,110,110,110,110,109,109,109,109,108,108,108,108,108,108,108,107,108,108,107,107,107,107,108,109,110,108,108,108,108,109,109,108,108,109,108,108,108,108,108,106,106,107,107,107,107,107,107,107,107,107,107,106,106,106,106,106,106,106,106,106,105,105,106,106,106,106
Biomass,121,122,123,124,123,123,123,123,123,124,124,123,123,123,124,124,124,124,123,124,124,124,124,124,123,124,124,124,124,125,124,125,124,124,124,125,125,125,126,126,127,126,126,126,126,125,125,125,125,125,124,124,125,125,126,126,125,125,125,126,126,126,127,126,126,126,126,125,125,126,125,126,126,127,129,127,128,128,128,128,128,128,127,126,126,127,127,126,125,127,126,127,127,127,127,128,128,130,131,131,131,129,131,130,131,132,132,133,131,132,131,132,133,133,133,133,132,132,133,133,132,133,134,133,133,132,132,132,131,131,131,132,133,132,132,132,133,132,132,132,131,131,131,131,131,132,131,132,132,132,133,132,131,131,131,131,131,131,130,130,131,132,132,132,133,132,132,131,132,132,132,132,131,131,132,132,132,132,133,133,133,134,132,132,133,134,133,133,132,133,132,134,134,133,133,133,133,134,135,134,134,134,134,134,135,134,133,132,132,132,132,132,133,133,132,132,132,132,133,133,133,132,131,131,131,131,132,132,132,131,132,131,131,132,132,131,131,132,131,131,132,132,132,132,131,132,132,131,131,130,130,130,130,130,129,129,127,127,126,125,125,123,123,122,122,122,120,119,119,119,119,120,120,119,118,119,118,119,119,118,118,118,117,117,117,117,117,117
Geothermal,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,16,15,15,14,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,14,14,14,15,15,15,15,15,15,14,15,15,15,16,16,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,14,14,15,15,14,14,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,14,14,14,14,14,14,14,15,14,15,15,14,14,14,14,14,15,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,13,13,13,13,14,14,15,15,15,15,15,14,15,15,15,14,15,14,14,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
