 10/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2474,2442,2438,2411,2396,2406,2398,2398,2418,2428,2440,2441,2455,2431,2433,2469,2508,2450,2478,2497,2510,2504,2467,2441,2383,2342,2351,2321,2331,2246,2186,2206,2179,2159,2161,2162,2135,2140,2127,2115,2078,2101,2125,2142,2153,2142,2123,2124,2126,2182,2260,2306,2346,2351,2333,2326,2314,2319,2381,2397,2443,2507,2581,2636,2672,2667,2679,2685,2675,2681,2690,2702,2751,2826,2954,3013,3076,3122,3120,3105,3146,3190,3176,3164,3173,3211,3278,3272,3263,3239,3160,3070,3006,2951,2920,2863,2757,2635,2582,2429,2339,2256,2169,2066,1977,1917,1821,1806,1743,1723,1743,1705,1685,1655,1621,1560,1545,1557,1579,1559,1561,1532,1533,1484,1377,1358,1385,1461,1440,1417,1498,1473,1417,1383,1354,1364,1353,1316,1349,1358,1294,1309,1369,1424,1401,1376,1346,1303,1281,1323,1366,1405,1402,1368,1348,1359,1386,1448,1521,1545,1588,1587,1591,1613,1580,1562,1574,1576,1600,1579,1690,1755,1781,1835,1859,1829,1835,1886,1933,1836,1843,1865,1862,1894,1930,1974,2013,2007,2030,2083,2049,2123,2146,2190,2135,2146,2168,2164,2184,2244,2361,2439,2506,2584,2699,2839,2957,3178,3224,3323,3493,3627,3766,3834,3805,3889,3995,4072,4054,4117,4157,4169,4155,4221,4216,4213,4170,4186,4214,4184,4064,4052,3975,4008,4007,4036,4040,4051,3984,3913,3862,3848,3884,3875,3816,3839,3864,3897,3931,3869,3883,3919,3853,3829,3883,3904,3847,3848,3795,3766,3764,3720,3672,3669,3639,3508,3419,3350,3245,3202,3227,3206,3203,3189,3141,3069,3048,2990,2902,2889,2871,2854,2848,2851,2834,2798,2770,2768
Natural gas,5098,5071,5021,4953,4925,4885,4871,4850,4824,4833,4814,4764,4706,4688,4660,4650,4608,4621,4571,4542,4524,4527,4536,4524,4559,4545,4523,4559,4586,4654,4664,4631,4634,4619,4590,4564,4588,4627,4700,4719,4715,4675,4647,4634,4609,4586,4579,4560,4567,4534,4465,4480,4502,4521,4561,4580,4642,4686,4695,4695,4694,4693,4738,4756,4751,4749,4737,4743,4777,4826,4873,4893,4882,4890,4861,4810,4808,4846,4903,4957,4946,4950,4953,4976,4995,4990,4991,4978,4954,4956,4932,4919,4901,4837,4800,4745,4767,4808,4896,4914,4868,4904,4921,4816,4730,4661,4673,4583,4378,4339,4243,4146,4045,3945,3871,3853,3843,3815,3795,3833,3876,3848,3939,3967,3889,3894,3927,3897,3867,3881,3805,3650,3586,3616,3767,3838,3860,3828,3809,3811,3831,3823,3882,3892,3863,3894,3906,3919,3906,3897,3870,3865,3831,3798,3767,3787,3788,3792,3774,3756,3731,3744,3738,3741,3754,3743,3782,3827,3903,3888,3938,3993,3997,4003,4038,4039,4023,4104,4128,4171,4162,4223,4183,4177,4163,4199,4225,4250,4254,4296,4317,4381,4474,4497,4552,4566,4614,4670,4770,4782,4787,4838,4915,4960,4951,4954,5020,4943,4960,5106,5222,5301,5412,5553,5734,5834,5844,5853,5886,5877,5844,5860,5887,5847,5902,5923,5965,5963,5926,5987,6083,6094,6090,5993,5878,5879,5890,5891,5934,5936,5891,5871,5727,5650,5649,5577,5570,5555,5512,5488,5469,5341,5307,5298,5325,5329,5330,5282,5269,5247,5135,5020,5017,4971,4947,4987,5084,5073,5049,5084,5006,4993,4932,4858,4839,4823,4756,4769,4826,4858,4807,4745,4712,4698,4530,4480,4503,4421
Biogas,95,96,96,97,98,97,97,97,98,98,99,101,101,102,103,102,102,101,102,103,104,104,105,104,104,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,105,105,104,103,103,103,103,103,103,102,101,101,101,101,102,102,102,102,103,103,103,102,102,103,103,104,104,104,102,101,101,100,101,101,102,103,103,104,105,104,104,104,104,104,104,106,106,106,107,107,108,108,107,107,107,108,108,108,109,108,108,108,108,108,108,107,108,108,107,107,107,107,107,107,108,108,107,107,107,107,107,107,107,108,107,107,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,108,108,108,108,109,109,108,107,106,107,107,107,107,106,107,106,106,107,106,107,107,106,106,106,107,106,107,106,105,105,105,105,106,105,106,107,107,107,108,108,108,109,109,109,110,110,110,110,110,110,111,110,110,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,109,110,110,109,109,109,109,109,108,108,108,108,108,108,108,108,107,107,105,105,105,105,105,106,106,106,106,106,106,105,106,106,106,106,106,106,106,106,106,105,105,105,105,105,105
Biomass,115,116,116,114,113,113,113,113,113,112,112,113,113,113,114,113,113,114,114,113,112,113,114,114,114,115,113,113,113,114,115,115,115,115,115,115,115,116,116,116,114,115,115,117,117,117,117,118,118,117,119,118,118,118,116,116,114,112,110,107,106,104,103,103,103,104,103,103,103,102,103,103,103,103,103,103,102,102,102,102,101,102,102,103,102,102,102,102,101,102,102,102,102,102,102,103,102,103,102,101,102,101,101,100,101,101,102,102,103,103,103,104,104,104,104,105,104,107,106,107,107,107,108,108,106,108,108,107,108,108,108,107,106,106,106,106,105,105,106,106,105,105,106,105,106,105,104,103,104,104,105,104,104,105,105,105,105,105,105,105,106,106,106,106,105,105,105,106,105,106,105,105,105,106,106,106,105,105,106,104,104,106,105,105,104,104,104,104,105,105,105,106,105,106,106,104,104,104,103,102,102,101,101,101,100,100,101,101,100,101,101,101,102,102,102,102,103,102,102,103,102,103,102,101,102,103,103,103,102,102,102,103,103,102,102,101,102,101,102,102,103,104,104,103,104,104,103,103,103,102,102,103,103,102,102,102,102,102,101,101,102,101,101,101,101,101,102,102,100,101,101,100,100,99,100,100,100,100,100,99,100,100,99,99,99,99,98,98
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Coal,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,11,12,12,12,12,12,13,13,13,12,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,12,13,13,14,13,13,13,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,14,14,14,14,14,13,13,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,15,15,15,15,14,14,14,14,14,14,14,13,13,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,14,14,13,14,13,13,13,13,13,13,12,13,13,12,12,12,13,14,14,14,14,14,13,14,13,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,13,12,12,12,12,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,12,12,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12
