 07/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4057,3946,3850,3809,3832,3928,3980,3958,3912,3844,3830,3860,3786,3740,3660,3604,3574,3549,3520,3494,3537,3475,3443,3462,3470,3472,3353,3350,3362,3411,3454,3501,3511,3514,3514,3499,3486,3506,3570,3585,3576,3626,3573,3547,3541,3538,3536,3543,3532,3515,3554,3554,3548,3555,3555,3563,3574,3551,3546,3550,3559,3558,3582,3579,3601,3615,3667,3704,3780,3773,3753,3740,3674,3595,3567,3518,3464,3457,3468,3397,3328,3286,3280,3225,3173,3172,3193,3162,3087,3050,2935,2834,2734,2678,2576,2528,2442,2419,2468,2432,2384,2361,2326,2266,2255,2247,2175,2083,1997,1932,1942,1912,1869,1855,1838,1791,1836,1828,1768,1787,1897,1904,1976,1960,1929,1894,1913,1933,1903,1879,1913,1871,1909,1921,1943,2044,2072,1974,1899,1802,1757,1690,1569,1555,1489,1554,1686,1749,1808,1740,1810,1869,1908,1986,2012,2076,2126,2161,2177,2263,2299,2324,2386,2429,2310,2352,2369,2406,2383,2369,2464,2493,2492,2502,2539,2547,2584,2605,2551,2513,2522,2599,2719,2630,2539,2544,2560,2688,2773,2740,2657,2702,2587,2561,2680,2606,2536,2574,2418,2482,2554,2552,2495,2579,2675,2673,2758,2911,2952,2888,2867,2908,2874,2895,2936,2869,2800,2753,2801,2847,2926,2961,2985,3013,3058,3062,3038,3006,3029,3087,3085,3101,3153,3135,3127,3173,3184,3187,3186,3184,3193,3180,3169,3182,3173,3217,3248,3295,3336,3374,3396,3481,3503,3511,3494,3522,3642,3904,3989,3987,4005,3889,3857,3820,3850,3823,3808,3653,3673,3671,3718,3767,3873,3925,3981,3991,3970,3889,3692,3666,3648,3776,3801,3794,3815,3749,3730,3718
Natural gas,5327,5402,5407,5313,5244,5145,5054,5070,5068,5018,4985,4930,4953,4925,4978,4961,4925,4940,4919,4900,4799,4813,4807,4747,4669,4649,4719,4685,4637,4554,4478,4422,4397,4389,4376,4362,4336,4288,4218,4207,4226,4381,4419,4413,4379,4365,4351,4338,4338,4362,4350,4334,4312,4292,4269,4263,4250,4244,4231,4225,4235,4267,4245,4224,4206,4222,4217,4260,4411,4419,4462,4425,4437,4431,4458,4449,4369,4398,4348,4342,4373,4309,4280,4253,4264,4310,4430,4413,4370,4397,4414,4393,4461,4387,4285,4225,4219,4204,4322,4265,4271,4309,4339,4311,4319,4297,4282,4231,4224,4268,4458,4449,4427,4406,4396,4381,4403,4424,4435,4420,4415,4409,4460,4447,4391,4376,4374,4368,4370,4403,4470,4479,4470,4429,4335,4324,4329,4414,4447,4491,4499,4517,4521,4563,4557,4633,4806,4958,5003,4868,4855,4891,4941,4972,4967,4983,4978,4978,5006,5082,5077,5114,5119,5189,5123,5042,5084,5143,5238,5337,5383,5513,5618,5654,5717,5777,5858,5917,5977,6129,6266,6291,6301,6334,6531,6602,6736,6771,6909,6959,7053,7292,7404,7437,7611,7766,7588,7657,7884,7952,7989,7986,7999,7961,8015,8120,8113,8066,8101,8241,8421,8372,8492,8488,8575,8645,8651,8557,8353,8296,8372,8453,8527,8660,8696,8730,8845,8943,9043,9051,9065,9082,9069,9139,9191,9203,9181,9144,9143,9096,9005,8960,8916,8892,8886,8869,8906,8839,8817,8801,8761,8630,8548,8518,8621,8526,8324,7974,7830,7839,7662,7639,7675,7657,7624,7636,7562,7548,7486,7417,7328,7253,7147,7096,7053,7017,7041,7028,6947,6895,6847,6661,6558,6495,6444,6456,6406,6364
Biogas,124,124,125,123,123,123,123,124,124,124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,125,125,125,125,125,125,125,125,126,125,126,125,125,125,125,125,125,126,126,126,125,125,125,125,125,124,125,125,124,124,124,124,124,124,124,124,124,124,124,124,123,123,123,123,123,123,123,124,124,124,124,124,124,125,124,124,124,124,124,124,124,124,125,125,125,125,125,125,125,125,125,126,125,126,126,126,126,126,126,125,125,124,125,125,125,125,125,125,125,124,123,121,121,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,121,121,121,121,121,121,121,120,121,120,120,121,122,122,122,122,121,121,121,122,122,121,122,122,122,122,123,124,124,124,123,124,123,123,123,124,123,123,123,124,123,124,124,124,123,123,123,123,124,124,124,125,125,126,126,126,126,125,125,125,126,126,126,126,126,126,126,126,127,126,126,126,126,126,127,126,127,127,127,127,127,127,126,127,127,127,127,127,126,126,125,125,125,124,124,123,123,123,123,123,123,123,123,122,122,122,122,122,122,122,122,122,121,121,121,121,121,121,121,121
Biomass,116,117,116,115,115,116,115,115,115,115,116,116,117,117,116,117,116,116,115,115,114,115,116,117,116,116,116,116,115,115,116,115,116,115,116,115,116,116,116,116,117,117,117,117,116,116,117,117,117,117,117,117,116,117,117,116,116,116,116,116,118,119,118,118,118,119,119,120,120,119,120,118,118,121,122,121,121,122,122,122,122,122,122,122,123,124,123,123,122,122,123,122,121,119,119,120,120,120,120,120,119,120,120,120,120,121,121,121,121,121,121,120,120,120,120,121,121,121,121,121,120,120,120,120,122,122,123,124,124,124,125,125,125,125,125,124,124,125,125,125,125,125,125,125,126,126,125,126,125,125,126,126,126,126,127,126,127,126,126,127,127,127,126,126,127,126,126,127,126,127,127,127,127,128,128,128,128,128,128,128,130,130,129,128,127,128,128,130,130,130,130,131,132,131,132,133,133,134,134,134,133,133,133,134,135,134,135,132,124,116,113,113,112,112,112,112,111,111,112,113,112,113,113,113,113,112,112,112,112,113,114,114,119,113,110,114,115,116,116,116,114,115,116,114,113,113,113,113,114,114,112,113,114,114,114,114,114,114,113,114,114,112,112,111,111,108,107,107,107,107,108,107,106,105,105,105,105,104,102,102,105,107,108,108,109,109,110,111
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,14,14,13,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,14,14,15,14,13,14,14,14,14,14,14,14,14,15,14,14,13,13,13,13,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,13,14,14,14,13,13,13,14,15,14,14,13,13,13,14,14,15,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,14,15,14,14,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,15,14,15,14,15,15,14,15,15,15,16,15,15,16,15,14,14,14,14,14,14,14,14,13,14,14,14,15,15,15,15,14,14,14,14,14,14,15,14,14,14,14,13,13,13,13,13,13,14,15,14,13,13,14,14,14,14,14,14
