 07/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4057,3968,3898,3913,3882,3857,3842,3850,3833,3805,3783,3742,3722,3720,3751,3767,3789,3833,3858,3848,3846,3839,3859,3929,3971,4028,4170,4244,4294,4283,4209,4221,4276,4237,4232,4238,4234,4273,4312,4320,4298,4270,4237,4216,4200,4195,4202,4205,4174,4157,4114,4066,4044,3946,3973,4013,4008,4036,4009,4012,3991,4004,4054,4086,4113,4118,4124,4116,4101,4087,4066,4108,4090,4073,4019,3976,3880,3811,3800,3754,3776,3719,3658,3504,3386,3328,3272,3235,3097,2871,2770,2658,2554,2495,2422,2279,2161,2138,2141,1985,1871,1797,1721,1732,1647,1520,1438,1434,1384,1375,1339,1210,1133,1078,975,938,936,970,962,917,877,912,900,876,919,858,862,788,825,832,827,885,954,978,977,962,906,905,843,816,768,738,778,796,780,901,1063,1120,1152,1181,1180,1144,1147,1110,1072,1049,933,943,952,923,925,907,922,949,940,916,986,952,940,878,840,798,762,773,848,808,840,827,838,882,922,1005,1023,895,956,1111,1125,1158,1193,1225,1206,1176,1193,1270,1166,1271,1355,1292,1331,1362,1432,1461,1498,1462,1466,1437,1375,1406,1452,1482,1602,1687,1738,1919,2026,2050,2151,2211,2283,2376,2507,2598,2673,2718,2781,2826,2845,2773,2896,2945,3050,3135,3185,3255,3293,3293,3309,3323,3317,3361,3367,3369,3283,3314,3373,3415,3451,3484,3484,3493,3505,3551,3529,3598,3829,3827,3853,3880,3875,3886,3885,3909,3893,3907,3907,3870,3780,3731,3727,3764,3671,3669,3659,3666,3710,3691,3680,3671,3594,3594,3545,3498,3491,3507,3528,3540,3576,3599
Natural gas,4498,4468,4355,4317,4317,4296,4271,4223,4217,4198,4172,4193,4178,4125,4049,4026,3985,3909,3853,3830,3793,3784,3722,3632,3559,3512,3483,3427,3362,3349,3366,3372,3505,3518,3490,3468,3456,3408,3373,3349,3339,3332,3326,3318,3302,3282,3261,3246,3250,3263,3288,3273,3288,3148,3082,3047,3062,3034,3043,3039,3060,3088,3218,3198,3171,3168,3165,3173,3180,3173,3148,3093,3060,3046,3095,3058,3025,2988,2931,2936,2952,2981,2956,2945,2880,2732,2498,2274,2305,2322,2289,2251,2256,2254,2251,2223,2223,2260,2342,2345,2358,2326,2318,2280,2325,2347,2294,2287,2269,2288,2309,2246,2196,2223,2257,2260,2301,2277,2272,2295,2297,2291,2248,2222,2240,2277,2282,2264,2303,2336,2292,2250,2244,2290,2300,2330,2355,2378,2371,2388,2419,2454,2465,2497,2494,2481,2668,2705,2691,2678,2678,2659,2626,2598,2608,2627,2638,2641,2712,2726,2691,2670,2612,2656,2693,2636,2667,2677,2740,2822,2876,2907,2979,2914,2862,2867,2924,3003,3067,3051,3049,3185,3278,3211,3162,3154,3222,3270,3304,3362,3454,3514,3526,3527,3400,3272,3283,3477,3562,3543,3505,3552,3590,3574,3551,3636,3754,3754,3824,3910,4003,3985,3974,3972,4014,4112,4139,4204,4145,4131,4155,4268,4384,4446,4426,4521,4618,5026,5180,5120,5073,5164,5195,5214,5244,5268,5337,5380,5412,5356,5359,5414,5510,5482,5415,5354,5319,5278,5270,5223,5172,5057,5021,4943,4697,4674,4634,4565,4517,4506,4495,4455,4435,4402,4383,4400,4461,4510,4479,4385,4447,4433,4406,4369,4273,4243,4229,4215,4282,4261,4235,4206,4149,4105,4031,3990,3919,3865
Biogas,120,121,121,121,121,121,121,121,121,121,121,121,122,122,122,122,123,123,123,123,123,124,124,124,124,125,126,125,126,126,126,126,126,126,125,126,125,125,126,126,126,126,126,126,126,126,126,126,126,126,126,125,126,125,125,125,125,126,125,125,126,126,126,126,126,126,126,126,126,126,126,126,126,127,127,127,126,127,128,129,130,131,132,131,131,130,129,127,126,126,125,124,124,124,124,124,124,124,125,126,126,126,126,126,126,126,126,126,126,126,126,125,126,127,126,126,127,126,127,126,125,124,123,122,122,122,123,124,124,124,124,124,124,124,124,125,125,126,126,125,125,125,125,125,127,126,126,126,124,124,124,124,124,124,124,124,124,124,124,124,123,123,123,123,124,125,125,125,125,125,125,125,124,124,124,124,124,124,125,125,125,125,124,124,125,124,125,125,125,125,126,126,126,126,126,126,127,127,127,126,126,126,126,126,126,127,127,127,128,128,128,127,126,126,126,116,113,113,113,113,114,114,114,113,113,113,113,115,118,116,116,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118,117,118,118,119,118,118,118,118,119,117,117,117,117,117,117,117,117,117,117,118,118,117,117,116,116,117,116,116,116,117,117,117,117,116,116,115,115,116,116,116,116,117
Biomass,147,148,147,148,148,148,148,148,148,149,150,149,150,150,150,151,151,153,153,152,152,151,151,151,152,153,154,155,154,154,153,154,154,154,155,154,154,155,154,154,154,154,154,153,154,154,154,154,153,154,155,154,154,153,154,154,153,154,154,153,155,156,157,158,157,157,158,158,158,157,157,158,158,162,164,164,164,167,168,170,171,172,173,171,174,174,171,168,167,168,168,168,166,166,166,166,167,167,168,170,170,170,169,169,170,170,169,169,169,170,169,168,168,167,165,163,164,164,164,163,164,166,167,166,166,167,166,166,166,166,165,164,164,164,165,165,166,165,165,165,164,165,166,166,166,166,167,166,166,166,165,165,165,164,164,165,165,165,165,164,164,164,164,165,165,164,164,164,165,165,165,164,164,164,164,164,163,163,163,164,165,165,164,164,164,163,163,164,164,163,165,165,165,165,165,165,165,166,166,165,165,165,166,165,166,167,167,166,166,166,168,165,164,165,165,166,166,165,165,166,167,166,166,164,163,162,162,162,166,163,163,164,163,164,163,163,163,163,163,163,163,163,163,163,162,163,162,163,163,163,162,161,161,161,160,158,159,158,157,158,157,158,158,158,158,158,156,154,153,153,153,152,152,152,153,153,154,153,151,149,147,147,147,147,148,148,148,149
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,13,13,13,13,13,14,14,14,14,14,13,13,14,14,14,14,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,14,14,14,14,15,15,15,15,15,14,13,14,13,13,13,13,13,13,12,13,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,14,14,14,14,13,13,13,13,12,12,13,13,14,14,14,14,14,14,14,14,13,14,14,14,13,14,14,13,14,14,14,14,14,14,13,13,13,14,14,14,14,13,14,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,14,15,14,15,15,14,14,14,14,14,13,13,13,14,15,15,15,16,16,15,15,15,15,15,14,14,16,15,14,15,15,16,16,15,15,14,14,14,14,14,14,14,15,14,13,14,14,14,13,14,14,14,14,14,15,14,14,14,14,14,13,14,15,15,15,15,15,15,15,16,14,13,14,14,14,14,15
