 12/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4393,4454,4582,4574,4560,4517,4506,4440,4414,4421,4426,4458,4442,4488,4681,4699,4719,4757,4794,4752,4746,4769,4754,4767,4775,4760,4718,4697,4649,4506,4544,4548,4444,4474,4446,4413,4381,4359,4292,4243,4232,4197,4166,4123,4124,4113,4088,4062,4073,4087,4135,4137,4138,4127,4126,4101,4030,4057,4070,4001,4001,4001,4034,4076,4084,4018,4006,3982,3934,3908,3878,3864,3872,3893,3993,4022,4026,4009,4074,4077,4099,4048,4068,4072,4054,3981,3867,3913,3765,3741,3698,3684,3590,3523,3482,3455,3444,3387,3438,3416,3357,3316,3298,3302,3331,3326,3329,3302,3290,3251,3200,3111,3109,3105,3098,3102,3061,3050,3093,3082,3080,3097,3087,3150,3133,3139,3155,3192,3130,3163,3186,3213,3197,3112,3010,2968,2879,2883,2873,2891,2887,2872,2848,2921,2873,2891,2934,2898,2843,2819,2802,2845,2776,2809,2800,2827,2874,2982,3018,3073,3038,3025,3110,3102,3144,3205,3168,3158,3188,3163,3167,3053,3126,2935,2879,2884,2886,2916,2957,2971,2986,2995,2924,2968,3022,3146,3262,3339,3429,3447,3496,3553,3643,3648,3492,3538,3595,3665,3690,3680,3722,3697,3746,3753,3805,3798,3854,3942,3955,3974,4009,4009,3964,3928,3852,3798,3797,3824,3887,3995,4029,4051,4046,4049,4021,4058,4077,4076,4120,4121,4058,4073,4094,4148,4162,4183,4203,4227,4204,4215,4199,4161,4123,4080,4031,4008,4004,4004,4002,4007,3974,3958,3943,3957,3926,3956,3952,4034,4036,4042,4054,4040,4054,4126,4026,3965,3887,3856,3848,3792,3775,3748,3749,3735,3732,3722,3661,3662,3705,3703,3737,3817,3869,3878,3953,3933,3943,3952
Natural gas,2960,2950,3122,3125,3103,3068,3100,3110,3113,3109,3149,3213,3209,3187,3162,3183,3182,3140,3095,3089,3087,3091,3082,3098,3089,3094,3105,3105,3107,2974,2893,2899,2816,2746,2723,2754,2769,2783,2845,2871,2867,2873,2878,2877,2848,2849,2854,2873,2886,2841,2775,2767,2748,2751,2758,2779,2842,2859,2877,2940,2961,2979,3078,3030,2992,2815,2793,2882,2968,3029,3055,3092,3106,3127,3157,3201,3241,3325,3405,3459,3436,3451,3516,3544,3581,3657,3716,3809,3871,3873,3855,3857,3891,3922,3936,3931,3888,3891,3897,3922,3922,3903,3953,3989,3974,3948,3862,3831,3892,3934,3905,3865,3932,3966,3985,3951,3908,3893,3900,3867,3883,3821,3852,3871,3911,3903,3938,3957,3956,3914,3839,3804,4002,4001,4091,4098,3978,4000,4031,4066,4123,4131,4102,4111,4141,4153,4125,4055,3924,3880,3950,3995,3983,3979,3899,3891,3928,3977,4200,4269,4173,4012,4073,4067,4098,4159,4123,4094,4048,3965,3725,3522,3425,3439,3380,3342,3361,3402,3407,3497,3571,3603,3620,3677,3705,3792,3854,3952,3959,3990,4093,4149,4173,4289,4239,4207,4250,4274,4353,4463,4490,4545,4583,4661,4731,4709,4597,4459,4496,4457,4454,4502,4506,4557,4596,4610,4555,4517,4412,4356,4350,4313,4312,4310,4315,4305,4322,4356,4330,4303,4367,4368,4336,4291,4273,4258,4257,4253,4245,4268,4272,4295,4304,4331,4325,4314,4326,4302,4276,4302,4297,4276,4255,4215,4241,4161,4138,4070,4087,4044,3997,3963,3929,3777,3747,3778,3759,3670,3638,3637,3608,3567,3518,3482,3412,3368,3377,3314,3254,3217,3143,3084,3032,3021,3070,3144,3150,3126
Biogas,115,115,115,116,116,115,115,114,114,114,114,113,113,113,114,114,115,116,115,115,115,115,115,115,116,116,115,115,115,116,116,117,117,117,117,117,117,117,117,117,117,116,116,116,116,116,116,116,117,116,115,115,115,115,115,115,115,115,115,113,113,114,114,114,112,112,113,114,114,114,113,112,112,112,112,112,113,113,113,113,112,110,110,110,109,108,108,109,109,109,109,109,109,110,110,109,109,109,108,109,109,108,108,108,109,109,109,110,110,110,110,110,110,110,110,110,110,109,109,110,110,110,109,110,109,109,109,109,109,109,110,110,109,108,109,109,108,108,109,109,109,109,109,109,109,109,109,109,111,111,111,112,111,112,111,111,111,112,112,111,111,111,111,112,112,113,113,112,112,112,112,111,112,112,112,112,111,111,111,111,111,111,112,113,113,113,114,114,114,113,113,113,112,112,112,112,112,112,112,112,111,111,112,112,112,112,113,112,113,113,113,113,113,113,112,112,112,112,112,113,112,112,112,112,112,112,111,112,112,112,111,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,112,111,111,112,112,111,112,111,112,112,112,112,112,112,112,111,111,111,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,111,111,112,112,112,111,112,112,112
Biomass,115,116,117,116,116,115,115,115,114,115,113,113,113,113,113,113,114,115,116,115,116,115,115,116,116,115,116,116,116,117,117,118,118,118,119,120,120,120,121,122,121,120,120,122,122,122,123,122,122,122,121,122,122,123,123,123,123,123,125,125,123,122,121,121,122,122,122,122,123,123,122,122,122,120,120,122,121,120,121,121,121,119,119,119,119,119,117,120,122,121,121,121,120,120,120,120,120,120,118,119,120,121,121,123,122,122,122,122,124,126,126,126,126,127,127,126,126,126,126,125,125,127,128,127,127,127,126,126,127,129,129,129,128,127,127,128,128,128,129,129,129,130,129,128,128,129,128,126,127,128,130,130,128,129,129,130,131,130,130,129,130,130,129,129,130,130,131,131,131,131,130,129,130,130,130,129,129,131,129,128,128,129,129,130,130,131,132,133,133,132,132,132,131,132,133,133,134,135,135,135,135,134,135,135,135,136,137,136,136,136,135,136,136,136,136,136,137,137,136,136,136,136,135,135,135,136,135,135,134,135,135,135,135,135,135,135,135,135,134,135,134,135,134,134,134,134,134,134,133,134,134,134,133,134,134,135,135,135,135,135,135,135,135,135,135,134,133,133,133,133,133,132,132,132,132,132,133,133,133,134,134,135,135,135,134,135,135,134
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8
Coal,16,17,17,17,17,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,16,16,16,16,16,17,16,16,17,16,15,14,14,15,15,15,15,14,14,14,14,14,14,14,13,14,15,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,12,13,13,12,12,12,12,11,11,12,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,12,12,13,13,13,13,12,12,12,12,13,13,12,13,12,12,12,11,12,13,14,13,13,13,12,12,12,11,11,11,11,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,12,12,12,12,12,12,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12
