 05/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3127,3076,3061,3064,3073,3054,3024,3018,3009,3022,3017,3000,2999,3013,3035,3069,3052,3016,3031,3017,3019,3001,2994,3014,3000,2971,2985,2962,2927,2947,2980,2991,2987,2996,3021,3041,3050,3082,3086,3085,3109,3133,3117,3133,3138,3164,3182,3179,3163,3116,3098,3084,3077,3058,3036,3027,3009,2981,2970,2939,2956,2982,2986,2978,3009,3005,2993,2993,2950,2963,2983,3002,2965,2912,2889,2831,2789,2756,2700,2630,2539,2532,2428,2439,2335,2178,2081,1931,1832,1698,1653,1590,1536,1342,1144,996,879,738,534,429,357,291,228,167,117,64,126,132,50,68,86,42,35,37,-3,-48,-136,-144,-86,-135,-176,-162,-216,-198,-260,-224,-301,-296,-338,-312,-310,-329,-364,-381,-328,-299,-338,-412,-407,-368,-406,-428,-470,-550,-447,-462,-599,-583,-658,-642,-530,-542,-541,-556,-584,-606,-671,-707,-783,-848,-937,-921,-936,-987,-926,-895,-921,-913,-930,-876,-823,-822,-843,-857,-918,-956,-930,-885,-900,-866,-846,-771,-592,-558,-514,-560,-543,-541,-585,-555,-525,-514,-428,-406,-315,-313,-308,-276,-248,-156,36,91,137,209,252,353,466,560,626,625,756,956,985,1173,1312,1363,1471,1634,1735,1994,2186,2351,2518,2672,2695,2909,3128,3258,3392,3410,3393,3514,3503,3547,3700,3686,3683,3565,3553,3506,3519,3540,3526,3542,3484,3457,3462,3465,3439,3399,3338,3303,3242,3207,3199,3238,3233,3203,3145,3185,3257,3183,3186,3224,3197,3162,3098,3042,3038,3014,2988,2975,3067,2981,2966,2933,2918,2872,3049,2911,2870,2878,2875,2810,2851,2807,2767,2786
Natural gas,2692,2640,2634,2628,2597,2593,2576,2540,2517,2522,2506,2517,2500,2524,2442,2408,2415,2406,2363,2376,2363,2358,2344,2386,2530,2519,2489,2498,2514,2468,2415,2402,2376,2345,2273,2215,2192,2193,2206,2189,2163,2138,2164,2162,2173,2164,2173,2175,2182,2195,2184,2157,2157,2169,2177,2182,2187,2179,2179,2198,2182,2161,2154,2186,2203,2235,2263,2270,2284,2267,2263,2255,2260,2263,2303,2289,2257,2208,2179,2167,2186,2111,2087,2191,2208,2187,2169,2118,2049,2051,1953,1893,1966,1976,1971,1973,1974,2015,1958,1918,1884,1787,1699,1736,1717,1733,1769,1719,1772,1708,1721,1666,1612,1581,1550,1566,1569,1485,1503,1480,1526,1466,1364,1345,1350,1329,1357,1321,1349,1339,1373,1375,1417,1442,1453,1471,1451,1442,1439,1412,1369,1376,1368,1381,1393,1346,1361,1304,1377,1402,1370,1327,1336,1325,1334,1326,1339,1317,1310,1328,1309,1314,1311,1306,1325,1317,1309,1307,1309,1308,1323,1306,1310,1316,1324,1326,1332,1316,1329,1332,1381,1391,1414,1373,1379,1374,1449,1463,1471,1482,1464,1491,1577,1646,1669,1679,1713,1697,1742,1728,1743,1805,1841,1837,1849,1902,1987,2096,2162,2035,1992,2033,1969,1897,1980,2029,2073,2115,2112,2070,2073,2146,2207,2334,2546,2592,2596,2710,2735,2802,3203,3295,3297,3406,3421,3520,3718,3748,3712,3815,3858,3863,3834,3802,3816,3830,3838,3858,3885,3908,3891,3882,3854,3824,3961,3960,3910,3847,3815,3775,3704,3710,3598,3473,3400,3411,3396,3354,3300,3250,3226,3191,2969,2868,2869,2832,2832,2854,2686,2652,2645,2616,2642,2670,2611,2607,2592,2536
Biogas,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,112,111,112,112,112,112,112,112,112,111,111,110,111,112,112,112,113,113,113,113,113,114,114,114,113,113,113,113,114,113,113,113,113,112,112,113,113,113,113,113,113,112,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,111,112,112,112,113,114,115,115,114,114,115,117,119,120,120,120,121,121,121,121,121,121,122,122,122,123,122,123,122,122,122,122,123,123,122,121,121,121,121,121,122,122,122,121,120,121,121,120,120,120,118,117,117,118,118,118,118,118,118,118,119,118,118,118,118,118,118,119,118,118,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,119,119,120,120,120,120,120,120,120,120,121,122,122,122,122,122,122,122,123,122,123,122,122,122,122,122,122,121,120,120,120,120,119,119,119,119,119,119,119,119,119,119,118,117,117,117,117,117,117,117,117,115,117,118,118,119,120,119,119,120,118,118,119,118,120,123,121,120,121,120,122,120,119,119,119,119,119,119,118,118,118,117,118,118,118,118,117,117,117,116,115,115,114,114,114,114,115,113,112,112,111,112,111,111,111,111,111,108,108,108,108,108,108,107,107,107,108,109,109,109,109,109
Biomass,144,144,144,144,144,144,144,145,145,146,147,148,147,147,147,147,148,148,148,148,149,148,148,148,147,147,147,146,146,145,146,146,146,147,146,146,145,144,144,144,143,144,144,141,143,144,144,144,144,142,141,141,140,141,141,141,141,141,139,139,139,138,136,136,137,136,137,137,137,138,138,138,137,136,136,135,134,135,135,135,136,136,136,138,139,139,139,139,140,143,145,147,146,147,147,147,147,146,147,147,148,148,149,149,149,148,149,148,147,146,147,146,145,144,143,144,144,144,144,144,144,144,143,142,142,144,143,142,143,144,147,143,144,147,146,146,150,152,152,152,151,151,152,152,152,152,151,152,152,152,152,152,152,152,152,152,153,152,152,152,152,153,154,153,153,153,153,153,153,153,152,153,153,153,154,153,154,154,153,154,153,155,155,154,157,158,158,156,156,157,157,157,157,156,156,156,156,154,154,154,154,154,154,153,155,154,154,154,153,151,151,151,152,152,152,152,151,150,151,155,155,157,155,154,156,157,155,153,153,153,156,158,155,155,158,157,159,157,155,154,155,154,155,154,154,154,153,153,153,153,154,156,155,158,155,156,156,156,156,156,156,156,157,155,155,154,153,153,151,151,151,151,150,147,147,146,146,147,145,143,145,144,144,145,145,145,145,145
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,16,16,15,16,16,15,15,16,16,16,15,15,15,15,15,15,16,17,17,17,16,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,14,15,15,15,15,14,15,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,15,15,14,15,14,15,15,14,15,14,15,14,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,15,14,14,14,15,15,15,16,16,15,15,15,16,16,16,15,15,15,15,15,15,15,14,14,13,13,12,12,12,12,11,11,11,10,11,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10
