 08/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2952,2961,2986,2987,3025,3060,3088,3104,3225,3250,3224,3201,3151,3055,3110,3094,3088,3110,3116,3105,3226,3183,3170,3163,3154,3175,3185,3137,3127,3113,3096,3084,3074,3109,3153,3141,3132,3097,3067,3062,3073,3094,3112,3118,3120,3127,3040,2885,2931,2942,2899,2954,2991,2906,2927,2904,2876,2870,2820,2818,2809,2840,2873,2881,2902,2908,2894,2887,2879,2897,2903,2970,2994,3083,3212,3340,3387,3455,3473,3404,3381,3285,3250,3177,3117,3059,3078,3014,3038,3011,2860,2742,2581,2391,2246,2096,1919,1872,1994,1897,1800,1694,1555,1484,1415,1373,1354,1328,1283,1253,1242,1205,1153,1112,1075,1000,936,908,931,895,872,846,803,789,768,774,805,786,736,736,761,755,738,766,820,804,781,795,800,821,826,778,753,721,748,802,793,831,895,895,902,896,911,901,856,879,848,801,906,979,977,1034,1047,1020,1035,1024,985,737,643,644,1053,1060,1077,1036,935,919,916,886,859,842,880,1012,1238,1333,1304,1323,1280,1277,1267,1268,1276,1237,1230,1231,1227,1148,1140,1140,1123,1145,1129,1132,1176,1221,1278,1288,1266,1371,1334,1275,1246,1241,1296,1283,1294,1322,1350,1339,1345,1413,1464,1491,1505,1570,1684,1776,1807,1855,1909,1896,1923,1959,2037,2118,2151,2178,2256,2269,2309,2389,2433,2561,2623,2518,2547,2602,2675,2756,2817,2869,2892,2986,2966,2917,2849,2832,2900,3055,3194,3151,3156,3143,3172,3153,3144,3021,2943,2880,2826,2835,2899,2930,2882,2932,2964,3002,2957,2844,2573,2531,2515,2605,2662,2712,2717,2798,2884,2915
Natural gas,5637,5598,5729,5625,5501,5373,5367,5335,5261,5253,5247,5183,5178,5248,5328,5349,5297,5255,5236,5222,5254,5251,5230,5210,5180,5121,4959,4956,4969,4953,4931,4923,4893,4848,4808,4785,4790,4812,4859,4850,4816,4784,4754,4736,4728,4724,4804,4945,5009,4971,4802,4780,4765,4658,4608,4656,4719,4730,4804,4839,4844,4837,4843,4861,4879,4917,4949,4977,5023,5049,5072,5025,5027,4985,4939,4881,4884,4907,5036,5052,4962,4912,4876,4866,4828,4816,4917,4881,4911,4899,4857,4830,4688,4550,4570,4563,4535,4503,4730,4818,4801,4784,4713,4680,4701,4694,4750,4783,4793,4772,4774,4734,4655,4670,4671,4699,4706,4728,4754,4804,4757,4704,4613,4618,4613,4602,4623,4670,4658,4741,4786,4830,4864,4927,5117,5186,5188,5185,5233,5216,5273,5390,5417,5406,5426,5508,5457,5314,5377,5509,5548,5551,5592,5688,5838,5989,6004,6135,6130,6094,6147,6185,6269,6353,6444,6540,6612,6830,6896,6959,7064,7211,7171,7204,7248,7249,7329,7397,7483,7526,7615,7623,7764,7814,7862,7869,7837,7856,7938,7969,8004,8115,8142,8267,8295,8274,8299,8304,8375,8378,8398,8474,8528,8564,8585,8664,8635,8618,8720,8906,8959,9008,9344,9412,9501,9688,9728,9736,9571,9621,9777,9904,10103,10152,10182,10261,10383,10463,10487,10548,10649,10672,10686,10694,10690,10692,10648,10581,10547,10482,10471,10343,10217,10208,10128,10075,9966,9859,9805,9688,9621,9395,9270,9254,9126,8966,8830,8772,8705,8706,8585,8495,8428,8351,8233,8286,8281,8289,8257,8200,8092,8005,7865,7692,7591,7377,7202,7304,7322,7171,7108,7027,6906,6822,6748,6750,6794,6720
Biogas,100,100,100,100,100,99,99,100,100,100,100,100,100,100,100,100,100,100,101,101,101,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,99,99,99,99,99,99,99,100,100,100,101,101,101,101,102,101,101,101,102,101,101,101,101,101,101,101,101,101,101,101,100,99,99,99,99,100,100,100,100,101,101,101,102,102,102,102,102,102,103,103,103,103,102,101,102,102,103,103,103,104,105,105,104,106,107,107,107,107,107,107,107,107,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,105,105,105,105,105,105,105,105,105,105,105,104,104,104,105,104,105,104,104,104,104,104,104,104,106,105,105,106,105,105,105,105,102,102,104,106,105,105,105,106,104,104,103,104,103,104,104,104,104,104,104,104,104,104,104,104,103,104,104,103,103,103,103,104,104,104,103,103,103,103,103,103,103,104,103,104,103,103,103,104,103,104,106,106,107,107,106,107,105,106,106,107,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,106,106,106,105,105,105,106,106,106,105,105,104,103,103,103,103,103,103,103,102,102,102,102,103,102,102,102,102,102,102,101,102,102,102,103,103,102,102,102,102,102,102,102,103,103
Biomass,115,115,114,114,113,113,114,114,114,114,115,114,113,114,114,114,115,114,114,115,115,114,113,113,114,113,113,114,114,114,114,114,112,114,114,113,114,113,113,114,115,116,115,114,114,114,114,115,116,116,116,117,117,118,117,117,117,117,117,117,116,116,117,116,116,116,116,111,110,111,111,111,112,112,114,114,114,115,115,115,115,115,115,116,116,116,118,118,117,118,118,118,118,117,116,116,116,116,117,117,118,117,116,116,117,117,117,117,118,118,118,118,119,118,117,116,116,116,117,117,117,115,116,116,116,116,117,110,109,110,110,110,110,110,108,108,107,109,109,109,109,110,112,114,114,117,118,119,117,118,117,117,116,117,117,119,119,118,120,119,119,119,119,120,120,121,121,120,120,122,124,124,126,126,126,126,127,126,126,126,126,127,126,126,126,127,127,127,127,128,128,128,128,127,130,130,130,130,129,130,130,130,130,129,129,129,129,129,129,129,131,130,131,132,132,132,132,131,131,131,132,132,133,133,132,132,133,133,133,133,133,132,132,132,131,131,132,131,131,131,131,131,131,130,130,129,130,129,130,130,129,129,128,128,127,127,127,127,127,127,128,127,128,127,127,127,126,124,123,123,122,122,121,122,121,121,121,120,120,119,118,118,119,118,119,120,120,119
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,14,14,14,13,13,13,13,13,14,14,13,13,13,14,14,14,14,14,14,14,13,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,13,12,13,12,11,12,13,13,13,13,13,13,12,13,13,13,13,14,13,13,13,13,12,13,13,13,13,14,14,13,14,15,15,15,15,14,15,14,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,13,14,13,12,12,12,12,12,13,12,13,12,12,12,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,12,12,13,13,13,12,12,12,12,12,12,12,13,13,13,12,12,13,12,12,13,13,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,12
