 12/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3258,3325,3428,3482,3571,3596,3579,3573,3568,3541,3536,3497,3463,3489,3533,3497,3505,3504,3465,3450,3423,3388,3378,3343,3319,3353,3420,3411,3405,3422,3434,3403,3379,3377,3335,3307,3320,3343,3325,3350,3379,3337,3380,3376,3358,3360,3471,3453,3402,3371,3405,3440,3426,3397,3347,3338,3289,3269,3254,3239,3229,3193,3224,3216,3225,3217,3199,3198,3211,3183,3183,3142,3163,3138,3061,3010,2935,2912,2881,2849,2842,2845,2810,2834,2827,2784,2804,2826,2750,2684,2647,2621,2598,2606,2576,2461,2346,2208,2189,2146,2072,2126,2083,1941,1847,1814,1844,1775,1673,1685,1692,1618,1589,1531,1504,1524,1498,1469,1457,1478,1455,1402,1506,1471,1420,1399,1330,1301,1312,1367,1427,1290,1237,1238,1343,1391,1330,1334,1341,1322,1277,1312,1358,1377,1362,1432,1404,1424,1296,1314,1326,1322,1381,1344,1317,1331,1327,1347,1416,1366,1401,1414,1453,1453,1478,1535,1559,1557,1586,1585,1572,1593,1605,1555,1500,1490,1575,1671,1698,1741,1731,1736,1696,1772,1855,1889,1903,1899,1928,1930,2000,2041,2106,2143,2247,2286,2313,2330,2361,2400,2421,2371,2408,2400,2415,2455,2521,2540,2578,2585,2593,2606,2620,2663,2744,2738,2737,2740,2845,2831,2791,2748,2741,2780,2793,2806,2834,2870,2881,2836,2773,2751,2719,2753,2757,2780,2790,2769,2790,2791,2752,2708,2639,2648,2635,2653,2658,2686,2688,2740,2712,2663,2611,2603,2669,2636,2637,2664,2658,2702,2788,2734,2744,2756,2777,2859,2884,2973,2997,2975,2986,3055,3078,3073,3054,3062,3126,3072,2954,2961,2996,2992,3008,3035,3062,3078,3100,3118
Natural gas,3729,3663,3579,3650,3632,3521,3406,3380,3335,3306,3319,3319,3313,3290,3356,3281,3195,3158,3153,3159,3168,3162,3157,3152,3144,3151,3230,3272,3260,3234,3211,3208,3184,3198,3237,3294,3329,3324,3303,3299,3280,3310,3304,3296,3293,3366,3516,3606,3589,3576,3541,3523,3545,3538,3558,3528,3575,3577,3590,3557,3573,3618,3742,3764,3773,3823,3835,3862,3897,3914,3915,3841,3816,3852,3873,3872,3961,4040,4028,4053,4067,4076,4104,4091,4105,4101,4172,4136,4165,4198,4184,4137,4091,4032,3998,3954,3980,3959,4036,4189,4191,4153,4128,4036,4063,4074,4089,3990,3976,3974,3985,4085,4160,4048,4024,3986,3996,3993,3990,3941,3942,3896,3939,3950,3927,3926,3793,3751,3697,3664,3696,3674,3728,3743,3755,3805,3857,3723,3688,3626,3643,3716,3757,3696,3628,3635,3585,3634,3608,3705,3729,3784,3799,3793,3738,3714,3719,3621,3684,3692,3700,3685,3656,3623,3562,3618,3639,3647,3686,3680,3720,3717,3795,3866,3932,3910,3969,3965,4011,4026,4065,4188,4283,4268,4341,4368,4435,4534,4710,4827,4965,4998,5083,5159,5244,5297,5326,5390,5437,5492,5604,5658,5724,5857,5904,5946,6078,6060,6086,6116,6098,6120,6180,6192,6170,6170,6164,6150,6084,6079,6050,6080,6070,6056,6038,6037,5998,5961,5911,5945,5887,5871,5837,5817,5817,5832,5820,5812,5810,5800,5806,5805,5761,5750,5750,5743,5750,5730,5686,5707,5739,5786,5798,5746,5714,5674,5661,5682,5681,5661,5470,5408,5364,5297,5221,5149,5037,4935,4836,4834,4819,4790,4761,4746,4724,4618,4563,4497,4480,4412,4394,4360,4242,4197,4162,4132,4136,4099
Biogas,112,113,113,114,114,114,114,114,114,114,114,115,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,116,115,115,115,115,115,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,114,114,114,114,113,113,114,114,114,114,114,114,114,114,114,114,114,113,113,114,113,113,112,113,112,112,111,111,111,102,103,102,102,102,102,102,103,104,105,107,107,108,109,110,111,111,111,112,111,111,111,111,110,110,110,110,110,110,110,110,111,111,111,110,112,112,113,113,113,112,112,112,111,112,113,113,113,112,111,112,112,112,112,112,113,112,112,112,112,112,112,111,111,112,112,112,112,112,112,112,112,113,113,113,113,113,113,112,112,114,113,113,113,113,113,113,112,113,113,113,113,113,113,114,113,114,112,112,111,112,112,112,111,111,111,111,111,110,111,111,112,112,112,112,113,113,113,114,114,114,114,114,114,114,113,113,113,113,113,114,112,113,113,113,114,114,112,112,112,112,112,112,112,112,112,112,112,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,109,109,110,110,110,110,110
Biomass,95,96,96,97,98,98,98,98,98,98,98,98,96,96,96,96,96,97,100,101,101,101,102,102,102,104,104,104,105,106,106,106,106,107,107,107,107,107,107,107,106,106,106,106,106,107,106,106,107,106,107,106,106,106,107,107,107,107,107,107,108,108,107,107,106,106,106,106,105,104,104,104,104,104,106,105,104,104,106,106,105,105,104,104,105,105,105,104,104,105,105,104,105,107,106,106,105,105,105,105,106,105,105,106,106,106,107,107,106,108,107,107,108,106,106,106,106,106,105,105,104,104,104,103,104,104,104,104,105,106,106,106,105,106,105,105,104,104,105,104,104,103,103,103,102,102,102,102,101,102,103,103,103,103,103,103,104,105,106,106,105,104,104,104,104,104,106,106,105,105,105,105,105,105,106,107,105,105,107,107,107,105,105,104,105,112,116,116,117,117,117,116,116,115,115,116,116,116,116,115,115,115,115,115,116,115,115,114,114,115,115,115,116,117,117,117,116,117,117,117,117,116,116,116,116,116,116,117,117,117,118,116,116,116,116,116,116,117,117,116,116,116,115,115,115,116,116,116,115,115,116,115,114,114,113,113,115,115,114,114,114,114,114,114,114,114,114,114,113,113,113,113,112,112,112,113,112,111,111,112,112,112,111,112,112,112,112,113
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,14,14,15,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,14,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,16,16,16,16,15,15,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,17,16,16,16,15,16,16,16,16,16,16,15,16,16,15,15,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,17,17,16,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,15,15,15,15,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,14,14,14,14,13,14,13,14,14,14,13,13,13,14,14,14,14,14,13,13,14,14,13,13,14,14,14,13,13,14,14,14,15,15,14,13
