 04/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3337,3237,3096,3127,3107,3183,3258,3251,3291,3332,3311,3288,3269,3222,3131,3104,3092,3083,3056,2988,2959,2921,2885,2885,2873,2855,2822,2795,2752,2758,2746,2745,2743,2721,2743,2727,2727,2732,2742,2721,2714,2700,2698,2716,2708,2714,2685,2683,2691,2695,2738,2759,2763,2778,2794,2808,2785,2747,2752,2763,2779,2771,2772,2798,2843,2800,2781,2767,2801,2836,2845,2855,2856,2959,3088,3144,3196,3308,3355,3375,3400,3398,3407,3414,3405,3334,3318,3186,3046,2978,2932,2923,2904,2907,2889,2830,2670,2393,2276,2167,1986,1960,1825,1766,1734,1683,1601,1572,1474,1386,1472,1449,1399,1467,1435,1429,1327,1281,1321,1330,1315,1284,1272,1195,1235,1362,1403,1415,1383,1392,1367,1370,1401,1334,1359,1270,1192,1102,1125,1050,957,959,929,891,808,752,714,684,626,636,659,587,523,472,472,451,402,395,411,455,466,442,427,446,464,494,524,538,527,450,434,440,392,312,295,293,274,169,207,149,149,132,76,80,2,-54,-69,-63,-57,1,82,196,196,216,157,225,100,101,104,156,376,328,435,493,621,620,480,399,172,602,812,999,1344,1445,1654,1704,2551,2447,2061,2448,2908,3122,3401,3375,3490,3526,3465,3454,3487,3463,3527,3552,3583,3588,3589,3701,3723,3711,3718,3678,3663,3613,3611,3515,3095,3120,3328,3464,3737,3699,3604,3708,3678,3655,3585,3652,3609,3648,3653,3637,3646,3593,3557,3593,3534,3484,3380,3332,3311,3313,3275,3210,3172,3125,3084,3055,2979,2845,2841,2844,2774,2772,2759,2750,2734,2721,2687,2668
Natural gas,3624,3683,3718,3529,3420,3246,3145,3165,3121,3103,3085,3079,3057,3089,3165,3089,3103,3159,3188,3174,3174,3181,3166,3194,3204,3205,3169,3153,3149,3133,3129,3123,3150,3160,3130,3126,3118,3108,3121,3139,3121,3103,3086,3089,3134,3137,3159,3203,3233,3229,3216,3220,3232,3234,3227,3261,3311,3335,3338,3335,3344,3371,3342,3321,3298,3397,3418,3418,3430,3443,3450,3458,3482,3481,3475,3459,3452,3464,3495,3491,3496,3495,3477,3475,3472,3481,3470,3483,3448,3355,3254,3094,2953,2807,2643,2568,2526,2589,2548,2472,2374,2174,2098,2007,1946,2007,1943,1919,1923,1943,2075,2060,2081,1975,1932,1912,1893,1864,1858,1853,1813,1788,1951,1943,1909,1841,1813,1824,1814,1831,1834,1846,1818,1858,1832,1872,1850,1871,1838,1860,1880,1891,1886,1876,1888,1801,1724,1706,1719,1680,1683,1649,1681,1663,1660,1643,1639,1636,1625,1629,1644,1646,1640,1653,1698,1703,1731,1781,1827,1820,1768,1801,1893,1919,1917,1897,1849,1855,1798,1738,1716,1715,1695,1732,1784,1743,1777,1787,1794,1747,1785,1804,1842,1920,1949,1981,301,1784,2282,2293,2453,2623,2226,2269,2264,2345,2368,2288,2971,3352,3324,3280,3327,3522,3612,3947,4000,3894,3432,3231,3346,3464,3546,3748,3858,3951,3968,4215,4302,4514,4482,4505,4558,4603,4585,4576,4586,4611,4593,4566,4570,4573,4575,4631,4913,5053,4908,4848,4521,4283,4314,4158,4073,3986,3984,3957,3957,3996,3964,3936,3904,3883,3917,3772,3709,3705,3715,3716,3711,3686,3646,3601,3586,3583,3598,3586,3616,3678,3581,3538,3518,3491,3504,3490,3492,3501,3510,3519
Biogas,108,108,109,109,109,108,107,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,109,108,108,108,108,108,108,109,109,108,108,108,108,108,108,109,109,109,109,108,108,108,108,107,107,107,107,106,106,106,106,106,106,107,108,110,110,111,112,112,113,112,113,113,114,114,115,115,116,110,111,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,112,112,113,113,113,112,112,112,111,111,111,111,111,110,111,111,112,112,112,112,112,111,112,112,112,112,111,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,110,110,110,110,111,112,110,110,111,111,110,110,110,110,110,110,110,110,110,109,109,110,111,111,112,112,113,113,114,114,126,138,138,138,127,116,116,117,117,118,120,153,158,153,153,152,149,147,147,139,125,121,120,120,121,120,121,120,119,122,122,121,122,122,122,122,121,122,122,122,122,121,121,122,122,121,121,121,120,121,121,118,116,116,114,114,114,114,114,115,115,114,114,113,113,112,110,110,111,111,111,111,111,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,109
Biomass,149,149,148,146,145,145,145,145,145,145,144,145,145,145,145,145,144,144,144,143,144,145,144,144,145,145,145,146,147,147,148,148,149,150,151,151,151,151,150,150,150,149,150,150,151,151,151,151,150,149,148,146,146,146,146,147,147,147,146,145,144,145,145,145,145,145,145,144,145,144,143,144,144,145,146,146,146,146,146,146,146,146,146,145,145,145,146,146,145,145,145,145,144,146,148,150,150,151,152,152,152,153,152,153,152,153,154,156,158,156,154,155,156,155,154,155,153,151,151,152,154,153,153,153,154,154,156,156,156,156,156,155,157,157,154,156,156,156,156,156,157,159,157,157,158,159,158,156,156,156,157,157,159,159,159,160,158,157,156,156,157,158,158,158,157,158,158,158,157,159,160,160,162,163,162,162,163,162,162,162,162,163,162,161,160,160,160,161,161,160,161,161,160,160,160,159,159,161,178,196,195,195,179,163,162,163,162,163,164,211,218,211,210,209,205,202,202,191,172,169,167,168,169,167,168,166,165,168,170,169,167,167,167,167,167,168,168,167,166,167,166,167,167,166,165,165,165,166,167,163,162,162,159,160,159,158,156,156,155,155,154,153,154,152,149,149,148,148,148,148,148,146,146,146,147,148,147,148,148,147,146,145,145,146,145,146,146,145
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,10,10,10,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,11,11,11,10,9,9,9,9,10,10,12,13,12,12,12,12,12,12,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,15,15,14,14,14,14,14,13,14,14,14,14,14,14,14,13,13,12,12,13,13,14,14,13,14,14,14,14,13,14,14,14,14,14,14,15,14,14,14,14,14,15,14,15,15,15,15,15,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,13,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,15,14,15,14,15,15,16,15,15,15,14,14,14,15,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,14,14,13,14,13,13,13,14,14,13,13,13,13,13,13,13,13,13,12,12,13,15,15,16,15,14,14,14,14,14,13,18,18,18,18,18,18,17,19,17,15,15,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,15,14,13,14,14,14,14,15,14,13,14,14,14,15,14,13,14,13,13,13,13,12,13,13,13,14,14,14,14,13,14,14,13,13,14,13,13,13,13,13,14,14,14,15,14,14,14,14,14,14,13,13,13
