 04/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2981,2979,2879,2864,2840,2919,2899,2896,2884,2853,2840,2841,2859,2817,2803,2764,2734,2652,2589,2567,2545,2538,2553,2535,2543,2526,2537,2526,2545,2526,2497,2470,2489,2469,2455,2478,2460,2450,2511,2534,2519,2478,2446,2417,2347,2327,2336,2370,2415,2421,2360,2398,2394,2399,2401,2437,2463,2467,2454,2459,2472,2485,2493,2527,2525,2501,2536,2504,2469,2473,2439,2457,2501,2557,2630,2753,2784,2785,2766,2774,2811,2776,2771,2747,2617,2542,2556,2486,2358,2239,2099,1983,1762,1669,1555,1456,1311,1147,1173,1127,1054,1079,1053,1001,946,890,824,770,713,705,595,699,753,806,797,794,756,728,600,653,604,567,461,435,419,318,274,264,255,238,170,65,0,73,176,183,203,93,78,23,-31,-46,-84,-23,-94,-241,-344,-355,-359,-375,-371,-357,-342,-339,-364,-411,-419,-444,-514,-500,-517,-587,-636,-614,-629,-651,-646,-640,-641,-663,-724,-673,-657,-625,-625,-600,-606,-563,-554,-533,-515,-573,-684,-689,-708,-695,-670,-648,-677,-686,-640,-640,-570,-470,-357,-290,-282,-267,-247,-189,-170,-99,-44,-90,-22,122,157,269,316,330,466,492,578,738,881,1054,1252,1384,1382,1532,1741,1902,2012,2033,2117,2271,2387,2428,2535,2568,2695,2874,2988,3036,3045,2995,2933,2908,2881,2883,2865,2835,2822,2813,2844,2865,2920,2975,3012,2985,3014,2959,2909,2852,2827,2831,2828,2923,2862,2824,2839,2825,2777,2791,2774,2669,2635,2596,2553,2553,2545,2552,2570,2553,2563,2555,2583,2575,2454,2424,2393,2473,2466,2420,2395,2414,2403,2395
Natural gas,3703,3716,3759,3753,3738,3626,3563,3539,3555,3542,3516,3501,3489,3478,3459,3477,3404,3401,3400,3367,3343,3349,3311,3306,3274,3296,3275,3269,3240,3274,3285,3314,3340,3371,3383,3376,3379,3379,3348,3330,3364,3397,3394,3415,3448,3431,3415,3405,3392,3403,3394,3421,3543,3579,3597,3594,3608,3663,3660,3661,3688,3719,3689,3674,3715,3839,3982,3984,4077,4033,4060,4071,4057,4055,4012,3968,3977,3966,3953,3950,3901,3850,3824,3788,3726,3715,3770,3711,3763,3683,3610,3540,3411,3276,3213,3130,3084,3094,3038,2992,2921,2838,2818,2781,2744,2712,2721,2717,2715,2569,2430,2392,2362,2408,2399,2395,2386,2364,2387,2501,2538,2522,2474,2501,2563,2492,2426,2464,2433,2492,2488,2360,2245,2218,2157,2155,2162,2176,2150,2182,2186,2163,2117,2153,2269,2278,2189,2180,2176,2178,2153,2158,2160,2183,2181,2188,2150,2180,2122,2094,2031,2065,2063,2044,2074,2082,2100,2085,2095,2086,2041,2025,2010,2048,2054,2073,2093,2080,2087,2101,2133,2190,2197,2225,2225,2229,2220,2217,2225,2244,2312,2356,2392,2408,2467,2471,2474,2479,2495,2540,2582,2602,2653,2581,2539,2518,2499,2522,2623,2524,2484,2622,2767,2865,2987,3044,3056,3126,3082,3030,3045,3118,3246,3437,3655,3736,3847,4071,4141,4258,4289,4193,4183,4238,4308,4463,4544,4618,4716,4674,4630,4639,4616,4534,4463,4414,4359,4336,4261,4228,4239,4234,4236,4265,4322,4263,4253,4059,3953,3945,3911,3931,3937,3914,3877,3906,3900,3927,3922,3883,3837,3781,3694,3665,3620,3561,3528,3581,3692,3700,3708,3773,3798,3780,3719,3693,3634,3604
Biogas,103,104,104,104,104,105,103,103,104,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,102,102,102,102,101,101,101,101,101,101,101,99,99,99,99,99,99,100,100,101,101,101,101,102,102,102,102,102,102,102,102,102,102,102,103,105,105,105,105,104,104,104,104,104,104,104,105,104,104,104,104,104,104,103,103,103,103,103,102,101,101,101,101,101,101,101,102,102,102,102,102,102,102,102,102,102,103,103,102,102,103,103,103,103,103,103,103,103,102,101,100,90,91,91,90,90,89,90,90,91,92,92,92,93,94,95,95,95,95,95,95,95,95,95,96,97,97,97,98,97,97,98,97,99,99,99,99,99,99,99,100,99,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,103,103,103,103,104,103,103,104,104,103,103,102,103,103,103,102,102,102,103,104,104,104,106,104,104,104,103,104,103,103,103,102,102,102,101,101,101,101,101,100,101,101,101,100,100,100,100,99,99,99,99,99,97,97,97,98,97,97,98,98,98,98,97,97,97,97,97,97,97,98,98,98,98,98,98,98,97,98,98,98,98,98
Biomass,130,129,129,130,130,131,128,128,128,127,115,112,110,108,109,110,111,109,109,109,109,110,109,110,110,110,110,110,110,109,110,110,112,113,115,118,117,117,118,118,118,118,119,118,119,119,119,120,120,120,120,120,120,121,121,120,121,122,121,119,119,119,118,119,118,118,121,121,122,123,122,122,121,123,122,122,122,124,123,123,123,122,122,123,123,122,121,122,122,122,120,119,118,118,119,119,117,119,120,122,121,122,124,124,124,124,125,126,126,125,125,125,126,125,126,126,126,127,126,127,125,126,128,127,126,125,123,123,123,125,125,125,125,124,124,124,125,124,125,125,126,126,124,125,125,125,124,125,127,125,124,124,124,125,124,123,122,123,124,124,125,126,125,125,125,125,125,125,125,125,126,125,126,126,127,127,126,126,127,127,127,126,126,128,127,128,125,125,127,126,126,126,127,126,125,128,128,129,128,128,127,127,127,126,127,126,127,128,127,127,128,128,128,129,129,121,114,112,112,111,111,109,109,109,110,112,112,113,115,115,115,113,112,113,113,112,113,114,114,114,116,116,116,119,123,122,110,108,109,106,105,106,107,106,104,107,107,108,109,109,112,113,113,114,114,115,110,100,100,98,99,99,100,101,103,104,105,107,107,108,109,110,110,110,111,112,112,112
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,19,19,18,19,19,19,19,19,19,19,20,19,20,18,18,18,18,18,17,18,18,17,18,18,18,18,18,18,18,18,19,18,18,17,17,18,17,18,18,18,18,18,18,18,17,17,16,16,16,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,14,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,14,15,15,15,16,16,16,16,17,17,16,16,15,15,15,17,17,17,16,17,16,17,17,16,16,17,17,16,17,16,16,17,17,17,17,16,16,17,17,17,17,18,18,18,18,17,18,17,17,17,18,17,17,17,17,18,18,18,17,17,18,17,18,18,18,18,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17,17,16,17,17,17,17,16,16,17,16,16,16,17,17,17,17,17,17,17,16,16,16,17,17,17
