 03/26/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3383,3295,3256,3181,3176,3170,3171,3131,3134,3124,3117,3071,3065,3087,3073,3060,3061,3033,3034,2987,2983,3000,2987,2999,2996,2959,2949,2944,2938,2915,2920,2916,2917,2911,2896,2936,2942,2935,2920,2900,2899,2908,2900,2881,2876,2871,2869,2879,2885,2922,2995,3030,3028,3013,2962,2936,2902,2905,2915,2954,3059,3170,3434,3560,3624,3630,3632,3570,3585,3642,3632,3527,3575,3620,3655,3738,3744,3764,3786,3798,3823,3831,3841,3895,3906,3823,3899,3944,3882,3864,3826,3763,3827,3750,3764,3721,3661,3546,3334,3094,3011,3026,2971,2889,2804,2728,2680,2572,2478,2305,2069,1870,1768,1914,1904,1853,1690,1467,1346,1188,1170,1027,1145,1084,991,1024,999,917,1047,1026,950,889,842,781,658,609,531,514,512,490,653,621,527,585,598,560,632,650,650,620,530,426,343,328,322,311,271,336,372,398,519,507,547,541,584,610,629,600,655,543,464,458,474,470,464,374,476,423,466,476,492,563,593,637,651,610,596,621,642,691,660,685,746,809,754,790,850,816,781,803,786,859,871,925,1027,1211,1414,1463,1537,1448,1430,1540,1791,1995,2227,2439,2668,2832,2943,3356,3512,3538,3589,3536,3596,3692,3735,3704,3844,3849,3856,3972,4005,4075,4053,4040,4089,4092,4099,4069,4065,4070,4002,3979,3981,3968,4009,3954,3953,3933,3953,3934,3899,3896,3979,4040,4046,4039,4059,4049,4126,4083,4045,4001,3989,3963,3867,3876,3799,3829,3848,3867,3900,3855,3822,3810,3781,3768,3732,3735,3712,3715,3736,3736,3667,3649,3647,3648
Natural gas,3109,3151,3135,3158,3129,3126,3126,3104,3082,3053,3015,3013,3017,3021,2979,2992,2973,2994,3001,3003,3017,3002,3022,3025,3020,3004,2969,2977,2953,2951,2953,2922,2849,2878,2881,2920,2853,2861,2873,2867,2861,2850,2832,2825,2834,2824,2846,2839,2867,2843,2853,2914,2936,3169,3316,3369,3429,3467,3476,3463,3438,3385,3247,3228,3273,3346,3407,3502,3643,3641,3647,3647,3676,3673,3746,3738,3734,3802,3842,3905,4026,4056,4070,4084,4076,4100,4086,4107,4129,4095,4025,3981,3888,3820,3882,3756,3811,3793,3639,3514,3381,3153,3092,3054,3095,3009,2825,2749,2557,2477,2561,2624,2524,2365,2241,2151,2161,2161,2090,2058,1947,1938,1710,1646,1626,1484,1445,1450,1440,1529,1497,1469,1476,1501,1468,1452,1435,1406,1352,1410,1507,1588,1551,1519,1502,1545,1518,1572,1531,1569,1601,1593,1616,1616,1593,1563,1569,1533,1668,1653,1631,1664,1617,1590,1550,1562,1559,1478,1513,1536,1595,1586,1598,1579,1568,1526,1548,1561,1535,1563,1603,1647,1619,1635,1706,1764,1773,1785,1818,1821,1846,1888,1901,1921,1938,1941,1989,1945,1937,1949,2012,2009,2033,2030,1975,2088,2121,2180,2194,2093,2086,2168,2202,2271,2297,2388,2475,2571,2653,2721,2804,2947,3088,3282,3493,3686,3808,3947,3973,4030,4041,3997,4044,4043,4106,4155,4113,4143,4150,4149,4109,4119,4236,4264,4229,4199,4144,4129,4160,4153,4144,4140,4146,4143,4141,4151,4116,4078,4036,4030,3948,3890,3898,3893,3869,3908,4021,3983,4014,3966,3943,3921,3897,3871,3841,3812,3783,3801,3704,3691,3707,3661,3618,3600,3608,3596,3604,3609
Biogas,114,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,115,115,115,115,116,116,116,116,116,116,115,115,115,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,115,115,115,115,115,115,114,114,113,113,113,113,113,113,113,113,114,115,114,115,115,115,115,116,115,115,117,115,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,115,115,114,114,114,113,112,112,113,112,112,112,112,112,112,112,113,113,113,113,114,115,117,119,117,115,115,116,116,116,117,118,118,117,118,118,118,118,118,118,118,119,119,118,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,119,119,119,119,118,118,118,118,119,118,118,117,117,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,118,118,117,117,116,116,116,116,116,116,116,116,115,116,116,116,117,116,116,115,116,116,116,116,116,117,117,116,118,121,120,119,119,118,118,118,119,119,120,119,118,118,117,117,117,117,116,116,116,116,116,116,116,116,116,115,115,114,114,114,114,114,114,113,114,115,114,114,114,113,114,112,112,112,112,111,112,112,112,112,112,112,112,112,111,111,111,111,110,110,110,110,110,110,109,109,109,109
Biomass,140,140,142,141,140,140,141,141,141,141,140,142,142,143,143,143,143,144,143,145,145,146,147,148,147,147,148,147,147,147,148,147,147,148,148,148,149,148,149,148,149,150,149,150,150,150,149,149,148,148,148,148,149,149,150,148,148,147,147,146,145,145,145,145,145,146,146,145,146,147,147,145,145,145,145,147,146,147,146,147,149,149,148,148,150,149,150,150,149,149,149,148,148,146,146,145,146,145,146,145,145,145,143,143,142,142,143,143,144,143,143,144,144,144,146,148,149,148,146,147,147,148,146,146,148,148,148,148,150,150,149,150,152,152,152,152,151,153,152,151,151,151,151,149,151,151,151,151,151,152,151,152,152,151,152,151,153,151,151,150,150,150,151,151,152,151,150,151,151,153,153,153,155,154,154,154,156,155,156,156,155,154,153,156,157,156,156,156,157,157,157,157,155,155,156,157,158,157,156,156,156,155,155,154,154,155,154,154,154,155,155,154,156,156,157,157,157,156,159,163,160,158,158,156,156,158,158,157,160,158,158,157,155,155,155,154,154,154,153,153,154,154,153,152,151,150,148,147,146,146,144,142,140,140,139,140,140,139,139,137,139,137,135,136,136,136,136,137,137,137,138,138,139,141,141,140,140,139,139,138,139,139,139,139,138,138,139,140
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,12,12,11,12,11,11,11,12,12,12,11,11,11,11,12,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,13,12,12,13,13,13,12,13,13,12,10,11,11,11,12,12,12,12,11,11,12,12,11,12,11,11,11,10,10,10,10,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,12,13,13,13,13,12,12,12,13,12,12,12,12,13,12,12,12,13,13,12,12,12,12,11,11,11,12,12,12,11,11,12,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,13,12,12,12,11,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,15,14,15,15,15,15,15
