 12/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4004,4071,4186,4265,4327,4357,4321,4339,4265,4214,4185,4154,4150,4204,4358,4378,4356,4432,4416,4378,4400,4393,4396,4364,4325,4344,4326,4304,4287,4279,4287,4292,4278,4257,4248,4265,4266,4216,4162,4174,4179,4183,4170,4164,4101,4153,4163,4174,4173,4112,3935,3925,3889,3872,3855,3865,3863,3875,3875,3862,3914,3960,4029,4124,4158,4176,4179,4199,4176,4181,4183,4151,4125,4114,4217,4209,4233,4286,4347,4314,4308,4204,4163,4167,4142,4104,4019,3984,3954,4051,4040,4063,4047,4026,4010,3958,3885,3811,3848,3721,3640,3629,3611,3533,3554,3576,3577,3540,3451,3480,3558,3606,3591,3548,3461,3444,3468,3433,3448,3500,3495,3472,3450,3474,3492,3517,3499,3400,3325,3329,3258,3173,3065,2983,3068,3058,3072,3152,3080,3093,3099,3042,3003,2975,2970,2901,3077,3116,3074,3099,3133,3120,3060,3048,3031,2970,2934,2996,3030,3012,2992,2993,3015,3015,3092,3151,3158,3198,3168,3192,3215,3316,3299,3257,3228,3232,3161,3300,3435,3455,3540,3574,3587,3556,3546,3621,3672,3684,3748,3764,3790,3792,3800,3779,3666,3730,3752,3791,3849,3843,3879,3905,3902,3936,3931,3904,3918,3933,3922,3991,3945,3970,4040,4045,4073,4114,4106,4125,4112,4100,4103,4123,4134,4118,4107,4126,4185,4253,4301,4292,4350,4489,4488,4461,4531,4552,4575,4536,4497,4473,4483,4516,4526,4492,4491,4538,4514,4515,4564,4643,4687,4659,4660,4753,4779,4662,4645,4759,4754,4768,4823,4873,4897,4933,4927,4865,4775,4766,4766,4773,4776,4777,4863,4796,4755,4694,4672,4626,4556,4477,4477,4462,4475,4497,4544,4569,4583,4547
Natural gas,3911,3798,3577,3449,3344,3267,3236,3230,3166,3138,3133,3174,3173,3172,3128,3125,3149,3213,3244,3231,3220,3212,3196,3183,3151,3135,3139,3163,3139,3117,3122,3117,3081,3082,3039,3029,3027,3062,3101,3059,3050,3059,3053,3050,2997,2889,2877,2867,2854,2873,2899,2848,2900,2893,2903,2917,2922,2976,3011,3053,3059,3066,3046,2985,3024,3134,3221,3212,3293,3361,3399,3459,3517,3552,3695,3708,3788,3883,4014,4099,4158,4262,4311,4344,4374,4473,4650,4763,4764,4651,4603,4637,4625,4633,4639,4621,4604,4568,4562,4613,4588,4583,4571,4603,4528,4553,4567,4533,4475,4506,4541,4455,4426,4410,4364,4275,4220,4231,4167,4214,4221,4311,4353,4347,4330,4285,4263,4269,4267,4380,4471,4359,4307,4168,4115,4122,4051,4122,4067,4203,4254,4194,4208,4185,4182,4130,4351,4446,4431,4470,4456,4402,4343,4382,4414,4338,4270,4376,4391,4345,4387,4407,4374,4375,4319,4403,4502,4530,4535,4486,4414,4391,4383,4259,4184,4191,4155,4110,4208,4260,4264,4331,4363,4344,4379,4405,4402,4390,4412,4430,4455,4530,4596,4648,4718,4652,4693,4797,4934,4973,5020,5070,5120,5187,5281,5312,5287,5350,5414,5466,5506,5502,5498,5512,5521,5557,5536,5502,5462,5421,5417,5402,5388,5385,5414,5438,5383,5330,5309,5374,5441,5409,5395,5395,5370,5350,5337,5351,5396,5399,5385,5342,5328,5340,5300,5331,5334,5300,5272,5246,5282,5179,5061,5013,5014,5019,4903,4771,4671,4631,4555,4517,4437,4330,4229,4226,4198,4222,4247,4233,4233,4248,4094,4011,4002,4013,4015,3963,3863,3788,3687,3655,3651,3640,3593,3550,3518,3532
Biogas,93,93,93,94,95,96,95,96,96,96,97,97,96,97,97,97,97,98,98,98,98,98,98,98,98,98,98,99,98,99,99,99,98,97,97,96,94,94,94,94,94,94,94,94,94,94,94,95,95,91,88,88,88,88,88,88,88,88,88,87,87,87,88,88,88,88,89,88,88,87,88,87,87,87,87,86,87,87,89,88,88,87,87,87,86,87,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,85,85,85,85,84,84,84,84,84,84,84,84,85,85,85,85,79,76,75,76,76,77,76,76,75,74,74,74,75,75,76,77,76,76,77,77,78,78,78,78,77,77,77,77,77,78,78,78,78,71,70,70,70,70,70,71,73,74,70,68,69,70,72,72,72,72,73,73,74,75,75,75,76,75,75,74,75,76,75,75,75,77,78,78,78,78,77,76,78,79,80,82,83,84,84,85,85,87,87,86,86,86,87,87,86,87,87,88,89,88,87,87,87,80,81,81,82,82,81,81,83,84,84,84,84,84,84,84,85,85,85,85,84,84,84,84,84,84,84,84,84,84,84,84,83,83,84,83,83,83,83,83,84,84,84,84,85,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,82,82,82,82,82,82,82,82,82,82
Biomass,109,109,109,109,110,110,109,110,109,109,108,109,110,111,111,111,111,111,112,112,112,111,111,111,111,111,112,112,110,109,107,108,107,106,107,107,107,107,108,108,107,107,107,108,108,109,109,109,108,108,109,108,106,103,104,105,107,107,108,107,107,108,108,108,107,108,108,108,108,108,108,107,106,105,105,103,103,104,107,107,106,107,107,106,105,106,106,106,106,104,104,104,104,105,106,107,107,106,106,106,105,106,105,105,104,102,101,103,103,102,101,102,103,103,103,105,106,105,105,105,106,105,104,103,102,103,104,105,106,107,107,107,106,105,105,105,106,108,107,107,105,105,105,104,105,104,102,102,102,105,105,103,104,104,105,104,103,104,106,104,103,104,103,102,102,102,102,102,103,103,103,104,104,104,104,104,103,103,103,104,105,106,106,106,107,109,109,108,107,108,108,109,108,109,110,110,111,111,111,112,113,113,112,112,112,111,110,110,111,112,112,111,111,111,112,113,113,112,112,113,114,113,113,113,113,113,113,113,113,114,115,114,114,113,114,116,116,115,115,116,116,118,117,117,116,118,119,120,120,120,121,121,122,123,123,124,123,124,125,124,124,126,126,126,126,125,125,125,125,125,125,125,124,122,121,121,120,119,119,116,116,116,115,116,116,118,117,118
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,11,11,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,11,12,12,12,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,11,12,12,11,12,11,11,11,11,11,11,10,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,11,11,12,12,12,12,11,11,12,12,13,12,12,13,13,12,12,12,12,11,12,12,12,12,12,11,11,12,12,12,12,12,12,12,13,13,13,12,13,13,12,12,12,12,12,11,11,11,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,13,12,12,13,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,13,14,13,14,14,14,14,14,14,14,14,15,15,15,14,14,14,13,13,12,13,13,12,12,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,11,12,12,12,12,12,12,12,12,12,14,14,14,14,13,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,13,13,13,13,13,13
