 12/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3817,3764,3741,3648,3622,3718,3697,3636,3619,3621,3603,3612,3621,3663,3642,3623,3634,3695,3714,3714,3703,3754,3745,3747,3734,3689,3642,3619,3606,3627,3622,3606,3617,3632,3620,3597,3595,3562,3556,3529,3532,3526,3540,3506,3528,3500,3544,3547,3551,3531,3415,3401,3386,3398,3394,3384,3375,3355,3356,3353,3351,3333,3347,3349,3397,3484,3526,3532,3477,3438,3429,3443,3448,3481,3506,3534,3540,3535,3501,3499,3511,3512,3532,3514,3523,3541,3578,3575,3571,3561,3579,3555,3509,3502,3500,3497,3471,3420,3374,3312,3271,3252,3202,3179,3169,3160,3138,3115,3063,3082,3166,3152,3112,3086,3010,2949,2925,2887,2870,2865,2803,2745,2722,2673,2678,2676,2654,2692,2720,2661,2650,2610,2576,2569,2576,2504,2494,2521,2552,2517,2447,2413,2355,2408,2431,2347,2340,2272,2160,2116,2105,2152,2154,2232,2255,2217,2293,2279,2227,2225,2158,2100,2126,2190,2186,2223,2243,2268,2305,2313,2229,2247,2261,2280,2308,2369,2389,2429,2477,2480,2545,2565,2480,2589,2699,2848,2910,2911,2967,2986,3036,3082,3186,3234,3239,3351,3454,3496,3554,3609,3659,3736,3757,3708,3722,3781,3827,3900,3922,3938,3953,3992,4052,4071,4109,4085,4134,4095,3878,3900,3898,3890,3873,3871,3894,3915,3929,3909,3925,3913,3911,3915,3942,3959,3968,3958,3978,3974,3970,3939,3928,3927,3893,3867,3862,3860,3845,3845,3854,3840,3806,3776,3778,3737,3650,3624,3647,3614,3606,3640,3677,3666,3640,3630,3629,3677,3743,3844,3906,3928,3927,3894,3850,3804,3748,3700,3692,3680,3665,3628,3646,3663,3642,3616,3621,3612,3639,3682
Natural gas,3865,3901,4005,4052,3982,3804,3726,3757,3752,3698,3689,3698,3685,3638,3654,3644,3623,3583,3522,3494,3485,3457,3429,3469,3464,3463,3520,3515,3490,3580,3602,3573,3537,3490,3488,3474,3436,3453,3554,3560,3553,3525,3550,3491,3571,3587,3574,3572,3553,3593,3583,3611,3585,3585,3605,3589,3557,3535,3594,3621,3645,3665,3700,3719,3696,3641,3640,3702,3790,3863,3896,3909,3939,3984,4077,4106,4137,4194,4218,4231,4257,4254,4296,4296,4302,4328,4362,4392,4434,4437,4452,4455,4513,4492,4467,4474,4476,4541,4597,4607,4597,4657,4705,4689,4680,4624,4597,4582,4552,4548,4505,4493,4470,4484,4519,4486,4507,4455,4443,4453,4437,4380,4422,4468,4377,4260,4260,4236,4178,4165,4196,4217,4230,4209,4203,4171,4118,4091,4100,4118,4106,4066,3990,3990,4003,4071,4173,4169,4122,4064,4094,4141,4149,4138,4157,4127,4099,4129,4043,3999,3974,4004,3978,3969,3890,3851,3920,3942,3944,3946,3915,3857,3889,3817,3788,3829,3800,3842,3888,3940,3975,4025,4141,4109,4109,4122,4234,4350,4400,4461,4551,4613,4649,4696,4576,4486,4495,4573,4622,4696,4779,4818,4888,5006,5031,5062,5031,5018,5040,5069,5083,5088,5058,5030,5011,5017,4983,5027,5061,5040,5051,5057,5066,5058,5036,5032,5013,5014,4986,4987,5027,5014,4937,4916,4920,4916,4912,4910,4926,4953,4949,4964,4962,4960,4964,4945,4941,4931,4923,4929,4932,4927,4908,4941,4997,4976,4995,5018,5015,4998,4949,4915,4897,4864,4819,4754,4657,4550,4429,4351,4300,4278,4308,4300,4271,4255,4219,4194,4160,4140,4081,4017,3966,3954,3898,3874,3840,3807
Biogas,114,113,112,111,111,110,110,110,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,111,111,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,110,110,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,110,110,109,109,109,110,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,109,108,108,108,108,108,107,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,108,107,108,107,107,107,107,107,107,107,107,108,108,108,108,108,109,109,109,109,108,109,109,110,109,109,109,109,109,110,110,110,110,110,110,110,110,111,112,111,111,111,111,111,111,111,112,112,111,111,111,111,111,111,109,109,109,109,109,109,109,110,109,109,110,110,109,109,109,109,110,110,109,110,110,108,108,107,107,107,108,108,108,108,108,108,107,100,100,100,101,102,103,102,102,102,102,102,103,103,103,103,104,105,107,108,108,108,109,109,109,109,108,109,109,109,109,109,109,108,108,108,108,108,108,108,108,108,109,109,108,108,109,108,109,109,110,109,109,109,109,108,108,108,108,109,108,108,109,108,108,108,108,109,108,108,108,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,109
Biomass,117,118,118,117,117,116,114,114,114,114,115,113,113,116,115,114,114,115,115,115,115,115,116,116,115,115,116,116,116,116,116,115,115,115,116,115,115,116,116,116,116,117,117,116,117,117,117,117,117,117,117,117,117,116,116,117,117,117,117,118,117,116,117,117,118,119,118,118,118,118,118,118,119,118,118,117,116,115,115,116,116,117,117,117,117,118,119,118,118,117,117,118,118,117,118,117,117,117,117,117,117,117,118,117,118,117,117,116,117,116,117,117,116,116,116,116,116,115,114,115,115,113,113,115,115,116,116,116,118,118,118,117,118,118,118,119,119,120,120,121,121,120,120,120,120,120,122,122,121,121,122,122,123,122,123,124,123,122,124,124,125,124,124,123,123,123,124,124,122,121,121,122,122,121,120,123,123,124,124,123,122,122,122,123,122,123,122,122,123,122,121,120,119,120,121,121,122,121,122,123,123,122,123,123,123,123,123,122,121,121,121,122,122,122,121,122,123,122,123,122,122,122,122,122,122,123,123,122,122,122,122,123,124,123,121,121,120,120,121,120,120,120,120,120,119,119,118,117,116,118,119,119,120,120,119,119,120,120,120,120,118,119,120,120,121,120,121,120,121,120,119,118,117,117,117,119,119,119,119,120,119,118,118,119,119,118,118,120
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,15,15,14,13,14,13,13,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,15,14,15,15,15,15,15,15,15,14,14,15,15,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,14,14,14,14,14,14,14,13,14,14,14,15,14,15,15,15,15,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,10,10,11,10,10,11,11,10,10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,12,15,15,14,14,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14,13,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14
