 03/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2943,2882,2839,2774,2735,2784,2773,2749,2725,2681,2635,2639,2617,2592,2614,2629,2579,2602,2625,2655,2659,2617,2544,2532,2566,2566,2555,2594,2619,2630,2633,2635,2609,2596,2618,2620,2621,2625,2631,2610,2605,2566,2566,2534,2466,2429,2413,2401,2406,2432,2489,2514,2550,2552,2522,2487,2466,2437,2428,2444,2500,2574,2618,2723,2785,2804,2814,2787,2740,2730,2752,2798,2862,2976,3248,3327,3375,3372,3373,3301,3338,3291,3257,3248,3188,3014,2868,2687,2594,2543,2506,2486,2427,2370,2355,2375,2320,2193,2090,1962,1863,1847,1841,1837,1827,1816,1820,1815,1772,1754,1823,1871,1806,1716,1696,1728,1705,1711,1596,1537,1525,1560,1600,1634,1648,1606,1584,1585,1631,1654,1725,1738,1646,1650,1758,1777,1732,1598,1552,1533,1530,1528,1483,1542,1510,1516,1374,1378,1459,1449,1434,1450,1426,1466,1550,1624,1618,1644,1671,1712,1753,1704,1718,1800,1823,1749,1739,1796,1763,1810,1825,1850,1787,1587,1653,1703,1711,1685,1664,1692,1788,1761,1850,1901,1915,1931,1985,2013,2050,2015,2026,2061,2080,2199,2220,2359,2503,2563,2576,2585,2600,2635,2658,2742,2893,3071,3197,3313,3381,3416,3436,3461,3524,3546,3526,3508,3581,3639,3678,3772,3817,3807,3794,3781,3800,3833,3860,3876,3857,3820,3800,3776,3775,3787,3786,3823,3843,3815,3812,3788,3746,3726,3764,3706,3670,3657,3681,3681,3647,3661,3670,3667,3629,3560,3544,3448,3390,3435,3459,3516,3516,3550,3535,3516,3537,3509,3442,3396,3360,3330,3327,3322,3332,3313,3310,3328,3308,3248,3211,3128,3082,3152,3129,3149,3160,3156,3174,3142
Natural gas,4782,4778,4797,4880,4892,4844,4857,4863,4872,4894,4900,4867,4866,4865,4872,4885,4898,4880,4845,4810,4811,4833,4868,4849,4804,4760,4769,4723,4695,4688,4697,4682,4691,4686,4651,4649,4642,4635,4647,4678,4672,4702,4709,4724,4780,4787,4782,4801,4813,4775,4716,4752,4739,4776,4833,4866,4937,4945,4946,4947,4938,4942,4899,4852,4842,4905,4887,4982,5043,5050,5056,5057,5053,5012,4885,4826,4800,4849,4912,4986,5040,5021,4963,4890,4842,4897,4895,4912,4874,4760,4712,4584,4447,4408,4394,4250,4225,4273,4487,4456,4400,4410,4398,4311,4197,4090,3990,3987,4010,3961,3868,3807,3807,3807,3807,3840,3952,3670,3726,3693,3628,3585,3489,3421,3329,3368,3403,3430,3358,3367,3314,3329,3320,3327,3314,3308,3313,3328,3240,3297,3295,3208,3127,3099,3266,3340,3459,3331,3366,3394,3397,3402,3397,3356,3331,3348,3271,3352,3278,3222,3184,3244,3237,3210,3187,3246,3277,3319,3313,3397,3468,3530,3626,3562,3478,3442,3389,3393,3326,3362,3421,3377,3383,3419,3396,3446,3522,3564,3660,3713,3658,3706,3751,3784,3770,3738,3789,3887,4029,4181,4231,4392,4493,4581,4574,4501,4429,4452,4538,4653,4751,4879,4989,5075,5208,5332,5324,5348,5398,5444,5479,5559,5620,5650,5649,5632,5632,5640,5703,5717,5544,5442,5453,5398,5366,5422,5455,5428,5398,5396,5389,5389,5401,5431,5387,5409,5419,5347,5309,5333,5275,5275,5288,5279,5216,5206,5175,5109,5072,5064,5059,5056,5068,5037,5007,5008,5053,5028,5005,4973,4937,4905,4872,4859,4829,4774,4744,4736,4740,4775,4726,4542,4491,4425,4394,4387,4354,4347
Biogas,107,107,107,108,109,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,111,111,110,110,110,110,110,110,109,109,109,109,109,110,109,109,109,109,109,109,109,109,108,107,106,106,105,105,105,106,106,106,105,105,105,105,105,106,106,106,107,107,107,107,107,107,107,107,107,113,108,109,109,109,110,110,111,110,110,111,112,112,112,113,113,114,113,113,114,114,114,113,112,113,114,113,112,112,112,112,111,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,115,115,115,115,115,115,115,115,114,113,112,112,113,113,113,113,114,114,115,115,116,116,117,117,117,116,116,115,115,115,115,115,116,116,116,116,116,116,116,116,115,115,116,117,117,116,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,115,114,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,112,112,113,113,113,113,113,113,113,113,113,112,113,113,113,112,113,113,113,113,113,113,113,112,112,111,110,110,110,111,111
Biomass,100,100,100,99,100,101,101,101,102,102,102,101,101,101,102,100,100,100,100,98,97,97,97,97,97,97,97,98,98,99,98,97,97,97,97,99,100,100,100,101,101,101,103,103,102,103,102,103,103,103,103,104,103,104,105,104,104,104,104,103,103,103,103,102,102,101,100,101,100,99,97,99,99,97,98,97,96,96,96,96,95,94,94,94,94,94,94,95,94,95,97,95,95,94,94,93,95,96,96,95,94,94,94,93,94,94,93,93,93,94,96,95,95,95,95,95,98,93,95,95,94,95,96,95,95,96,97,98,97,97,96,97,99,98,97,97,98,98,98,96,96,96,98,97,97,96,95,95,96,96,95,95,96,96,95,96,97,96,96,96,96,97,98,98,99,98,97,98,97,97,97,98,97,95,96,95,96,96,96,97,99,99,99,98,99,98,99,100,101,102,102,102,103,102,103,104,104,105,106,105,105,106,106,106,108,106,106,107,108,108,107,108,107,107,106,107,108,108,107,108,109,109,109,107,107,108,108,108,108,107,107,108,107,107,107,107,107,107,107,107,107,109,110,109,108,108,109,109,109,108,107,107,107,106,108,107,107,107,107,108,109,108,107,107,108,106,105,104,105,105,105,106,106,106,107,106,106,106,106,107,106,105,104,104,105,104,104,105
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9
Coal,11,11,11,11,11,11,11,10,10,11,11,11,10,10,11,11,11,11,10,11,10,11,11,11,11,11,11,11,11,11,12,11,11,12,12,11,11,11,11,11,11,11,11,12,12,12,11,11,11,11,12,11,11,11,11,11,12,11,11,11,11,11,12,11,11,11,11,11,12,12,11,11,11,11,11,11,10,11,11,11,11,10,10,10,11,11,10,10,11,11,12,12,11,11,12,11,11,11,11,11,11,11,11,11,11,11,10,11,11,10,10,11,11,11,11,11,11,12,12,12,12,11,12,10,10,11,11,12,12,12,12,12,13,12,12,12,11,12,12,11,12,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,10,12,12,12,11,12,11,11,12,13,13,13,14,14,13,13,13,14,12,12,12,12,12,13,12,13,13,13,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,10,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,11,11,11,11
