 02/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3451,3510,3616,3586,3514,3547,3556,3535,3526,3515,3497,3474,3518,3573,3603,3605,3574,3552,3574,3596,3626,3621,3667,3687,3659,3698,3727,3751,3762,3760,3754,3710,3703,3673,3626,3589,3556,3495,3511,3487,3459,3502,3520,3555,3564,3586,3592,3608,3608,3588,3588,3527,3533,3518,3529,3539,3537,3499,3484,3438,3437,3466,3549,3652,3648,3650,3654,3561,3480,3501,3540,3615,3671,3718,3639,3644,3691,3746,3756,3734,3771,3791,3801,3765,3751,3739,3676,3651,3638,3618,3564,3549,3603,3560,3494,3351,3277,3125,3157,3173,3115,3046,2961,2832,2769,2575,2423,2332,2171,2101,2315,2267,2105,2116,2047,2012,1953,1977,1923,1922,1834,1724,1780,1771,1658,1529,1447,1382,1358,1361,1473,1480,1480,1399,1369,1327,1246,1210,1118,1064,991,934,892,872,816,776,815,802,830,879,963,954,988,952,931,921,934,985,945,923,1003,1043,1042,991,1003,1083,1129,1030,942,1009,1085,1157,1115,1215,1365,1439,1523,1570,1623,1712,1751,1881,2041,2178,2260,2378,2399,2573,2505,2642,2803,2860,2986,2916,2807,2901,2913,3060,3227,3374,3429,3457,3492,3449,3596,3652,3594,3769,3835,3787,3756,3752,3740,3769,3814,3841,3863,3854,3870,3878,3901,3894,3892,3864,3878,3884,3873,3860,3829,3782,3784,3751,3745,3754,3744,3722,3677,3670,3640,3656,3589,3576,3567,3512,3487,3478,3483,3461,3433,3442,3436,3460,3471,3483,3585,3561,3573,3612,3645,3594,3610,3642,3655,3643,3610,3600,3533,3496,3477,3469,3500,3522,3500,3562,3668,3683,3693,3651,3598,3622,3642,3644,3634,3639,3674,3630,3620,3615
Natural gas,2642,2588,2655,2724,2755,2773,2894,2873,2872,2879,2906,2848,2769,2713,2625,2603,2631,2615,2607,2614,2597,2583,2572,2541,2532,2487,2463,2438,2467,2467,2417,2375,2344,2341,2348,2351,2346,2359,2340,2358,2330,2259,2218,2192,2194,2169,2148,2196,2199,2210,2210,2229,2223,2254,2292,2303,2292,2369,2418,2441,2442,2432,2525,2509,2586,2672,2722,2780,2697,2656,2686,2718,2742,2799,2919,2893,2843,2850,2876,2911,2947,2968,2970,3001,3000,3009,3092,3064,3037,3005,2925,2888,2774,2672,2685,2675,2671,2722,2675,2677,2598,2537,2430,2312,2410,2379,2358,2364,2356,2223,2113,2175,2243,2190,2146,2094,2150,2169,2136,2208,2267,2307,2282,2135,2012,1948,1934,1931,1901,1917,1905,1916,1905,1916,1863,1844,1831,1799,1796,1805,1802,1822,1807,1832,1839,1779,1779,1804,1807,1858,1845,1843,1875,1828,1857,1859,1894,1861,1826,1849,1854,1875,1833,1858,1827,1882,1894,1841,1875,1920,1933,1920,1902,1937,1911,1927,1981,2060,2102,2238,2280,2317,2282,2307,2353,2377,2479,2569,2516,2503,2682,2724,2763,2830,2809,2835,2916,2916,2943,3000,3091,3226,3332,3584,3596,3673,3741,3686,3740,3887,3978,4036,4086,4159,4260,4270,4250,4320,4342,4346,4354,4365,4345,4329,4312,4285,4290,4303,4341,4321,4263,4296,4311,4311,4305,4272,4268,4229,4208,4213,4253,4213,4201,4215,4231,4210,4175,4176,4159,4150,4160,4139,4115,4135,4154,4123,4080,3997,3980,4002,3952,3876,3799,3738,3698,3597,3564,3530,3468,3433,3353,3312,3307,3325,3271,3190,3137,3204,3222,3143,3099,3104,3101,3069,2939,2946,2898,2918
Biogas,110,111,111,111,111,110,110,110,110,111,111,111,111,111,111,111,111,111,110,111,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,113,113,113,114,115,115,114,114,113,113,112,112,112,112,113,113,113,112,112,112,114,114,114,114,112,111,111,111,111,110,111,111,110,110,110,110,110,111,111,111,111,110,109,108,108,108,108,108,109,109,108,109,110,111,111,112,112,108,108,108,109,110,110,109,109,108,109,109,111,113,114,114,114,115,115,116,116,116,116,117,117,114,110,109,109,109,110,111,112,112,109,108,108,108,108,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,109,110,111,112,111,110,110,111,112,112,112,111,112,111,110,109,110,110,110,110,111,111,113,114,115,116,116,116,116,116,116,116,116,117,117,116,116,116,115,114,114,114,114,114,114,113,113,113,111,112,114,113,113,113,112,111,111,111,110,110,110,110,110,110,110,110,109,109,109,110,110,110,110,110,110,110,111,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,110,109,110,109,108,107,107,106,106,106,107,106,106,106,106,106,107,107,107,108,108,109,109,109,109,109,110,110,110,110,109,110,110,110,109,109,109
Biomass,112,113,112,112,112,111,111,111,111,112,111,112,111,112,113,113,112,112,112,112,112,112,112,112,113,113,113,113,112,111,112,113,114,114,115,114,114,115,115,115,116,116,116,117,118,119,118,119,119,119,119,118,118,116,116,116,116,117,117,116,116,115,116,116,117,117,116,115,114,113,113,113,113,113,114,114,114,113,113,114,114,115,114,114,113,113,114,114,113,113,114,114,114,113,114,115,116,117,118,117,117,116,117,118,118,117,117,118,118,118,119,121,121,122,122,121,119,121,122,123,123,122,124,123,123,118,117,119,119,117,117,117,117,118,119,119,120,120,118,119,119,118,117,117,116,116,116,117,118,119,119,120,120,118,116,117,115,116,117,116,116,116,116,117,119,120,120,120,120,121,120,120,119,122,122,123,123,125,124,126,127,127,126,125,127,127,127,126,126,127,129,129,127,127,130,129,129,128,128,129,130,129,128,128,128,125,124,127,126,127,126,125,124,124,125,124,124,124,124,123,124,124,123,123,122,123,123,124,123,124,123,124,123,124,124,124,124,123,124,124,125,124,123,122,121,120,120,121,120,120,121,121,121,121,120,118,116,115,115,114,114,115,115,115,116,116,118,117,116,116,116,117,115,116,116,116,117,117,118,118,118,118,119,119,117,117,115,115
Geothermal,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,8
Coal,12,12,12,12,11,11,12,11,12,12,11,12,12,12,12,11,11,10,9,9,9,10,11,11,11,11,11,10,10,10,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,12,12,13,12,12,12,12,12,13,12,12,13,12,13,12,12,12,12,12,11,11,12,12,12,13,11,11,11,11,11,11,11,11,13,13,13,14,13,13,13,13,13,13,13,13,13,11,11,11,11,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,9,9,9,10,10,9,10,10,10,9,9,9,9,9,10,10,9,9,9,10,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,8,8,9,8,8,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,9,9,9,8,7,7,8,8,9,8,8,8,9,8,8,9,9,9,9,8,8
