 07/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3083,3024,2950,2860,2804,2783,2818,2885,2956,3003,3041,3086,3068,3027,2933,2874,2862,2863,2932,2963,2983,2984,3004,3067,3068,3098,3031,3052,3039,3030,3030,3029,3005,3012,3002,2982,2948,2920,2970,2959,2958,3067,3066,3054,3068,3064,3058,3060,3086,3130,3122,3097,3140,3160,3160,3168,3190,3160,3114,3057,3061,3088,3174,3247,3282,3342,3361,3357,3312,3310,3313,3340,3300,3231,3341,3252,3159,3065,3029,3056,3095,3131,3114,3093,3085,3066,3060,2939,2887,2848,2850,2827,2741,2700,2594,2550,2450,2308,2327,2317,2283,2170,2104,2034,1946,1898,1893,1877,1813,1735,2103,2046,2004,1970,1938,1921,1854,1788,1740,1729,1676,1643,1613,1598,1588,1470,1459,1447,1459,1520,1468,1462,1488,1457,1488,1486,1446,1500,1529,1568,1533,1530,1600,1594,1575,1572,1584,1610,1629,1664,1634,1594,1554,1564,1571,1587,1565,1607,1803,1845,1874,1848,1904,1974,1991,1968,1925,1889,1813,1910,2046,2064,2032,1934,1927,1874,1858,1904,1876,1835,1797,1817,1930,1929,1918,1871,1905,1901,1867,1924,1981,1901,2000,2027,2150,2231,2239,2210,2207,2198,2208,2251,2274,2299,2217,2180,2013,2117,2166,2208,2256,2270,2256,2291,2345,2328,2348,2343,2323,2272,2308,2204,2157,2224,2317,2347,2434,2547,2580,2676,2819,2923,2962,3066,3136,3167,3198,3216,3269,3269,3288,3268,3230,3246,3261,3269,3251,3247,3341,3327,3363,3423,3486,3552,3575,3647,3718,3774,3779,3779,3788,3763,3783,3841,3854,3918,3818,3833,3869,3867,3862,3865,3837,3889,3868,3833,3836,3705,3561,3518,3554,3653,3674,3710,3736,3797,3797,3771
Natural gas,5853,5876,5887,5887,5871,5812,5676,5574,5503,5494,5462,5440,5476,5508,5572,5473,5401,5367,5286,5230,5195,5183,5098,5018,4998,4969,4939,4893,4847,4832,4809,4807,4773,4766,4767,4784,4779,4779,4760,4767,4774,4886,4928,4926,4925,4925,4928,4936,4917,4942,4986,4988,4906,4907,4930,4948,4991,5053,5105,5133,5158,5154,5077,5032,5049,5090,5071,5054,5110,5150,5149,5141,5207,5250,5236,5286,5319,5275,5245,5225,5193,5095,5050,5048,5079,5078,5300,5367,5299,5175,5083,5042,5011,4903,4855,4831,4806,4920,5178,5317,5297,5227,5159,5180,5197,5195,5133,5135,5192,5188,5279,5388,5344,5289,5274,5283,5301,5274,5270,5283,5240,5252,5169,5091,5036,5012,4924,4961,4955,4992,4971,4930,4968,5016,5005,5061,4992,4949,5049,5059,5075,5005,5032,5061,5056,5171,5125,5147,5141,5301,5303,5297,5337,5321,5388,5453,5414,5349,5351,5335,5381,5462,5530,5510,5540,5586,5644,5684,5716,5813,5704,5699,5698,5551,5558,5631,5672,5775,5826,5858,5931,6114,6303,6187,6176,6228,6221,6270,6291,6315,6356,6314,6247,6181,6130,6114,6168,6203,6203,6270,6414,6362,6409,6456,6576,6686,6816,6852,6817,6813,6834,6888,6902,6902,6923,6942,7049,7169,7314,7481,7786,7891,8006,8107,8273,8354,8458,8512,8581,8651,8676,8580,8594,8617,8593,8582,8549,8554,8492,8513,8530,8530,8518,8545,8525,8486,8480,8490,8411,8330,8272,8190,8150,8151,8134,7985,7919,7787,7721,7674,7451,7364,7345,7231,7143,7096,7127,7090,7067,6972,6954,6927,6817,6690,6624,6560,6453,6421,6370,6309,6242,6167,6100,5990,5884,5797,5800,5785
Biogas,122,122,121,121,121,120,119,119,120,120,121,121,122,121,121,120,119,119,119,119,119,119,119,120,120,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,118,119,119,120,120,120,120,119,119,120,120,119,119,119,119,118,117,118,118,118,118,119,119,119,120,120,119,119,119,120,120,121,121,121,121,120,117,116,116,116,116,116,116,116,116,116,117,116,116,116,116,115,115,115,115,116,116,124,115,116,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,116,117,117,117,116,116,117,116,116,116,116,116,115,115,115,115,115,115,115,115,115,116,116,116,116,116,115,115,114,114,114,113,114,114,113,113,113,114,114,114,114,114,114,115,115,118,117,116,116,116,116,116,116,116,117,116,117,117,117,117,117,110,103,103,104,103,104,103,103,103,104,104,103,104,104,104,104,104,104,105,105,105,106,107,107,107,107,107,107,107,107,107,107,109,108,108,111,110,110,111,110,110,111,112,112,114,115,114,114,114,115,115,114,114,114,114,114,115,114,114,114,113,113,113,112,111,112,111,111,111,111,111,111,111,110,110,109,109,109,109,109,108,108,108,108,108,108,109,109,109,110
Biomass,120,119,118,119,119,118,117,118,118,118,118,118,118,119,118,118,117,117,117,118,117,118,118,118,118,118,118,119,119,118,118,118,118,118,118,119,118,119,119,118,118,118,118,118,117,117,118,119,118,119,119,118,118,118,119,119,119,118,118,118,117,118,118,120,121,121,121,120,121,121,121,122,124,126,125,125,127,126,125,126,126,126,127,127,128,129,129,129,128,127,127,129,130,130,130,131,131,132,131,132,132,132,131,131,131,130,131,132,132,132,133,133,133,131,131,132,132,131,132,131,129,130,131,131,131,130,131,130,131,130,130,129,130,127,121,120,120,121,121,122,121,120,120,119,120,120,120,120,120,120,121,120,121,121,122,124,124,124,124,125,126,126,126,124,123,122,122,121,122,122,122,122,123,122,122,122,122,122,122,122,122,123,127,125,124,124,124,124,124,124,124,125,125,125,126,126,127,128,127,127,127,128,127,128,127,127,126,127,126,126,126,127,127,126,127,128,128,128,129,129,130,131,130,130,130,130,131,131,131,131,132,131,131,131,131,132,131,131,129,130,130,130,129,130,129,129,129,129,129,128,129,128,128,127,128,128,127,127,126,126,125,125,124,125,123,122,119,120,119,117,117,116,115,115,116,114,113,113,113,112,112,112,112,112,111,112,112,113
Geothermal,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9
Coal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,4,4,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,6,5,5,5,5,4,5,4,4,4,5,5,5,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,5,4,4,5,5,4,4,5,5,5,5,5,5,4,4,4,5,5,4,4,5,5,5,4,4,4,5,5,5,5,4,4,4,4,4,4,4,5,4,5,5,5
