 06/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3330,3338,3294,3373,3525,3545,3437,3516,3553,3474,3363,3432,3486,3518,3586,3635,3722,3777,3819,3806,3771,3673,3645,3656,3628,3528,3354,3310,3362,3358,3322,3356,3365,3374,3341,3342,3325,3275,3244,3198,3211,3258,3259,3257,3226,3233,3238,3242,3242,3266,3270,3282,3284,3311,3334,3353,3324,3315,3320,3342,3354,3374,3401,3437,3487,3477,3463,3511,3547,3526,3544,3541,3522,3540,3448,3426,3428,3357,3303,3232,3210,3193,3132,3070,3024,2971,2915,2849,2750,2626,2435,2310,2181,2064,1971,1907,1824,1736,1710,1709,1689,1633,1590,1538,1584,1439,1410,1354,1331,1338,1463,1437,1440,1437,1419,1395,1366,1368,1373,1347,1283,1308,1368,1394,1380,1184,1191,1211,1215,1230,1246,1257,1323,1328,1363,1420,1358,1372,1301,1242,1247,1248,1320,1386,1421,1417,1426,1480,1428,1353,1353,1351,1336,1386,1407,1328,1283,1311,1446,1485,1453,1383,1362,1366,1322,1344,1348,1349,1314,1334,1381,1379,1366,1300,1278,1225,1164,1226,1256,1263,1274,1316,1339,1345,1350,1319,1317,1321,1345,1365,1348,1300,1344,1285,1240,1349,1369,1216,1195,1129,1089,1093,1137,1069,1102,1104,1210,1267,1312,1218,1188,1160,1203,1238,1342,1429,1501,1606,1689,1773,1774,1890,2003,2091,2177,2251,2312,2417,2564,2724,2828,2838,2877,2986,3061,3113,3297,3323,3365,3387,3459,3480,3494,3501,3558,3602,3633,3641,3588,3571,3565,3549,3535,3539,3563,3614,3610,3693,3705,3677,3788,3771,3784,3772,3769,3659,3523,3553,3528,3586,3587,3586,3633,3595,3623,3627,3655,3568,3501,3514,3512,3520,3521,3483,3382,3332,3388,3444
Natural gas,4364,4306,4294,4347,4308,4046,3873,3875,3915,3901,3814,3789,3841,3755,3589,3436,3336,3294,3268,3255,3227,3221,3192,3203,3200,3197,3029,3031,2976,2955,3000,2960,2973,2964,2967,2979,2973,3046,3048,3011,2981,2960,2943,2940,2970,2960,2951,2959,2945,2960,2936,2947,2959,2937,2953,2969,3040,3061,3073,3086,3068,3108,3148,3160,3162,3150,3183,3190,3193,3193,3144,3176,3186,3199,3265,3243,3276,3366,3344,3295,3241,3217,3168,3127,3027,3030,3344,3327,3243,3206,3224,3256,3252,3228,3198,3212,3224,3201,3146,3065,2993,2988,2946,3021,3132,3165,3197,3182,3184,3161,3274,3268,3265,3255,3246,3240,3255,3258,3254,3257,3258,3259,3278,3282,3312,3233,3181,3167,3178,3160,3161,3181,3223,3269,3214,3170,3165,3123,3133,3230,3229,3204,3145,3043,3009,3021,3009,2959,2912,2952,2958,2965,2927,2940,2908,2939,2931,2950,2967,3071,3098,3050,3080,3091,3063,3054,3094,3118,3167,3153,3133,3152,3211,3111,3114,3167,3227,3213,3218,3261,3297,3295,3263,3214,3213,3224,3254,3313,3318,3315,3354,3445,3436,3523,3624,3638,3600,3706,3811,3925,3989,4029,4075,4139,4174,4260,4192,4173,4223,4426,4521,4618,4661,4670,4735,4802,4848,4835,4745,4739,4876,4954,5003,5066,5095,5192,5300,5515,5543,5438,5318,5329,5375,5395,5361,5388,5473,5463,5467,5472,5461,5448,5437,5396,5359,5285,5224,5196,5158,5125,5145,5139,5132,5100,5070,5118,5117,5081,5079,5054,5047,5020,4983,4887,4809,4841,4776,4727,4729,4687,4731,4688,4521,4384,4287,4223,4116,4134,4037,3996,3956,3893,3876,3902,3957,3929,3809,3782
Biogas,107,107,108,109,109,108,107,107,108,108,108,108,107,108,107,106,107,107,107,107,108,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,106,107,107,107,107,107,107,106,107,106,106,106,106,106,106,106,107,106,105,105,105,105,106,106,106,106,105,105,106,107,108,108,108,110,110,110,110,110,110,110,110,110,109,109,110,109,110,110,109,110,110,110,109,110,110,110,109,110,110,110,110,109,109,110,109,110,110,110,110,111,110,110,110,110,110,110,110,110,108,107,106,105,104,104,104,104,104,106,107,107,108,108,109,107,106,106,107,108,108,109,109,109,109,108,108,108,107,108,108,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,109,108,108,107,107,107,107,107,108,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,109,108,108,108,107,107,107,107,107,107,107,107,107,107,107,106,106,106,107,108,107,107,107,107,108,108,108,108,108,107,107,108,107,107,106,106,106,106,105,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106,105,105,105,105,105,105,105,106,105,105,104,104,105,105,105,105,106,106,106,106,106,106,106,106,106
Biomass,136,135,135,138,139,139,138,138,140,140,139,139,139,139,139,137,138,139,138,139,139,140,138,138,138,138,138,138,137,138,139,139,140,140,139,140,140,140,140,139,140,140,140,140,141,143,142,142,142,142,142,142,142,142,142,142,143,142,141,141,141,143,143,143,143,143,143,142,142,141,140,139,141,142,144,145,144,145,145,146,145,147,146,148,148,148,150,150,148,148,148,151,151,152,152,153,152,152,153,153,152,152,152,152,152,152,152,152,150,150,148,145,144,144,144,144,144,143,142,143,143,143,142,142,143,143,143,144,143,144,144,144,144,144,144,144,144,144,143,142,142,142,142,142,141,141,143,142,142,142,143,143,143,143,143,142,142,141,141,142,141,141,140,140,139,139,140,140,140,139,139,140,139,140,141,140,140,141,143,143,143,143,144,146,146,146,145,145,145,145,144,145,145,144,145,146,147,147,147,147,148,150,149,148,148,148,148,148,148,149,148,148,149,147,147,147,148,148,147,147,147,147,147,147,146,146,146,147,150,150,150,151,151,153,154,155,156,155,155,155,157,156,156,155,155,154,153,153,153,153,152,152,152,153,152,153,152,153,152,154,155,155,155,154,154,152,150,151,150,150,150,149,148,146,146,146,146,144,144,144,145,145,144,144,145,145,145,145
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,15,15,14,14,14,14,14,14,13,14,14,14,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,13,13,13,14,13,13,14,13,13,13,13,13,13,11,11,12,12,12,12,11,12,11,12,12,12,11,11,12,11,11,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,13,13,13,13,13,12,13,13,13,13,13,13,13,12,12,12,12,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,13,13,13,13,12,12,12,12,12,12,13,13,12,12,12,12,12,12,12,13,12,12,12,12,13,12,13,12,13,12,13,13,13,13,13,13,13,13,14,14,14,14,14,14,13,14,14,14,14,13,13,12,13,13,12,12,13,13,13,15,15,15,15,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14
