 10/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3018,2918,2896,2872,2830,2809,2824,2832,2866,2871,2873,2883,2873,2866,2867,2840,2815,2813,2826,2818,2848,2880,2867,2844,2852,2832,2852,2877,2872,2876,2899,2906,2919,2928,2903,2889,2889,2913,2969,2984,3004,3023,3022,3012,3010,3009,3018,3052,3048,3051,3043,3061,3055,3065,3083,3061,3068,3078,3074,3073,3067,3067,3074,3077,3096,3115,3133,3158,3174,3198,3192,3190,3210,3237,3249,3322,3370,3482,3807,3494,3485,3509,3493,3511,3492,3412,3405,3269,3194,3159,3060,3008,3000,3042,3055,3037,2957,2827,2675,2650,2706,2616,2605,2560,2577,2585,2522,2324,2149,2095,2008,1976,1874,1841,1857,1825,1761,1761,1744,1706,1672,1662,1610,1586,1534,1462,1462,1408,1339,1226,1321,1277,1183,1126,890,770,745,819,821,827,887,941,954,940,946,971,943,904,895,861,864,888,945,1014,1021,1009,1008,1018,941,878,803,762,750,763,718,706,680,654,578,549,499,553,629,693,712,743,777,747,727,678,645,646,736,755,685,667,631,612,579,641,672,736,836,966,1066,1156,1122,1068,1086,1084,1137,1192,1212,1306,1446,1578,1782,2057,2375,2592,2680,2676,2648,2649,2647,2759,2863,3010,3298,3453,3559,3615,3674,3668,3646,3711,3715,3787,3829,3844,3756,3739,3718,3742,3724,3714,3754,3702,3665,3715,3652,3588,3559,3493,3430,3418,3414,3434,3471,3546,3536,3495,3428,3301,3303,3310,3215,3150,3081,3107,3159,3120,3070,3047,3033,2997,2910,2917,2909,2912,2900,2909,2970,2997,2980,2957,2903,2879,2861,2846,2804,2772,2769,2742,2716,2745,2753,2709
Natural gas,3568,3612,3603,3579,3570,3573,3561,3570,3579,3570,3596,3587,3559,3562,3559,3582,3567,3564,3547,3552,3534,3515,3508,3506,3493,3479,3440,3427,3421,3422,3395,3392,3364,3345,3347,3347,3362,3353,3316,3243,3198,3222,3237,3249,3249,3250,3220,3197,3195,3204,3216,3203,3217,3226,3233,3248,3245,3245,3243,3241,3244,3245,3251,3251,3243,3239,3227,3225,3236,3234,3243,3237,3216,3249,3299,3262,3296,3517,3563,3373,3312,3297,3296,3284,3302,3365,3340,3398,3368,3317,3249,3122,3026,2963,2984,2980,2958,2899,2709,2347,2306,2167,2142,2123,1915,1888,1946,1949,1953,1963,1899,1844,1873,1887,1890,1867,1896,1868,1857,1852,1867,1897,1845,1841,1827,1835,1832,1823,1816,1836,1883,1822,1818,1854,1860,1854,1899,1896,1843,1824,1818,1838,1843,1824,1852,1884,1906,1878,1881,1867,1858,1846,1838,1852,1861,1887,1895,1878,1872,1865,1845,1851,1826,1778,1762,1782,1801,1790,1815,1812,1777,1764,1662,1659,1634,1630,1686,1692,1674,1669,1717,1756,1858,1976,1929,1976,1917,1970,2054,2088,2113,2199,2213,2346,2414,2354,2374,2414,2468,2529,2549,2614,2663,2708,2800,2930,3001,2986,3070,3148,3307,3424,3696,3688,3750,3891,3995,3986,3866,3869,3862,3935,3999,4054,4031,4001,4005,4014,4020,4047,4101,4100,4102,4041,3987,3967,3897,3865,3862,3760,3721,3751,3800,3832,3886,3899,3887,3857,3770,3745,3791,3778,3783,3814,3879,3860,3831,3805,3783,3788,3659,3553,3565,3551,3525,3519,3541,3530,3523,3503,3508,3495,3452,3419,3420,3405,3387,3317,3280,3270,3232,3225,3195,3156,3145,3067,3019,2986
Biogas,112,112,111,111,111,110,110,110,110,110,111,111,111,111,110,111,110,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,115,124,114,113,113,113,113,113,113,114,112,112,112,112,112,113,115,116,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118,119,120,119,119,120,120,120,120,120,120,120,120,121,121,121,121,121,121,121,121,121,121,121,120,120,120,120,120,119,120,120,120,120,120,119,120,119,120,120,120,119,120,120,119,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,121,121,121,121,121,121,121,121,121,121,121,119,118,118,118,119,119,119,120,120,120,121,121,120,119,119,119,119,119,119,119,119,120,120,120,120,119,118,119,118,117,115,115,116,115,116,117,116,116,116,115,116,117,116,116,116,117,117,118,119,119,119,119,119,118,118,118,117,117,116,113,113,113,112,110,110,110,110,110,110,110,110,110,110,110,111,110,110,110,110,110,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,110,110,111,111,112
Biomass,126,126,126,126,126,125,125,125,124,124,125,125,125,125,125,125,125,125,124,124,125,125,125,126,125,125,125,126,126,125,125,126,124,124,125,126,126,127,126,127,127,127,126,126,126,126,126,126,127,127,127,127,126,126,126,127,127,127,127,126,127,127,126,127,127,128,127,127,125,126,127,127,128,127,127,127,127,130,141,129,128,128,129,129,128,129,131,128,128,127,128,128,128,131,132,133,134,134,135,135,134,134,135,134,135,135,133,133,135,135,135,136,136,137,138,137,137,137,138,138,137,138,138,137,138,137,136,138,139,139,140,139,139,139,138,137,137,138,137,137,137,137,137,137,138,138,137,136,136,137,137,137,138,137,137,138,137,138,137,138,137,137,137,137,136,137,137,136,135,136,138,139,139,139,139,139,139,139,137,137,139,137,135,136,136,136,136,137,138,138,137,138,138,137,137,137,137,136,137,137,136,137,137,137,138,138,138,135,135,134,133,130,131,133,132,132,133,131,131,131,131,132,134,133,133,134,134,133,135,137,136,136,135,135,134,134,134,134,133,133,131,130,131,130,129,129,129,130,130,130,130,130,130,129,131,131,130,129,129,129,129,128,127,127,128,127,128,127,127,127,127,126,126,126,128,129,128,129,129,128,128,129,128,129,130,130,131,132
Geothermal,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8
Coal,8,8,8,8,8,9,8,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,8,8,9,9,9,10,9,10,9,9,9,10,10,9,9,10,10,10,10,9,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,9,10,10,10,10,9,10,9,10,10,10,10,11,12,10,10,11,12,11,11,11,11,10,10,10,9,9,10,10,10,10,10,11,10,10,11,11,12,11,11,11,11,10,11,11,11,11,11,11,11,11,10,10,10,9,9,10,9,8,9,9,9,10,9,9,10,9,9,9,9,10,9,9,9,9,10,9,10,10,9,8,9,9,8,9,9,9,9,9,9,10,9,9,9,9,10,10,10,10,9,9,9,9,9,9,8,8,9,10,8,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,9,9,8,8,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9
