 06/20/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3206,3061,2838,2754,2745,2829,2898,2961,3017,2986,2957,2984,2980,2963,2925,2961,3001,3028,3061,3081,3090,3074,3092,3103,3079,3049,3046,3053,3086,3100,3131,3146,3176,3198,3237,3243,3253,3254,3224,3214,3223,3275,3318,3292,3289,3271,3269,3251,3248,3219,3210,3258,3276,3301,3308,3305,3315,3315,3343,3383,3394,3431,3447,3491,3512,3542,3581,3591,3574,3550,3557,3591,3581,3535,3542,3562,3542,3580,3552,3455,3350,3197,3073,2945,2803,2647,2808,2736,2692,2658,2517,2336,2249,2264,2215,2120,1905,1782,1807,1772,1685,1618,1560,1494,1397,1312,1280,1277,1265,1227,1277,1259,1192,1137,1131,1081,1080,1058,1001,1028,1123,1057,1124,1145,1134,1138,1099,1105,1085,1107,1066,1025,1003,1020,1120,1146,1258,994,893,947,967,980,962,899,823,875,929,900,857,675,648,634,509,569,552,540,490,501,540,563,606,633,680,671,639,630,652,691,716,771,761,782,836,816,754,679,650,582,617,614,624,640,733,802,810,776,723,622,600,543,513,528,610,673,795,849,873,793,757,767,778,772,773,776,843,955,1065,1169,1203,1214,1232,1184,1191,1213,1258,1249,1288,1178,1091,1167,1185,1282,1404,1452,1479,1470,1508,1541,1636,1769,1886,1965,2027,2038,2069,2134,2187,2232,2278,2329,2374,2415,2461,2503,2529,2604,2636,2638,2673,2670,2629,2658,2652,2644,2718,2739,2740,2703,2688,2678,2734,2773,2803,2815,2784,2793,2804,2805,2766,2767,2824,2844,2932,2897,2904,2912,2944,2910,2918,2919,2876,2914,2963,2960,2956,2993,3023,3037
Natural gas,5104,5194,5285,5292,5284,5189,5134,5083,4936,4758,4697,4649,4630,4633,4517,4383,4299,4283,4229,4198,4142,4132,4125,4103,4031,4026,3941,3853,3802,3725,3675,3625,3565,3519,3466,3408,3352,3323,3363,3320,3257,3178,3146,3150,3122,3111,3099,3126,3110,3087,3070,3014,2953,2910,2883,2898,2876,2850,2816,2816,2806,2799,2794,2770,2748,2733,2700,2701,2692,2708,2725,2728,2814,2753,2679,2589,2550,2538,2676,2617,2565,2541,2503,2451,2411,2449,2604,2561,2521,2495,2534,2542,2494,2350,2200,2141,2161,2108,2122,2146,2137,2146,2166,2183,2223,2253,2256,2254,2244,2233,2237,2280,2282,2263,2278,2265,2229,2196,2183,2151,2092,2142,2207,2189,2178,2176,2150,2163,2192,2178,2183,2198,2195,2202,2227,2251,2250,2182,2103,2111,2116,2202,2267,2351,2392,2428,2460,2497,2545,2405,2346,2381,2279,2252,2327,2435,2557,2632,2711,2734,2746,2735,2706,2748,2826,2931,2914,2932,2942,2960,2906,2800,2793,2843,2953,3097,3209,3305,3367,3447,3529,3558,3549,3506,3557,3656,3805,3920,3999,4082,4130,4174,4142,4133,4091,4049,4119,4231,4418,4478,4564,4652,4738,4838,4931,4964,4826,4787,4825,4854,4926,5064,5203,5240,5343,5456,5546,5757,5673,5670,5771,5851,5938,6041,6145,6280,6371,6450,6477,6480,6486,6484,6512,6562,6632,6727,6752,6683,6701,6711,6668,6672,6671,6659,6647,6649,6646,6636,6593,6568,6531,6471,6436,6428,6493,6507,6462,6378,6252,6197,6064,5985,5917,5875,5832,5851,5825,5818,5778,5733,5604,5527,5305,5204,5111,5022,4961,4950,4901,4818,4751,4652,4619,4575,4520,4398,4342,4360
Biogas,120,120,120,120,120,119,119,119,120,118,118,118,119,119,119,119,119,119,119,120,120,120,120,121,121,121,121,122,121,120,120,120,121,122,123,123,123,123,123,122,123,123,123,124,124,123,123,124,123,123,123,124,123,123,123,123,123,123,123,124,124,125,125,125,125,125,126,126,127,127,127,127,127,127,127,127,128,128,128,128,128,128,129,129,130,131,131,131,132,133,134,133,133,133,134,133,131,129,129,129,128,128,128,128,128,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,127,126,126,126,126,127,127,126,126,126,126,126,125,125,125,125,125,125,125,125,125,125,126,126,127,127,127,126,126,125,124,124,124,125,125,127,126,125,126,126,125,125,125,125,124,124,124,124,124,124,125,125,125,125,125,124,123,123,122,122,121,122,122,123,123,122,121,121,120,120,120,120,119,120,120,121,121,120,120,120,120,120,120,119,119,120,121,121,121,121,121,121,120,120,120,120,119,119,119,119,118,119,119,119,119,119,118,118,118,118,118,118,118,118,118,119,118,118,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,119,119,118,117,117,117,117,117,116,116,116,117,117,117,117,117,117,117,117,117,117,118,118
Biomass,146,147,146,147,146,146,146,146,146,145,145,146,145,146,147,147,147,147,148,148,148,149,149,149,150,149,150,152,152,151,151,151,151,151,152,152,152,151,151,151,152,153,154,154,153,153,153,154,153,153,154,153,153,154,153,154,153,154,154,154,155,160,160,160,161,161,162,162,163,163,163,163,165,167,168,168,169,169,170,170,170,170,171,171,172,172,173,173,173,175,175,175,174,176,176,174,172,170,168,169,169,169,169,169,168,168,168,168,168,167,167,167,166,165,164,164,164,163,163,162,163,163,162,161,159,162,163,162,160,161,162,164,164,164,163,163,164,163,163,162,162,162,161,163,164,164,164,164,163,162,162,160,160,161,161,162,162,163,162,162,163,162,162,162,162,161,161,160,160,160,159,160,160,161,161,162,161,160,159,159,159,159,160,161,161,161,161,160,160,159,159,158,157,158,157,159,160,160,159,160,159,158,158,158,158,158,160,160,161,160,160,159,159,159,159,159,158,157,157,156,156,157,158,159,158,158,158,156,157,156,156,156,156,156,155,155,156,155,155,154,154,154,155,156,155,155,155,156,155,156,155,154,151,148,146,146,146,147,147,147,146,147,148,148,148,145,144,141,140,138,138,138,139,138,139,139,139,138,138,137,136,135,135,135,135,135,135,136
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,8,9,8,9,9,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,14,15,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,15,15,15,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,14,14,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,12,13,13,13,13,13,14,13,14,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,12,13,12,13,13,13,13,13,13,13,14,13,13,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,13,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,15,14,14,15,15,15,15,15,15,15,15,14,13,14
