 12/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3605,3598,3682,3673,3629,3598,3559,3562,3577,3550,3530,3522,3511,3545,3571,3609,3606,3593,3564,3555,3542,3579,3577,3603,3617,3600,3576,3559,3547,3541,3548,3542,3540,3531,3535,3539,3523,3512,3511,3484,3468,3471,3448,3427,3444,3446,3442,3426,3415,3440,3512,3549,3569,3536,3502,3424,3425,3460,3465,3460,3541,3579,3585,3644,3701,3703,3710,3742,3734,3733,3724,3660,3602,3520,3446,3455,3467,3472,3450,3423,3461,3431,3410,3432,3417,3356,3328,3265,3214,3143,3104,3010,2915,2851,2748,2673,2512,2333,2228,2057,1953,2014,2007,2032,2082,2067,2043,1994,1941,1869,1899,1885,1834,1827,1860,1851,1834,1851,1899,1897,1909,1945,1925,1775,1664,1590,1625,1588,1573,1564,1585,1636,1674,1738,1572,1416,1465,1375,1350,1316,1339,1383,1352,1305,1220,1288,1263,1266,1250,1261,1252,1239,1204,1203,1296,1256,1256,1351,1406,1409,1378,1364,1390,1454,1522,1521,1460,1497,1532,1609,1649,1692,1659,1592,1698,1721,1802,1826,1904,1905,1917,1936,1916,2036,2168,2184,2274,2289,2404,2378,2355,2514,2616,2687,2804,2889,2940,2937,2896,2914,2942,2951,2984,3012,3014,2875,2798,2811,2781,2790,2857,2938,2977,2937,3066,3059,3062,3153,3347,3344,3294,3349,3284,3317,3327,3342,3330,3328,3297,3313,3463,3460,3444,3414,3478,3495,3482,3471,3443,3473,3464,3443,3393,3394,3369,3361,3377,3403,3415,3379,3357,3337,3333,3268,3195,3176,3147,3140,3124,3126,3112,3115,3111,3110,3074,3086,3099,3082,3093,3112,3169,3191,3293,3372,3344,3352,3347,3340,3331,3298,3294,3312,3296,3320,3417,3382,3379,3341
Natural gas,3720,3691,3667,3658,3683,3614,3567,3561,3534,3531,3511,3475,3446,3344,3227,3130,3125,3139,3149,3114,3035,3045,3047,3061,3083,3114,3159,3126,3119,3132,3135,3133,3160,3149,3163,3145,3086,3098,3138,3138,3128,3122,3129,3140,3137,3133,3136,3168,3184,3199,3220,3223,3232,3290,3303,3368,3490,3541,3528,3515,3505,3560,3587,3541,3547,3554,3576,3579,3601,3637,3722,3798,3860,3966,4128,4200,4286,4304,4304,4414,4519,4546,4574,4575,4586,4633,4762,4741,4755,4725,4661,4624,4594,4602,4681,4609,4582,4536,4557,4542,4537,4521,4561,4516,4430,4408,4359,4345,4425,4459,4499,4513,4533,4564,4596,4630,4671,4665,4662,4699,4690,4683,4636,4625,4617,4647,4635,4685,4662,4679,4691,4709,4616,4709,4725,4665,4646,4604,4602,4633,4710,4733,4661,4685,4669,4617,4645,4655,4655,4768,4756,4776,4765,4774,4871,4858,4841,4889,4854,4845,4886,4735,4720,4779,4863,4914,4878,4927,4944,4985,4961,4991,4969,4891,4903,4920,4989,4957,4963,4938,4947,5030,5003,5007,5028,5056,5042,5137,5222,5290,5331,5557,5720,5669,5684,5792,5875,5903,5953,6054,6172,6291,6428,6499,6579,6669,6741,6775,6784,6773,6771,6791,6825,6786,6708,6674,6665,6596,6345,6280,6271,6121,6106,6048,5958,5973,5991,5952,5917,5923,5666,5595,5625,5613,5554,5550,5508,5488,5494,5504,5488,5487,5426,5331,5291,5207,5167,5125,5103,5113,5082,5062,5039,5065,5079,5055,5030,4987,4953,4940,4918,4894,4870,4816,4763,4797,4759,4752,4673,4612,4525,4449,4318,4181,4156,4122,4050,4002,4023,4025,4004,3975,3944,3901,3732,3671,3631,3608
Biogas,101,104,104,107,107,107,106,107,108,108,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,112,112,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,112,112,112,112,112,111,110,110,111,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,111,111,111,111,111,110,111,110,111,111,111,111,110,111,111,111,110,111,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,111,112,112,112,112,112,112,112,111,111,112,112,112,112,111,110,110,110,110,110,110,110,110,111,111,113,112,113,113,113,114,114,115,115,116,116,117,118,118,118,118,117,117,117,117,117,117,116,117,116,116,116,115,115,115,114,114,114,114,114,114,114,114,114,112,112,112,112,112,112,112,112,112,112,112,113,113,112,112,112,111,111,111,111,111,111,110,110,110,110,110,111,110,110,110,110,110,110,110,110,110,110,110,110,110,111,112,112,111,112,112,111,111,111,111,111,111,111,110,109,109
Biomass,129,129,129,129,129,129,129,129,129,129,129,129,130,129,129,129,129,130,129,129,129,129,128,127,127,128,128,127,128,128,128,127,127,127,128,128,128,128,128,128,128,128,128,128,128,128,128,129,130,129,129,130,130,130,129,129,130,132,133,132,131,131,131,131,130,130,130,131,132,132,132,131,130,131,131,131,131,131,131,131,131,130,131,131,131,131,132,133,132,131,130,130,129,130,130,129,129,130,130,129,129,129,129,130,130,129,130,130,129,128,130,131,130,130,130,130,130,131,131,130,129,130,132,132,133,133,132,132,133,132,133,132,129,130,131,130,128,129,129,128,127,127,128,128,129,129,129,129,128,128,128,128,129,130,130,129,130,130,130,130,131,131,132,132,131,130,130,131,129,131,131,131,131,132,133,132,132,131,131,132,132,131,132,132,132,133,132,132,133,133,133,133,136,135,137,137,136,136,137,138,138,139,140,140,141,139,138,138,138,138,137,138,138,137,137,137,138,137,136,135,135,135,134,134,134,134,134,133,133,134,131,129,128,128,129,128,128,128,127,128,128,127,128,128,127,128,127,126,126,126,127,126,126,126,126,126,126,126,127,126,127,127,127,127,126,127,126,125,125,125,125,126,126,126,125,126,125,126,125,125,125,125,124,124,124,123,123,122
Geothermal,7,8,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7
Coal,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,13,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,11,11,11,12,11,12,11,11,10,11,12,11,12,13,11,11,11,12,11,12,12,12,12,11,11,12,12,12,11,11,12,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,12,12,12,13,12,12,12,13,13,13,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,14,13,13,14,13,13,14,14,14,14,14,15,14,14,14,15,15,15,16,16,15,14,15,15,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,14,14,13,14,13,13,14,14,13,13,12,12,12,12,11,12,12,11,12,12,11,11,11,12,12,12,12,12,12,13,13,13,12,12,12,13,13,13,13,14,13,12,13,12,13,13,13,12,13,13,13,13,13,12,12,13,12,12,12,12,12
