 11/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2223,2199,2315,2309,2308,2281,2264,2245,2257,2264,2261,2275,2310,2310,2336,2330,2341,2365,2399,2418,2445,2477,2490,2474,2466,2470,2511,2550,2530,2497,2483,2448,2414,2401,2393,2429,2487,2450,2339,2314,2240,2259,2247,2260,2244,2238,2213,2167,2151,2099,2026,1984,1981,1961,1930,1910,1890,1897,1909,1891,1889,1907,1915,1914,1942,1932,1962,1920,1877,1835,1837,1829,1865,1917,2104,2185,2244,2195,2178,2088,2032,2056,2017,2025,2207,2183,2119,2161,2223,2213,2256,2300,2270,2187,2151,2031,1897,1782,1680,1524,1426,1391,1386,1364,1413,1369,1313,1187,1134,996,1019,987,923,873,865,882,869,853,820,833,748,762,840,895,901,938,944,916,942,909,875,903,889,886,864,824,796,826,848,836,571,587,531,613,558,523,580,596,578,549,513,477,472,457,447,445,435,387,345,316,338,346,279,294,409,437,484,496,465,375,294,308,281,282,265,250,238,270,297,319,298,327,449,426,435,312,307,307,212,242,299,395,441,511,578,694,823,964,1146,1273,1355,1430,1505,1583,1660,1727,1896,2019,2100,2125,2171,2141,2261,2318,2319,2314,2332,2439,2463,2501,2540,2567,2576,2642,2652,2688,2700,2712,2704,2748,2853,2861,2845,2874,2971,2949,2949,2966,2947,2936,2936,2964,3032,3013,3018,3053,3086,3095,3095,3099,3083,3062,3071,3079,2988,3008,3010,2988,3042,3036,3112,3092,3107,3084,3077,3006,2904,2823,2786,2853,2915,2871,2847,2848,2859,2886,2863,2835,2825,2743,2679,2689,2687,2689,2708,2659,2644,2653
Natural gas,4849,4798,4694,4683,4643,4629,4622,4614,4594,4555,4546,4532,4520,4556,4612,4619,4599,4586,4564,4594,4610,4567,4547,4527,4501,4463,4388,4335,4311,4300,4289,4293,4303,4284,4214,4131,4056,4082,4142,4090,4111,4037,4009,3990,3979,3966,3975,3983,4006,4065,4124,4129,4107,4131,4143,4145,4171,4206,4247,4296,4347,4374,4371,4364,4413,4505,4517,4590,4697,4759,4797,4842,4853,4807,4683,4736,4882,5053,5125,5179,5411,5396,5453,5583,5632,5621,5708,5704,5728,5764,5738,5698,5753,5729,5697,5641,5623,5595,5496,5498,5441,5287,5065,4904,4675,4620,4497,4393,4289,4373,4230,4090,4088,4072,3947,3979,4070,4043,4018,4102,4096,4056,4006,3967,3988,4059,4055,4016,3970,3906,3880,3841,3801,3809,3904,3940,3912,3845,3809,3837,3784,3788,3727,3683,3673,3623,3561,3487,3474,3497,3528,3505,3496,3512,3526,3517,3524,3536,3533,3527,3513,3658,3680,3648,3647,3661,3655,3671,3662,3651,3635,3634,3615,3614,3667,3672,3662,3671,3594,3577,3650,3695,3778,3836,3819,3753,3670,3716,3638,3640,3616,3642,3671,3774,3806,3838,4002,3980,4071,4202,4437,4612,4668,4754,4978,5172,5156,5281,5400,5538,5656,5726,5875,5946,6001,6108,6152,6159,6133,6142,6217,6205,6223,6294,6332,6314,6306,6283,6316,6304,6159,6202,6182,6035,5995,5986,5894,5828,5852,5857,5880,5878,5810,5817,5791,5752,5747,5699,5632,5605,5614,5624,5620,5631,5643,5601,5607,5649,5602,5604,5461,5416,5439,5454,5434,5440,5472,5481,5456,5364,5259,5243,5221,5158,5125,5078,5053,5060,5038,5068,5057,4966,4937,4921,4843,4838,4825,4837
Biogas,97,97,98,98,99,99,99,98,98,98,98,98,98,98,99,98,99,98,99,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,100,101,100,100,100,100,99,99,99,99,98,99,99,99,100,101,100,100,101,101,101,103,101,100,98,98,98,98,98,98,98,98,98,96,97,98,97,97,97,97,97,97,97,96,97,98,100,100,100,101,101,101,101,102,102,102,103,103,103,103,103,103,102,103,102,102,103,103,103,103,103,103,103,103,103,104,104,104,104,104,104,103,104,104,104,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,106,106,106,105,106,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,104,103,102,103,102,103,103,103,104,105,105,105,105,105,105,105,105,105,104,104,102,102,103,104,103,104,103,103,103,103,103,104,104,103,104,104,104,104,104,105,105,105,105,105,105,105,104,105,104,104,103,103,103,102,102,102,103,103,104,104,104,104,104,104,104,104,104,104,104,103,104,104,103,104,103,103,102,103,103,103,103,103,103,102,102,102,102,102,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100
Biomass,90,90,90,90,91,91,91,91,90,91,90,90,91,91,91,91,90,91,91,90,89,91,91,92,92,91,91,92,92,93,92,92,91,91,91,92,93,93,94,94,94,93,93,93,93,93,94,94,91,92,93,94,94,94,94,94,93,93,93,92,92,93,93,93,93,93,92,92,92,91,91,91,91,90,90,89,91,92,92,92,93,94,92,92,94,93,93,93,93,93,93,92,91,92,92,92,97,99,98,99,100,100,98,99,98,98,98,98,98,100,100,99,100,101,101,102,102,102,101,102,103,103,102,101,102,103,103,104,104,104,105,105,104,103,104,101,103,104,104,103,103,104,104,104,104,104,104,105,106,107,107,108,108,107,108,110,108,108,108,108,107,108,107,106,107,107,107,107,108,108,108,108,108,108,108,108,108,106,107,106,107,107,106,107,108,107,107,107,107,107,107,108,108,108,109,109,109,108,106,108,108,109,109,106,105,104,104,104,106,105,105,105,105,106,106,105,104,104,103,104,105,104,105,104,105,106,105,105,106,106,106,106,106,106,105,104,105,105,105,105,104,104,104,105,105,104,104,104,104,104,103,103,104,103,104,102,102,102,103,102,102,102,103,104,103,104,105,104,104,105,104,104,104,103,104,103,104,103,98,97,98,98,97,96,97,96,95,95
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Coal,12,12,12,12,11,12,12,12,12,12,12,12,11,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,11,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,10,9,10,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,8,8,8,8,8,8,7,7,8,7,7,7,7,8,7,7,7,7,7,8,9,9,9,9,9,9,8,8,8,8,8,8,8,9,8,9,8,8,9,9,10,10,10,11,10,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,9,9,9,9,8,9,10,9,9,9,9,10,9,10,10,9,9,8,8,9,9,10,10,9,10,9,10,9,9,9,9,10,10,9,9,9,9,9,10,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,9,10,10,9,9,9,8,8,8,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9
