 02/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2357,2440,2626,2716,2737,2720,2700,2693,2774,2756,2746,2720,2710,2713,2751,2720,2709,2712,2724,2746,2724,2704,2672,2633,2630,2598,2566,2584,2607,2619,2633,2646,2675,2701,2693,2687,2656,2604,2565,2592,2607,2575,2528,2529,2508,2512,2487,2478,2494,2507,2582,2616,2627,2556,2509,2484,2452,2436,2435,2504,2551,2581,2698,2745,2741,2792,2839,2866,2928,2973,3004,3040,3113,3200,3271,3306,3379,3508,3572,3627,3681,3708,3709,3814,3792,3719,3775,3765,3609,3475,3332,3126,2964,2855,2727,2657,2554,2432,2386,2253,2122,2057,1839,1741,1689,1650,1679,1541,1518,1550,1400,1394,1378,1354,1361,1422,1442,1420,1478,1531,1440,1547,1578,1666,1749,1744,1623,1679,1695,1675,1614,1641,1638,1657,1662,1728,1738,1731,1781,1751,1709,1732,1749,1747,1712,1664,1562,1526,1494,1517,1487,1579,1630,1667,1644,1654,1750,1748,1748,1775,1906,1979,1972,2065,2074,2094,1962,1963,1950,1985,2082,2156,2247,2346,2328,2248,2099,1985,1909,1890,1796,1773,1822,1846,1887,2005,2072,2009,2099,2108,2249,2476,2586,2645,2693,2768,2804,2837,2837,2948,3084,3182,3250,3245,3424,3335,3144,3126,3149,3130,3075,3146,3164,3201,3241,3248,3346,3315,3329,3308,3309,3299,3251,3268,3258,3256,3220,3194,3191,3174,3296,3235,3205,3194,3176,3161,3129,3127,3126,3096,3059,3151,3365,3398,3411,3373,3371,3378,3457,3400,3371,3353,3336,3242,3250,3263,3265,3278,3266,3255,3283,3264,3238,3212,3191,3190,3256,3266,3316,3347,3337,3320,3300,3281,3221,3244,3213,3185,3181,3158,3151,3169,3254,3229,3300,3328,3311,3270
Natural gas,4093,4052,3960,3908,3861,3899,3915,3929,4030,4089,4102,4117,4106,4080,4093,4121,4095,4066,4031,3999,3988,3948,3931,3927,3903,3876,3882,3864,3833,3841,3842,3827,3813,3827,3860,3914,3944,3961,4024,4025,4016,4011,4016,3995,3967,3946,3953,3974,3996,4016,4007,3995,4024,4061,4064,4082,4100,4098,4118,4154,4193,4265,4305,4321,4397,4508,4572,4607,4625,4656,4685,4725,4762,4786,4883,4873,4894,4911,4921,4918,4919,4927,4969,5015,4789,4524,4479,4504,4531,4515,4443,4339,4275,4176,4107,3988,3843,3897,3857,3823,3811,3752,3617,3592,3610,3569,3554,3574,3474,3478,3453,3466,3438,3333,3262,3225,3256,3244,3264,3310,3333,3239,3195,3166,3231,3172,3161,3105,3073,3071,3050,3052,3075,2976,2929,3005,3001,2961,3019,3055,2996,3090,3102,3061,3056,3044,3044,3034,3035,3056,3060,2915,2865,2861,2855,2926,2984,2943,2974,2994,2925,2856,2890,2980,2973,2991,2959,2938,2946,2998,2965,2967,3025,3054,3030,3113,3170,3203,3225,3273,3271,3354,3485,3546,3593,3667,3693,3675,3819,3921,3901,3924,3976,4082,4123,4194,4291,4385,4457,4440,4487,4510,4547,4832,4815,4801,4768,4759,4764,4828,4869,4858,4907,4922,4939,5012,4990,4931,4833,4807,4815,4814,4852,4853,4858,4830,4824,4803,4786,4788,4653,4665,4671,4647,4626,4629,4632,4616,4604,4600,4587,4546,4510,4549,4488,4438,4432,4417,4302,4274,4292,4313,4306,4318,4246,4220,4188,4137,4111,4131,4069,4021,4059,4028,3979,3940,3847,3789,3701,3665,3581,3559,3565,3576,3543,3479,3487,3464,3435,3426,3366,3341,3336,3321,3311,3445,3497,3442
Biogas,105,105,105,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,109,109,109,109,110,110,110,110,110,110,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,107,106,106,106,106,105,106,106,106,106,107,107,106,107,106,107,107,107,107,107,107,108,108,108,108,108,108,108,108,107,107,108,108,108,108,108,109,110,110,111,108,109,109,109,109,109,109,109,109,109,109,109,110,111,111,110,111,111,111,110,111,111,110,110,109,109,109,110,110,110,110,110,110,110,110,109,108,108,108,108,108,109,109,109,110,109,109,109,109,109,109,109,109,109,109,108,109,109,110,110,110,110,110,110,110,109,109,109,108,109,109,109,109,109,110,109,108,109,109,109,109,110,110,110,110,110,110,112,112,111,112,112,113,113,113,112,112,112,111,111,111,113,115,113,113,113,113,113,113,114,114,114,114,114,115,114,114,113,113,113,113,112,112,112,112,112,112,113,113,112,112,112,112,111,111,112,111,111,111,111,111,111,111,110,110,110,110,109,110,110,110,110,110,110,110,110,110,110,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111
Biomass,139,140,139,140,140,140,140,140,140,141,141,140,139,139,140,141,141,141,142,142,142,142,142,142,141,142,142,143,143,144,142,142,142,144,145,144,144,143,144,144,144,144,144,143,143,143,143,143,143,143,143,143,143,143,143,143,142,142,142,142,142,143,143,143,143,143,142,141,141,140,141,142,142,141,142,142,141,143,142,142,142,143,143,143,142,143,144,144,145,144,144,142,142,142,142,144,146,145,147,148,148,149,147,147,147,146,146,146,147,147,147,148,148,148,149,150,151,151,151,151,150,150,150,151,151,149,149,148,148,149,150,147,147,145,142,142,141,140,141,141,140,140,140,141,141,142,142,141,142,142,144,145,143,144,144,145,145,145,146,145,142,131,129,127,127,129,129,128,129,131,132,132,134,135,135,137,139,141,142,143,143,143,143,144,146,145,145,144,141,135,136,137,136,139,144,147,147,147,148,148,147,148,146,149,151,147,147,148,148,147,147,148,148,148,148,147,145,144,143,144,142,142,142,143,144,144,144,144,143,144,144,142,143,143,144,144,145,144,143,144,144,145,144,144,144,142,141,141,141,140,140,141,141,142,141,141,141,141,141,142,143,141,141,142,142,142,142,141,142,142,141,141,141,141,142,142,141,142,140,140,140,141,141,141,140,141,141,141
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,13,13,12,13,12,12,13,13,13,13,12,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,14,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,13,13,12,13,12,12,13,13,13,12,12,13,13,13,12,12,12,12,12,12,12,12,13,13,13,14,14,14,13,12,12,13,12,13,13,14,14,13,13,14,15,15,14,13,13,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,15,15,14,14,14,14,14,14,12,15,13,14,13,14,13,14,14,13,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,13,13,14,14,14,14,14,14,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,14,13,14,13,13,14,13,14,14,14,13,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,13,14
