 03/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2648,2538,2491,2510,2520,2519,2511,2511,2522,2515,2537,2530,2571,2573,2595,2610,2591,2529,2504,2567,2565,2581,2582,2546,2553,2527,2457,2500,2704,2740,2691,2464,2454,2442,2434,2462,2430,2422,2372,2377,2378,2387,2406,2382,2402,2390,2371,2345,2354,2389,2591,2578,2596,2599,2513,2305,2367,2394,2421,2449,2484,2577,2527,2526,2531,2544,2574,2574,2564,2570,2671,2649,2667,2709,2705,2783,2786,2773,2767,2798,2874,2854,2882,2971,2985,3028,3017,3005,2901,2854,2755,2645,2637,2581,2482,2321,2126,2037,2107,1811,1537,1472,1352,1334,1263,1185,1146,1105,1080,931,652,587,546,568,616,577,559,531,545,520,464,438,451,411,395,381,404,436,427,437,504,552,588,529,431,389,351,345,400,345,375,392,360,412,371,353,306,318,295,271,341,400,413,338,274,296,268,205,152,174,188,184,152,214,186,200,162,174,194,179,181,160,190,211,202,183,183,165,171,184,175,201,285,305,320,319,324,285,200,247,242,198,264,313,407,499,509,477,446,476,430,403,428,554,687,838,828,852,988,987,1071,1063,1049,995,967,953,1205,1410,1717,2022,2224,2410,2661,2772,2823,2848,2833,2901,2975,3032,3057,3119,3142,3155,2959,2843,2777,2801,2806,2901,2935,2928,2915,2883,2952,2877,2864,2924,3191,3223,3276,3259,3258,3227,3157,3160,3173,3205,3239,3255,3256,3227,3241,3249,3203,3147,3062,3015,3019,3006,3014,3040,3055,3080,3097,3095,3043,3015,2982,2987,2986,2957,2943,2905,2881,2854,2806,2785
Natural gas,3078,3120,3087,2995,2928,2883,2864,2828,2793,2821,2836,2826,2777,2787,2772,2749,2751,2795,2779,2722,2734,2679,2663,2666,2677,2743,2792,2688,2520,2522,2575,2724,2713,2715,2708,2680,2692,2702,2737,2683,2671,2677,2666,2683,2679,2679,2688,2710,2709,2691,2512,2543,2558,2599,2690,2791,2765,2792,2781,2840,2861,2897,2848,2855,2898,2905,2878,2844,2876,2894,2860,2870,2872,2874,3063,3084,3087,3089,3112,3119,3081,3118,3161,3166,3125,3100,3101,3042,3038,3026,3015,2940,2759,2644,2544,2477,2488,2345,2292,2323,2232,2030,1981,1906,1857,1774,1805,1809,1870,1840,1832,1752,1846,1796,1964,1986,1924,1839,1788,1915,1969,1945,1938,1926,1835,1638,1580,1565,1592,1585,1594,1557,1539,1524,1542,1531,1562,1574,1576,1554,1549,1579,1555,1580,1631,1634,1591,1617,1623,1601,1576,1598,1583,1572,1621,1612,1588,1562,1505,1526,1580,1602,1561,1574,1596,1576,1515,1528,1600,1579,1598,1591,1578,1583,1548,1571,1618,1642,1675,1669,1660,1641,1647,1612,1607,1613,1639,1647,1672,1722,1771,1762,1756,1885,1952,1979,2010,2041,2040,2099,2086,2106,2160,2150,2155,2189,2208,2120,2172,2168,2197,2210,2187,2232,2290,2332,2365,2509,2541,2509,2529,2397,2403,2524,2680,2821,2941,2949,2945,2986,3267,3324,3344,3444,3530,3613,3788,3840,3868,3900,3976,4000,3964,4037,4042,4044,4039,3969,3680,3545,3579,3530,3465,3513,3592,3575,3558,3460,3422,3439,3343,3291,3270,3169,3141,3176,3227,3238,3194,3212,3200,3178,3154,3151,3134,3156,3146,3135,3182,3133,3092,3073,3016,2997,2947,2918,2897,2868
Biogas,113,113,113,112,112,113,113,113,113,113,115,114,114,115,115,115,114,114,115,115,115,115,116,116,116,116,115,115,115,116,116,117,116,115,115,115,115,116,116,116,116,117,117,117,117,117,117,116,116,116,116,116,116,117,117,117,116,116,115,115,115,116,116,116,116,117,117,117,117,117,116,116,116,116,117,118,118,117,117,117,117,117,118,118,118,118,118,118,118,118,119,117,117,117,118,119,119,120,121,122,123,124,124,124,125,126,126,127,127,127,127,125,123,123,124,124,125,123,124,124,125,125,125,125,125,125,125,126,126,127,128,128,128,126,126,125,124,123,124,124,124,124,124,124,124,124,124,124,124,123,123,123,123,123,123,124,123,123,123,122,122,122,122,122,122,122,122,122,122,122,122,122,122,123,123,123,123,123,122,122,122,123,123,122,122,121,121,121,121,120,120,120,120,119,119,118,119,119,119,119,118,119,119,118,118,119,119,118,118,119,120,120,120,120,120,121,121,120,120,119,118,118,118,117,118,117,116,115,115,114,115,117,116,116,116,116,116,117,117,117,118,118,118,118,118,117,117,117,117,116,116,116,116,116,116,115,115,114,114,114,114,112,112,114,113,113,114,113,113,113,113,113,112,113,113,113,113,113,114,115,115,115,115,115,115,115,115,115
Biomass,118,118,118,117,117,117,118,118,118,118,119,119,120,119,119,119,119,119,118,119,121,121,121,122,123,123,122,123,123,124,124,125,125,125,124,125,126,126,125,126,125,125,126,127,126,126,126,126,125,126,125,125,127,127,127,127,127,126,125,125,126,126,126,126,127,128,128,128,127,127,127,127,127,128,129,129,128,128,129,128,128,128,128,129,129,128,129,130,128,128,129,127,127,128,128,130,131,132,132,134,134,136,136,136,136,138,138,139,139,138,138,137,135,136,136,136,137,135,136,135,136,137,138,138,138,136,137,138,140,142,142,141,141,140,139,138,137,137,136,136,136,133,133,133,133,133,133,134,133,134,135,134,134,133,132,134,134,135,133,133,132,132,132,133,133,133,132,133,134,134,133,133,132,133,132,133,133,133,133,134,133,133,133,133,135,134,133,132,134,134,133,133,133,133,133,132,132,133,133,132,133,133,133,133,133,132,132,130,132,133,134,135,134,134,134,135,134,135,134,134,132,132,132,131,131,131,130,129,129,128,130,131,129,131,131,131,131,131,131,130,130,129,129,130,130,129,129,129,129,128,129,128,127,128,128,126,127,126,125,126,125,123,123,124,123,123,122,122,121,121,121,122,122,123,123,123,123,123,124,125,124,125,125,125,125,125,126,125
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10
Coal,13,12,13,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,13,13,12,12,12,12,13,12,12,12,12,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,14,13,13,14,13,13,13,13,13,13,13,13,13,12,12,13,13,12,12,12,12,12,12,12,13,13,14,14,13,13,13,13,13,13,13,14,13,12,14,14,14,14,14,14,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,13,14,14,14,13,13,14,14,14,14,13,13,14,13,13,13,14,14,14,14,14,13,13,13,13,12,13,13,12,12,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,14,13,13,13,14,13,14,14,14,14,13,13,14,14,13,13,12,13,13,12,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,12,11,11,11,11,11,12,11,11,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,11,11
