 01/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4062,4073,4121,4147,4172,4158,4058,3958,3931,3879,3849,3770,3776,3727,3739,3775,3743,3723,3727,3739,3687,3733,3871,3873,3869,3889,3931,3936,3926,3860,3895,3917,3939,3911,3933,3942,3954,3951,3943,3898,3847,3893,3883,3889,3906,3888,3854,3849,3843,3846,3872,3840,3809,3820,3852,3837,3822,3791,3809,3841,3838,3838,3850,3883,3818,3846,3928,3884,3941,3989,4044,4063,4111,4228,4219,4131,4139,4136,4142,4164,4215,4191,4211,4217,4203,4167,4147,4144,4102,4087,4047,4036,4141,4118,4088,4144,4022,3831,3677,3538,3419,3382,3367,3379,3384,3309,3188,3129,3080,3023,3172,3231,3235,3159,3126,3081,3102,3034,3000,2973,2911,2822,2773,2739,2681,2683,2736,2760,2746,2689,2718,2713,2613,2594,2604,2602,2586,2539,2576,2578,2608,2574,2558,2540,2544,2540,2474,2454,2477,2548,2580,2525,2487,2453,2506,2493,2440,2504,2546,2468,2525,2511,2498,2530,2427,2519,2537,2588,2614,2663,2743,2701,2700,2736,2755,2789,2755,2796,2884,2940,2955,2991,3042,2964,2909,2927,3036,3036,3093,3159,3243,3338,3552,3781,3882,4027,4110,4138,4158,4173,4199,4248,4248,4229,4203,4143,4001,3913,3963,3947,3892,3956,4074,4156,4243,4297,4342,4420,4371,4347,4310,4301,4269,4235,4269,4275,4269,4243,4226,4209,4200,4182,4167,4141,4160,4183,4165,4164,4172,4217,4187,4215,4251,4275,4314,4279,4246,4234,4317,4297,4249,4190,4183,4128,4149,4074,4048,4061,4108,4116,4156,4161,4164,4186,4177,4178,4064,4118,4155,4155,4135,4115,4154,4153,4154,4140,4130,4108,4093,4107,4070,4021,4133,4134,4116,4111,4101,4111
Natural gas,3562,3561,3540,3452,3417,3442,3592,3670,3636,3614,3589,3633,3612,3648,3603,3580,3586,3584,3562,3534,3555,3473,3317,3327,3320,3303,3273,3277,3274,3308,3245,3209,3184,3223,3213,3197,3182,3169,3182,3222,3267,3246,3264,3253,3241,3245,3265,3288,3310,3328,3357,3412,3453,3448,3448,3483,3513,3533,3544,3564,3616,3681,3731,3757,3837,3913,4022,3977,3971,4003,4016,4072,4098,4043,4132,4245,4273,4345,4397,4400,4422,4455,4451,4467,4481,4505,4554,4557,4549,4504,4497,4398,4159,4088,4006,3820,3702,3757,3893,3958,3915,3840,3730,3551,3452,3429,3405,3357,3328,3205,3022,2974,2959,2943,2904,2862,2814,2769,2741,2716,2791,2810,2828,2819,2769,2712,2670,2661,2669,2631,2635,2643,2552,2560,2609,2616,2586,2552,2480,2518,2489,2484,2429,2442,2463,2487,2389,2361,2396,2419,2414,2419,2441,2418,2364,2417,2451,2396,2413,2403,2354,2412,2384,2426,2348,2402,2504,2425,2362,2421,2442,2534,2485,2500,2525,2548,2564,2504,2578,2647,2649,2720,2798,2855,2905,2953,3000,2971,3168,3276,3335,3487,3547,3527,3499,3491,3586,3699,3765,3873,4047,4144,4199,4276,4413,4532,4692,4748,4771,4835,4934,4927,4926,4922,4886,4881,4873,4884,4893,4835,4812,4827,4805,4792,4742,4746,4727,4714,4711,4716,4721,4712,4706,4713,4661,4610,4601,4561,4514,4472,4443,4410,4450,4413,4399,4430,4437,4421,4353,4289,4238,4194,4159,4204,4161,4106,4111,4080,4014,3972,3899,3857,3798,3711,3654,3621,3649,3617,3602,3558,3544,3522,3470,3443,3411,3396,3366,3342,3305,3320,3300,3172,3037,3136,3126,3104,3086,3061
Biogas,112,112,112,110,110,110,111,111,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,111,111,111,111,111,111,111,110,110,110,110,110,111,111,111,111,109,109,110,111,111,111,111,111,111,111,111,110,110,110,110,110,109,110,110,110,110,110,110,110,112,111,111,111,111,111,112,112,111,112,112,112,112,112,112,112,112,111,111,111,111,111,111,110,110,110,111,111,111,112,110,110,111,110,110,109,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,113,113,113,114,114,114,114,114,114,114,114,114,112,113,114,113,112,113,113,113,114,114,113,113,113,113,113,113,115,115,114,114,114,114,114,114,114,114,115,114,115,115,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,114,115,115,115,114,114,114,114,113,114,113,113,113,112,113,113,113,113,113,112,112,113,112,113,114,113,112,113,113,112,111,111,111,111,111,111,111,111,111,111,111,112,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,111,111,112,112,112,112,112,111,111,111,111,111,111,110,109,109,109,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,109,110,110,110,110,110,110
Biomass,136,137,137,136,135,135,136,137,135,134,134,134,134,134,134,135,135,135,135,135,135,135,134,135,136,136,137,137,138,137,136,136,136,137,137,136,137,136,137,137,137,138,137,138,138,139,139,138,138,138,138,138,137,137,137,137,137,137,136,136,137,137,137,136,136,136,139,137,137,138,138,138,138,138,136,136,136,137,139,137,137,137,137,138,139,140,139,138,139,139,139,138,140,141,141,141,140,141,141,141,139,139,139,139,139,140,140,140,139,140,140,141,141,141,141,141,142,142,142,144,144,145,145,146,145,145,147,145,142,141,141,142,142,145,147,146,146,145,146,145,144,144,144,147,146,146,145,144,144,145,145,144,144,145,144,144,143,143,143,144,144,144,143,145,145,146,146,146,145,145,145,146,146,146,148,148,149,147,144,144,145,144,144,143,142,142,143,144,146,147,146,147,147,148,149,150,150,150,150,148,148,149,148,147,149,148,147,145,144,143,143,143,141,142,143,142,143,143,144,142,142,142,142,146,148,147,148,148,149,149,150,150,150,149,148,148,148,148,148,148,148,149,150,151,152,153,153,153,153,151,151,150,149,150,149,147,146,147,146,147,148,147,147,148,148,147,148,147,147,147,147,147,147,147,148,148,148,149,148,148,148,147,147,147,148,148,148,150
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,8,8,8,8,8,9,9,8,8,8,8,8,8,9,8,8,9,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,8,9,9,8,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,10,9,9,10,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,8,8,8,8,8,7,6,7,7,8,8,9,9,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,10,9,10,10,10,11,10,10,10,10,10,9,10,10,10,10,9,10,11,10,10,10,11,10,11,11,10,11,10,10,10,11,11,11,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,9,10,9,9,9,9,9,10,8,8,9,9,8,8,8,8,8,7,8,7,7,7,7,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,7,8,8,8,7,7,8,7,7,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9
