 05/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3068,3081,3148,3167,3129,3177,3150,3127,3141,3125,3120,3125,3114,3133,3115,3139,3137,3148,3127,3084,3080,3065,3074,3050,3046,3067,3122,3098,3111,3125,3141,3083,3049,3050,3025,3001,2997,2996,2971,2993,2981,3086,3077,3062,3041,3063,3046,3128,3136,3198,3223,3234,3227,3250,3286,3306,3303,3277,3253,3246,3243,3226,3205,3230,3242,3122,3154,3139,3141,3144,3147,3162,3163,3132,3100,3007,2974,2953,2832,2746,2702,2608,2535,2476,2389,2392,2442,2437,2387,2266,2132,1936,1820,1706,1657,1687,1566,1431,1367,1325,1329,1324,1295,1240,1189,1112,1112,1054,1002,911,768,708,641,571,573,563,471,430,393,347,272,244,200,180,123,123,102,128,116,139,125,116,69,57,74,56,51,122,96,108,115,124,104,172,192,210,319,365,355,395,410,422,477,471,479,444,437,446,525,521,535,428,426,420,460,547,507,472,429,443,458,452,453,318,363,385,423,485,491,520,517,535,515,484,521,546,584,619,669,693,689,687,680,673,673,721,721,638,573,638,729,712,706,685,673,756,955,1025,1114,1015,1019,1175,1333,1464,1588,1562,1626,1707,1641,1822,1974,2082,2279,2423,2481,2632,2805,2882,3008,3091,3159,3284,3329,3434,3550,3523,3576,3588,3685,3733,3830,3881,3977,3920,3898,3910,3904,3922,3937,3956,3948,3934,3946,3966,4024,4093,4081,4138,4141,4142,4187,4161,4136,4185,4058,3970,3945,3910,3928,3939,3936,3948,3916,3910,3908,3901,3875,3879,3896,3877,3826,3847,3828,3800,3791,3758,3743,3794
Natural gas,3416,3342,3208,3200,3196,3121,3099,3056,3049,2997,2951,2906,2856,2830,2777,2774,2749,2750,2740,2766,2759,2747,2742,2727,2692,2670,2641,2625,2599,2594,2583,2607,2616,2620,2620,2631,2620,2611,2626,2620,2629,2680,2806,2830,2869,2888,2918,2971,3087,3092,3078,3074,3087,3088,3081,3079,3112,3152,3161,3168,3179,3194,3213,3239,3242,3158,3106,3112,3117,3095,3085,3082,3084,3086,3111,3106,3138,3136,3176,3139,3068,3019,2935,2839,2784,2775,2897,2831,2671,2516,2441,2408,2426,2444,2446,2609,2619,2617,2532,2573,2547,2534,2538,2509,2501,2514,2491,2494,2477,2450,2349,2380,2357,2356,2346,2324,2350,2345,2333,2327,2317,2322,2341,2348,2365,2324,2273,2304,2297,2291,2297,2302,2319,2336,2351,2340,2343,2363,2358,2346,2373,2336,2326,2366,2339,2349,2362,2327,2356,2328,2309,2311,2319,2331,2308,2329,2357,2317,2343,2368,2381,2336,2328,2329,2314,2332,2338,2348,2271,2254,2282,2259,2277,2100,2062,2034,2066,2120,2159,2158,2143,2170,2263,2255,2212,2248,2284,2253,2316,2373,2421,2448,2467,2544,2604,2674,2762,2770,2702,2733,2856,2869,2914,2913,2955,3045,3157,3224,3324,3396,3408,3362,3383,3389,3386,3377,3382,3416,3523,3493,3529,3542,3558,3673,3729,3756,3812,4001,4076,4185,4228,4239,4284,4344,4419,4472,4483,4547,4544,4595,4564,4551,4463,4478,4473,4449,4429,4424,4423,4393,4391,4389,4403,4406,4380,4302,4291,4213,4187,4154,4214,4193,4175,4010,3930,3980,3953,3923,3878,3819,3754,3752,3768,3647,3591,3576,3555,3492,3336,3304,3254,3187,3170,3178,3207,3207,3189,3075
Biogas,114,115,116,117,117,117,117,118,117,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,120,120,119,119,119,119,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,118,118,117,117,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,120,122,122,122,121,120,118,116,116,117,118,118,117,117,117,117,118,118,118,118,117,117,117,118,117,118,118,119,120,118,118,119,121,120,120,119,119,119,120,120,120,119,117,116,116,116,116,116,115,115,115,116,117,118,118,118,118,118,118,118,118,117,118,118,118,117,118,119,119,120,120,120,120,119,119,119,120,120,120,119,119,119,118,118,118,118,119,119,119,119,119,120,121,121,121,121,121,121,122,123,122,122,123,123,123,123,122,121,120,121,122,122,121,120,120,120,120,119,120,120,120,121,122,122,123,124,124,123,123,123,123,123,123,122,123,122,123,123,123,123,124,126,124,123,123,122,121,121,121,121,121,121,121,121,121,120,121,120,120,119,119,119,118,118,118,117,118,118,117,117,118,118,118,118,118,117,117,117,118,118,117,117,117,117,117,117,117,117,118,118,117,118,118,118,118,118,118,117,117,117,118,117,118,118
Biomass,156,155,155,155,154,155,154,154,153,154,154,154,154,154,154,155,156,156,156,156,156,157,155,155,156,156,155,155,155,155,156,157,157,157,157,157,158,158,157,158,157,157,155,152,150,151,151,151,150,150,151,150,150,150,150,151,151,150,150,151,151,151,151,151,150,150,149,149,149,149,149,150,150,151,150,149,149,151,152,151,150,150,153,154,156,159,159,159,158,157,157,154,154,154,155,155,154,154,154,153,154,155,155,154,153,153,154,154,155,154,154,152,151,153,156,154,153,154,154,153,151,150,151,150,149,151,149,149,150,150,150,149,149,150,148,150,149,150,150,150,150,150,149,149,149,149,149,149,149,149,149,149,149,151,151,151,151,150,151,151,151,150,151,150,150,149,148,148,147,148,148,147,147,148,150,150,150,150,151,151,152,152,152,152,151,151,152,152,153,153,153,153,153,154,154,154,155,155,154,153,154,153,153,153,153,153,155,155,156,157,157,156,156,156,155,155,156,155,154,154,154,154,155,155,157,156,156,154,155,153,152,152,149,148,149,150,149,149,149,149,150,150,150,148,147,147,146,146,146,146,147,147,146,148,147,148,148,149,149,147,149,149,149,149,147,148,146,146,145,146,145,144,145,146,146,146,145,146,145,146,145,145,145,146,146,145,145,146
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,15,16,15,16,16,16,16,15,16,15,15,15,16,16,16,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,17,17,17,16,17,17,17,17,16,16,16,16,16,16,16,16,17,17,17,16,16,16,17,17,17,17,16,15,15,15,15,14,15,15,15,17,17,16,16,16,16,17,16,17,16,17,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,14,13,13,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,14,14,13,13,13,14,14,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,17,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,14,13,14,14,14,14,14,14,14,15,15,14,15,15
