 01/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3930,3885,3836,3802,3800,3783,3769,3762,3752,3741,3745,3696,3682,3647,3641,3583,3558,3534,3545,3550,3572,3573,3563,3561,3520,3500,3451,3430,3422,3399,3404,3428,3415,3431,3436,3412,3405,3365,3327,3301,3321,3306,3358,3375,3371,3370,3337,3331,3303,3322,3392,3404,3462,3460,3469,3453,3422,3442,3433,3404,3399,3416,3441,3441,3498,3520,3517,3527,3540,3532,3500,3480,3454,3400,3438,3503,3545,3517,3510,3485,3451,3434,3441,3441,3432,3417,3422,3413,3391,3365,3348,3224,3118,3036,2945,2790,2592,2475,2477,2452,2414,2328,2285,2335,2123,2098,1999,2051,1938,1866,1993,2020,1986,1941,1858,1853,1749,1627,1531,1418,1301,1248,1235,1135,1071,998,926,937,1011,1258,1145,932,802,781,764,748,739,729,767,808,846,913,1057,1112,1097,1078,1012,977,1015,1091,1132,1183,1248,1266,1275,1356,1424,1432,1379,1392,1435,1427,1376,1463,1625,1650,1646,1685,1815,1904,1799,1933,1957,1830,1897,1926,2069,2239,2338,2415,2511,2603,2631,2614,2602,2574,2621,2676,2785,2963,3001,3068,3134,3200,3183,3205,3322,3455,3529,3595,3658,3730,3856,3817,3989,4036,4115,4189,4241,4254,4288,4208,4239,4256,4246,4279,4322,4362,4389,4352,4358,4322,4355,4378,4530,4494,4512,4555,4515,4487,4469,4478,4469,4521,4547,4513,4494,4430,4435,4416,4402,4406,4392,4335,4344,4312,4336,4316,4316,4289,4279,4240,4199,4169,4166,4173,4214,4273,4302,4323,4282,4337,4300,4262,4220,4126,4017,3987,3982,3947,3860,3859,3836,3790,3768,3760,3821,3941,3945,3945,3998,4016,3954,4008,4030,4036,3991,3898
Natural gas,2696,2698,2724,2751,2744,2722,2719,2691,2660,2601,2570,2589,2591,2607,2579,2586,2567,2539,2512,2507,2473,2457,2475,2485,2498,2472,2492,2505,2491,2492,2461,2442,2453,2448,2463,2482,2458,2499,2536,2559,2552,2572,2578,2599,2629,2640,2656,2657,2729,2699,2657,2628,2592,2610,2617,2617,2644,2611,2593,2561,2521,2473,2472,2490,2455,2469,2503,2530,2561,2590,2616,2627,2648,2691,2710,2681,2706,2771,2807,2819,2828,2848,2802,2816,2776,2748,2768,2766,2808,2803,2781,2699,2671,2606,2543,2507,2492,2447,2353,2329,2317,2339,2265,2305,2334,2268,2209,2268,2226,2123,2054,1999,1975,1998,1967,1960,1979,1980,1911,1884,1824,1762,1861,1872,1879,1912,1927,1911,1913,1924,1966,1971,1993,1959,1947,2027,2046,2036,2039,2023,1990,1992,2042,2041,2028,2040,2097,2074,2028,2041,2050,2065,2050,2068,2028,2029,2050,2050,2036,2021,2096,2046,2005,1999,2047,2078,2106,2118,2112,2135,2072,2063,2079,2025,1970,2055,2173,2225,2188,2203,2253,2283,2159,2100,2154,2200,2282,2314,2324,2399,2479,2489,2538,2604,2592,2504,2481,2509,2595,2725,2866,2981,3011,3325,3362,3382,3376,3486,3616,3847,3945,4086,4188,4143,4201,4271,4220,4206,4098,4077,4136,4144,4165,4188,4072,4065,4082,4083,4070,4123,4219,4185,4178,4124,4090,4099,4009,3997,3956,3893,3850,3836,3815,3801,3772,3766,3722,3689,3663,3648,3633,3641,3649,3625,3542,3503,3461,3434,3400,3384,3403,3363,3317,3366,3400,3413,3453,3469,3499,3509,3486,3441,3354,3316,3292,3242,3155,3006,2930,2960,2946,2913,2887,2812,2704,2654,2661,2625
Biogas,116,116,115,116,116,116,116,116,116,116,117,117,117,118,118,118,117,117,117,117,118,118,118,118,118,118,118,118,118,117,118,118,118,118,118,118,118,118,118,117,117,115,115,116,116,116,115,114,114,113,113,113,114,114,114,114,113,113,113,113,113,113,114,114,114,114,115,115,115,115,115,114,114,113,114,114,113,113,113,113,113,113,113,113,113,114,114,115,115,115,115,115,115,115,115,116,116,117,117,119,119,120,121,121,121,120,119,117,116,116,117,117,118,118,118,119,119,119,119,118,118,118,118,118,118,118,119,119,118,118,118,118,119,119,119,119,119,119,119,119,118,118,118,119,119,119,120,120,120,120,121,121,119,119,119,119,119,119,119,119,120,121,120,120,120,120,120,120,121,121,121,120,120,120,120,121,122,122,122,122,123,124,124,123,123,124,123,123,124,124,124,123,123,123,121,121,120,119,119,119,119,119,118,119,123,120,121,122,122,122,122,121,122,122,122,122,122,122,122,121,121,122,122,122,122,122,122,122,121,122,123,122,122,122,122,122,121,120,120,119,119,119,119,118,118,118,119,118,118,118,118,118,118,118,117,118,117,117,117,117,116,117,117,117,117,116,116,117,117,117,116,116,116,115,115,115,115,116,116,116,116,116,116,116,116,116,117,116
Biomass,150,151,151,151,152,152,152,152,152,152,152,153,155,154,154,154,154,153,154,155,154,155,155,155,155,155,154,154,154,153,153,154,154,154,155,155,154,154,151,151,153,152,152,152,153,152,152,150,150,150,150,151,151,151,151,151,151,151,150,150,149,150,148,150,150,151,150,152,153,153,152,152,152,152,152,152,151,151,152,152,152,151,150,151,152,152,152,153,153,153,153,152,152,153,154,154,155,156,156,159,160,160,160,161,161,160,159,157,155,154,154,156,157,157,156,157,157,157,156,156,156,157,157,158,157,157,158,156,156,156,158,156,157,156,156,156,156,154,154,155,156,155,156,156,155,155,156,157,157,157,156,157,157,157,157,157,157,158,157,158,160,160,159,158,158,159,159,160,160,158,158,157,155,156,157,158,159,161,160,160,161,161,161,161,161,161,162,162,162,164,163,161,162,161,159,158,158,158,158,157,158,158,157,159,164,159,158,159,158,158,159,157,159,159,158,158,158,158,158,158,158,159,159,160,159,159,159,159,158,159,160,159,159,158,158,158,157,156,155,155,154,154,153,154,153,154,154,152,152,152,153,152,153,153,152,153,152,152,151,151,149,150,150,149,149,148,148,149,150,149,147,147,147,144,144,144,144,146,146,146,146,146,145,146,146,146,146,146
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,4,4,4,5,4,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,5,4,3,1,1,1,1,1,2,2,2,2,3,4,5,6,5,5,6,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,6,5,5,3,3,3,3,3,3,3,3,2,2,2,2,4,4,4,3,3,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,3,3,4,3,3,3,3,4,4,4,4,4,4,5,5,5,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,7,7,6,6,6,6,6,6,6,7,8,8,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,5,5,5,5,4,4,4,4,4,4,3,4,4,4,4,4,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,4,4,5,4,5,5,5,5,5,5,5,5,5,4,4,4,4,5,5,5,4,3,4,4,4,4,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
