 04/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,1743,1793,1920,1924,1915,1957,2036,2071,2103,2087,2128,2149,2149,2202,2270,2300,2256,2274,2280,2288,2261,2247,2248,2233,2239,2243,2283,2264,2242,2208,2192,2183,2156,2154,2140,2127,2125,2112,2056,2072,2058,2040,2120,2114,2129,2120,2080,2110,2114,2120,2098,2102,2133,2136,2099,2097,2112,2120,2110,2092,2119,2164,2299,2354,2428,2423,2452,2409,2429,2406,2409,2394,2464,2524,2663,2749,2755,2762,2782,2773,2718,2723,2688,2658,2627,2621,2568,2489,2425,2324,2211,2126,2053,2007,1880,1762,1529,1395,1252,1170,1055,934,897,849,741,778,747,701,620,462,363,323,252,225,241,228,320,253,179,159,117,84,200,255,238,232,234,235,222,192,209,134,152,166,101,98,53,62,34,-9,-43,-68,-116,-103,-73,-65,-58,-28,-41,28,-3,-24,-21,-24,-2,38,26,91,106,70,52,63,24,-33,-63,-20,-36,-16,-10,-62,-66,-28,-124,-56,-130,-159,-123,-171,-192,-161,-169,-102,-103,-132,-119,-154,-190,-204,-224,-322,-329,-323,-318,-318,-163,-210,-260,-203,-123,-66,-12,1,85,114,127,258,238,326,398,486,721,966,1147,1243,1348,1423,1604,1711,1804,1929,2000,2016,2052,2099,2192,2335,2387,2485,2651,2726,2696,2632,2662,2600,2627,2656,2747,2713,2736,2764,2796,2816,2810,2847,2834,2851,2855,2842,2900,2851,2839,2839,2826,2824,2882,2866,2855,2897,2881,2861,2814,2779,2744,2710,2689,2650,2628,2616,2496,2564,2522,2492,2491,2452,2439,2407,2367,2342,2353,2338,2307,2284,2291,2266,2249,2215,2217,2168
Natural gas,3611,3542,3500,3486,3492,3393,3327,3308,3270,3249,3210,3192,3183,3211,3170,3152,3068,3074,3101,3072,3046,3010,2998,2992,2988,2990,2972,2961,2959,2976,2968,2962,2975,2976,2967,2947,2947,2978,2996,2968,3002,2965,2966,2975,2976,2979,3015,3001,3025,3026,3069,3067,3140,3193,3252,3257,3258,3262,3287,3318,3328,3304,3254,3249,3247,3297,3315,3368,3395,3416,3428,3443,3435,3425,3413,3405,3383,3391,3406,3463,3496,3439,3443,3427,3409,3384,3469,3455,3396,3378,3331,3206,3076,2987,2936,2863,2886,2803,2713,2651,2648,2631,2629,2607,2589,2598,2602,2666,2755,2733,2564,2328,2293,2227,2142,2120,2119,2273,2304,2314,2305,2262,2212,2150,2141,2139,2124,2112,2077,2053,2067,2072,2041,2065,2066,2040,2050,1997,1988,1980,1990,1979,2005,2031,2023,2000,2001,1985,1990,1959,1931,1927,1935,1926,1931,1930,1918,1934,1940,1909,1947,1941,1907,1915,1906,1939,1924,1933,1973,1932,1960,1967,1988,1993,2048,2026,2042,2048,2083,2109,2123,2147,2116,2115,2038,2068,2088,2069,2076,2105,2114,2178,2256,2309,2164,2230,2405,2426,2387,2370,2427,2471,2478,2587,2662,2648,2703,2788,2850,2896,2933,2965,2862,2966,3136,3278,3308,3362,3391,3509,3654,3592,3705,3870,4038,4173,4292,4493,4624,4643,4880,5158,5254,5241,5192,5232,5193,5262,5286,5275,5198,5180,5207,5100,5028,4941,4874,4862,4751,4696,4710,4662,4646,4618,4485,4440,4469,4392,4364,4373,4387,4382,4366,4375,4371,4420,4377,4381,4457,4363,4354,4354,4338,4267,4256,4265,4259,4266,4190,4150,4123,4098,4067,4055,4040,4027,3997,4013
Biogas,87,87,87,87,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,89,88,89,89,89,89,89,88,88,88,88,89,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,87,87,87,87,87,87,87,88,88,88,87,87,88,87,87,87,87,87,87,87,88,88,88,88,88,88,88,88,88,88,88,88,88,89,89,89,89,90,90,91,91,92,92,92,91,91,91,91,91,91,91,91,91,91,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,91,91,91,91,92,92,91,91,91,91,91,92,92,92,92,93,93,93,93,93,93,93,94,95,96,96,96,96,95,95,95,94,94,94,94,95,96,90,87,87,87,87,87,87,87,86,86,86,86,87,89,93,93,92,92,93,94,95,95,95,95,96,96,96,96,96,96,96,95,94,95,95,95,94,94,94,94,94,94,94,94,94,94,94,94,93,93,93,93,93,93,92,92,91,91,91,92,92,92,91,92,93,93,94,95,95,95,95,95,94,94,94,94,94,94,94,93,94,94,94,94,94,94,93,93,92,92,92,92,91,91,90,91,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,89,89,89,89,89,89,89,89
Biomass,90,90,91,91,91,91,92,92,92,91,91,91,91,91,91,91,90,92,92,91,92,92,92,92,92,92,92,91,91,92,91,91,92,92,91,92,92,92,92,92,92,92,92,93,93,93,93,93,92,92,92,92,92,92,92,92,91,91,92,92,92,91,90,90,91,91,91,91,90,90,90,91,90,89,90,90,89,89,89,90,89,89,89,89,89,89,90,91,91,91,91,91,92,94,95,96,96,97,97,98,98,99,100,101,101,101,101,101,101,100,101,100,100,100,99,99,99,98,98,98,98,99,99,97,98,101,100,100,101,101,100,100,100,100,101,101,102,102,102,102,101,100,101,101,100,100,101,101,101,102,102,102,102,102,102,102,103,102,102,101,100,101,102,102,102,102,102,102,103,102,103,103,103,104,106,105,105,105,106,107,107,106,105,105,105,105,105,103,102,102,102,102,102,101,102,102,102,102,102,101,101,101,101,101,101,100,99,99,100,100,100,100,100,100,99,98,97,96,97,97,98,97,97,95,96,97,98,99,100,99,98,98,98,98,98,98,98,98,98,98,97,97,98,98,97,98,98,98,97,95,95,96,96,95,94,94,94,94,94,93,94,94,94,94,93,94,94,94,92,93,92,92,91,91,91,91,91,91,92,90,91,91,91,91,90,90,90,90
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,16,16,15,16,16,15,15,15,16,16,16,16,16,16,16,16,16,17,16,16,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,14,14,15,15,15,16,15,14,15,14,14,15,15,15,16,15,15,15,15,15,16,15,15,15,14,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,17,17,16,17,17,16,16,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,17,16,16,17,17,17,16,17,17,16,16,16,16,16,16,16,17,16,17,17,16,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,15,15,15,14,13,15,16,16,16,15,15,15,15,16,14,14,15,15,16,17,17,16,16,15,15,15,15,15,16,16,16,15,15,14,14,15,15,15,14,14,14,15,16,15,15,15,15,15,14,14,14,14,14,15,15,15,15,14,15,14,14,14,13,14,15,14,14,13,13,13,14,14,15,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,15,15,14,15,15,14,14,14,14,14
