 05/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2424,2417,2460,2370,2276,2231,2204,2192,2294,2267,2288,2242,2212,2212,2255,2237,2254,2253,2225,2212,2324,2308,2271,2281,2266,2265,2303,2353,2382,2401,2400,2377,2357,2355,2328,2324,2341,2338,2335,2330,2318,2324,2319,2336,2332,2321,2330,2301,2316,2284,2298,2284,2280,2304,2301,2309,2329,2353,2363,2406,2434,2487,2557,2629,2671,2688,2714,2717,2774,2811,2860,2875,2884,2935,2934,2940,2901,2866,2849,2747,2679,2612,2480,2440,2328,2196,2093,2073,2028,2012,1997,1933,1833,1752,1751,1712,1598,1474,1368,1353,1281,1212,1209,1224,1164,1085,1079,1128,1065,1007,997,966,967,872,806,765,704,690,673,574,482,438,373,333,322,347,320,315,284,265,200,218,238,222,203,169,166,185,238,187,192,118,79,53,60,29,126,108,23,62,50,38,84,64,-21,-41,-71,-78,-87,-120,-98,-154,-174,-149,-181,-214,-279,-181,-195,-161,-179,-144,-194,-234,-237,-230,-166,-173,-162,-126,-180,-254,-382,-410,-416,-321,-313,-269,-256,-221,-237,-199,-256,-217,-357,-355,-405,-465,-432,-459,-565,-492,-401,-378,-365,-348,-312,-284,-384,-257,-133,-55,82,216,318,370,601,728,811,1019,1180,1366,1554,1696,1839,1977,2161,2338,2516,2600,2581,2782,2891,2977,3027,3066,3146,3155,3163,3180,3198,3246,3305,3333,3398,3461,3424,3413,3447,3418,3409,3408,3376,3386,3470,3459,3427,3407,3403,3428,3423,3339,3342,3338,3320,3326,3366,3287,3244,3214,3190,3193,3112,3089,3094,3091,3076,3020,2960,2913,2889,2867,2827,2808,2774,2747,2702,2639
Natural gas,2664,2634,2649,2656,2630,2622,2631,2627,2604,2619,2745,2779,2769,2747,2703,2728,2721,2694,2690,2681,2786,2830,2821,2800,2748,2746,2701,2666,2662,2655,2661,2670,2667,2663,2679,2670,2664,2673,2708,2725,2715,2691,2676,2673,2689,2714,2726,2719,2759,2817,2790,2755,2749,2704,2689,2686,2691,2709,2723,2729,2717,2701,2733,2705,2696,2732,2759,2789,2801,2800,2806,2829,2838,2848,2926,2908,2913,2911,2878,2900,2883,2860,2819,2753,2695,2690,2768,2709,2597,2492,2461,2387,2280,2238,2318,2315,2311,2304,2271,2191,2132,2019,1957,1925,1942,1960,1960,1997,1971,1972,1918,1901,1915,1864,1837,1847,1854,1859,1859,1818,1824,1843,1987,1961,1960,1955,1964,1969,1990,1959,2000,1983,2001,2002,2005,1933,1936,1941,1991,2022,2016,2012,1997,1997,2006,2007,2010,1957,1951,1940,1939,1955,1991,1931,1945,1946,1958,1946,1930,1909,1882,1884,1853,1883,1853,1874,1910,2036,2101,2099,2074,2040,2047,1976,1919,1920,1939,2075,2104,2107,2138,2145,2127,2091,2109,2077,2107,2124,2192,2283,2284,2318,2348,2420,2438,2486,2544,2443,2548,2574,2547,2542,2614,2694,2717,2780,2686,2817,2896,2939,2940,2960,2801,2869,2912,2967,2924,3025,3093,3084,3165,3036,3040,3129,3334,3410,3474,3639,3750,3816,3926,3791,3817,3853,3940,4057,4098,4173,4238,4325,4316,4314,4244,4195,4188,4164,4155,4158,4114,4085,4081,4095,4106,4081,4009,4015,4009,3955,3930,3905,3851,3854,3811,3785,3780,3743,3648,3667,3653,3598,3528,3477,3476,3435,3371,3318,3286,3285,3282,3304,3267,3232,3198,3168,3133,3124,3161,3175
Biogas,108,108,107,106,105,104,104,104,103,103,103,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,103,104,104,105,105,105,106,106,106,106,106,106,107,106,106,105,105,105,105,105,104,104,104,104,104,103,103,101,100,100,101,100,100,100,100,100,101,101,100,101,101,100,101,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,102,102,103,103,104,105,106,106,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,108,108,108,108,108,109,108,107,107,107,107,107,108,108,108,108,108,108,108,107,107,107,107,107,107,107,107,107,106,106,106,106,106,106,106,106,107,107,108,107,107,107,108,106,106,106,106,106,107,108,109,109,108,108,109,109,111,110,110,110,109,109,109,109,109,109,109,109,109,109,109,110,109,109,109,109,108,109,109,108,108,109,108,108,109,109,107,108,109,108,109,109,109,108,108,108,109,108,108,108,108,108,108,107,108,108,107,107,107,106,106,106,106,106,106,106,106,105,105,105,105,105,105,105,105,105,105,105,104,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
Biomass,153,154,154,150,148,149,149,148,149,148,148,149,148,148,148,147,147,147,147,147,146,146,146,147,146,147,149,149,150,149,150,151,151,151,151,152,152,153,153,151,151,150,150,150,148,146,144,143,142,142,139,138,137,134,131,132,132,132,131,131,132,132,132,132,131,130,130,130,130,130,131,132,133,131,131,131,130,130,130,129,129,129,129,128,127,128,129,129,130,131,132,133,133,135,135,135,134,135,136,136,137,137,137,138,138,138,137,138,137,138,137,135,131,130,131,131,136,137,137,138,138,138,139,141,140,140,140,140,141,141,141,140,140,140,140,138,138,138,139,137,134,134,132,132,131,132,133,135,136,136,138,138,139,140,140,140,138,139,139,138,138,137,137,137,137,138,138,137,136,136,135,135,136,136,137,136,136,136,138,139,139,138,138,137,140,142,142,119,121,123,124,124,124,123,124,125,127,126,126,126,127,129,130,132,133,135,137,139,142,143,144,144,145,146,147,147,148,148,148,146,147,148,148,149,150,149,148,150,152,152,152,152,151,150,150,150,151,150,151,151,151,151,152,151,152,153,153,153,153,154,153,154,154,155,155,155,154,153,151,151,153,153,154,154,154,154,140,139,138,138,138,137,136,136,137,138,137,137,137,137,137,137,137,137,140,140,142,144
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,17,18,17,17,18,18,17,17,17,18,18,18,18,18,18,17,17,17,17,17,17,16,17,17,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,17,17,16,16,16,17,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,17,18,17,18,18,19,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,22,21,22,22,22,22,21,22,22,23,23,19,20,17,14,12,12,11,11,11,12,12,12,12,11,12,12,12,10,10,11,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,11,11,10,10,10,10,11,11,11,11,11,11,11,10,10,10,11,12,11,12,12,12,12,12,12,13,13,13,12,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,11,12,12,12,12,12,12,12,13,13,12,12,13,13,13,13
