 04/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2650,2584,2479,2414,2397,2328,2320,2287,2247,2219,2206,2195,2182,2197,2292,2324,2294,2271,2265,2259,2246,2234,2235,2233,2237,2223,2179,2156,2148,2146,2134,2122,2119,2106,2098,2097,2096,2086,2071,2051,2038,2036,2033,2039,2041,2051,2062,2064,2076,2052,2017,2040,2051,2039,2037,2055,2054,2072,2085,2113,2120,2102,2161,2178,2202,2174,2164,2139,2155,2191,2243,2237,2260,2341,2410,2449,2479,2471,2480,2469,2438,2374,2348,2277,2189,2063,1978,1862,1722,1589,1553,1446,1357,1271,1201,1035,982,873,850,849,884,888,850,778,807,828,781,699,624,574,593,665,672,707,745,717,708,687,655,663,650,637,699,702,692,575,563,563,620,540,466,416,382,366,415,432,424,409,367,317,324,254,183,162,93,78,-22,-119,-139,-204,-233,-224,-227,-249,-292,-257,-292,-289,-241,-227,-242,-261,-293,-281,-255,-286,-265,-330,-346,-391,-301,-330,-324,-338,-418,-414,-441,-469,-470,-445,-462,-523,-561,-609,-634,-669,-697,-703,-711,-709,-713,-776,-745,-717,-672,-679,-631,-631,-598,-623,-665,-593,-523,-477,-400,-387,-329,-293,-253,-132,-37,55,104,242,355,527,661,761,903,1130,1300,1426,1538,1676,1747,1872,1967,1991,2131,2245,2447,2567,2635,2657,2682,2683,2677,2712,2704,2714,2739,2693,2654,2641,2635,2688,2678,2709,2737,2757,2743,2721,2648,2562,2544,2494,2466,2540,2565,2566,2719,2638,2647,2642,2613,2523,2396,2439,2511,2602,2564,2580,2617,2528,2509,2465,2453,2431,2417,2448,2437,2356,2272,2233,2244,2234,2242,2276
Natural gas,3364,3395,3461,3452,3396,3213,3156,3165,3191,3190,3176,3159,3143,3116,3070,3066,3075,3072,3056,3050,3049,3056,3038,3035,3043,3052,3097,3103,3080,3071,3071,3077,3070,3068,3059,3058,3062,3069,3093,3111,3112,3117,3111,3113,3121,3118,3122,3114,3116,3154,3212,3199,3192,3221,3226,3223,3255,3281,3294,3334,3389,3419,3346,3307,3328,3435,3496,3548,3607,3625,3625,3666,3674,3702,3688,3651,3634,3660,3652,3671,3662,3621,3587,3557,3530,3517,3623,3590,3554,3466,3297,3289,3175,3058,3028,3039,3021,3088,3042,2901,2798,2666,2649,2669,2695,2799,2836,2833,2843,2778,2691,2554,2577,2491,2393,2396,2377,2385,2408,2397,2379,2351,2348,2345,2352,2237,2145,2092,2083,2105,2123,2083,2088,2032,1984,2041,2035,2043,2047,2001,1934,1888,1881,1888,1908,1902,1897,1910,1914,1907,1920,1851,1846,1836,1810,1821,1841,1862,1995,1943,1909,1899,1910,1898,1867,1835,1796,1817,1823,1811,1899,1963,1944,2009,2023,2012,2050,2041,2007,2011,2033,2045,2039,2056,2019,2048,2034,2078,2091,2095,2147,2205,2217,2325,2418,2464,2501,2476,2489,2560,2611,2639,2639,2651,2640,2701,2748,2798,2863,2883,2929,2952,2878,2845,2892,2994,3090,3204,3167,3126,3156,3097,3172,3298,3566,3677,3740,4045,4169,4166,4003,3918,3949,4061,4151,4209,4361,4409,4415,4449,4470,4488,4437,4461,4505,4450,4420,4392,4344,4314,4281,4283,4303,4349,4436,4518,4586,4388,4293,4350,4156,4095,4094,4110,4120,4139,4105,4047,4048,4022,4049,4031,3929,3851,3835,3851,3846,3853,3795,3798,3778,3791,3772,3780,3696,3656,3607,3544
Biogas,109,109,109,108,108,108,108,108,108,107,107,107,107,106,106,106,106,107,107,106,106,106,106,106,106,106,106,106,107,108,109,109,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,110,111,111,112,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,113,113,113,113,113,113,113,112,112,111,111,111,112,112,112,111,112,112,112,113,112,112,112,113,113,113,113,114,114,114,114,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,114,113,114,114,114,114,115,115,115,115,116,114,114,114,114,114,115,117,117,117,117,117,117,117,117,117,118,118,118,118,117,117,117,117,117,117,117,116,117,117,116,116,117,117,117,117,117,117,117,117,116,116,116,117,116,117,116,116,116,116,116,115,116,118,116,116,115,116,116,116,116,117,116,116,116,116,115,115,115,115,115,116,117,116,116,116,117,117,116,117,117,117,116,115,115,115,113,113,113,113,113,113,113,113,113,113,112,112,111,110,110,111,111,111,110,111,111,111,111,111,111,111,111
Biomass,100,101,100,99,98,99,99,99,99,99,98,99,99,100,99,99,100,100,99,99,99,100,99,99,99,100,99,100,100,100,100,100,100,100,100,100,100,101,102,102,101,102,103,105,106,106,106,107,106,108,108,109,109,109,110,110,109,109,109,109,109,109,110,111,112,112,112,112,112,112,113,112,113,112,111,112,112,111,112,112,112,112,113,111,112,111,112,112,112,112,111,112,112,109,109,109,109,109,110,110,111,112,111,110,110,111,111,111,112,113,112,110,109,109,108,108,109,108,109,109,110,110,109,109,109,109,109,109,109,111,111,111,110,110,108,110,111,111,111,111,112,112,112,113,113,114,114,113,113,112,112,112,110,111,112,112,112,112,113,114,114,114,113,115,115,113,114,114,115,115,115,116,117,116,117,118,119,118,118,118,119,120,119,119,119,120,120,119,120,120,120,121,122,120,121,121,121,121,121,121,120,120,121,120,120,118,118,118,118,119,118,118,117,118,119,118,117,117,114,113,114,114,114,113,113,114,113,112,115,114,114,114,115,115,114,114,115,115,115,115,115,114,114,114,114,114,114,116,115,116,117,117,116,117,118,117,118,118,117,117,119,117,118,118,118,118,118,118,118,118,118,118,118,115,116,115,115,115,115,114,113,114,115,115,115,114,114,114
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,14,14,15,14,15,15,15,15,14,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,15,15,14,15,15,15,15,15,15,16,14,15,16,18,18,18,17,16,17,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,19,18,18,17,18,18,18,18,18,17,17,17,18,17,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,14,14,14,14,15,16,17,17,17,16,16,16,17,17,17,17,16,16,15,15,15,15,16,16,16,16,16,16,17,16,16,15,15,15,15,15,17,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,16,16,15,15,16,15,16,16,16,16,15,15,16,16,15,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,15,16,16,16,16,15,15,15,16,15,16,15,16,16,16,16,16,16,15,16,16,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15
