 04/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2157,2237,2453,2522,2570,2618,2640,2652,2622,2605,2574,2597,2561,2583,2676,2707,2730,2748,2763,2765,2714,2696,2649,2646,2671,2660,2703,2685,2673,2678,2677,2662,2687,2648,2626,2607,2626,2634,2621,2637,2649,2643,2649,2664,2664,2669,2663,2643,2651,2622,2584,2506,2465,2459,2424,2433,2394,2366,2377,2364,2343,2380,2422,2423,2483,2504,2531,2535,2531,2565,2545,2560,2637,2697,2738,2766,2773,2761,2698,2679,2655,2643,2633,2556,2536,2423,2353,2214,2124,2042,2029,1986,1855,1904,1849,1731,1482,1269,1251,1219,1171,1202,1232,1157,1245,1140,1065,974,950,856,841,828,888,840,876,914,940,894,892,806,705,699,793,805,781,708,690,679,677,644,629,582,644,510,404,478,503,508,475,475,508,472,480,363,284,255,84,157,216,107,19,13,-50,-12,-4,29,3,62,65,93,122,133,157,134,148,144,158,168,176,140,297,179,127,225,236,211,255,225,189,228,191,107,142,174,141,96,91,90,220,213,158,140,218,248,133,333,324,185,184,139,167,182,319,390,475,577,593,588,625,710,732,765,819,876,913,1050,1254,1287,1306,1532,1722,1850,1897,1974,2023,2209,2361,2456,2560,2641,2659,2702,2718,2756,2743,2710,2754,2775,2816,2836,2763,2772,2770,2781,2758,2677,2679,2661,2708,2736,2743,2729,2701,2602,2470,2382,2371,2426,2465,2523,2564,2538,2510,2494,2455,2451,2526,2527,2571,2595,2562,2583,2689,2569,2482,2432,2376,2315,2311,2270,2168,2164,2230,2190,2158,2158,2142,2076
Natural gas,3878,3824,3629,3432,3289,3166,3123,3106,3113,3114,3112,3086,3085,3059,3033,3010,2993,3001,2982,3039,3070,3066,3089,3103,3094,3108,3093,3113,3145,3134,3130,3160,3124,3140,3164,3182,3174,3208,3206,3191,3192,3198,3192,3194,3199,3211,3225,3231,3229,3270,3317,3338,3366,3373,3365,3353,3368,3381,3371,3397,3424,3421,3432,3392,3425,3491,3511,3539,3614,3653,3734,3755,3782,3792,3790,3804,3826,3775,3789,3785,3714,3630,3529,3557,3662,3643,3662,3621,3552,3441,3288,3183,3072,2896,2763,2631,2658,2754,2747,2662,2587,2404,2303,2288,2395,2449,2458,2455,2441,2371,2399,2385,2352,2302,2247,2191,2161,2144,2144,2160,2142,2080,1966,1942,1935,1954,1939,1965,1948,1954,1949,1983,1972,1915,1913,1980,2015,2057,2079,2134,2172,2202,2157,2148,2105,2180,2056,1934,1957,1958,1912,1913,1893,1835,1884,1850,1880,1849,1849,1815,1835,1840,1867,1865,1867,1855,1870,1827,1862,1822,1898,1981,1918,1869,1888,1871,1888,1928,1954,1901,1952,2006,2012,2092,2118,2191,2232,2259,2317,2305,2321,2334,2338,2420,2310,2190,2280,2326,2315,2392,2475,2466,2504,2538,2585,2748,2706,2772,2813,2788,2814,2867,2888,2913,2965,2993,3014,3106,3065,2979,3019,3169,3353,3542,3791,3858,3974,4110,4162,4183,4223,4288,4325,4361,4416,4536,4555,4577,4561,4564,4541,4541,4559,4564,4579,4730,4781,4787,4769,4765,4755,4776,4822,4846,4970,4989,4937,4890,4873,4840,4860,4853,4847,4887,4890,4893,4916,4866,4847,4802,4733,4660,4489,4488,4492,4467,4398,4326,4177,4152,4129,4045,4030,4027,3982,3926,3917,3925
Biogas,107,107,106,105,104,104,105,105,105,106,105,105,105,106,106,106,106,107,107,107,107,106,106,105,105,105,105,105,105,105,105,105,105,104,104,104,105,105,105,105,104,104,104,105,104,104,105,104,104,104,104,103,103,103,103,102,102,102,102,102,102,102,102,103,103,104,104,104,104,103,103,103,103,103,103,103,103,103,103,103,103,103,103,104,104,104,104,104,104,103,103,104,104,105,106,107,107,108,108,107,106,105,106,107,108,108,108,108,108,107,107,108,108,109,109,109,110,110,110,111,111,112,112,113,115,114,114,114,114,115,115,115,116,116,116,116,116,117,117,117,117,117,117,117,117,116,116,116,117,117,116,115,114,114,114,114,114,113,113,113,114,115,115,115,115,116,116,116,117,116,116,116,116,115,116,116,116,116,116,114,114,116,116,116,116,114,113,113,113,113,113,113,113,114,114,114,114,114,114,113,113,113,112,113,114,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,115,115,115,114,113,113,113,113,114,114,114,114,113,112,111,111,111,110,110,110,110,110,110,110,108,109,110,109,109,109,109,109,109,109,109,110,109,109,109,109,109,109,109,109,109,109,108,109,109,108,108,108,108,107,107,106,106,105,105,104,104,104,104,104,104,104,103,104
Biomass,135,134,135,132,131,131,131,131,131,132,133,133,132,133,133,133,133,134,133,134,134,133,133,132,131,132,131,131,130,131,130,131,132,132,132,132,132,132,133,132,134,133,133,133,133,133,133,132,132,132,132,133,133,132,132,132,132,132,131,131,131,131,131,132,133,134,135,134,133,133,134,133,132,132,132,131,131,131,131,130,131,131,131,131,132,132,132,131,132,132,133,133,133,133,135,137,137,138,138,136,135,134,134,135,135,136,136,135,135,136,136,137,137,137,137,137,138,138,137,136,137,137,138,139,140,140,140,141,142,143,143,144,144,144,143,144,145,146,146,146,144,145,144,144,144,143,143,142,143,144,143,142,142,141,141,141,140,140,140,140,140,142,143,143,143,143,143,143,142,143,144,145,145,143,142,142,142,142,141,141,140,141,141,141,141,139,138,138,137,137,137,137,135,136,137,138,138,138,139,139,138,137,137,137,138,138,138,136,137,138,139,139,140,139,138,139,138,139,138,139,139,140,139,138,138,138,137,137,138,138,139,139,138,138,137,136,136,136,136,136,135,134,135,135,134,135,135,134,135,135,135,135,135,135,134,136,135,136,136,136,137,137,137,138,137,137,137,137,137,138,137,136,135,133,133,133,133,131,132,131,131,131,130,130,131,130,129,130
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8
Coal,17,17,17,16,16,16,16,16,15,16,16,16,15,15,16,15,16,16,16,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,17,17,17,15,14,15,15,15,16,15,16,16,17,17,17,17,16,17,18,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,20,19,19,19,20,20,20,20,18,20,19,20,20,21,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,18,18,18,18,17,16,16,17,17,17,17,16,16,16,17,16,17,16,17,17,17,17,16,17,17,15,15,15,15,15,15,15,15,15,14,14,14,15,14,14,14,15,14,15,16,16,16,15,15,16,15,15,16,15,16,15,16,16,15,15,15,15,16,16,16,16,15,15,16,16,16,16,15,15,15,16,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,16,16,16,15,16,15,15,15,16,16,16,16,15,16,15,15,15,15,15,15,14,14,14,14,13,14
