 09/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3297,3268,3337,3338,3344,3368,3368,3371,3331,3319,3356,3355,3385,3358,3286,3271,3245,3232,3251,3269,3246,3257,3237,3195,3132,3070,3056,3032,3018,3010,3016,3049,3076,3084,3075,3069,3064,3096,3124,3174,3164,3167,3131,3111,3135,3133,3133,3124,3144,3153,3191,3229,3277,3339,3355,3349,3331,3328,3346,3368,3397,3415,3463,3508,3680,3783,3614,3562,3566,3579,3551,3558,3586,3544,3655,3707,3770,3815,3835,3886,3922,3965,3960,3902,3845,3802,3788,3716,3669,3606,3533,3561,3689,3405,3203,3094,2982,2886,2897,2776,2663,2535,2412,2417,2398,2390,2398,2432,2453,2432,2455,2404,2368,2327,2353,2347,2328,2308,2276,2258,2220,2229,2337,2318,2297,2235,2150,2140,2106,2076,2033,1947,1889,1851,1774,1772,1687,1634,1565,1560,1539,1519,1469,1455,1472,1451,1439,1412,1397,1389,1310,1296,1315,1230,1246,1279,1236,1173,1117,1126,1175,1230,1228,1233,1215,1215,1229,1275,1226,1297,1356,1340,1353,1428,1418,1423,1439,1426,1416,1483,1524,1469,1442,1379,1430,1565,1644,1697,1726,1735,1758,1744,1796,1992,2212,2238,2442,2475,2505,2526,2592,2593,2595,2595,2626,2642,2580,2804,2868,2944,3022,3027,2985,3091,3180,3276,3482,3456,3444,3521,3576,3670,3832,3814,3889,3996,4060,4138,4176,4211,4136,4174,4188,4214,4203,4203,4248,4309,4348,4356,4314,4277,4372,4323,4264,4230,4201,4183,4171,4171,4204,4198,4234,4181,4159,4148,4147,4163,4183,4205,4225,4269,4312,4302,4368,4281,4067,3942,3847,3920,3920,4008,3973,3962,3952,3949,3873,3759,3783,3687,3635,3615,3591,3551,3486,3497,3508,3487
Natural gas,3841,3835,3810,3850,3838,3780,3761,3760,3755,3732,3735,3789,3777,3806,3812,3807,3792,3745,3737,3706,3707,3684,3678,3703,3725,3756,3879,3929,3953,3939,3909,3878,3842,3825,3807,3802,3782,3750,3770,3732,3722,3723,3748,3759,3720,3731,3711,3721,3716,3688,3529,3452,3424,3405,3415,3460,3509,3530,3541,3545,3542,3566,3587,3568,3830,3710,3691,3755,3791,3827,3859,3887,3932,3978,4011,3939,3915,3939,3957,3977,3977,4024,4046,4052,4035,4024,3998,3974,3955,3893,3817,3872,3995,3916,3787,3672,3636,3588,3433,3395,3334,3374,3340,3280,3288,3309,3375,3407,3497,3533,3518,3504,3511,3565,3570,3614,3620,3619,3616,3644,3647,3600,3582,3595,3563,3598,3574,3529,3519,3515,3508,3567,3601,3589,3671,3684,3673,3673,3644,3640,3646,3657,3631,3635,3621,3634,3633,3682,3696,3677,3568,3541,3552,3562,3498,3517,3512,3496,3514,3560,3547,3551,3584,3658,3716,3695,3647,3636,3527,3513,3502,3459,3461,3437,3485,3529,3558,3617,3654,3664,3705,3674,3637,3745,3712,3707,3702,3704,3730,3792,3822,3894,3962,3920,3781,3724,3790,3847,3842,3871,3971,4056,4112,4141,4199,4191,4010,3875,3985,4089,4168,4284,4208,4204,4267,4398,4453,4520,4561,4562,4644,4862,4952,5154,5346,5391,5419,5420,5452,5386,5347,5300,5282,5289,5306,5319,5261,5208,5216,5191,5164,5153,5009,4978,5014,4932,4881,4875,4891,4920,4940,4916,4800,4862,4852,4853,4813,4740,4695,4652,4679,4691,4669,4618,4569,4655,4658,4672,4673,4570,4545,4560,4526,4490,4474,4356,4286,4267,4242,4253,4260,4262,4234,4246,4285,4251,4190,4160
Biogas,109,109,109,109,109,110,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,111,111,111,111,111,110,111,110,110,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,111,111,111,110,110,109,108,109,108,108,112,114,109,109,108,109,110,110,110,111,111,110,110,110,110,110,110,112,112,112,112,112,111,110,110,110,111,112,116,112,111,111,111,111,111,111,111,111,111,112,112,112,113,112,112,113,113,113,113,113,114,114,114,113,112,113,114,114,114,115,114,114,114,114,115,114,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,112,112,112,112,112,112,113,113,113,113,113,113,113,114,116,116,116,115,115,115,115,116,116,116,116,116,115,115,115,116,116,116,116,117,117,116,117,117,116,116,116,114,114,113,113,113,115,115,115,115,115,115,115,113,113,112,113,114,115,114,114,113,112,111,110,110,111,110,111,112,111,112,113,113,114,114,114,115,115,115,115,116,116,116,116,116,116,116,116,115,115,115,114,113,113,113,113,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,110,109,109,109,109,109,109,109,109,109,110,110,110
Biomass,140,141,142,141,141,141,141,141,142,141,142,142,142,140,141,142,141,141,141,141,141,141,141,141,142,142,142,142,142,142,142,143,143,143,143,142,143,142,143,142,142,142,143,143,143,142,142,142,142,141,141,143,144,145,144,145,145,144,145,145,145,145,145,144,149,152,146,146,146,145,145,146,145,146,148,147,147,147,148,149,148,148,148,146,146,147,146,146,145,145,145,147,151,147,145,146,145,146,147,146,145,146,146,147,148,150,150,151,151,151,150,152,152,152,153,154,154,153,154,155,155,155,156,156,156,157,156,155,155,153,151,149,150,146,146,147,147,147,147,147,146,147,148,150,150,149,149,149,149,150,150,151,150,149,149,150,150,151,151,151,151,152,152,153,156,155,155,155,155,155,155,155,155,155,156,155,155,154,154,154,155,154,154,154,154,154,155,155,156,154,153,152,152,151,152,150,152,153,153,153,154,155,154,152,152,150,149,149,150,151,149,148,147,146,146,146,148,146,147,149,148,148,150,149,151,151,150,150,151,151,151,151,150,150,151,150,149,150,150,150,150,149,149,148,147,146,146,146,146,146,147,147,146,146,146,147,146,146,145,145,145,145,145,145,145,144,143,143,143,142,142,142,142,142,142,142,140,140,139,140,139,139,139,138,139,140,139,140
Geothermal,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,8,8,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,16,16,15,15,15,15,15,14,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,16,16,15,15,16,16,16,16,15,16,16,16,16,16,16,15,15,15,15,14,15,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,14,15,15,14,14,14,14,14,14,14,15,16,15,15,15,15,15,15,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,13,13,14,14,14,13,13,14,13,14,15,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13
