 07/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4576,4501,4395,4376,4406,4401,4354,4321,4305,4305,4275,4301,4302,4301,4248,4231,4248,4296,4291,4293,4276,4268,4285,4299,4290,4261,4172,4167,4208,4261,4300,4330,4342,4368,4375,4375,4399,4409,4340,4320,4379,4382,4394,4397,4399,4412,4320,4321,4334,4359,4375,4361,4351,4394,4393,4382,4399,4396,4382,4401,4389,4357,4356,4383,4449,4462,4459,4482,4475,4465,4483,4512,4484,4430,4377,4327,4313,4267,4230,4138,4073,3974,3919,3857,3772,3729,3841,3687,3559,3488,3399,3370,3288,3205,3132,2973,2914,2841,2969,2868,2795,2687,2636,2628,2542,2484,2468,2444,2405,2393,2541,2586,2542,2453,2350,2300,2296,2249,2225,2186,2126,2071,1987,2013,2065,2041,2014,2041,1993,2018,2058,1934,1886,1960,2082,2191,2271,2233,2216,2204,2171,2112,2009,2038,2043,2058,2055,2026,1999,2006,1898,1876,1946,1933,1948,1870,1909,1967,1927,1961,1978,1921,1933,1917,1926,1932,1952,1913,1894,1927,1913,1893,1866,1875,1871,1905,1964,1860,1847,1791,1827,1809,1872,1893,1964,1915,1929,2031,2135,2173,2157,2178,2203,2267,2278,2252,2267,2327,2307,2295,2331,2317,2425,2483,2519,2477,2358,2396,2494,2499,2503,2561,2593,2609,2721,2778,2806,2860,2921,2987,3047,3072,3156,3114,3201,3221,3244,3186,3187,3193,3253,3439,3559,3606,3618,3615,3623,3649,3672,3721,3746,3743,3755,3793,3807,3797,3795,3776,3754,3760,3690,3613,3613,3714,3799,3785,3768,3962,3978,3968,3978,3985,3998,3944,3982,3968,3932,4090,4180,4256,4308,4301,4331,4367,4373,4287,4240,4294,4308,4352,4423,4445,4428,4457,4492,4447,4446,4497
Natural gas,4607,4678,4777,4750,4706,4654,4637,4611,4593,4559,4519,4489,4442,4388,4332,4242,4174,4113,4097,4113,4120,4072,4019,3941,3938,3984,4041,3931,3896,3825,3749,3754,3686,3656,3659,3665,3653,3671,3715,3682,3711,3554,3533,3522,3526,3539,3592,3568,3575,3558,3549,3543,3555,3560,3539,3550,3549,3567,3574,3583,3580,3566,3572,3555,3546,3573,3605,3621,3672,3693,3712,3713,3698,3721,3734,3767,3723,3693,3644,3616,3557,3504,3418,3366,3315,3321,3492,3534,3539,3482,3383,3338,3306,3306,3424,3433,3458,3453,3612,3690,3650,3606,3569,3587,3550,3542,3582,3649,3601,3572,3547,3717,3782,3763,3721,3691,3680,3666,3669,3686,3639,3684,3769,3727,3657,3670,3651,3672,3606,3519,3591,3619,3599,3607,3684,3704,3752,3742,3732,3863,3878,3913,4001,3987,3973,4012,4039,4046,4062,4094,4188,4257,4264,4268,4276,4152,4170,4163,4167,4157,4181,4052,3990,4080,4172,4156,4230,4333,4359,4396,4480,4495,4536,4581,4614,4617,4670,4757,4818,4880,4942,5001,4991,4985,5035,5090,5134,5165,5119,5150,5192,5261,5316,5329,5303,5364,5361,5428,5491,5480,5498,5483,5513,5594,5628,5701,5811,5794,5775,5848,5938,5994,6027,6050,6059,6072,6184,6232,6255,6304,6284,6339,6378,6538,6772,6979,7030,7171,7269,7301,7326,7306,7343,7384,7435,7461,7451,7500,7514,7490,7452,7430,7390,7363,7339,7319,7304,7286,7259,7252,7305,7302,7232,7124,7137,7111,7082,6826,6710,6686,6553,6479,6413,6381,6315,6340,6195,6121,6118,5943,5888,5846,5808,5686,5612,5607,5557,5446,5345,5200,5141,5045,4981,4955,4902,4922,4881,4748
Biogas,127,127,126,125,125,124,124,124,124,124,124,124,125,125,125,125,125,125,126,126,126,126,126,126,127,127,127,127,127,126,126,126,126,126,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,125,125,125,125,125,125,125,126,126,126,125,125,125,126,126,126,127,127,128,128,129,130,129,130,129,127,124,125,126,126,126,127,127,127,129,130,130,130,130,130,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,130,129,128,128,128,129,130,130,130,129,128,128,127,127,128,127,126,126,126,124,123,122,122,122,122,122,122,123,123,122,121,121,122,122,122,120,119,118,117,118,117,117,118,120,121,122,122,122,122,122,122,122,122,120,120,120,120,120,121,120,120,120,120,120,119,120,120,122,122,123,124,124,124,123,124,124,123,123,123,123,123,123,123,122,123,123,124,125,125,124,124,122,122,124,124,123,125,126,125,125,125,126,127,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,127,127,127,126,127,126,126,125,125,125,125,124,124,124,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,124,124,124,124,124,124
Biomass,146,146,145,142,140,141,141,142,142,143,141,142,143,143,143,143,143,143,143,143,143,143,143,143,143,144,145,144,143,143,144,144,144,145,144,144,144,145,145,144,143,143,144,144,144,144,144,144,143,144,144,144,144,144,144,144,144,144,144,144,144,145,146,144,146,146,147,146,147,146,146,147,149,152,153,153,152,153,152,152,153,153,153,154,154,155,156,156,156,157,156,157,157,159,160,160,160,162,161,164,163,160,161,161,161,162,161,162,163,162,163,163,163,164,164,163,163,162,164,164,163,163,163,164,164,164,164,165,165,164,163,163,164,164,163,163,164,163,163,163,162,159,158,158,158,159,159,157,157,157,155,154,153,153,153,153,153,152,153,152,152,152,152,153,154,153,153,151,152,152,152,152,152,150,151,151,151,151,151,151,151,151,153,153,152,151,151,152,152,153,152,152,151,151,151,152,154,153,152,153,153,153,153,153,153,152,151,151,151,151,151,151,151,150,151,150,150,150,151,151,151,152,151,150,151,154,154,152,154,151,154,155,155,155,155,154,154,155,154,153,154,153,154,154,154,153,153,153,153,154,154,154,154,154,154,155,155,154,153,153,153,152,151,151,149,146,146,144,143,144,142,143,144,144,143,144,143,141,141,140,140,140,141,142,142,141,141,140
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,14,13,13,13,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,13,13,13,14,13,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,13,13,14,14,14,13,13,13,14,14,13,13,14,13,14,14,13,13,13,13,13,14,14,14,14,14,14,13,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,14,15,14,15,14,14,14,13,13,13,13,13,14,13,13,13,13,14,14,14,14,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,14,13,14,13,13,13,14,14,13,13,14,13,13,13,13,14,14,13,13,13,13,13,13,13,13,14,14,14,13,13,14,14,14,14,14,13,13,13,13,14,13,13,13,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,13
