 01/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3439,3421,3349,3369,3355,3369,3350,3331,3319,3305,3324,3328,3311,3317,3308,3295,3305,3306,3363,3383,3390,3343,3336,3362,3349,3349,3374,3376,3369,3363,3359,3339,3302,3278,3264,3263,3265,3240,3176,3175,3156,3142,3124,3100,3111,3104,3103,3103,3107,3104,3127,3147,3189,3222,3220,3236,3233,3220,3216,3182,3199,3315,3485,3593,3636,3627,3611,3585,3600,3660,3687,3724,3796,3866,3928,3968,4001,4028,4049,4089,4159,4210,4288,4331,4361,4357,4286,4285,4299,4232,4163,4072,3992,3946,3841,3726,3624,3510,3492,3381,3285,3173,3157,3100,2987,2924,2848,2761,2686,2654,2869,2921,2975,3010,3044,3005,2973,2914,2853,2842,2756,2714,2541,2437,2323,2321,2302,2310,2283,2283,2248,2243,2214,2127,2006,1907,1887,1883,1818,1815,1778,1739,1706,1688,1662,1627,1566,1545,1568,1573,1572,1594,1644,1609,1557,1468,1432,1377,1263,1250,1220,1203,1216,1207,1268,1279,1277,1328,1363,1319,1292,1369,1435,1521,1569,1652,1814,1865,1917,1931,1957,1909,1941,2001,2067,2180,2368,2572,2810,2976,3082,3189,3361,3520,3622,3838,4035,4163,4239,4276,4372,4532,4577,4503,4612,4709,4681,4729,4723,4702,4684,4645,4657,4689,4683,4699,4668,4648,4637,4620,4585,4598,4578,4540,4509,4502,4500,4504,4464,4439,4446,4435,4381,4394,4383,4353,4346,4337,4322,4320,4298,4307,4289,4281,4232,4258,4233,4220,4332,4302,4288,4237,4211,4195,4211,4202,4155,4163,4207,4206,4193,4173,4134,4106,4055,4013,3990,3986,3988,3958,3894,3926,3854,3831,3817,3828,3845,3785,3780,3785,3734,3709,3706,3735,3732,3731,3728,3723
Natural gas,3827,3802,3872,3806,3774,3715,3710,3702,3681,3682,3631,3599,3590,3567,3513,3472,3429,3401,3348,3313,3304,3315,3280,3239,3232,3203,3221,3262,3298,3295,3277,3264,3271,3260,3255,3220,3199,3215,3232,3205,3212,3198,3190,3189,3190,3186,3181,3176,3172,3169,3158,3144,3122,3110,3107,3106,3126,3160,3176,3195,3173,3103,3035,2999,3039,3114,3170,3210,3218,3216,3184,3219,3234,3301,3357,3391,3424,3460,3481,3510,3521,3572,3586,3594,3598,3627,3648,3608,3607,3631,3621,3622,3624,3585,3587,3560,3553,3480,3403,3350,3265,3236,3079,2975,2944,2906,2859,2730,2696,2630,2477,2449,2413,2387,2235,2231,2214,2183,2176,2172,2154,2111,2073,2086,2071,2015,1978,1964,1969,1962,1942,1897,1854,1774,1722,1707,1689,1691,1712,1692,1708,1699,1714,1731,1722,1727,1755,1752,1771,1769,1756,1752,1745,1789,1829,1817,1794,1784,1772,1764,1776,1810,1793,1803,1787,1822,1816,1834,1876,1904,1870,1898,1893,1921,1912,1969,1993,2040,2123,2164,2184,2264,2379,2427,2494,2461,2457,2521,2584,2630,2797,2876,2943,2972,3030,3087,3177,3300,3430,3552,3775,3901,3946,4044,4006,4023,4301,4438,4504,4556,4653,4680,4873,4840,4847,4868,4874,4887,4921,4906,4912,4900,4859,4900,4927,4917,4908,4904,4935,4956,5013,5050,5075,5034,5015,5016,4979,4948,4940,4928,4924,4904,4973,4985,4980,4879,4851,4852,4693,4663,4660,4690,4687,4682,4601,4564,4496,4488,4436,4385,4336,4302,4298,4286,4310,4301,4291,4327,4272,4246,4267,4227,4241,4244,4211,4165,4094,4070,4010,4016,4011,3988,3936,3892,3853,3813,3769,3742
Biogas,113,113,112,112,112,112,112,112,113,113,113,113,111,104,105,110,110,110,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,111,112,112,112,112,112,112,112,112,112,112,112,111,111,111,111,110,110,110,110,111,111,111,111,111,111,110,110,110,110,111,111,111,111,111,111,110,111,111,110,111,110,111,111,111,111,111,111,111,112,112,113,112,113,112,112,113,112,112,112,112,111,111,111,111,111,112,112,112,113,113,113,115,115,115,115,115,115,116,117,116,116,116,117,116,117,117,115,115,115,115,115,115,116,116,116,116,116,116,116,114,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,107,101,102,102,102,101,101,101,101,101,101,101,101,101,103,104,105,106,106,105,105,105,108,110,112,113,113,113,114,114,114,114,114,113,112,112,111,111,111,112,112,112,112,112,114,113,112,113,112,113,113,112,112,111,111,112,113,112,112,112,112,112,112,111,111,111,111,111,111,111,111,110,111,111,111,111,111,111,111,111,110,110,110,110,110,111,111,110,110,109,109,109,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,107,107,106,107,108,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108
Biomass,137,137,138,138,137,137,138,138,137,137,138,138,138,139,138,138,139,138,139,140,140,139,139,138,138,139,139,139,138,139,139,139,139,139,138,139,139,140,141,140,141,142,142,142,142,141,141,141,142,142,143,143,144,144,144,144,144,144,143,143,143,143,143,145,145,145,145,144,145,144,144,143,142,143,143,144,144,144,144,144,144,143,145,144,144,144,143,145,144,144,144,145,146,146,146,145,145,148,148,151,153,155,156,158,159,160,160,161,159,160,160,161,159,158,158,156,158,158,159,155,146,140,139,139,140,142,142,143,145,144,144,146,145,143,141,139,138,139,138,139,140,139,141,140,141,140,140,141,142,143,143,143,144,143,142,143,142,142,142,142,142,142,141,141,140,142,142,141,141,141,141,142,141,143,143,143,143,142,142,145,146,145,144,144,144,145,145,146,146,145,145,144,144,142,143,144,145,146,147,147,148,153,156,157,158,155,157,158,156,155,153,153,153,155,155,155,154,154,154,154,153,152,151,150,151,152,152,152,151,151,152,153,153,153,152,153,153,153,154,154,155,155,156,156,154,155,154,154,154,153,152,152,152,153,152,151,151,151,152,152,151,150,150,151,151,151,150,151,152,151,151,151,152,152,152,151,152,152,153,152,152,152,151,152,151,152,152,152
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,7,8,9,9,9,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,7,8,8,8,7,8,8,8,8,8,9,8,9,9,9,9,8,9,9,8,9,8,8,9,8,9,8,8,8,6,7,7,7,7,7,8,7,7,8,7,8,7,7,7,7,7,7,7,7,8,8,7,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,9,10,10,9,9,9,10,10,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,7,8,7,8,7,8,8,8,8,8,7,8,8,7,7,7,7,7,7,7,7,6,6,7,7,6,7,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8
