 09/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2640,2712,2923,2953,2982,3003,3051,3074,3060,3040,3033,2969,2963,2938,2995,3058,3058,3084,3066,3087,3092,3080,3068,3089,3117,3168,3241,3268,3286,3294,3316,3301,3323,3339,3343,3332,3313,3313,3298,3318,3317,3315,3335,3307,3298,3293,3277,3267,3275,3298,3323,3322,3360,3389,3443,3475,3448,3437,3434,3411,3418,3416,3422,3449,3505,3494,3517,3519,3551,3581,3581,3627,3700,3724,3759,3843,3930,3948,3964,3974,3945,3972,4003,3965,3971,3952,3996,4004,4076,3973,3864,3790,3755,3706,3671,3608,3501,3368,3378,3376,3382,3292,3188,3285,3311,3212,3164,3124,3132,3091,3012,2975,2911,2906,2789,2712,2658,2645,2551,2487,2362,2299,2228,2190,2073,2007,1941,1915,1998,1919,1851,1702,1695,1634,1628,1582,1658,1534,1452,1529,1551,1550,1447,1324,1277,1253,1200,1155,1013,955,990,875,831,782,760,718,680,610,597,591,645,614,562,578,589,648,582,528,513,499,576,472,459,501,494,529,506,549,627,744,800,820,886,820,834,811,764,821,886,912,1039,1082,1176,1304,1349,1479,1524,1592,1628,1708,1833,1945,2022,1986,2124,2161,2100,2231,2443,2700,2977,3128,3221,3270,3407,3456,3567,3619,3468,3529,3628,3753,3831,3918,3967,3987,4007,4031,4084,4061,3981,3983,4001,4064,4134,4134,4085,4066,4045,3999,3943,3923,3904,3892,3901,3947,3955,4009,4079,4092,4103,4129,4119,4079,4062,4070,4074,4112,4170,4202,4171,4089,4040,4020,3955,3837,3655,3542,3464,3548,3574,3565,3554,3541,3497,3514,3493,3452,3453,3516,3531,3561,3533,3525,3469,3396,3338,3302
Natural gas,3591,3497,3447,3455,3456,3383,3338,3301,3289,3293,3285,3253,3231,3236,3226,3149,3107,3060,3052,3044,3050,3017,3005,2981,2955,2918,2881,2883,2863,2849,2849,2834,2846,2846,2841,2836,2832,2840,2837,2821,2813,2818,2814,2829,2820,2821,2826,2817,2804,2811,2790,2779,2774,2792,2792,2807,2856,2881,2884,2900,2926,2978,2976,2985,3004,3042,3071,3090,3138,3155,3147,3189,3211,3225,3247,3223,3220,3259,3294,3324,3352,3359,3367,3376,3347,3370,3415,3549,3628,3587,3448,3393,3347,3266,3193,3111,3047,3079,3139,3152,2990,2694,2479,2422,2529,2506,2429,2370,2351,2446,2440,2413,2462,2514,2512,2494,2480,2494,2476,2500,2449,2416,2418,2405,2338,2378,2387,2328,2284,2286,2271,2297,2296,2321,2460,2417,2402,2346,2347,2388,2376,2371,2365,2423,2466,2381,2286,2287,2276,2310,2287,2357,2306,2345,2275,2306,2319,2275,2292,2320,2342,2282,2311,2261,2242,2315,2294,2293,2257,2250,2105,2085,2072,2064,2074,2079,2030,1970,1957,1898,1975,2027,2019,2084,2153,2218,2192,2223,2254,2262,2280,2284,2275,2334,2326,2331,2407,2420,2491,2480,2453,2499,2615,2524,2513,2605,2637,2676,2758,2788,2782,2816,2935,3086,3144,3232,3243,3264,3256,3147,3160,3168,3179,3212,3224,3265,3315,3374,3422,3462,3517,3489,3492,3468,3471,3488,3523,3492,3459,3488,3519,3494,3466,3439,3414,3347,3319,3297,3299,3277,3286,3284,3290,3288,3274,3262,3265,3262,3235,3292,3327,3357,3378,3419,3454,3508,3583,3560,3593,3558,3596,3582,3578,3570,3526,3477,3450,3435,3277,3148,3089,2991,2965,3037,3068,3086,3080,3085
Biogas,111,111,111,112,113,113,113,114,114,115,115,115,115,115,115,116,116,117,117,117,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,118,118,118,119,118,118,119,119,118,118,118,118,118,117,117,117,116,116,116,115,115,115,115,115,115,115,115,116,116,116,116,116,115,116,116,116,116,116,116,117,121,120,118,115,116,116,116,116,116,116,116,118,118,116,116,117,117,118,118,118,118,118,119,119,118,119,118,119,119,119,118,120,119,119,118,119,118,119,120,119,119,121,121,121,122,122,123,123,123,122,122,122,122,122,121,122,121,121,121,122,121,122,122,122,122,122,122,122,121,120,120,120,119,119,120,120,120,120,120,121,121,121,122,120,119,119,119,119,119,119,119,119,119,118,117,117,117,114,114,114,114,113,113,113,113,113,112,112,111,111,111,111,111,111,111,111,111,110,110,109,109,109,108,108,108,107,106,105,105,104,104,104,104,104,104,104,104,104,104,105,105,105,105,105,105,104,105,104,104,104,105,105,105,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,105,105,105,105,106,106,106,106,106,106,106,106,106,105,105,105,105,105,106,106,106,107,107,108,109,109,109,109,109
Biomass,121,122,124,123,123,123,124,124,124,125,125,125,126,126,126,127,128,128,128,128,128,128,127,128,128,128,127,127,128,129,129,129,127,128,128,128,129,129,129,129,128,128,128,129,130,130,130,130,121,122,122,122,122,122,122,122,122,122,124,125,126,127,127,128,129,128,129,128,128,128,128,128,128,129,130,131,131,131,130,130,129,130,130,130,129,129,130,132,138,137,134,131,131,132,133,133,133,132,133,134,134,132,131,133,133,134,135,134,134,134,135,136,135,137,136,137,138,138,137,138,139,138,137,138,136,138,138,138,138,139,140,140,141,140,140,140,140,140,141,140,139,140,139,140,138,138,139,141,140,139,140,140,139,138,138,138,138,137,138,139,139,139,139,139,138,138,137,137,136,136,138,136,135,134,133,134,134,134,134,132,127,117,108,110,111,112,113,113,112,106,102,101,101,101,101,102,104,104,104,104,106,106,107,106,107,106,104,103,102,103,103,103,103,101,100,99,100,100,99,100,99,99,99,100,99,100,100,102,103,103,103,102,102,102,103,103,103,105,106,107,108,107,108,108,109,110,110,110,109,109,109,110,110,110,110,110,110,109,111,111,112,112,112,112,113,113,111,111,111,110,110,109,109,109,108,108,108,109,109,108,110,111,110,110,111,111,112,112
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,10,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,14,14,13,13,14,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,16,15,15,14,14,14,14,14,15,14,14,14,14,14,15,14,15,14,14,14,15,14,15,15,15,15,15,16,15,15,15,15,15,15,16,16,16,16,16,16,16,16,17,16,16,15,14,15,16,14,14,14,14,15,15,15,14,14,14,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,14,14,14,15,15,15,14,15,14,14,14,14,16,16,16,16,16,15,15,15,15,15,15,15,14,15,17,16,15,15,15,15,15,14,14,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,13,14,14,13,13,14,13,13,14,14,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13
