 11/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2587,2633,2749,2774,2779,2788,2748,2717,2706,2710,2714,2713,2696,2662,2603,2534,2506,2544,2537,2588,2625,2610,2643,2630,2624,2650,2719,2694,2688,2684,2661,2660,2642,2641,2638,2632,2618,2593,2561,2536,2552,2552,2550,2532,2533,2529,2527,2521,2540,2535,2523,2538,2548,2513,2529,2518,2527,2541,2539,2533,2528,2496,2428,2430,2468,2483,2482,2489,2506,2581,2610,2645,2731,2818,2873,2909,2966,2984,3011,3015,2997,2969,2961,2974,2902,2761,2625,2569,2512,2514,2423,2320,2245,2226,2157,2039,1939,1795,1714,1663,1552,1457,1465,1401,1365,1287,1250,1192,1115,1153,1340,1422,1542,1641,1634,1689,1673,1665,1641,1621,1592,1595,1640,1668,1674,1609,1593,1588,1566,1552,1510,1502,1474,1397,1376,1326,1341,1409,1407,1380,1389,1381,1368,1337,1327,1307,1300,1270,1254,1203,1188,1176,1185,1190,1219,1229,1224,1219,1241,1285,1263,1239,1208,1206,1195,1186,1176,1148,1095,1026,1032,975,828,705,666,639,633,608,636,578,510,498,569,662,725,817,1019,1255,1471,1642,1705,1681,1817,1904,2011,2133,2189,2173,2183,2211,2233,2253,2266,2258,2292,2273,2319,2388,2427,2421,2427,2438,2469,2466,2457,2462,2470,2471,2491,2459,2429,2468,2472,2477,2502,2490,2478,2461,2422,2462,2516,2487,2510,2509,2553,2533,2523,2455,2465,2593,2569,2506,2550,2533,2489,2548,2572,2608,2614,2614,2616,2630,2633,2676,2769,2763,2776,2768,2777,2727,2681,2689,2716,2694,2628,2570,2569,2531,2502,2516,2478,2477,2521,2507,2480,2519,2501,2469,2466,2438,2451,2501,2500,2490,2506,2522,2544,2540
Natural gas,3618,3586,3564,3479,3401,3368,3353,3345,3353,3326,3297,3243,3224,3240,3262,3254,3234,3178,3135,3118,3116,3125,3115,3148,3156,3170,3323,3372,3349,3341,3348,3352,3375,3371,3362,3348,3385,3400,3407,3410,3405,3401,3370,3349,3312,3307,3309,3306,3275,3281,3242,3237,3209,3231,3240,3268,3271,3294,3345,3383,3434,3505,3587,3622,3651,3699,3763,3777,3788,3795,3826,3840,3823,3842,3856,3801,3800,3799,3796,3794,3839,3802,3777,3795,3825,3839,3810,3740,3717,3672,3657,3584,3505,3472,3435,3450,3412,3361,3353,3320,3336,3365,3334,3372,3334,3346,3286,3302,3298,3266,3100,3008,2863,2771,2718,2696,2696,2696,2740,2830,2779,2700,2714,2693,2681,2699,2682,2676,2667,2677,2693,2685,2669,2664,2614,2648,2649,2810,2847,2827,2786,2767,2751,2744,2723,2725,2738,2732,2719,2693,2713,2741,2775,2768,2717,2766,2799,2833,2843,2843,2895,2904,2840,2827,2815,2821,2805,2825,2849,2948,2984,3020,3008,2908,2933,2974,3027,3104,3168,3282,3376,3584,3828,3902,3919,3942,3945,3933,3965,4093,4337,4583,4725,4915,4873,4836,4951,5140,5244,5325,5445,5550,5680,5895,5957,5967,5960,5972,6024,6100,6140,6167,6220,6245,6258,6252,6252,6261,6201,6171,6151,6081,6048,6064,6039,6022,6041,6044,6071,6036,6001,6032,6026,6030,5983,5966,5954,6011,6026,5888,5875,5900,5668,5598,5609,5601,5587,5536,5518,5482,5453,5460,5442,5361,5274,5259,5244,5259,5245,5249,5262,5183,5129,5084,5109,5092,5051,5076,5064,5049,5048,4991,4930,4938,4925,4854,4823,4829,4831,4827,4794,4693,4656,4635,4607,4642,4609,4568
Biogas,110,110,111,110,110,110,110,110,111,111,111,111,112,112,112,111,111,111,111,112,112,113,113,113,113,113,113,112,112,112,112,112,112,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,114,114,114,114,114,114,113,113,113,112,112,112,112,112,111,111,111,111,111,111,111,110,110,110,109,110,110,106,106,106,106,106,105,104,104,105,104,103,103,104,104,104,105,106,106,107,108,108,107,107,108,107,108,108,108,109,108,108,108,108,109,109,109,109,108,108,108,109,108,109,109,110,109,110,110,110,110,110,110,110,109,109,110,110,110,110,109,110,111,111,111,111,110,111,109,110,110,110,110,110,109,110,111,111,110,110,110,110,111,110,110,110,110,110,110,110,109,109,110,110,109,109,109,109,110,109,109,109,109,109,108,108,107,108,108,108,107,107,106,106,105,106,107,108,108,108,107,106,106,107,107,108,107,108,108,108,108,109,108,108,109,109,108,108,108,109,109,108,107,107,107,107,107,107,107,107,107,107,106,106,106,107,107,106,106,105,106,104,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,103,102,103,103,103,103,103,103,103,103,102,102,103,102,102,102,103,103,103,103,103,103,103,103,102,103,102,102,102,102
Biomass,93,93,93,93,93,92,92,92,93,92,92,93,92,93,93,92,92,93,93,93,93,94,93,94,94,93,94,93,93,93,93,93,94,94,95,94,94,95,96,96,96,96,96,96,96,95,96,97,97,98,98,98,98,98,97,97,97,96,96,96,97,96,96,94,95,96,94,94,94,95,94,94,94,94,94,93,94,94,93,93,93,94,94,94,93,93,93,93,93,93,93,93,92,93,93,94,95,94,96,95,96,96,97,96,96,96,97,97,97,97,96,97,98,98,97,98,98,98,97,97,102,96,98,99,100,99,101,100,100,101,101,99,98,98,98,100,100,100,99,99,99,99,100,99,99,99,99,98,98,98,97,98,98,98,98,98,98,98,98,98,99,99,98,97,98,98,98,98,97,97,97,97,97,96,96,97,96,96,97,97,97,97,97,96,96,96,97,98,98,97,97,97,96,95,96,98,98,97,97,96,96,96,96,96,97,95,96,96,96,96,96,95,96,97,98,101,103,103,103,102,103,102,102,102,104,104,105,105,104,104,104,103,103,102,103,103,102,102,102,102,100,101,101,101,101,101,102,102,101,101,101,100,101,100,100,100,100,100,100,100,101,101,102,102,101,102,101,101,100,100,100,100,100,99,100,100,100,99,99,98,98,98,97,97,97,96,96,96
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Coal,10,10,10,10,10,10,11,10,10,10,10,11,10,10,10,10,10,9,10,10,10,10,9,10,9,9,10,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,10,9,10,10,9,9,9,9,9,10,9,9,9,9,9,10,10,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,10,10,10,10,9,9,9,9,9,9,10,9,10,10,10,10,11,11,10,9,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,9,9,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,9,9,9,8,8,9,8,9,8,9,8,8,9,9,9,8,8,8,9,9,8,8,8,9,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,9,9,8,8,9,9,10,9,9,9,9,9,10,11,10,10,10,11,11,10,8,7,7,8,8,8,8,7,7,8,8,6,6,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
