 03/29/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3520,3445,3499,3434,3378,3395,3349,3324,3349,3356,3348,3357,3327,3274,3252,3180,3138,3134,3137,3109,3194,3203,3203,3218,3216,3165,3160,3152,3199,3240,3283,3266,3268,3258,3233,3274,3237,3225,3271,3277,3258,3273,3321,3336,3365,3349,3332,3368,3352,3381,3349,3404,3395,3376,3364,3351,3339,3368,3386,3327,3361,3392,3506,3582,3650,3650,3604,3547,3562,3566,3552,3548,3604,3618,3770,3784,3815,3800,3816,3838,3800,3771,3781,3773,3758,3754,3798,3762,3726,3714,3636,3589,3549,3377,3134,2922,2723,2551,2456,2333,2222,2148,2145,2042,1854,1803,1699,1606,1496,1379,1373,1217,1012,934,1007,954,906,943,935,1009,998,968,950,1056,1068,1122,1162,1110,1032,1014,975,917,889,838,798,789,797,786,837,844,866,904,902,882,833,898,931,869,909,903,837,811,756,708,658,573,587,525,541,674,625,604,670,632,565,547,564,524,505,546,593,534,555,669,613,627,611,598,605,560,574,601,671,690,735,756,768,783,806,834,670,555,507,497,568,618,711,661,548,441,517,604,661,654,725,890,943,1054,1098,1027,1146,1265,1436,1684,1950,2152,2390,2667,2939,3277,3389,3419,3525,3634,3814,3925,3936,4038,4053,4092,4069,4084,4062,4076,4106,4085,4130,4177,4217,4246,4215,4243,4205,4142,4117,4179,4142,4182,4122,4108,4058,4090,4056,4057,4122,4079,4049,4078,4023,4036,3997,3974,3908,3938,3930,3913,3865,3880,3898,3891,3857,3821,3901,3792,3757,3792,3738,3656,3552,3478,3429,3356,3296,3327,3356,3371,3357,3354
Natural gas,2403,2445,2546,2630,2662,2621,2631,2616,2601,2562,2534,2546,2543,2561,2540,2560,2549,2500,2470,2466,2465,2640,2631,2617,2631,2666,2709,2731,2726,2702,2733,2772,2769,2768,2747,2714,2739,2745,2724,2694,2688,2696,2684,2668,2667,2679,2699,2669,2678,2699,2546,2484,2499,2512,2534,2564,2586,2559,2541,2408,2372,2378,2378,2283,2300,2374,2427,2484,2513,2560,2576,2621,2626,2649,2581,2572,2619,2685,2675,2680,2742,2765,2742,2724,2722,2683,2723,2773,2724,2618,2544,2483,2415,2332,2358,2304,2269,2212,2148,2068,1986,1812,1605,1554,1544,1569,1550,1529,1520,1503,1349,1287,1196,1257,1355,1356,1304,1272,1215,1329,1409,1371,1269,1270,1246,1133,1168,1172,1134,1137,1144,1121,1201,1122,1134,1166,1182,1151,1133,1145,1132,1192,1200,1200,1184,1213,1197,1123,1085,1130,1165,1159,1207,1202,1199,1166,1224,1185,1135,1199,1262,1189,1201,1254,1242,1223,1231,1232,1226,1246,1229,1248,1202,1250,1214,1230,1199,1301,1341,1324,1265,1262,1246,1267,1235,1253,1286,1328,1340,1405,1489,1518,1561,1681,1788,1771,1803,1663,1625,1679,1789,1831,1776,1774,1786,1903,2024,2107,2193,2061,2055,2092,2095,2156,2247,2423,2428,2513,2556,2687,2821,2888,2994,3126,3281,3351,3486,3640,3774,3848,3827,3912,3947,4004,4038,4133,4173,4206,4249,4268,4295,4255,4240,4231,4227,4102,4079,4061,4062,4045,4039,4011,4036,4074,4040,4008,3976,3884,3869,3860,3862,3859,3830,3747,3766,3734,3618,3560,3534,3443,3363,3346,3186,3124,3111,3099,3121,3141,3121,3097,3097,3087,3056,3010,3001,3013,2996,3000
Biogas,110,110,110,109,109,109,109,109,109,109,109,110,108,108,108,108,108,108,108,108,109,110,111,111,111,111,111,110,111,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112,112,111,112,112,112,112,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,111,111,111,111,111,110,110,111,111,111,112,109,109,109,109,109,109,109,110,111,111,111,112,113,114,114,115,115,115,116,115,115,115,116,118,120,120,120,121,120,121,121,122,121,117,117,116,117,117,118,120,121,121,120,120,121,122,123,123,124,123,124,125,124,124,124,124,124,124,124,124,123,123,124,124,124,124,124,124,121,121,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,121,122,122,121,121,122,122,121,121,122,122,121,120,120,120,120,121,121,120,120,119,117,116,115,114,115,115,114,113,114,115,114,114,114,114,114,114,114,113,113,114,115,115,115,115,115,115,115,114,115,118,119,118,117,117,118,119,119,120,120,120,120,119,120,119,118,118,118,118,118,118,118,118,118,117,117,117,117,117,117,116,116,116,116,116,116,116,116,115,115,115,115,114,114,114,114,114,113,113,113,113,112,112,112,110,109,109,110,110,110,110,109,109,109,109,109,109,109,109
Biomass,149,149,148,147,147,147,147,146,146,147,146,147,147,147,147,148,147,148,147,148,148,148,148,148,148,148,148,147,147,149,150,150,149,148,148,147,148,147,148,148,148,149,149,149,149,149,149,149,149,150,150,149,150,150,150,151,151,151,151,151,151,151,151,152,151,151,151,151,150,151,151,150,150,150,150,151,152,151,151,150,150,151,151,151,151,150,150,150,150,153,152,153,154,155,156,155,156,156,155,156,156,158,160,162,162,162,163,163,163,162,163,163,158,157,156,157,158,158,161,162,161,160,161,163,164,165,166,165,164,165,169,168,167,167,168,167,146,146,146,146,146,146,145,146,147,147,147,144,143,144,144,144,144,144,144,144,144,145,144,144,143,144,144,144,143,144,143,143,144,145,145,144,145,145,144,145,144,143,145,145,143,144,145,144,143,142,142,143,142,140,137,136,135,134,136,136,137,136,136,136,136,137,136,136,136,135,134,133,133,135,136,136,136,136,136,136,136,134,137,141,142,140,140,139,138,142,142,142,143,141,141,141,142,140,139,139,138,139,138,137,139,139,139,139,140,142,143,145,148,149,151,151,151,152,154,154,155,155,156,157,156,157,157,157,157,157,158,157,156,156,155,155,155,152,151,150,150,149,150,151,151,152,152,151,152,152,150,151
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,16,16,16,16,16,16,17,15,15,15,15,15,15,15,15,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,15,15,14,15,14,14,15,14,15,14,14,14,15,15,16,15,15,15,15,15,15,15,15,16,17,17,15,15,15,15,15,15,15,15,16,17,16,16,16,16,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,19,19,18,17,17,17,18,18,18,19,19,18,18,18,18,18,18,19,18,18,19,19,19,19,19,20,20,20,20,20,20,20,20,19,19,20,19,20,19,19,18,19,18,19,19,19,18,19,19,18,19,19,18,18,18,18,18,18,18,18,17,17,17,17,18,18,17,18,18,18,18,17,17,17,18,18,17,17,18,18,17,17,17,16,16,16,17,16,16,16,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,16,16,15,15,16,16,16,15,15,15,15,16,16,18,16,16,16,16,16,16,16,16,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14
