 03/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3344,3322,3405,3383,3341,3310,3301,3316,3311,3314,3328,3303,3327,3312,3334,3352,3383,3399,3385,3391,3382,3382,3343,3333,3305,3228,3196,3172,3204,3180,3150,3127,3122,3090,3068,3073,3078,3073,3102,3127,3140,3110,3137,3120,3137,3149,3149,3150,3154,3156,3221,3212,3219,3185,3173,3144,3176,3211,3226,3229,3269,3306,3297,3373,3393,3395,3400,3369,3406,3466,3489,3516,3589,3639,3664,3754,3819,3844,3852,3821,3888,3859,3818,3758,3627,3533,3505,3381,3344,3292,3155,3022,3004,2930,2901,2822,2626,2576,2573,2458,2383,2359,2276,2264,2237,2120,2042,2054,2009,1931,1796,1874,1889,1926,1926,1887,1814,1744,1704,1764,1712,1651,1623,1536,1547,1425,1399,1385,1262,1236,1199,1114,1099,1069,1101,999,933,977,973,970,1037,1036,1033,983,1026,1001,830,873,796,798,765,823,830,781,794,759,802,812,844,884,822,760,713,738,773,722,718,688,648,602,560,579,573,570,622,642,746,776,788,760,766,767,782,790,847,860,838,823,785,863,935,993,1133,1149,1088,1273,1422,1585,1801,2085,2373,2590,2752,2942,3238,3393,3453,3699,3838,3822,3839,3881,3900,4024,3984,4002,4105,4111,4031,4085,4161,4154,4191,4202,4270,4261,4238,4130,4166,4159,4057,4085,4114,4084,4062,4082,4114,4131,4141,4152,4142,4075,3934,3847,3814,3809,3796,3775,3838,3793,3779,3796,3797,3806,3908,3879,3873,3920,3952,3901,3836,3816,3732,3801,3775,3753,3811,3783,3771,3805,3833,3838,3908,3852,3833,3794,3740,3694,3673,3622,3591,3614,3631,3624,3607,3599,3588,3584
Natural gas,3435,3402,3334,3322,3350,3333,3326,3297,3248,3237,3215,3196,3224,3213,3204,3192,3164,3168,3162,3200,3203,3205,3223,3234,3252,3317,3392,3406,3396,3380,3404,3403,3363,3367,3369,3340,3302,3309,3269,3264,3264,3279,3281,3277,3281,3277,3321,3304,3311,3342,3357,3408,3474,3553,3634,3644,3649,3670,3679,3721,3752,3784,3910,3916,3925,3969,4022,4095,4227,4335,4347,4327,4355,4376,4432,4417,4416,4430,4434,4392,4325,4305,4293,4244,4228,4194,4189,4150,4070,3952,3815,3683,3450,3275,3113,3022,2979,2927,2843,2853,2769,2626,2596,2542,2470,2422,2404,2426,2496,2413,2296,2171,2216,2165,2126,2126,2116,2069,2005,2109,2189,2148,2177,2156,2182,2230,2304,2215,2126,2118,2124,2115,2093,2038,1884,1863,1802,1848,1859,1811,1835,1846,1862,1826,1873,1852,1827,1804,1815,1801,1811,1790,1809,1822,1810,1816,1805,1821,1842,1867,1892,1870,1868,1826,1830,1868,1905,1954,1972,1997,2065,2113,2079,2086,2127,2158,2174,2248,2339,2429,2419,2503,2550,2609,2628,2727,2762,2847,2820,2797,2805,2871,2916,3044,3051,3039,3136,3198,3270,3306,3332,3391,3476,3744,3946,4037,4148,4182,4320,4543,4729,4892,5000,4993,5059,5248,5299,5408,5428,5469,5498,5556,5568,5554,5537,5532,5595,5592,5517,5523,5578,5525,5442,5485,5520,5500,5416,5361,5338,5286,5251,5340,5451,5480,5502,5459,5448,5483,5380,5359,5364,5355,5327,5263,5156,5126,5113,5063,5042,5089,5131,5082,5068,5033,5021,5060,4952,4898,4868,4804,4747,4680,4554,4488,4462,4454,4458,4449,4402,4383,4350,4291,4221,4199,4172,4149,4148,4122
Biogas,112,112,112,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,113,113,113,113,113,112,112,112,112,112,111,112,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,111,110,110,110,110,110,110,110,110,111,111,110,110,111,111,113,113,113,112,112,112,113,113,113,113,113,113,112,112,112,112,112,111,111,111,110,109,108,109,108,108,109,111,111,111,112,112,112,112,113,114,114,115,115,115,115,116,112,110,114,116,118,118,120,120,122,121,120,120,121,121,121,120,118,115,115,114,114,114,114,114,115,115,115,115,115,115,115,115,116,116,115,116,115,115,116,116,118,118,118,118,118,118,117,117,117,117,118,118,118,118,118,117,116,116,116,116,116,115,115,115,115,115,115,116,117,117,117,117,117,117,117,117,118,118,117,114,114,114,113,112,113,113,113,113,112,111,111,110,110,113,112,111,112,113,113,113,112,113,115,114,115,116,114,114,113,113,112,113,112,111,111,111,111,111,111,111,112,111,111,111,111,112,110,110,110,111,111,111,111,110,110,110,111,111,110,110,110,110,110,109,111,110,110,110,110,112,112,112,112,111,111,111,111,111,111,111,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110
Biomass,104,104,104,104,104,104,104,104,105,105,105,105,105,105,105,105,104,105,105,105,105,104,104,104,104,104,103,103,102,103,104,104,103,104,104,104,104,103,102,102,102,100,100,99,99,97,96,95,94,94,95,94,93,93,94,93,93,93,94,94,92,93,94,94,94,94,93,93,94,96,97,96,95,95,95,95,95,96,95,96,96,94,94,95,94,93,94,95,93,93,91,91,90,89,89,90,91,91,89,90,92,94,95,95,95,96,99,100,99,100,102,103,109,108,108,109,111,114,117,117,117,117,118,118,119,119,118,115,111,112,111,111,112,111,110,112,113,112,111,112,112,112,112,112,112,112,113,114,114,114,114,113,114,113,114,114,114,112,113,113,113,114,116,116,117,118,117,118,117,117,119,117,118,118,118,118,118,118,118,120,118,119,117,118,119,119,119,119,120,120,120,120,120,119,121,120,121,120,120,120,120,120,119,120,123,119,118,120,119,118,118,117,117,118,118,119,119,118,118,119,118,117,119,118,118,118,118,119,118,118,119,119,118,118,119,119,118,117,118,118,118,118,118,118,117,117,117,117,117,116,116,116,117,117,117,117,117,117,116,117,117,117,115,116,116,117,117,115,115,116,116,114,115,114,114,114,114,114,115,114,114,113,114,116,117,116,117,118
Geothermal,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,6,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Coal,13,13,13,13,13,13,13,12,12,13,13,13,14,14,14,14,15,15,15,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,15,15,14,13,13,13,13,13,13,14,14,14,14,13,13,13,14,13,14,14,14,14,13,14,14,14,14,14,14,14,14,15,14,14,14,13,14,14,14,14,14,13,13,13,12,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,14,14,14,13,13,13,14,13,13,13,13,13,12,12,12,11,11,11,12,11,11,12,11,12,12,12,12,12,12,13,12,12,12,12,13,13,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,13,13,13,12,13,13,13,14,14,14,14,15,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,12,11,12,12,12,13,13,13,14,14,13,13,14,13,13,13,13,13,12,13,13,13,13,13,13,13,12,11,11,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11
