 05/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2662,2617,2766,2744,2703,2680,2685,2652,2651,2596,2547,2498,2461,2464,2476,2450,2463,2458,2476,2434,2427,2414,2365,2336,2303,2282,2275,2294,2267,2300,2273,2292,2272,2272,2242,2243,2246,2223,2244,2263,2260,2277,2277,2268,2257,2246,2250,2244,2241,2220,2147,2135,2153,2153,2170,2167,2153,2158,2136,2163,2185,2200,2277,2313,2314,2301,2299,2284,2268,2261,2234,2176,2142,2130,2073,2027,1981,1918,1906,1890,1849,1799,1751,1666,1548,1419,1471,1445,1491,1472,1448,1299,1077,1052,1021,872,665,479,314,371,326,370,482,544,698,699,820,757,775,680,578,692,559,412,395,363,324,384,296,270,212,126,248,121,84,-17,-52,-71,-141,-140,-197,-278,-343,-335,-289,-389,-357,-313,-334,-488,-617,-646,-719,-729,-725,-755,-918,-935,-944,-1017,-1048,-1111,-1244,-1221,-1279,-1233,-1250,-1191,-1137,-1179,-1173,-1341,-1353,-1359,-1327,-1333,-1294,-1356,-1382,-1381,-1447,-1470,-1461,-1497,-1502,-1499,-1541,-1551,-1525,-1494,-1470,-1441,-1536,-1525,-1492,-1484,-1437,-1421,-1291,-1356,-1301,-1390,-1380,-1297,-1335,-1338,-1284,-1332,-1344,-1297,-1175,-1041,-1062,-1107,-1066,-1129,-1120,-1013,-916,-885,-815,-671,-508,-381,-193,-142,-12,196,483,660,845,1015,1203,1405,1597,1744,1817,1841,1979,2051,2128,2236,2301,2313,2353,2414,2501,2595,2663,2735,2828,2840,2860,2944,2962,2979,2980,3031,3074,3029,3048,3095,3096,3015,3007,3017,3028,3104,3100,3120,3166,3192,3183,3180,3102,3064,3084,2983,2952,2942,2862,2812,2784,2719,2663,2587,2555,2526,2525,2548,2565,2570,2590,2589,2569,2536,2500,2469
Natural gas,3091,3077,3006,3023,3082,3112,3104,3111,3048,3011,3027,3029,3028,3017,2986,2947,2921,2896,2877,2885,2843,2870,2858,2871,2876,2850,2839,2830,2848,2829,2839,2825,2823,2819,2825,2806,2817,2815,2786,2732,2728,2703,2687,2689,2691,2696,2689,2691,2686,2703,2746,2753,2733,2760,2746,2765,2782,2766,2767,2771,2751,2713,2667,2660,2682,2677,2681,2712,2727,2732,2725,2724,2722,2712,2742,2681,2654,2619,2529,2449,2392,2364,2356,2284,2205,2165,2010,1979,1866,1914,1882,1836,1819,1790,1825,1744,1754,1689,1569,1505,1443,1355,1287,1373,1521,1598,1642,1556,1600,1696,1668,1781,1903,1826,1824,1869,1827,1869,1824,1801,1828,1794,1897,1928,1936,1909,1916,1879,1907,1869,1877,1869,1865,1914,1914,1831,1892,1907,1873,1819,1858,1884,1870,1876,1886,1913,1921,1887,1898,1885,1869,1918,1875,1857,1869,1841,1876,1834,1890,1900,1954,1937,1891,1868,1875,1874,1875,1923,1925,1987,1833,1758,1731,1767,1789,1768,1755,1772,1726,1733,1750,1821,1847,1870,1853,1878,1853,1809,1885,1922,1971,1996,1945,1988,2065,2104,2156,2188,2197,2264,2326,2361,2369,2301,2291,2293,2324,2321,2343,2342,2324,2328,2259,2231,2208,2212,2192,2265,2270,2308,2354,2416,2400,2500,2742,2798,2865,3207,3319,3367,3542,3658,3668,3770,3912,3910,3936,3910,3961,3999,4031,4083,4026,3902,3902,3873,3877,3851,3879,3871,3841,3776,3697,3716,3801,3811,3768,3637,3543,3510,3470,3433,3433,3342,3312,3300,3175,3141,3125,3148,3192,3187,3133,3119,3117,3115,3086,3057,2988,2987,2941,2848,2778,2758,2731,2720,2706,2691
Biogas,115,115,115,115,115,115,115,115,115,114,114,113,113,113,113,113,113,113,113,113,113,113,114,113,114,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,114,114,113,113,112,112,112,112,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,113,114,116,117,118,118,118,118,119,120,121,121,121,121,122,122,123,123,124,124,124,124,125,125,124,126,130,133,129,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,128,127,125,123,119,119,119,119,119,118,118,118,119,118,118,119,119,118,118,118,117,118,118,119,119,120,120,120,121,123,124,125,125,125,125,124,123,123,123,123,123,121,121,120,120,120,119,119,118,118,118,117,116,116,115,114,113,113,113,113,112,112,110,110,111,111,111,111,109,109,109,110,110,109,109,109,109,109,109,111,112,110,111,114,111,112,113,112,112,113,112,111,111,111,111,110,111,111,110,110,110,110,109,110,109,110,109,109,109,109,109,109,109,107,107,107,107,107,107,106,106,106,105,105,105,105,105,105,105,105,105,105,105,105,106,107,107,107,107,107,108,108,108
Biomass,160,160,160,160,160,160,159,159,159,158,158,158,156,155,154,155,156,156,157,157,157,158,157,157,157,157,158,158,158,157,158,158,158,158,159,158,159,158,158,158,158,158,157,159,158,158,158,160,159,160,159,159,159,159,159,158,156,153,153,153,152,153,153,154,154,154,153,153,155,155,156,156,156,157,156,155,157,157,157,158,159,161,164,162,163,164,164,166,167,168,167,167,168,169,169,169,170,172,171,172,171,171,171,171,174,178,181,176,176,175,175,175,174,173,172,172,172,172,171,172,172,174,175,175,174,174,174,174,174,173,172,172,173,172,171,171,171,171,170,170,171,170,170,169,169,170,170,169,169,167,165,164,163,162,162,162,162,161,161,162,162,161,161,161,161,161,161,160,160,161,161,160,161,162,162,162,162,162,161,160,162,162,163,163,162,162,163,163,164,164,164,164,165,164,165,166,165,164,165,164,164,163,165,165,164,163,163,165,165,165,165,165,164,161,162,163,164,163,163,163,162,162,163,163,166,166,163,165,169,165,165,167,166,166,167,165,165,164,165,164,164,164,163,162,163,162,161,161,161,162,161,161,161,162,161,161,160,160,158,159,159,159,159,158,156,155,155,153,152,151,152,152,151,152,152,153,152,153,153,154,155,154,154,155,156,156,155,154
Geothermal,6,6,6,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,17,17,18,18,17,17,18,17,17,17,17,17,18,18,18,19,19,19,18,18,18,18,18,18,19,19,19,19,19,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,19,18,19,18,18,19,19,19,20,20,19,20,19,20,20,19,18,18,18,19,19,18,17,18,17,17,17,17,17,16,16,16,15,16,17,17,17,17,18,18,19,18,19,18,18,18,18,17,18,18,19,19,19,19,19,19,19,20,20,19,20,19,19,19,19,19,20,20,19,20,20,20,20,20,20,20,20,19,20,20,19,20,20,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,18,19,19,18,19,18,19,19,19,20,21,21,21,19,19,19,19,20,20,20,20,20,19,19,19,20,20,20,20,20,19,19,20,20,20,18,18,19,19,19,19,18,18,19,19,19,18,17,17,17,18,18,18,19,18,18,19,19,19,19,18,18,17,17,17,16,16,16,16,16,16,16,17,17,18,17,18,18,18,18,18,18,18,17,17,17,16,17,17,17,18,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
