 11/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3297,3253,3284,3252,3298,3326,3353,3328,3346,3348,3333,3315,3290,3295,3316,3352,3386,3430,3461,3465,3422,3410,3404,3402,3426,3453,3430,3389,3352,3355,3360,3339,3309,3293,3301,3303,3318,3347,3360,3332,3323,3307,3291,3304,3316,3308,3319,3258,3150,3023,2894,2946,2911,2832,2853,2834,2880,2851,2843,2872,2875,2898,2907,2919,2942,2999,3004,3057,3106,3106,3133,3125,3158,3198,3187,3214,3231,3225,3247,3246,3218,3166,3057,2997,2957,2864,2675,2550,2476,2478,2465,2391,2304,2251,2209,2180,2170,2123,2147,2167,2100,2110,2126,2207,2241,2258,2207,2280,2302,2314,2387,2360,2304,2311,2280,2171,2213,2155,2109,2029,1950,1918,1894,1830,1820,1743,1673,1629,1577,1580,1568,1566,1521,1573,1589,1569,1517,1478,1478,1452,1419,1443,1442,1483,1461,1474,1556,1589,1550,1514,1493,1516,1504,1492,1513,1533,1555,1580,1627,1613,1590,1609,1623,1624,1631,1610,1574,1608,1611,1613,1627,1645,1626,1553,1592,1630,1585,1624,1623,1700,1744,1723,1687,1794,1929,2020,2085,2072,2129,2255,2326,2542,2822,2952,2995,3121,3244,3273,3349,3329,3378,3432,3454,3512,3521,3639,3674,3703,3746,3715,3715,3742,3769,3777,3770,3713,3669,3672,3773,3725,3707,3768,3725,3714,3757,3729,3691,3676,3634,3588,3660,3618,3569,3590,3550,3552,3631,3593,3523,3632,3606,3585,3603,3608,3587,3575,3563,3536,3549,3513,3491,3445,3449,3415,3454,3411,3386,3383,3381,3348,3329,3309,3306,3306,3312,3318,3267,3259,3260,3283,3282,3317,3363,3427,3425,3428,3419,3463,3546,3583,3609,3613,3572,3548,3524,3510,3511,3502
Natural gas,4349,4321,4351,4306,4226,4158,4102,4085,4030,4010,3997,3994,4003,3979,3966,3924,3857,3778,3717,3721,3716,3691,3689,3673,3630,3550,3563,3590,3550,3538,3566,3571,3569,3573,3558,3537,3494,3446,3400,3364,3361,3364,3370,3371,3362,3369,3361,3395,3407,3473,3522,3488,3502,3531,3540,3534,3527,3542,3552,3556,3556,3538,3558,3557,3543,3526,3562,3544,3590,3609,3599,3607,3589,3632,3633,3570,3590,3587,3541,3549,3566,3552,3517,3425,3421,3402,3511,3345,3224,3136,3055,3040,3153,3132,3127,3137,3169,3000,2927,2799,2700,2645,2599,2567,2593,2605,2604,2597,2571,2574,2663,2691,2607,2639,2702,2701,2653,2645,2637,2635,2669,2660,2683,2720,2713,2704,2678,2677,2675,2704,2689,2693,2701,2696,2738,2741,2719,2725,2723,2716,2659,2684,2683,2662,2644,2656,2682,2701,2743,2747,2748,2754,2777,2710,2736,2750,2764,2845,2859,2907,2957,2947,2925,2959,2979,2940,2887,2914,2912,2907,2849,2879,2888,2853,2843,2877,2940,3017,3088,3111,3209,3428,3597,3727,3802,3931,4101,4304,4488,4563,4681,4616,4528,4533,4596,4676,4722,4831,4941,4991,5076,5106,5124,5171,5264,5261,5218,5232,5258,5278,5248,5210,5195,5187,5200,5187,5156,5114,5011,5020,5005,4886,4855,4838,4757,4745,4747,4731,4764,4763,4731,4778,4764,4717,4710,4685,4622,4606,4631,4522,4526,4507,4528,4539,4536,4535,4526,4525,4477,4445,4440,4468,4485,4483,4456,4452,4442,4433,4426,4429,4417,4405,4385,4347,4299,4291,4336,4314,4268,4199,4150,4119,4038,3954,3934,3881,3840,3751,3645,3572,3491,3449,3418,3404,3382,3344,3322,3295
Biogas,110,110,110,109,109,110,110,111,111,110,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,111,112,111,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,111,112,112,112,111,111,111,112,111,111,111,111,111,111,111,111,111,111,112,113,113,114,117,118,119,120,118,118,119,117,116,117,117,117,117,118,117,117,117,117,116,116,116,116,118,116,115,115,114,114,114,115,115,115,115,115,115,115,115,116,115,115,115,115,115,114,113,112,113,113,113,113,112,112,113,114,114,113,113,113,112,113,113,114,115,114,114,114,114,112,113,112,113,114,113,113,113,113,114,114,114,114,115,111,108,107,108,108,107,107,107,107,107,107,108,109,108,108,107,106,107,108,108,108,109,109,109,108,108,108,108,108,108,109,110,110,110,111,111,110,111,110,110,111,111,110,110,109,109,109,108,108,108,107,107,107,108,107,107,107,107,106,106,106,106,106,105,106,105,105,105,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106
Biomass,93,91,83,79,79,76,77,78,78,79,79,78,79,79,78,79,80,80,80,81,81,81,82,81,82,83,83,83,83,82,83,83,83,83,82,82,82,84,83,83,83,83,85,84,84,84,83,83,82,83,83,83,84,84,84,84,84,85,84,84,84,84,84,85,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,87,87,86,87,87,86,87,87,87,88,90,92,92,94,92,91,92,92,91,91,91,91,91,92,91,91,91,93,93,91,91,91,94,93,93,92,92,93,93,93,92,92,92,93,93,93,93,94,94,94,93,93,93,90,92,93,93,98,99,100,103,104,104,106,108,109,110,112,113,115,116,115,115,114,115,115,116,115,115,114,114,115,115,115,115,115,116,116,116,116,116,116,116,115,115,115,114,114,114,112,113,113,113,114,112,111,109,109,109,109,108,109,108,108,107,107,106,107,108,108,108,107,108,108,108,108,109,108,109,109,110,111,111,110,110,110,109,109,109,108,108,108,107,107,108,107,107,107,107,107,107,106,106,106,106,106,106,106,106,105,105,105,105,105,105,106,105,105,105,104,105,105,104,105,105,105,104,104,105,105,105,104,104,104,103,104,104,105,105,104,104,104,104,104,105,105,105,105,103,100,100,100,101,101,101
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Coal,7,7,7,7,7,8,7,7,7,8,8,8,8,7,8,8,8,8,7,8,7,8,8,8,8,8,9,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,8,8,9,9,8,8,8,8,8,9,8,9,8,9,9,9,8,8,9,9,9,9,8,8,8,9,8,9,9,9,9,9,8,8,8,8,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,7,7,7,7,8,7,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,7,7,7,7,7,7,7,7,7,8,7,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,7,7,7,8,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,8,7,7,8,8,8,7,7,8,7,7,8,8,8,7,7,7,7,7,7,7,7,7,8,8,8,5,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,8,7
