 09/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3568,3557,3634,3650,3677,3707,3744,3784,3760,3798,3800,3803,3775,3750,3745,3768,3761,3765,3807,3772,3704,3674,3673,3685,3696,3631,3532,3592,3603,3620,3667,3677,3642,3574,3560,3522,3547,3577,3541,3562,3592,3653,3701,3721,3726,3718,3723,3710,3726,3734,3709,3750,3761,3777,3850,3885,3880,3879,3876,3851,3875,3899,3898,3988,4039,4077,4108,4107,4111,4055,4014,3983,3974,3978,4013,4026,4063,4073,4146,4077,4066,4084,4069,4003,3955,4050,4261,4259,4248,4220,4149,3985,3934,3884,3766,3676,3523,3410,3410,3361,3295,3207,3113,3025,2944,2830,2707,2641,2592,2561,2629,2640,2613,2483,2390,2337,2273,2258,2262,2174,2103,2045,2074,2093,2063,2044,2013,1992,1938,1881,1898,1949,2009,1966,1908,1895,1899,1876,1872,1884,1883,1932,1985,1998,2025,2008,2100,2096,2113,2110,2112,2111,2084,2032,2018,2031,2037,2161,2309,2330,2344,2373,2367,2337,2361,2342,2350,2314,2343,2394,2435,2466,2481,2459,2419,2413,2411,2405,2398,2416,2442,2454,2501,2540,2551,2546,2512,2520,2524,2533,2541,2560,2538,2545,2541,2638,2680,2729,2768,2760,2747,2759,2755,2751,2743,2734,2723,2819,2920,2929,2924,2940,2976,3054,3149,3142,3234,3312,3456,3634,3648,3684,3686,3713,3745,3743,3731,3750,3754,3779,3792,3802,3830,3853,3858,3870,3886,3866,3899,3873,3849,3840,3863,3770,3825,3862,3824,3848,3926,3901,3880,3906,3917,3854,3808,3771,3750,3773,3805,3817,3790,3815,3863,3897,3911,3853,3694,3639,3628,3615,3637,3666,3669,3714,3735,3760,3777,3793,3806,3766,3677,3624,3648,3575,3603,3616,3644,3656
Natural gas,4419,4393,4261,4209,4154,4037,4050,4074,4045,4024,4012,4001,3965,3879,3812,3760,3739,3704,3739,3733,3791,3788,3728,3709,3679,3678,3601,3493,3451,3428,3459,3462,3467,3500,3474,3486,3459,3418,3362,3337,3325,3306,3238,3216,3225,3222,3218,3226,3227,3217,3220,3182,3179,3162,3151,3158,3170,3158,3180,3198,3207,3235,3298,3284,3285,3256,3247,3278,3323,3404,3465,3497,3528,3613,3540,3521,3539,3592,3684,3762,3794,3787,3810,3775,3724,3686,3900,3815,3791,3770,3698,3609,3483,3433,3385,3373,3420,3464,3495,3324,3224,3280,3244,3218,3209,3234,3221,3182,3222,3128,3000,3008,2967,2837,2830,2850,2812,2740,2666,2585,2496,2463,2443,2441,2444,2447,2441,2426,2433,2452,2374,2371,2396,2414,2500,2521,2561,2557,2534,2505,2498,2495,2509,2503,2500,2461,2509,2518,2507,2506,2513,2492,2502,2487,2364,2334,2321,2320,2322,2266,2265,2295,2365,2401,2458,2498,2541,2613,2657,2693,2798,2788,2828,2866,2864,2869,2941,3028,3062,3093,3156,3195,3127,3063,3078,3197,3225,3260,3352,3420,3472,3530,3615,3673,3707,3649,3607,3618,3681,3730,3753,3912,4008,4171,4270,4302,4232,4183,4309,4460,4591,4672,4808,4886,5016,5237,5337,5314,5329,5297,5450,5486,5496,5512,5545,5560,5577,5559,5557,5532,5575,5581,5555,5498,5511,5471,5411,5402,5381,5375,5364,5365,5163,5062,5027,5045,5045,4987,4955,4894,4906,4878,4868,4888,4897,4881,4867,4808,4795,4792,4795,4734,4635,4543,4450,4507,4570,4558,4519,4553,4529,4441,4407,4350,4311,4244,4170,4104,4095,4081,4087,4098,4055,4097,4019,3947,3886,3838
Biogas,109,110,110,110,110,111,111,111,112,112,112,112,112,112,113,113,113,113,113,113,113,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,113,113,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,112,112,112,112,111,111,111,112,113,113,113,112,112,112,112,112,111,111,113,114,114,115,115,115,115,116,116,117,119,119,119,120,119,119,119,119,119,120,120,119,119,119,119,119,120,116,115,115,115,116,116,119,113,111,111,111,111,111,111,111,111,110,110,111,110,110,110,110,110,110,110,110,111,111,112,111,111,110,110,109,110,110,109,109,109,109,109,109,108,108,108,109,109,109,109,108,108,107,107,107,107,107,108,108,108,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,110,110,111,112,112,113,113,113,113,113,113,112,112,111,112,112,112,112,111,110,110,109,109,110,111,110,111,112,112,113,113,112,112,112,113,112,112,112,113,113,113,112,112,112,112,112,113,113,113,113,112,110,110,110,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,108,107,107,108,108,108,109,109,110,110,111,112,112,111,111,111,112,112,112,112,113
Biomass,130,129,130,131,131,131,132,132,132,133,134,134,134,135,135,136,135,136,135,135,135,135,135,136,136,135,135,136,136,136,136,136,135,135,136,136,136,135,136,136,136,136,136,136,136,137,136,136,137,138,139,138,138,138,137,137,137,137,138,139,138,138,138,137,137,137,137,138,139,138,137,136,135,136,136,136,137,136,136,136,135,134,135,136,136,136,140,141,140,141,140,139,140,140,141,142,143,143,144,144,145,144,143,143,143,142,143,143,143,143,144,145,146,141,140,141,141,141,140,138,136,135,136,138,138,138,139,140,139,139,140,139,139,138,137,136,137,136,138,137,139,139,138,138,137,138,138,137,137,136,137,137,138,137,140,140,139,137,138,138,139,138,136,135,136,135,135,135,135,135,135,135,134,136,138,138,139,139,138,138,136,136,137,137,137,136,136,136,137,138,138,138,139,140,141,142,143,143,143,142,143,144,145,143,143,142,140,140,140,140,138,136,137,136,136,137,138,137,137,138,137,138,138,138,139,140,139,139,139,140,140,139,140,140,140,139,140,139,139,140,140,139,139,136,135,135,135,134,134,133,133,133,134,134,134,134,133,134,134,133,133,133,134,134,134,133,133,132,130,130,131,130,130,130,130,131,132,132,133,133,133,133,133,133,133,133,133,134
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,12,12,12,12,12,13,14,14,13,13,13,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,13,15,14,14,14,14,14,14,14,15,14,14,13,13,13,13,14,14,14,13,13,12,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,15,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,15,15,15,15,15,15,15,14,13,13,14,13,13,14,15,14,14,14,14,13,14,14,14,14,14,14,14,14,13,12,13,12,13,13,13,13,13,12,13,13,13,14,13,13,13,13,13,13,13,13,14,14,14,13,14,12,13,13,13,13,14,14,14,14,14,14,15,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,15,15,15,16,15,14,14,15,15,15,15,15,16,16,16,15,15,15,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
