 05/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2443,2414,2364,2387,2377,2363,2326,2307,2291,2292,2309,2306,2313,2309,2315,2273,2254,2277,2272,2263,2271,2231,2197,2216,2197,2199,2182,2198,2173,2159,2184,2199,2201,2213,2205,2215,2214,2232,2221,2213,2227,2229,2235,2241,2264,2274,2259,2260,2244,2243,2285,2315,2316,2339,2322,2330,2320,2318,2323,2344,2393,2421,2433,2476,2497,2525,2537,2556,2559,2574,2571,2599,2592,2610,2626,2649,2650,2608,2540,2494,2440,2394,2357,2313,2224,2087,1963,1850,1768,1700,1663,1626,1495,1397,1326,1200,1130,1068,1081,1094,1066,1082,1066,1025,1067,1078,1049,1053,987,916,1070,1020,939,917,856,803,710,624,575,486,464,455,599,650,548,499,494,455,405,359,349,284,247,224,195,160,179,130,147,211,198,231,258,256,243,279,444,469,508,492,539,527,487,474,451,482,462,429,304,280,266,294,302,313,322,336,309,269,241,208,248,256,215,258,270,268,300,269,323,340,342,394,464,433,447,427,475,474,508,530,548,620,581,646,688,681,708,700,725,715,694,701,741,791,826,807,799,801,842,896,876,906,889,892,878,882,1042,1221,1522,1728,1832,1800,1839,1925,2029,2110,2138,2160,2258,2317,2392,2478,2599,2667,2708,2722,2706,2701,2750,2842,2886,2893,2969,3000,3049,3043,3064,3096,3108,3110,3104,3144,3087,3066,3105,3084,3065,3191,3214,3176,3167,3189,3207,3302,3260,3168,2988,3013,2980,3076,3086,3070,3129,3037,3006,2956,2870,2798,2809,2703,2672,2671,2638,2609,2676,2677,2640,2605
Natural gas,4437,4385,4349,4287,4278,4247,4227,4201,4173,4161,4148,4134,4109,4073,4099,4116,4092,4096,4095,4075,3981,3940,3939,3902,3912,3915,3907,3872,3843,3854,3823,3785,3737,3738,3751,3725,3716,3707,3761,3779,3741,3746,3739,3744,3742,3754,3764,3774,3793,3785,3780,3800,3813,3838,3887,3883,3914,3925,3932,3934,3923,3946,3980,3971,4013,4042,4022,4048,4081,4075,4088,4084,4090,4091,4122,4057,4043,3995,3952,3932,3884,3817,3743,3692,3653,3633,3728,3722,3653,3544,3417,3310,3356,3386,3367,3375,3353,3362,3317,3248,3110,2931,2894,2898,2850,2819,2811,2766,2754,2758,2686,2728,2720,2731,2723,2725,2725,2725,2701,2873,2916,2790,2864,2844,2894,2860,2842,2832,2834,2865,2836,2871,2892,2910,3011,3022,2993,2971,2928,2956,2940,2928,2970,2948,2927,2911,2855,2766,2733,2804,2783,2884,2799,2766,2782,2866,2908,2945,2859,2798,2846,2827,2817,2814,2869,2881,2905,2918,2955,2951,2958,2965,3004,3034,3043,3125,3172,3169,3135,3230,3270,3247,3265,3356,3400,3477,3461,3551,3590,3653,3703,3771,3874,3936,3909,3905,3916,3946,3996,4110,4187,4210,4246,4260,4327,4400,4382,4397,4402,4407,4413,4494,4745,4736,4857,5100,5117,5121,5049,5073,5241,5498,5625,5677,5759,5867,5999,6119,6247,6350,6430,6464,6464,6493,6555,6621,6664,6706,6708,6626,6599,6608,6651,6609,6576,6602,6600,6596,6553,6440,6382,6285,6188,6168,5995,5854,5833,5585,5510,5505,5426,5388,5340,5142,5066,5104,5247,5239,5205,5087,5005,4946,4805,4696,4646,4625,4622,4601,4463,4430,4422,4414,4400,4390,4261,4143,4119,4082
Biogas,108,109,109,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,107,106,106,107,106,107,107,107,107,107,106,106,106,106,107,106,106,107,107,107,106,106,107,107,107,108,108,108,109,109,110,110,109,108,108,109,109,109,109,109,110,110,110,110,110,110,111,111,112,112,112,112,112,113,113,114,114,113,113,113,113,113,113,112,113,115,116,116,115,114,113,113,113,113,113,113,113,112,111,110,110,110,111,111,111,111,112,112,112,111,110,111,111,111,113,112,112,112,111,111,110,108,108,108,108,108,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,109,110,110,110,110,110,110,110,112,112,112,112,113,113,113,112,112,111,111,111,112,112,112,113,113,113,115,114,113,114,115,114,114,115,115,115,115,113,112,113,113,112,113,113,113,114,114,114,114,114,114,114,114,114,114,114,116,117,117,117,117,117,118,117,116,116,115,115,116,114,114,113,112,112,112,112,112,112,111,111,111,112,112,112,111,111,111,110,110,110,110,110,110,109,109,109,109,109,109,108,108,108
Biomass,142,143,143,143,142,142,142,142,142,142,142,142,142,142,142,143,142,143,142,142,142,140,139,139,139,139,139,139,139,139,139,139,139,140,139,139,139,139,139,140,140,139,139,139,139,138,138,139,140,140,142,140,141,141,141,139,139,138,135,131,130,131,131,131,132,132,131,131,132,132,131,131,131,133,134,135,135,135,133,134,135,135,135,135,134,134,135,136,137,137,138,138,139,141,141,142,141,141,142,141,140,141,141,141,142,142,143,143,143,142,142,141,141,141,138,137,138,138,137,136,134,134,135,137,139,138,137,137,137,136,136,135,135,135,135,135,135,135,134,133,133,134,135,135,134,134,133,131,131,131,131,131,131,130,130,129,127,126,126,125,126,125,126,126,126,124,125,124,124,125,124,123,124,124,124,122,123,124,123,123,124,123,125,126,126,126,127,129,129,130,129,130,131,131,133,132,131,132,132,132,132,132,131,131,131,130,131,131,131,132,132,132,133,133,132,133,135,133,133,134,135,135,134,132,132,132,133,132,132,131,132,134,132,132,132,132,133,132,132,133,132,132,133,134,134,134,134,134,135,134,134,134,133,133,133,130,129,129,128,129,129,129,129,129,128,128,127,128,127,126,126,125,125,124,123,124,122,123,123,122,122,122,122,123,123,122,122,122
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,16,16,15,15,15,14,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,14,13,14,14,14,13,13,13,14,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,13,13,13,13,14,14,13,14,14,13,14,14,14,14,14,13,13,13,13,13,13,14,14,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,15,14,15,15,14,14,14,15,15,16,15,16,16,15,16,16,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,14,15,15,15,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,16,15,16,15,15,15,15,15,14,14,14,16,15,16,15,15,15,15,16,15,15,15,15,15,15,15,15,16,15,15,15,15,14,15,15,15,15,15,16,16,15,16,16,15,16,15,15,15,15,15,16,15,15,14,15,15,15,15,15,15,14,15,14,14,14,14,13,13,13,13,14,14,15,15,15,15,14,14,14,14,14,14,15,15,14,15,15,15,15,15,15,14,15
