 09/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3260,3195,3136,3123,3103,3094,3044,3026,3008,3023,3008,2974,2966,2939,2848,2857,2850,2893,2879,2917,2931,2929,2910,2874,2885,2894,2886,2891,2928,2907,2897,2906,2916,2912,2918,2921,2894,2915,2932,2908,2920,2937,2967,3019,3016,3023,3019,3001,2985,2922,2699,2661,2683,2866,2929,2939,2942,2942,2937,2948,2972,3033,3135,3197,3210,3213,3187,3211,3242,3225,3208,3199,3248,3362,3466,3608,3754,3771,3793,3823,3841,3857,3870,3871,3836,3790,3800,3749,3631,3585,3507,3482,3421,3401,3340,3333,3309,3247,3381,3277,3161,3059,2957,2761,2633,2546,2459,2363,2279,2171,2163,2097,2019,1933,1849,1819,1717,1701,1668,1710,1617,1635,1469,1598,1578,1590,1493,1502,1578,1446,1366,1334,1258,1229,1185,1173,1154,1126,1110,1118,1144,1155,1151,1145,1165,1201,1147,1160,1183,1292,1220,1244,1248,1190,1189,1212,1170,1126,1252,1264,1297,1272,1308,1333,1368,1432,1492,1614,1630,1687,1714,1777,1800,1842,1843,1878,1887,1948,1999,2002,2014,2016,2129,2164,2163,2015,1981,1973,1906,1958,2051,1919,1994,2031,2080,2220,2342,2435,2493,2647,2818,2953,2957,2976,3003,2985,2954,3205,3405,3501,3574,3600,3701,3824,3919,4046,4189,4219,4165,4205,4235,4279,4331,4352,4368,4406,4393,4423,4444,4437,4447,4427,4414,4436,4409,4402,4414,4397,4383,4273,4235,4208,4197,4188,4156,4165,4176,4163,4112,4116,4107,4128,4087,4050,3906,3943,3916,3898,3911,4006,4029,4020,4040,4068,4028,3949,3836,3729,3644,3604,3622,3617,3659,3646,3598,3574,3540,3490,3512,3478,3464,3480,3467,3457,3435,3411,3411,3414
Natural gas,4242,4244,4268,4198,4211,4203,4223,4243,4230,4177,4122,4097,4064,4057,4070,4065,4059,3988,3971,3976,3930,3890,3838,3817,3781,3789,3775,3716,3675,3676,3678,3701,3681,3691,3689,3706,3693,3693,3662,3644,3620,3591,3566,3532,3510,3502,3505,3545,3562,3616,3750,3836,3826,3697,3658,3649,3659,3658,3674,3692,3699,3644,3671,3684,3668,3691,3757,3793,3831,3861,3902,3942,3942,3912,3849,3800,3752,3738,3741,3759,3782,3802,3822,3837,3844,3860,3865,3880,3874,3816,3788,3684,3586,3444,3327,3325,3286,3187,3062,3029,2932,2717,2639,2642,2636,2694,2687,2640,2597,2596,2622,2604,2562,2585,2575,2563,2591,2579,2571,2515,2533,2547,2636,2638,2582,2597,2592,2542,2526,2541,2608,2637,2625,2617,2623,2635,2678,2676,2684,2670,2654,2656,2681,2675,2660,2686,2690,2686,2700,2837,2918,2910,2966,3078,3122,3154,3205,3209,3341,3516,3507,3459,3499,3496,3499,3506,3481,3640,3672,3661,3657,3664,3707,3632,3572,3540,3616,3688,3698,3738,3772,3825,3773,3775,3815,3873,3878,3968,3947,3927,3950,3900,3888,3965,3994,4015,4027,4033,4070,4051,4102,4167,4318,4458,4578,4711,4708,4634,4673,4810,4956,5080,5118,5170,5249,5482,5606,5723,5724,5707,5747,5814,5809,5807,5792,5822,5837,5794,5760,5792,5862,5861,5829,5800,5771,5761,5775,5747,5712,5751,5730,5747,5677,5603,5619,5511,5438,5430,5382,5328,5287,5212,5156,5200,5298,5223,5246,5226,5194,5174,5203,5210,5183,5091,5013,5029,5136,5183,5139,5121,5166,5185,5126,5073,5062,5017,4965,4963,4900,4914,4849,4822,4799,4771,4737,4767,4723,4674
Biogas,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,109,109,109,109,109,109,109,109,109,108,108,108,108,108,109,109,108,109,109,109,109,109,109,109,109,109,108,108,108,109,108,108,108,108,108,109,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,110,110,109,110,112,112,112,112,113,113,112,112,112,111,110,111,112,113,112,113,113,113,113,113,113,113,113,113,112,112,110,111,112,113,113,113,114,113,113,113,113,114,114,112,113,114,113,113,113,112,112,112,109,109,109,110,111,111,111,111,111,111,111,112,112,112,112,112,112,111,110,111,110,110,109,109,110,111,111,111,112,112,111,111,111,111,111,111,111,111,111,111,111,110,111,111,111,111,111,111,111,111,111,110,109,108,109,111,111,111,110,109,108,108,108,108,109,108,109,109,109,109,109,108,108,108,108,108,108,108,108,109,109,109,108,108,109,109,108,109,109,108,109,108,108,108,107,107,107,107,107,106,105,105,105,105,105,105,105,105,105,105,105,105,104,104,104,104,104,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
Biomass,116,116,116,115,116,116,116,116,116,115,115,115,116,116,116,117,117,117,117,117,117,115,115,116,116,116,116,116,115,114,115,118,117,117,118,118,118,117,117,117,117,118,118,118,118,119,118,117,117,117,118,118,118,118,118,118,118,117,114,111,105,110,110,111,112,112,111,111,112,111,111,112,111,111,112,111,112,111,111,113,112,112,113,112,112,112,113,113,113,114,114,114,114,114,114,116,116,118,117,118,118,118,118,118,119,119,119,120,119,119,120,120,121,122,122,121,122,122,123,122,122,121,123,123,122,122,123,123,123,123,123,124,123,123,122,121,121,119,118,117,116,116,115,115,115,115,114,113,113,113,113,113,113,111,111,111,112,112,112,112,112,112,112,113,114,114,113,113,113,111,111,112,113,113,114,112,113,114,114,114,113,112,112,112,112,112,112,112,112,112,112,112,110,110,111,112,113,113,112,113,112,113,113,112,111,108,109,110,111,111,110,110,109,108,108,108,109,108,109,109,109,109,108,108,108,108,108,108,108,109,109,109,108,108,108,108,108,108,107,107,107,107,108,106,107,107,106,106,106,106,105,105,104,104,103,103,103,103,103,103,104,104,104,104,104,104,104,104,104,103,103,102,102,101,101,102,101,102,101,101,102,103,103,102,103,103,102,103
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,15,14,14,14,14,15,15,15,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,15,14,15,14,14,14,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,16,16,16,15,15,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,17,18,17,16,15,15,15,15,15,15,15,16,15,14,14,14,14,14,14,14,14,15,15,14,14,15,15,15,15,14,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,16,16,16,17,17,17,17,17,17,17,17,17,18,18,17,18,18,17,17,16,16,16,16,16,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,15,16,16,15,15,15,16,15,16,15,15,16,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15
