 03/22/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2775,2827,2903,2955,3014,3031,3033,3044,3053,3060,3025,3007,2981,2994,3095,3092,3075,3125,3170,3171,3153,3164,3179,3153,3137,3084,3071,3039,3052,3044,3060,3072,3051,3031,3024,3036,3032,3022,3024,3050,3088,3085,3071,3031,3036,3033,3034,3057,3058,3099,3161,3192,3198,3233,3264,3283,3252,3283,3243,3215,3225,3275,3350,3460,3533,3563,3601,3590,3595,3543,3592,3613,3612,3682,3872,3913,4005,4021,4011,3935,3914,3904,3933,3823,3813,3906,4035,4017,3995,3953,3906,3848,3744,3696,3621,3470,3297,3116,3165,2991,2897,2715,2614,2475,2490,2396,2420,2423,2248,1986,1697,1524,1489,1333,1233,1164,1160,1194,1098,989,998,974,1092,1130,1045,1110,1147,1170,1180,1130,1186,1139,1128,1151,1281,1297,1268,1274,1296,1272,1282,1309,1384,1565,1601,1571,1457,1455,1459,1344,1245,1109,1035,1002,991,886,987,842,776,729,642,565,525,538,521,542,470,459,448,449,454,513,449,420,476,365,378,363,334,362,344,396,495,612,600,612,689,592,648,623,693,683,655,641,719,668,712,835,810,819,799,932,1101,1186,1206,1242,1181,1218,1346,1333,1424,1624,1819,1970,2238,2443,2764,2896,2970,3382,3527,3725,3943,4027,4129,4257,4282,4338,4357,4390,4399,4421,4425,4519,4528,4530,4514,4541,4513,4483,4470,4426,4286,4216,4157,4139,4094,4062,4100,4047,4054,4081,4040,4014,4007,3987,4051,4035,3996,3964,3954,3921,3881,3920,3863,3885,3998,3974,3927,3897,3854,3831,3811,3770,3780,3769,3755,3709,3646,3672,3619,3587,3564,3526,3534,3527,3520,3507
Natural gas,2842,2776,2779,2763,2692,2640,2641,2647,2620,2576,2589,2588,2629,2669,2566,2540,2496,2454,2432,2421,2452,2429,2404,2435,2427,2449,2463,2502,2504,2503,2521,2535,2551,2569,2552,2566,2537,2537,2502,2502,2490,2500,2515,2539,2539,2532,2546,2545,2549,2533,2510,2507,2514,2495,2476,2473,2510,2547,2616,2659,2646,2616,2591,2574,2574,2588,2659,2677,2708,2742,2771,2804,2864,2879,2892,2913,2909,2989,3069,3166,3273,3300,3349,3404,3388,3366,3343,3352,3309,3260,3200,3147,3096,2972,2859,2778,2718,2685,2707,2637,2509,2420,2241,2189,2094,2166,2176,2289,2470,2411,2301,2197,2118,2088,2063,2060,2035,2039,2041,2008,1967,1891,1736,1680,1643,1553,1429,1383,1418,1350,1362,1328,1230,1179,1263,1282,1268,1238,1228,1228,1234,1258,1199,1175,1252,1285,1331,1320,1296,1325,1303,1356,1367,1346,1325,1306,1298,1275,1321,1288,1337,1303,1306,1251,1233,1255,1226,1245,1316,1277,1210,1278,1228,1266,1326,1294,1340,1396,1433,1387,1310,1386,1431,1479,1441,1474,1461,1465,1603,1681,1722,1748,1765,1865,1892,1986,1979,2047,2063,2021,2032,2015,1986,2029,2062,2184,2226,2219,2281,2166,2144,2277,2319,2326,2344,2397,2460,2582,2491,2395,2446,2529,2652,2745,2993,3209,3279,3314,3362,3376,3536,3603,3635,3684,3695,3731,3750,3771,3756,3752,3780,3846,3880,3855,3875,3782,3718,3727,3617,3577,3598,3519,3455,3390,3412,3381,3364,3368,3405,3398,3366,3383,3391,3286,3235,3193,3136,3145,3134,3142,3142,3117,3089,3101,3066,3069,3050,2990,2855,2818,2825,2831,2829,2811,2785,2776,2731,2682
Biogas,115,115,114,114,114,115,115,115,115,116,116,116,117,117,117,117,117,117,118,118,118,118,118,119,119,118,118,118,118,118,118,118,118,117,117,117,117,117,117,117,117,118,118,118,117,117,117,118,117,117,117,117,118,118,118,118,119,119,119,119,118,117,117,117,118,118,118,117,117,116,116,115,115,115,116,115,115,114,114,113,113,113,113,112,112,113,113,113,113,112,112,112,113,113,113,113,114,115,116,114,114,115,115,117,117,117,118,118,118,117,117,115,114,115,114,113,113,113,113,114,114,115,115,115,115,115,115,116,116,116,117,117,116,118,119,118,118,118,118,119,119,119,119,119,118,119,119,119,119,120,121,121,122,123,122,122,122,123,124,124,124,124,124,123,123,122,122,122,122,122,122,122,122,122,122,122,123,123,122,122,122,122,123,123,123,122,122,121,121,120,120,119,119,118,118,118,118,118,118,118,118,118,118,118,118,118,118,117,117,117,117,118,119,119,119,120,121,120,119,119,118,118,117,116,118,121,120,119,120,120,120,120,120,121,121,121,121,121,121,121,121,121,120,118,118,117,117,116,116,115,115,114,114,114,114,114,114,114,114,114,114,114,114,113,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112
Biomass,126,125,124,124,124,124,125,125,126,127,127,128,128,127,128,129,129,128,128,129,129,129,129,128,126,125,124,124,126,127,127,127,127,126,125,126,127,127,127,127,128,127,128,127,126,126,127,127,126,127,127,127,127,127,128,129,130,129,129,128,128,127,128,129,130,131,131,130,129,128,128,127,127,127,127,126,126,126,126,125,124,124,125,124,124,125,125,124,124,123,122,121,122,123,123,124,125,126,126,124,124,125,125,127,128,128,127,127,127,126,126,123,122,123,123,121,121,120,121,121,122,122,123,123,125,125,125,126,126,126,126,128,128,130,131,130,131,131,130,130,131,131,131,129,128,131,131,131,131,132,133,133,134,135,133,134,134,135,136,134,134,134,133,134,133,133,132,134,134,133,134,134,133,133,135,135,136,136,136,135,134,135,135,136,135,135,136,137,139,140,141,141,139,138,137,135,136,136,137,134,131,129,129,127,127,127,125,123,124,123,123,124,126,126,126,127,127,126,127,127,126,126,126,123,124,127,127,127,126,126,127,126,126,128,128,128,129,129,128,127,126,126,125,124,125,124,124,124,124,122,122,119,120,122,122,122,123,122,122,122,122,124,123,121,118,118,118,118,117,118,118,117,97,98,97,97,97,97,97,97,97,96,97,97,97,97,97,96
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,10,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,12,12,12,12,13,13,13,13,13,12,12,12,13,13,13,13,13,12,11,13,12,12,11,11,12,12,11,12,12,12,12,12,11,12,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,13,12,12,12,12,13,13,13,12,12,13,12,12,12,12,12,12,12,12,12,12,12,11,12,12,10,11,11,13,13,12,12,13,12,11,11,11,12,12,11,12,11,11,11,11,10,11,11,12,12,12,11,11,11,13,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,12,13,13,11,13,13,13,12,12,13,13,13,13,12,12,12,11,13,13,14,14,13,13,13,12,11,12,11,13,15,14,12,13,13,12,12,12,12,13,13,12,12,13,13,12,12,12,12,12,13,13,13,13,12,12,12,12,12,11,13,13,14,13,13,13,12,12,13,11,11,11,12,12,12,12,12,12,11,11,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,12,11,12,11,11,12,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,12,12,13,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
