 09/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3486,3420,3371,3338,3292,3249,3230,3208,3202,3186,3193,3116,3105,3066,3035,3005,3013,3018,3022,3040,3014,3006,3018,3029,2984,2981,3030,3005,3018,3057,3085,3079,3044,3034,3044,3041,3045,2977,2944,2904,2869,2888,2866,2861,2851,2876,2853,2856,2848,2833,2805,2833,2856,2869,2863,2864,2878,2891,2917,2922,2942,2974,3009,3052,3111,3133,3126,3171,3220,3280,3322,3348,3372,3471,3514,3579,3616,3646,3660,3683,3706,3713,3707,3654,3626,3605,3835,3785,3702,3574,3425,3258,3151,3021,2880,2806,2734,2655,2940,2884,2790,2684,2624,2519,2455,2402,2336,2277,2182,2155,2220,2249,2200,2140,2081,2025,1923,1839,1796,1824,1827,1829,1919,1903,1878,1834,1828,1803,1738,1710,1649,1661,1657,1630,1586,1562,1536,1563,1553,1499,1560,1561,1571,1584,1604,1608,1645,1650,1698,1728,1807,1848,1829,1791,1797,1741,1706,1725,1652,1728,1764,1795,1743,1696,1695,1659,1670,1678,1684,1655,1622,1688,1684,1717,1739,1738,1754,1774,1796,1749,1742,1791,1955,1972,1958,1960,1903,1873,1851,1841,1840,1845,1866,1944,2109,2242,2271,2269,2291,2254,2223,2229,2265,2284,2328,2357,2353,2385,2400,2438,2495,2601,2786,2813,2873,2980,3074,3063,3013,3167,3233,3229,3276,3338,3428,3492,3510,3580,3636,3637,3724,3768,3829,3863,3916,3965,4008,4008,3991,4025,4028,4057,4155,4110,4061,3999,3964,3925,3833,3829,3798,3794,3783,3831,4044,3991,3949,3927,3911,3865,3922,3978,3994,3866,3820,3691,3487,3381,3286,3307,3387,3441,3525,3461,3457,3454,3427,3349,3262,3235,3201,3203,3177,3174,3200,3215,3204,3182
Natural gas,4100,4116,4133,4173,4181,4178,4161,4157,4140,4107,4071,4097,4067,4061,4132,4169,4135,4081,4065,4046,3998,3970,3929,3898,3898,3887,3822,3812,3774,3721,3689,3698,3745,3720,3718,3706,3723,3756,3794,3804,3837,3823,3838,3859,3859,3884,3885,3869,3881,3897,3942,3957,3972,3979,4005,4024,4047,4061,4041,4044,4045,4055,4078,4068,4064,4080,4126,4124,4134,4127,4136,4144,4150,4156,4190,4134,4172,4196,4210,4207,4210,4210,4204,4217,4187,4119,4121,4148,4088,4053,4039,4011,3921,3882,3830,3761,3700,3640,3569,3680,3621,3521,3573,3613,3661,3653,3620,3607,3612,3580,3580,3564,3564,3554,3563,3608,3542,3527,3512,3506,3528,3522,3554,3607,3592,3604,3555,3558,3546,3545,3571,3630,3641,3641,3614,3583,3572,3546,3558,3558,3538,3571,3587,3609,3617,3599,3585,3594,3612,3631,3626,3654,3679,3698,3745,3747,3675,3643,3477,3390,3437,3455,3515,3477,3462,3424,3421,3464,3497,3559,3448,3376,3398,3424,3463,3501,3525,3567,3653,3758,3824,3805,3765,3823,3884,3966,4095,4192,4277,4328,4377,4441,4451,4403,4240,4223,4282,4361,4419,4480,4561,4619,4677,4747,4822,4915,4883,4891,4981,5058,5136,5222,5257,5321,5357,5664,5844,5862,5829,5788,5807,6023,6218,6237,6283,6334,6414,6498,6487,6474,6291,6217,6151,6126,6133,6131,6115,6087,6081,6005,5943,5910,5803,5752,5744,5736,5707,5703,5710,5686,5687,5665,5606,5523,5423,5504,5492,5458,5461,5434,5414,5422,5456,5438,5390,5445,5444,5487,5462,5425,5391,5395,5270,5199,5160,5119,5080,5094,5077,5060,5040,4945,4907,4842,4774,4734,4725,4671
Biogas,110,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,112,112,112,112,112,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,111,111,111,111,110,111,111,111,111,111,110,109,109,109,109,109,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,109,110,110,111,112,111,111,111,111,112,112,112,113,112,112,113,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,114,113,114,115,114,115,115,114,115,114,114,114,115,115,115,115,115,116,116,116,115,114,114,113,113,113,113,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,111,112,112,112,112,112,112,111,111,111,111,112,113,113,112,112,113,114,113,113,114,114,113,113,112,112,111,111,111,111,111,110,110,109,108,108,108,108,109,111,111,111,112,111,112,113,112,112,112,112,113,113,112,112,112,112,112,112,113,113,113,113,113,112,112,112,112,111,111,111,111,111,111,111,111,111,111,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,108,108,108,108,107,108,108,108,108,108,108,108,108
Biomass,139,139,140,140,139,139,138,139,139,139,139,139,140,139,140,140,140,140,139,138,139,139,140,138,138,140,141,141,140,140,140,141,142,142,142,141,141,141,141,139,139,138,139,139,139,140,140,139,140,140,140,140,140,141,141,140,141,141,140,140,140,141,141,140,140,140,141,140,140,140,140,141,141,141,142,142,142,143,143,143,143,142,143,142,144,144,145,145,145,145,145,145,145,145,144,146,146,146,146,148,148,147,147,149,149,149,149,148,149,150,151,151,151,150,150,149,149,148,148,147,147,150,151,152,152,152,153,151,149,150,149,150,150,150,150,149,150,150,151,152,151,151,150,149,148,147,146,148,148,150,149,149,150,149,149,147,148,148,147,146,147,146,146,146,147,147,147,148,148,147,148,148,148,148,147,148,148,149,150,149,150,148,149,150,150,149,149,148,149,149,148,148,148,148,148,148,149,149,149,148,147,146,146,146,146,145,145,145,144,144,143,143,142,142,142,144,147,146,146,146,147,148,148,148,148,149,148,149,148,147,146,147,148,149,148,148,149,149,148,148,149,150,150,149,148,148,148,148,148,148,147,148,148,148,148,146,147,146,145,145,145,145,145,145,144,143,142,141,140,141,140,140,140,139,139,140,139,138,137,136,137,137,136,137,137,137,136,136
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,8,8,8,8,9,8,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,13,12,12,12,13,13,13,12,13,13,13,13,14,14,14,14,14,14,13,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,13,12,13,13,13,14,14,14,13,13,13,12,14,14,14,15,14,14,15,14,14,14,14,14,14,15,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,14,13,13,12,13,13,13,13,13,13,13,12,13,13,13,14,13,13,12,12,13,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,13,14,13,14,13,14,13,14,13,13,13,13,13,13,13,15,13,12,12,12,12,12,12,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,13,12,13,13,13,12,13,12,13,13,12,12,12,12,12,12,12,13,13,12,13,13,13,13
