 07/22/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3861,3754,3728,3762,3770,3770,3748,3739,3722,3730,3742,3756,3750,3769,3841,3769,3656,3636,3695,3749,3825,3781,3784,3770,3766,3740,3753,3755,3764,3774,3766,3741,3730,3737,3767,3852,3805,3790,3783,3782,3754,3700,3697,3741,3741,3763,3760,3758,3722,3679,3632,3595,3593,3615,3610,3591,3594,3615,3612,3622,3630,3688,3765,3864,3895,3927,3962,3949,3937,3934,3918,3881,3823,3836,4029,4070,4044,4030,4017,3994,3941,3911,3869,3810,3803,3758,3688,3655,3617,3578,3507,3398,3284,3196,3095,3087,2989,2925,2928,2833,2827,2773,2731,2688,2634,2563,2569,2513,2487,2443,2496,2437,2342,2236,2163,2097,2027,2007,1949,1940,1914,1867,1951,1913,1868,1887,1874,1837,1803,1792,1755,1777,1813,1836,1895,1925,1899,1873,1860,1887,1826,1816,1759,1698,1650,1544,1430,1293,1302,1256,1253,1249,1209,1204,1215,1238,1234,1225,1381,1418,1478,1408,1368,1342,1324,1352,1401,1471,1479,1458,1466,1443,1394,1397,1357,1352,1397,1392,1396,1518,1608,1590,1587,1569,1553,1575,1473,1572,1610,1658,1712,1821,1876,1930,1872,1913,1897,1842,1817,1919,2060,2053,2029,2081,2110,2114,2074,2035,2051,2097,2084,2088,2099,2143,2245,2219,2105,2106,2012,2241,2359,2393,2492,2491,2504,2581,2616,2668,2675,2801,3001,3071,3161,3237,3248,3225,3232,3248,3261,3301,3349,3401,3535,3551,3564,3531,3541,3573,3601,3661,3685,3716,3737,3695,3727,3733,3767,3804,3812,3873,3872,3936,4009,4006,4017,4118,4227,4252,4225,4277,4288,4296,4322,4338,4340,4321,4316,4193,4105,4047,4033,4088,4096,4090,4012,3966,3938,3956
Natural gas,5876,5906,5799,5730,5660,5631,5672,5688,5650,5605,5560,5532,5467,5469,5518,5507,5496,5423,5338,5264,5191,5184,5160,5145,5133,5109,5029,4962,4929,4901,4869,4875,4861,4849,4817,4733,4710,4735,4866,4884,4879,4908,4879,4814,4832,4816,4804,4807,4852,4886,4767,4764,4742,4707,4710,4748,4803,4846,4843,4847,4860,4845,4838,4812,4816,4856,4923,4889,4934,4953,4985,5045,5073,5037,5043,5095,5087,5081,5032,5021,5037,5036,5013,5017,4981,4952,4893,4843,4760,4716,4629,4646,4662,4627,4576,4658,4651,4644,4775,4840,4840,4997,5001,5003,4998,4992,4985,4984,5011,5105,5145,5114,5052,5095,5087,5100,5086,5062,5100,5094,5180,5150,5199,5242,5262,5262,5332,5319,5332,5329,5375,5420,5500,5505,5510,5524,5572,5666,5698,5719,5568,5540,5609,5715,5825,5942,5926,5895,5938,6050,6032,6140,6277,6287,6303,6353,6293,6343,6269,6270,6291,6225,6296,6308,6352,6387,6380,6419,6501,6540,6593,6588,6685,6757,6832,6898,6941,7030,7073,7163,7266,7300,7363,7432,7538,7529,7565,7585,7767,7763,7754,7755,7824,7913,7972,7953,7940,8018,8044,8071,8077,8066,8205,8229,8176,8209,8260,8317,8304,8209,8207,8332,8487,8581,8689,8681,8614,8696,8850,8895,8918,8961,8932,9005,9069,9093,9211,9242,9247,9192,8969,8960,8997,8967,8912,8932,8933,8897,8869,8783,8683,8697,8385,8329,8359,8319,8235,8222,8207,8205,8218,8226,8191,8146,8093,7927,7817,7761,7705,7641,7575,7456,7372,7307,7232,7240,7241,7212,7203,7095,7014,6978,6803,6696,6610,6507,6449,6443,6243,6165,6106,5986,5888,5795,5788,5742,5704,5685
Biogas,106,107,108,109,109,110,110,110,110,111,111,111,112,112,112,112,111,111,111,111,111,110,109,109,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,109,110,110,110,110,110,110,110,110,110,110,110,110,109,109,109,109,109,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,108,108,107,108,108,108,109,109,110,112,111,111,109,109,109,109,109,109,109,109,109,110,110,110,111,111,112,111,107,106,105,105,105,106,105,106,105,104,105,105,105,105,105,105,105,105,105,105,105,104,105,106,106,106,106,106,106,105,105,105,104,102,102,102,103,103,104,105,105,103,104,104,104,106,106,106,106,107,108,108,107,108,108,108,108,109,109,109,109,110,110,110,110,109,110,110,110,111,112,112,112,112,113,113,113,113,113,113,113,113,113,113,112,112,112,112,112,113,113,112,112,112,113,113,113,112,111,112,113,113,113,113,113,113,113,113,113,114,113,114,114,116,117,117,117,117,116,117,116,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,113,113,114,113,114,113,112,112,112,112,112,112,112,112,112,113,113,112,112,112,112,112,112,112,113,113,113,114,113,113,113,113,112,113,113,113,113,113
Biomass,111,112,115,116,116,116,117,116,116,116,116,117,118,117,117,117,117,116,117,117,117,116,115,114,113,114,115,115,116,117,116,116,116,116,116,116,115,116,116,116,115,114,114,115,116,116,116,117,118,118,117,117,117,117,117,117,118,118,118,117,117,117,117,116,116,116,116,115,115,115,115,115,115,116,116,117,117,117,117,117,117,117,117,117,117,117,118,117,118,119,119,119,119,119,120,119,120,121,121,120,120,119,118,118,118,120,120,120,120,120,120,121,122,122,122,122,122,122,122,121,122,121,121,121,122,121,121,121,120,121,121,120,121,121,121,121,121,122,121,121,120,120,120,121,120,120,119,120,119,119,118,118,118,118,118,118,118,117,117,118,118,117,117,117,117,117,117,117,117,117,118,118,118,118,118,117,119,119,119,119,119,119,120,121,121,121,121,121,122,121,121,121,121,121,122,123,122,122,121,121,121,121,121,121,121,121,121,121,121,120,121,120,121,122,122,121,122,122,122,124,124,124,124,124,125,124,124,125,124,124,124,124,124,124,124,124,124,124,124,124,124,123,123,121,121,121,121,121,120,120,120,120,121,121,120,119,118,118,118,117,117,117,118,118,120,119,120,119,117,117,117,115,115,116,116,117,119,119,120,119,119,119,119,119,120,120,120,121
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,13,13,14,14,13,13,13,13,13,13,13,13,13,14,14,13,13,14,14,13,14,14,14,14,13,14,13,13,13,14,14,14,13,13,13,14,14,13,13,12,13,12,13,13,14,13,13,14,14,14,14,14,13,12,13,13,14,14,13,13,14,14,14,14,14,14,13,13,13,13,13,13,12,13,12,12,13,13,13,13,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,12,13,13,13,13,14,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,14,13,14,14,13,14,14,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,13,14,14,13,13,13,13,13,14,14,14,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13
