 08/19/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3452,3346,3233,3216,3204,3200,3179,3129,3103,3106,3086,3100,3106,3084,3128,3173,3203,3188,3176,3257,3297,3306,3342,3386,3423,3457,3515,3574,3580,3574,3528,3512,3471,3487,3504,3499,3486,3433,3384,3373,3386,3419,3433,3429,3442,3465,3463,3463,3469,3397,3425,3373,3346,3352,3363,3384,3385,3373,3387,3404,3404,3403,3411,3464,3506,3506,3489,3505,3556,3599,3597,3656,3707,3761,3864,3997,4051,4039,4050,4041,4022,3996,3951,3915,3893,3916,3979,3928,3883,3913,3853,3739,3570,3519,3418,3429,3350,3293,3306,3238,3214,3188,3223,3151,2993,2918,2871,2849,2828,2772,2863,2884,2844,2918,2875,2839,2863,2814,2716,2627,2643,2628,2553,2470,2452,2430,2402,2351,2288,2287,2271,2247,2223,2168,2163,2108,2061,2105,2101,2108,2092,2092,2095,2100,2134,2133,2169,2161,2146,2135,2117,2122,2152,2079,2112,2103,2172,2179,2007,2050,2081,2115,2138,2094,2074,2069,2086,2103,2145,2210,2218,2241,2296,2306,2272,2267,2271,2261,2233,2259,2271,2324,2312,2328,2361,2398,2393,2428,2443,2430,2440,2456,2487,2566,2655,2786,2887,2815,2867,2890,2867,2907,2924,2960,3018,3056,3025,3055,3107,3173,3201,3256,3335,3401,3494,3603,3671,3636,3579,3609,3695,3707,3705,3758,3791,3814,3835,3830,3806,3800,3753,3735,3802,3770,3735,3739,3748,3799,3812,3801,3826,3816,3793,3811,3820,3848,3835,3825,3852,3870,3907,3902,3897,3887,3991,3940,3935,3949,3918,3896,3880,3872,3914,3901,3865,3827,3774,3685,3649,3658,3691,3714,3742,3752,3752,3767,3766,3778,3884,3832,3843,3874,3867,3830,3852,3899,3918,3903
Natural gas,4416,4461,4525,4506,4480,4453,4459,4448,4424,4382,4348,4285,4235,4215,4178,4155,4149,4131,4109,4061,4170,4139,4084,4004,3947,3918,3903,3835,3823,3822,3843,3861,3865,3846,3826,3826,3820,3822,3799,3770,3752,3752,3743,3733,3721,3692,3687,3725,3741,3787,3815,3896,3919,3904,3892,3901,3931,3948,3950,3961,3980,4011,4066,4104,4119,4154,4177,4166,4162,4154,4180,4183,4178,4183,4181,4111,4113,4141,4147,4133,4137,4122,4107,4100,4100,4102,4218,4188,4145,4144,4162,4163,4173,4106,4071,3999,3931,3927,4086,4088,3986,3926,3866,3857,3930,3919,3867,3842,3828,3852,3850,3837,3854,3907,4020,3942,3989,4036,3969,3940,3937,3939,3940,3957,3909,3937,3912,3900,3902,3917,3918,3911,3917,3918,3883,3898,3911,3903,3880,3868,3865,3892,3895,3884,3875,3898,3861,3745,3743,3786,3790,3747,3730,3742,3693,3730,3705,3685,3578,3508,3496,3477,3480,3529,3542,3578,3591,3584,3584,3605,3590,3627,3632,3660,3724,3774,3797,3827,3878,3931,3942,3917,3957,3967,3977,4042,4068,4112,4166,4246,4302,4364,4387,4379,4290,4203,4254,4169,4160,4218,4273,4272,4295,4341,4383,4428,4485,4530,4572,4648,4712,4778,4856,4906,4919,4940,4987,5083,5117,5175,5209,5237,5217,5235,5383,5445,5446,5554,5603,5567,5601,5625,5583,5572,5567,5574,5590,5594,5625,5620,5613,5618,5562,5510,5525,5510,5509,5528,5594,5559,5532,5552,5529,5523,5374,5365,5329,5274,5240,5202,5172,5146,5094,5055,5027,5043,5058,5083,5047,4965,4920,4906,4870,4824,4765,4728,4698,4653,4632,4651,4576,4531,4497,4482,4427,4340,4314,4337
Biogas,100,100,100,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,101,101,101,100,101,101,102,102,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,99,99,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100,101,100,100,100,100,99,99,99,99,99,99,99,98,99,99,99,99,99,99,100,99,99,99,100,100,100,100,100,100,100,100,99,106,114,114,114,115,114,114,114,114,114,114,114,114,114,114,115,114,114,114,114,114,115,114,114,114,114,114,114,114,115,114,114,114,114,114,114,114,114,114,114,115,114,114,114,114,118,120,121,120,120,120,120,120,120,120,119,116,114,114,114,115,118,121,121,121,120,120,120,117,115,117,119,121,121,121,121,118,118,118,118,115,114,115,119,121,121,121,120,120,120,120,120,120,120,120,119,119,119,120,120,119,120,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,119,119,119,120,119,120,120,120,120,120,120,119,118,119,118,118,118,118,118,118,118,118,118,118,117,117,117,117,117,117,117,117,118,118,118,119,118,118,119,119,119,116,114,113,115
Biomass,129,129,129,128,129,129,128,129,128,129,129,129,129,129,130,130,130,131,130,130,130,130,131,130,130,132,131,130,131,131,131,131,131,131,131,130,131,131,131,130,130,130,130,131,131,131,131,131,132,131,131,132,132,131,130,131,130,130,131,131,130,131,131,130,130,130,130,129,130,130,131,130,130,131,132,131,132,131,131,131,131,131,131,131,132,132,131,132,132,132,132,132,133,134,133,133,132,133,133,134,134,134,134,135,135,135,134,134,132,132,134,135,134,134,135,134,132,133,134,135,136,136,137,137,137,138,137,135,136,137,137,136,135,133,132,133,134,134,134,135,135,136,136,136,136,134,134,135,135,136,136,136,137,137,136,137,136,136,136,135,135,136,135,136,135,135,135,135,135,135,135,135,134,134,134,134,134,134,134,135,134,134,135,135,135,136,136,136,136,137,135,135,134,135,135,136,136,136,137,137,135,135,136,135,135,135,135,133,135,135,135,134,133,133,133,133,132,132,133,133,133,132,132,131,132,133,132,131,132,131,132,132,132,131,130,131,131,131,131,130,131,131,131,131,131,131,131,131,131,131,131,131,131,131,128,124,123,124,124,124,124,125,125,126,125,125,125,124,123,123,122,123,123,123,123,124,125,125,126,125,126,126,127,127,127,127,128,129
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,8,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,8,9,9,8,9,9,9,9,8,9,9,9,9,9,9,9
Coal,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,15,14,15,14,15,15,15,15,15,15,14,15,15,15,14,14,14,14,14,13,13,14,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,13,14,14,14,14,13,14,14,14,14,14,13,14,13,14,14,14,14,14,14,14,14,13,13,14,13,14,14,14,13,14,14,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,12,12,12,12,12,12,13,13,12,12,13,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,12,12,12,12,13,12,13,12,12,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15
