 02/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2342,2297,2322,2288,2260,2287,2219,2205,2177,2175,2196,2209,2210,2228,2260,2274,2262,2366,2330,2309,2324,2315,2301,2267,2262,2260,2294,2329,2350,2322,2269,2216,2178,2160,2164,2176,2184,2198,2255,2272,2283,2278,2266,2211,2214,2241,2198,2164,2132,2161,2202,2254,2249,2222,2220,2120,2113,2117,2134,2133,2151,2217,2388,2437,2463,2428,2432,2430,2465,2467,2455,2396,2345,2402,2498,2482,2534,2579,2645,2650,2686,2611,2550,2473,2445,2456,2470,2434,2323,2297,2163,2117,2151,2039,1974,1924,1851,1682,1598,1590,1452,1385,1309,1319,1233,1198,1095,1009,1068,1068,1216,1196,1124,1240,1248,1215,1116,1038,1053,985,889,806,799,765,728,684,534,424,400,396,307,282,236,223,177,285,249,255,252,214,195,181,220,206,174,187,134,139,157,14,-53,-11,33,-21,29,56,94,153,198,145,138,134,138,117,121,139,185,236,205,194,165,164,212,258,310,315,246,275,324,354,416,477,415,500,506,507,465,492,580,564,721,684,794,862,1028,1167,1355,1388,1558,1723,1926,2073,2258,2382,2430,2576,2720,2926,3097,3149,3181,3151,3156,3113,3145,3215,3300,3371,3411,3454,3474,3449,3411,3362,3460,3433,3462,3507,3499,3471,3415,3373,3353,3349,3372,3394,3442,3504,3489,3558,3505,3377,3352,3394,3407,3433,3414,3364,3376,3366,3385,3417,3364,3362,3395,3416,3395,3327,3302,3240,3221,3217,3218,3243,3229,3143,3137,3164,3175,3201,3119,3139,3156,3117,3123,3091,3022,2954,2806,2740,2730,2712,2704,2710,2713,2700,2727,2741
Natural gas,3771,3728,3686,3698,3687,3637,3635,3649,3655,3657,3639,3616,3615,3626,3599,3590,3605,3477,3423,3496,3569,3572,3571,3580,3575,3598,3648,3669,3658,3648,3626,3614,3624,3614,3592,3574,3595,3574,3561,3557,3565,3585,3567,3588,3680,3751,3736,3718,3716,3774,3923,3933,3935,3940,3900,3970,4006,4015,4031,4017,4007,4033,3988,4035,4026,4106,4179,4225,4316,4343,4396,4390,4389,4365,4399,4329,4371,4380,4396,4413,4422,4437,4407,4464,4443,4415,4432,4384,4351,4314,4312,4231,4001,3834,3757,3569,3449,3366,3262,3239,3235,3184,3059,2922,2842,2844,2890,2894,2967,2895,2692,2623,2579,2673,2660,2605,2584,2467,2254,2267,2330,2339,2298,2279,2347,2382,2297,2300,2288,2240,2289,2399,2497,2463,2262,2007,1983,2021,2035,2106,2115,2105,2125,2174,2169,2134,2101,2002,1992,2101,2080,2089,2190,2230,2241,2233,2243,2285,2476,2441,2413,2432,2418,2403,2411,2420,2452,2475,2460,2445,2465,2406,2438,2461,2458,2462,2480,2508,2541,2575,2593,2664,2679,2654,2673,2679,2657,2677,2765,2815,2841,2842,2899,3159,3294,3372,3430,3324,3235,3257,3389,3498,3540,3619,3679,3688,3560,3520,3641,3724,3750,3838,4022,4109,4183,4213,4242,4282,4273,4206,4216,4268,4306,4521,4574,4437,4379,4387,4377,4362,4392,4440,4446,4429,4394,4378,4354,4313,4319,4266,4250,4271,4245,4226,4229,4202,4230,4232,4223,4249,4247,4097,4051,4128,4132,4053,3979,3992,4012,3999,3940,3856,3875,3868,3863,3832,3861,3826,3729,3632,3677,3693,3611,3542,3477,3412,3411,3395,3409,3413,3369,3378,3336,3325,3336,3307,3286,3249
Biogas,113,112,110,110,110,109,109,109,109,109,109,109,109,109,109,109,108,108,107,108,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,111,112,112,112,112,112,112,113,113,113,113,113,113,113,114,114,114,113,113,113,114,114,115,115,116,116,116,115,115,115,115,115,114,115,114,114,114,114,113,114,114,114,114,114,114,114,114,114,113,110,110,109,107,107,106,106,107,108,109,109,110,111,111,112,111,111,110,108,107,107,107,107,107,108,109,109,109,109,109,109,109,109,109,108,108,109,109,108,108,108,107,108,109,110,110,110,110,109,109,109,109,109,109,110,110,111,110,110,110,110,109,109,109,109,106,103,103,103,103,104,104,104,104,104,104,104,104,104,104,105,104,104,104,104,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,107,111,108,108,108,107,107,107,106,105,104,104,104,104,104,105,106,105,104,105,105,105,105,105,105,105,105,105,105,105,106,109,107,106,106,107,106,106,107,107,107,107,107,107,107,107,107,107,106,106,105,105,106,106,106,105,105,105,105,104,105,106,105,105,104,104,104,104,104,103,104,104,104,105,105,105,105,104,105,105,104,104,103,102,102,102,102,103,103,102,102,102,102,102,102
Biomass,148,148,147,148,148,148,148,147,147,146,146,145,145,145,145,145,145,144,143,142,145,146,144,145,145,144,145,146,147,146,146,147,147,147,146,148,148,147,147,146,146,146,145,145,146,149,149,148,148,148,148,148,147,148,148,148,149,149,149,148,149,149,149,149,153,151,154,154,153,154,153,153,152,151,151,149,149,149,149,148,147,146,147,146,146,147,148,147,146,147,146,145,145,143,141,141,139,137,137,137,138,139,139,141,141,142,142,144,144,142,142,141,139,139,139,139,137,139,140,140,141,141,142,142,143,144,143,143,143,142,142,140,138,138,137,138,139,140,141,140,139,139,138,139,138,139,140,142,143,144,143,143,143,143,144,145,146,145,147,146,145,143,143,145,146,146,145,146,146,146,147,146,147,147,147,146,146,147,149,147,146,147,148,148,148,149,148,149,149,149,149,149,150,150,156,154,154,153,152,152,152,150,149,148,147,146,146,147,147,149,148,146,147,148,148,148,148,146,147,148,148,147,148,149,154,152,151,150,151,151,151,151,151,151,151,151,151,151,151,152,150,150,150,150,149,148,148,148,149,149,149,149,146,149,151,149,147,146,147,146,146,147,147,147,147,147,149,149,149,148,145,146,145,145,144,144,143,142,142,142,143,143,144,144,144,143,144,144
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,9,9,9,9,9,10,10,10,10,10,11,11,11,12,11,11,11,11,11,11,12,12,11,11,11,11,11,11,10,10,9,10,11,12,12,12,12,12,12,12,12,11,12,12,11,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,13,13,13,14,14,13,13,13,13,13,12,12,12,12,13,13,13,11,10,10,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,11,12,12,12,12,12,12,12,11,12,13,13,12,12,13,13,12,12,12,12,12,12,13,13,12,12,12,13,13,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,12,13,13,13,13,13,13,13,13,13,14,13,14,14,13,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,14,14,13,13,14,14,13,13,14,13,13,13,13,13,13,13,12,12,13,12,13,12,13,12,12,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,12,12,13,13,12,12,12,12,12,12,12,13,13,13,13,13,12,13,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
