 09/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4304,4173,4023,3967,3887,3896,3908,3916,3940,3932,3922,3895,3851,3810,3894,3847,3847,3812,3809,3824,3901,3935,3928,3954,3974,3950,3867,3839,3851,3782,3792,3799,3820,3809,3822,3742,3698,3678,3648,3625,3619,3650,3650,3653,3659,3689,3702,3697,3667,3642,3586,3560,3528,3537,3537,3514,3556,3572,3609,3550,3530,3506,3536,3539,3567,3565,3586,3609,3659,3687,3649,3676,3682,3716,3760,3769,3770,3780,3817,3832,3835,3830,3829,3786,3775,3832,4042,4021,4028,3990,3963,3890,3874,3762,3632,3683,3631,3553,3532,3513,3455,3350,3396,3284,3127,3037,2973,2939,2850,2813,2820,2743,2648,2483,2429,2356,2258,2198,2191,2094,2026,2010,1995,2005,2071,2076,2046,2053,1993,1913,1868,1847,1788,1782,1915,1889,1844,1877,1889,1839,1742,1732,1727,1555,1538,1615,1679,1667,1686,1626,1659,1737,1736,1742,1793,1884,1906,1907,1770,1839,1814,1869,1917,1863,1909,1961,1953,1978,2065,2071,2156,2228,2145,2141,2207,2194,2162,2163,2123,2148,2178,2150,2110,2151,2227,2264,2229,2325,2334,2319,2300,2279,2219,2213,2284,2319,2236,2293,2258,2383,2566,2621,2651,2739,2670,2584,2654,2734,2883,2868,2948,3012,2920,3018,3085,3117,3148,3167,3219,3331,3470,3533,3635,3710,3759,3815,3812,3845,3867,3925,4067,4099,4168,4211,4229,4286,4357,4331,4339,4345,4284,4250,4310,4197,4174,4290,4252,4216,4183,4191,4162,4101,4071,3977,3891,3846,3889,3945,3997,4023,3970,3984,4038,4050,3981,3839,3800,3682,3604,3625,3695,3775,3821,3902,3967,4044,4060,4031,3882,3755,3711,3723,3766,3749,3758,3724,3711,3697
Natural gas,5866,5860,5930,5931,5921,5900,5922,5839,5720,5609,5548,5557,5568,5518,5397,5336,5388,5389,5356,5328,5271,5226,5261,5239,5170,5135,5091,5016,5016,5028,4987,4943,4873,4814,4791,4807,4808,4843,4892,4901,4883,4873,4873,4880,4878,4825,4818,4822,4834,4846,4847,4813,4801,4807,4831,4887,5038,5149,5163,5184,5190,5208,5220,5212,5214,5272,5342,5376,5427,5443,5462,5464,5480,5504,5525,5559,5568,5561,5552,5582,5617,5601,5631,5639,5645,5574,5523,5500,5470,5419,5414,5423,5336,5191,5166,5210,5196,5258,5275,5392,5436,5381,5292,5261,5266,5244,5205,5195,5207,5139,5097,5093,5067,4981,4895,4899,4924,4879,4863,4912,4910,4897,4937,4969,5025,5165,5140,5117,5136,5213,5253,5303,5274,5263,5310,5409,5345,5345,5370,5520,5606,5622,5638,5488,5469,5525,5731,5741,5739,5529,5483,5498,5511,5527,5465,5570,5634,5739,5858,5962,6145,6273,6378,6414,6463,6434,6318,6396,6462,6523,6507,6569,6565,6520,6596,6624,6752,6852,6894,6765,6737,6880,6918,6965,7002,7051,7100,7165,7251,7404,7579,7691,7690,7794,7666,7713,7841,7779,7717,7768,7754,7772,7894,8034,8177,8277,8207,8068,8054,8137,8203,8308,8636,8688,8794,8927,9016,9075,8973,8890,8887,8981,9018,9008,9031,9037,9071,9100,9100,8991,8797,8792,8743,8743,8771,8706,8587,8510,8457,8267,8134,8113,8094,8092,8031,7855,7811,7842,7827,7777,7754,7695,7666,7690,7570,7512,7499,7447,7401,7336,7333,7249,7127,7091,7092,7115,7011,6972,6946,6870,6767,6596,6380,6282,6171,6034,5958,5956,6014,6034,5927,5788,5709,5616,5549,5532,5468,5414
Biogas,109,109,109,109,109,108,108,108,109,108,108,108,109,109,108,108,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,106,107,106,106,106,107,107,107,107,107,107,107,107,108,109,108,108,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,108,108,108,108,108,108,108,108,108,108,107,107,107,106,106,107,106,106,106,106,106,106,105,106,106,106,106,106,106,107,107,107,107,106,106,106,107,106,107,107,107,107,107,106,106,107,106,106,106,106,105,104,104,104,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,104,103,102,102,102,100,101,101,102,103,103,103,102,104,103,103,103,103,102,103,103,103,103,103,103,104,104,106,106,105,105,106,106,107,108,110,109,108,108,108,108,108,108,108,108,110,110,110,110,109,109,110,110,110,110,111,111,112,112,112,112,112,112,113,114,113,113,114,113,114,113,113,113,114,113,112,112,112,113,113,113,113,113,114,114,114,114,114,114,115,115,114,114,114,113,112,113,112,112,112,112,112,112,112,112,111,110,110,110,110,110,110,110,110,111,111,111,111,109,109,109,109,108,108,108,108,108,109,110,109,108,108,108,108,108,108,109,109,105
Biomass,139,138,138,138,138,138,139,138,139,139,139,139,138,139,139,137,136,136,136,135,135,136,135,136,135,136,135,136,136,135,135,136,137,136,136,136,136,136,136,134,133,132,131,132,135,135,135,135,136,136,136,136,135,134,133,135,137,138,139,138,138,137,138,136,136,136,136,137,137,137,138,138,140,140,140,140,140,140,141,140,140,140,140,140,141,142,142,142,142,142,142,142,142,141,141,141,141,140,140,139,139,138,139,140,140,141,140,141,142,141,141,142,143,141,141,143,143,143,143,144,145,144,143,142,141,141,141,141,142,142,142,141,140,140,139,137,137,137,137,138,138,138,138,138,137,137,138,138,138,138,137,139,137,137,138,138,139,139,139,139,139,138,140,140,141,141,140,141,142,142,142,142,142,142,142,143,145,145,145,144,145,145,146,146,146,148,147,147,149,148,148,146,145,146,146,147,147,146,146,146,146,147,148,147,147,146,147,146,146,146,146,146,146,148,146,146,145,141,140,139,137,135,134,134,133,134,134,134,133,134,133,133,133,133,133,134,133,134,134,133,133,131,131,131,130,130,130,130,130,131,132,138,141,140,141,142,142,142,142,142,144,144,145,144,144,144,142,139,138,139,138,139,139,138,139,139,139,139,138,138,137,137,138,138,138,139,138,138
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8
Coal,13,14,14,14,14,14,14,13,14,13,14,14,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,14,13,13,13,13,14,14,14,14,15,16,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,14,13,13,12,13,14,14,15,15,15,15,16,16,14,14,14,15,14,13,13,13,13,13,14,12,12,12,14,14,15,14,15,15,13,14,15,15,12,11,8,9,9,10,10,10,10,9,8,7,8,9,9,9,9,8,8,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,8,7,8,8,8,7,7,7,7,8,7,7,7,7,8,9,8,8,9,9,10,9,9,9,8,8,8,7,8,8,6,6,7,8,8,8,8,9,10,11,12,12,12,12,13,14,14,14,14,14,13,14,13,13,14,15,14,13,13,13,13,13,13,14,14,13,13,13,13,14,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,14,14,14,15,14,14,14,14,13,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14
