 12/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4131,4112,4144,4133,4117,4135,4099,4086,4076,4085,4078,4100,4084,4070,4110,4142,4130,4147,4192,4208,4228,4249,4268,4291,4314,4324,4290,4325,4335,4364,4365,4283,4256,4259,4238,4223,4248,4204,4228,4238,4236,4227,4205,4182,4168,4164,4178,4157,4147,4150,4147,4170,4151,4141,4129,4115,4167,4182,4198,4218,4208,4177,4184,4229,4306,4321,4292,4295,4305,4313,4278,4252,4258,4296,4415,4508,4539,4517,4493,4477,4459,4463,4465,4394,4387,4361,4310,4256,4278,4307,4257,4247,4287,4221,4168,4165,4128,4002,3935,3844,3818,3763,3770,3758,3758,3730,3745,3738,3729,3750,3795,3751,3793,3810,3819,3850,3841,3858,3884,3839,3826,3804,3834,3798,3763,3698,3667,3638,3593,3615,3664,3689,3747,3793,3783,3853,3856,3974,4032,4101,4192,4109,4131,4092,4098,4144,4240,4244,4226,4230,4161,4118,4110,4073,4011,4010,4003,4009,4010,4007,3982,3954,4020,3988,4027,4114,4082,4003,4008,3986,3933,3960,4049,4071,4106,4063,4082,4065,4055,4055,4137,4284,4312,4421,4535,4596,4591,4569,4599,4576,4554,4525,4478,4489,4543,4632,4678,4736,4692,4661,4675,4696,4715,4675,4667,4731,4912,4930,4989,5003,5010,5030,5040,5037,5025,5045,5021,5021,5006,5045,5097,5070,5023,5011,4992,4973,4959,4953,4945,4943,4934,4915,4902,4885,4915,4929,4954,4941,4933,4947,4948,4899,4815,4750,4696,4667,4679,4720,4705,4704,4712,4697,4690,4682,4643,4658,4715,4747,4690,4704,4650,4624,4649,4695,4696,4787,4948,4973,4913,4933,4939,4929,4877,4880,4821,4817,4857,4769,4735,4746,4779,4790,4768,4769,4733,4679,4645,4681
Natural gas,3426,3473,3322,3242,3238,3287,3233,3163,3150,3097,3078,3075,3074,3060,3000,2956,2959,2926,2857,2800,2747,2733,2734,2712,2723,2711,2719,2665,2655,2673,2671,2689,2641,2618,2644,2664,2692,2678,2705,2717,2717,2705,2674,2658,2661,2658,2666,2676,2689,2730,2723,2696,2672,2686,2694,2653,2627,2620,2652,2673,2667,2689,2677,2632,2614,2617,2678,2719,2807,2819,2826,2851,2880,2933,2933,2950,2994,3034,3108,3124,3159,3194,3236,3249,3258,3289,3363,3350,3307,3308,3306,3312,3261,3287,3359,3308,3344,3367,3464,3543,3480,3487,3474,3477,3400,3412,3407,3414,3434,3426,3484,3563,3536,3545,3556,3523,3492,3491,3511,3500,3470,3513,3525,3607,3618,3608,3580,3496,3580,3586,3552,3398,3399,3399,3470,3487,3415,3470,3558,3517,3526,3541,3527,3525,3488,3509,3516,3462,3444,3438,3365,3417,3467,3445,3460,3480,3514,3457,3292,3238,3271,3327,3390,3437,3380,3436,3475,3525,3569,3598,3560,3487,3474,3509,3485,3539,3534,3590,3597,3624,3612,3625,3684,3610,3637,3701,3725,3717,3719,3725,3715,3698,3644,3638,3579,3595,3656,3669,3717,3762,3831,3886,3933,3960,3965,3918,3807,3818,3854,3859,3870,3893,3871,3837,3827,3802,3767,3778,3793,3792,3790,3838,3840,3794,3773,3775,3753,3753,3749,3732,3788,3765,3714,3688,3640,3647,3629,3624,3619,3588,3599,3643,3734,3756,3740,3726,3705,3710,3722,3714,3698,3679,3657,3651,3729,3689,3584,3569,3558,3548,3549,3518,3479,3434,3429,3350,3084,2979,2976,2937,2937,2922,2891,2901,2909,3038,3070,3152,3122,3014,2929,2904,2891,2868,2857,2842,2786,2830
Biogas,108,110,111,111,112,112,112,112,112,112,112,113,114,113,113,113,114,114,114,114,113,113,113,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,113,113,114,114,114,114,114,114,114,115,115,114,114,114,114,114,114,114,114,114,114,114,113,114,114,114,115,115,115,115,114,113,113,114,113,112,112,112,111,111,111,112,112,112,112,112,112,112,112,112,112,111,111,110,110,110,110,111,111,110,110,110,110,109,109,109,109,109,110,110,109,109,109,109,109,109,109,108,108,109,109,109,109,109,110,110,110,110,110,110,111,110,110,110,109,109,110,110,111,111,112,112,112,112,113,113,114,114,115,115,115,115,115,114,115,114,113,113,112,112,111,112,113,113,114,114,115,115,114,114,113,113,113,113,114,114,115,115,115,114,114,114,113,113,113,113,114,114,115,115,115,114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,115,114,114,115,115,115,115,115,115,115,116,115,116,116,116,116,115,115,114,114,115,115,116,116,116,116,116,116,115,115,114,114,114,115,115,115,115,115,115,116,115,115,116,116,117,116,117,117,117,117,117,117,118,117,117,117,117,117,118,118,118,118,117,117,116,116,116,116,116,116,117,117,117
Biomass,128,129,128,128,129,130,130,129,127,127,128,129,127,125,123,124,125,127,126,126,126,127,126,127,127,127,127,128,128,128,129,128,129,132,132,132,133,133,133,135,135,134,133,133,133,132,132,132,132,131,131,131,132,132,132,133,133,133,133,135,135,133,134,135,136,135,135,134,136,135,135,134,134,133,132,133,134,134,133,134,133,132,134,133,133,133,133,133,130,128,128,127,128,128,128,130,131,132,131,130,131,131,130,130,130,129,128,130,129,129,127,126,128,127,128,128,130,129,128,127,126,126,127,126,126,126,128,128,128,129,130,127,126,126,125,125,126,128,129,130,129,129,128,126,123,122,123,124,123,125,126,127,128,128,129,129,130,130,129,130,129,129,128,128,127,126,125,124,125,125,125,126,126,127,127,127,127,127,126,126,127,127,126,127,127,127,127,126,125,125,127,126,126,127,129,130,132,133,133,133,133,132,131,130,129,130,131,132,133,132,133,132,132,131,132,134,135,134,134,134,134,133,133,132,132,132,133,133,133,133,131,131,131,130,129,130,131,132,131,131,132,132,132,132,132,131,131,132,132,132,132,132,131,130,131,130,129,129,130,131,131,132,132,132,133,133,133,132,131,128,128,127,126,127,131,131,131,131,130,130,129,129,128,128,130,129,130,130
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,13,13,13,13,14,14,14,14,13,14,14,14,14,14,14,15,14,14,15,15,14,14,13,13,13,13,13,13,12,12,12,12,12,11,11,11,11,12,11,11,11,11,11,11,11,11,11,10,11,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,11,10,10,9,10,11,11,10,10,11,11,11,12,12,12,12,12,12,11,10,10,10,10,9,10,10,9,10,10,9,9,10,9,9,9,8,8,9,9,9,9,10,10,10,10,9,9,10,9,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,12,12,12,13,12,12,12,12,12,12,13,13,13,13,13,11,11,11,11,11,12,12,12,12,12,12,12,12,12,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,11,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,11,11,10,10,10,10,10,10,10,11,10,11,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
