 06/28/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3088,3062,3070,3081,3106,3181,3176,3129,3083,3075,3069,3099,3074,3071,3313,3314,3352,3387,3446,3476,3487,3524,3530,3531,3544,3536,3461,3427,3473,3486,3517,3541,3594,3629,3638,3629,3620,3499,3362,3431,3395,3441,3469,3500,3503,3512,3516,3523,3512,3519,3481,3498,3503,3500,3496,3475,3482,3476,3490,3468,3478,3490,3455,3508,3546,3568,3602,3599,3617,3641,3591,3583,3529,3337,3125,2907,2728,2731,2693,2619,2526,2477,2440,2395,2298,2220,2192,2089,2050,2021,1964,1835,1735,1628,1512,1568,1548,1495,1588,1611,1538,1437,1399,1400,1364,1312,1227,1191,1126,1038,1006,993,975,932,909,875,858,827,823,810,779,763,643,667,694,682,661,640,582,550,484,464,432,423,448,385,344,257,247,272,269,272,249,238,174,62,58,7,-50,-49,-71,-79,-69,-26,29,-32,-64,-43,38,38,13,20,-10,-35,-110,-149,-143,-120,-195,-183,-111,-153,-148,-136,-209,-243,-242,-219,-257,-320,-378,-463,-343,-153,-200,-193,-170,-180,-171,-205,-250,-317,-264,-84,146,236,257,244,243,318,328,290,246,238,181,126,322,337,277,276,289,339,370,439,476,416,455,427,262,336,337,247,209,246,286,268,323,348,455,561,596,739,808,827,883,903,958,948,1074,1103,1166,1225,1283,1328,1437,1514,1563,1635,1656,1692,1734,1786,1737,1594,1541,1491,1517,1617,1640,1663,1720,1680,1757,1748,1876,2070,2199,2569,2808,2815,2876,2824,2887,2885,2949,2955,2926,2768,2713,2719,2772,2880,2902,2891,2874,2886,2910,2933
Natural gas,4895,4872,4876,4892,4887,4803,4777,4820,4822,4787,4745,4718,4680,4656,4482,4465,4429,4318,4183,4162,4148,4042,4012,4016,4033,4053,4153,4274,4229,4132,4055,3915,3852,3830,3857,3842,3813,3872,3970,3959,3994,3945,3872,3814,3775,3741,3716,3720,3719,3736,3814,3814,3832,3832,3840,3860,3929,3958,3967,3995,4001,4020,3912,3918,3968,4039,4078,4084,4102,4108,4092,4088,4175,4317,4381,4430,4439,4464,4487,4471,4454,4414,4360,4284,4238,4202,4220,4122,3978,3995,4082,4064,4052,4072,4067,4081,4229,4284,4394,4411,4394,4408,4368,4419,4412,4427,4438,4399,4358,4362,4369,4339,4314,4303,4323,4320,4371,4413,4430,4469,4502,4544,4488,4494,4517,4527,4528,4566,4642,4634,4712,4773,4832,4905,5093,5214,5272,5207,5238,5296,5399,5468,5508,5480,5571,5627,5707,5813,5858,5956,5969,6042,6106,6087,6136,6239,6315,6454,6476,6510,6640,6743,6821,6920,6935,6982,7042,7124,7208,7357,7387,7398,7411,7426,7524,7688,7703,7704,7780,7801,7886,7965,8000,7945,7941,8061,8161,8155,8318,8458,8592,8606,8599,8532,8483,8569,8591,8759,8860,8893,8929,9020,9107,9152,9170,9203,9186,9192,9227,9303,9329,9345,9389,9412,9475,9579,9637,9721,9760,9707,9806,9848,9936,10053,10099,10162,10159,10187,10183,10145,10025,9868,9919,9925,9942,10026,10003,9910,9830,9784,9810,9804,9706,9684,9603,9512,9552,9593,9517,9465,9475,9528,9515,9481,9431,9357,9348,9143,9069,8994,8822,8730,8629,8567,8386,8214,8019,7735,7574,7502,7391,7329,7130,6989,6835,6678,6571,6601,6529,6508,6484,6370,6215,6130,6085,6012,5908,5839
Biogas,126,126,127,129,129,128,128,129,129,128,128,129,129,129,129,128,128,127,128,128,128,128,128,129,129,129,129,129,128,127,128,128,128,129,129,128,128,128,127,127,127,127,126,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,126,125,125,126,126,126,125,125,125,125,125,125,125,124,124,125,125,125,126,125,125,125,125,124,124,124,125,124,124,125,125,126,125,126,126,126,126,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,126,126,126,126,127,127,127,127,128,128,128,128,128,129,129,129,129,128,128,128,127,127,126,126,127,127,128,127,128,128,128,127,127,127,127,127,127,127,127,127,127,127,127,129,129,129,130,131,131,131,130,130,125,125,125,127,127,126,127,127,127,126,126,126,125,125,126,125,125,125,125,125,125,125,126,126,126,126,126,126,127,127,127,128,128,128,128,128,128,128,128,128,129,129,129,129,129,129,129,129,129,129,130,130,130,130,130,131,131,131,131,132,131,131,132,131,131,131,131,131,131,131,131,130,130,130,130,129,129,129,129,129,129,129,129,129,129,129,129,128,128,128,128,127,128,127,126,126,126,126,126,126,126,126,126,127,127,127,126,126,126,126,126,125,124,124,124,124,124,124,124,121,121
Biomass,135,135,136,138,138,137,137,138,138,138,137,139,138,139,138,137,136,137,137,138,138,138,137,138,138,139,138,138,137,136,136,136,136,136,136,136,136,136,135,134,136,136,136,136,135,135,135,136,136,136,136,136,136,135,135,136,135,135,135,135,134,135,135,135,135,134,134,135,134,136,136,137,138,140,143,144,145,144,145,145,144,145,145,146,145,145,146,146,146,147,148,148,149,149,149,148,148,150,149,149,149,149,149,148,148,149,149,149,149,149,149,149,149,148,147,148,147,147,147,147,147,145,145,145,145,145,145,145,146,146,145,146,146,146,146,145,144,144,145,145,144,144,145,144,144,144,144,145,145,144,144,144,143,144,145,145,146,146,147,144,145,145,147,148,149,148,148,147,144,143,145,144,143,143,143,143,143,141,141,141,140,141,142,142,142,143,143,142,143,144,145,144,144,146,148,148,149,149,149,150,151,152,152,153,153,153,154,156,155,155,156,155,152,149,149,149,149,149,149,150,150,152,152,150,149,150,152,151,151,152,151,151,151,152,152,153,154,151,151,150,151,151,151,151,150,150,150,150,150,150,150,149,149,150,150,149,149,150,149,149,149,148,148,148,147,146,146,146,144,144,145,145,143,143,144,142,141,141,141,134,123,121,121,120,119,119,119,118
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,10,10,9,9,9,10,10,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,15,15,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,13,13,13,13,14,13,13,14,13,13,14,14,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,14,14,14,14,13,13,13,14,13,14,14,14,14,13,14,14,13,13,13,13,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,13,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,15,15,14,14,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,14,13,13,13,14,14,14,14,14,14,14,15,15,15,14,14,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,15,15,15,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12
