 01/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3753,3706,3730,3749,3735,3702,3670,3658,3623,3635,3640,3604,3572,3577,3594,3594,3600,3627,3619,3601,3579,3583,3559,3551,3545,3558,3588,3586,3586,3542,3535,3526,3527,3523,3534,3535,3533,3541,3541,3553,3568,3591,3571,3544,3542,3549,3553,3555,3547,3534,3599,3617,3647,3660,3655,3666,3651,3630,3634,3619,3622,3665,3681,3639,3603,3577,3572,3572,3582,3597,3591,3591,3649,3716,3853,3915,3972,3976,3994,4041,4077,4095,4073,4098,4069,4026,4008,3945,3952,4011,4010,3960,3939,3868,3803,3729,3655,3572,3560,3515,3478,3381,3333,3251,3171,3089,3028,2976,2929,2840,2854,2815,2756,2671,2635,2619,2612,2591,2513,2455,2405,2301,2270,2237,2276,2334,2335,2402,2498,2468,2455,2435,2456,2499,2518,2418,2420,2395,2392,2369,2425,2448,2475,2487,2468,2433,2405,2442,2443,2429,2472,2497,2505,2487,2448,2377,2283,2235,2129,2085,2045,2076,2090,2089,2012,2032,2029,1945,1921,1882,1805,1877,1915,1968,1972,2057,2061,2023,2018,2041,2059,2071,2113,2251,2363,2368,2407,2566,2683,2831,2949,3113,3269,3340,3520,3671,3771,3785,3802,3818,3859,3905,3964,4039,4163,4226,4294,4410,4462,4526,4536,4526,4572,4635,4616,4614,4621,4624,4664,4627,4624,4614,4585,4579,4633,4536,4552,4544,4531,4511,4529,4511,4509,4476,4460,4430,4395,4373,4390,4412,4406,4326,4282,4203,4196,4190,4209,4206,4211,4206,4213,4253,4287,4294,4258,4217,4266,4321,4334,4341,4305,4292,4272,4278,4276,4252,4218,4170,4119,4098,4085,4061,4059,4060,4042,4023,3964,4000,3979,4002,3990,3972,3979,3983,3966,4014,4022,4106
Natural gas,3423,3438,3442,3472,3456,3468,3458,3416,3405,3385,3371,3362,3347,3326,3332,3303,3263,3269,3276,3262,3254,3262,3275,3265,3256,3278,3253,3230,3228,3257,3250,3252,3257,3238,3230,3230,3223,3213,3200,3189,3188,3157,3167,3182,3191,3187,3212,3257,3285,3329,3304,3300,3306,3311,3332,3367,3403,3419,3451,3515,3555,3570,3584,3608,3666,3669,3706,3734,3786,3805,3822,3836,3836,3826,3795,3750,3779,3874,3864,3882,3936,3951,3969,3969,3971,3973,4015,4016,3930,3860,3822,3779,3735,3711,3696,3633,3587,3545,3521,3508,3374,3284,3096,2894,2776,2704,2603,2537,2496,2483,2440,2447,2495,2509,2459,2418,2404,2433,2456,2473,2511,2509,2567,2582,2541,2507,2464,2376,2271,2290,2313,2314,2292,2313,2316,2356,2435,2466,2436,2401,2425,2349,2299,2317,2264,2260,2227,2247,2274,2243,2210,2206,2247,2262,2204,2165,2164,2234,2265,2247,2220,2158,2147,2200,2185,2119,2196,2253,2283,2298,2295,2262,2238,2274,2261,2240,2229,2262,2312,2358,2397,2504,2560,2610,2715,2813,2851,2899,2970,3019,3093,3249,3307,3298,3132,3212,3375,3459,3545,3627,3728,3783,3862,3927,4002,4125,4237,4280,4326,4306,4318,4372,4499,4556,4574,4538,4513,4531,4528,4534,4513,4484,4447,4435,4279,4254,4252,4313,4342,4290,4200,4160,4161,4147,4140,4157,4167,4135,4105,4054,4007,4039,3996,3965,3935,3962,3981,3968,3945,3942,3935,3872,3846,3869,3933,3899,3794,3731,3693,3600,3545,3496,3448,3424,3426,3399,3433,3476,3534,3548,3529,3522,3504,3455,3440,3447,3512,3479,3444,3372,3338,3302,3261,3231,3255,3288,3267,3153
Biogas,109,110,108,109,109,109,109,108,108,109,109,108,109,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,109,109,110,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,107,107,107,107,107,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,105,104,104,104,104,104,104,104,104,105,104,104,105,105,106,108,108,108,107,107,106,106,107,107,108,108,109,109,108,108,108,108,109,109,109,109,109,109,109,108,108,108,108,108,109,109,109,109,109,109,110,109,109,109,108,108,108,109,109,109,109,110,111,111,111,110,110,110,110,110,111,111,112,111,111,110,110,111,111,112,108,101,96,96,96,95,95,95,96,97,97,96,97,97,96,96,96,96,96,97,97,97,97,97,97,97,96,96,95,95,96,96,96,95,95,95,94,94,94,95,95,96,96,95,95,95,95,95,96,96,96,96,96,96,96,95,95,95,95,96,94,94,94,94,94,94,94,94,95,95,95,96,97,98,97,98,98,99,98,98,98,98,98,98,98,99,99,99,99,99,99,98,98,98,99,98,98,98,98,98,99,99,99,99,98,99,99,100,103,103,103,104,104,106,105,106,106,102,105,104,108,108,109
Biomass,136,135,135,135,135,136,136,136,136,136,136,136,136,137,137,137,136,137,137,137,137,136,134,134,136,136,136,134,133,132,132,133,133,134,133,134,133,134,135,135,136,137,136,137,136,137,137,137,137,137,136,136,137,137,137,136,136,133,132,131,131,132,134,133,132,131,132,132,132,132,133,133,134,135,135,134,133,134,134,134,134,134,134,134,135,135,135,135,135,134,135,135,135,134,135,135,135,135,136,137,137,136,136,135,134,133,133,133,134,135,136,136,135,135,133,134,135,136,136,135,136,134,132,132,132,133,133,133,135,136,138,137,136,136,136,136,136,135,135,134,135,134,135,135,136,136,136,136,137,136,136,136,135,136,135,136,136,137,137,137,137,137,136,137,137,137,137,138,138,136,134,133,132,132,133,134,133,133,134,134,134,133,133,133,133,133,134,133,133,133,133,132,131,130,131,132,133,133,133,133,133,133,133,133,133,133,135,135,133,133,133,133,134,135,136,135,135,135,136,136,135,135,134,135,135,133,133,132,133,133,133,132,132,131,132,131,132,132,132,131,132,133,133,132,131,131,131,131,131,130,130,131,131,131,132,132,130,132,132,131,132,131,132,132,132,132,133,134,133,132,132,132,131,131,131,131,130,131,131,131,131,131,131,131,132,133,134,134
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9
Coal,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,9,9,8,8,8,8,9,9,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,9,8,8,8,8,8,8,8,9,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,6,7,7,7,8,7,7,8,7,7,8,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,8,7,8,7,7,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,7,8,9,8,8,8,8,8,8,8,8,8,7,8,8,8,7,7,8,7,8,8,8,7,8,8,8,8,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,8,9,8,8,8,8,9,8,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,7,7,7,7,8,9,9,8,7,8,8,8,8,7,8,7,7,7,6,6,6,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,6,6,6,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
