 04/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2979,2994,3038,3105,3112,3090,3116,3123,3150,3135,3155,3183,3210,3240,3307,3288,3347,3371,3364,3347,3395,3404,3404,3401,3368,3374,3394,3374,3332,3337,3328,3336,3365,3364,3394,3380,3348,3339,3392,3532,3553,3542,3587,3596,3622,3656,3696,3673,3672,3583,3525,3546,3578,3542,3531,3496,3479,3549,3543,3565,3589,3576,3519,3561,3570,3460,3427,3461,3473,3481,3512,3544,3597,3620,3653,3657,3622,3581,3538,3538,3552,3397,3309,3408,3272,3238,3234,3112,3055,3059,2974,2886,2792,2728,2595,2427,2335,2253,2214,2083,1911,1764,1614,1531,1484,1396,1306,1227,1172,1203,1296,1229,1188,1151,1119,1064,1023,976,975,1005,988,991,989,997,966,868,840,854,836,814,754,717,722,748,808,790,797,841,880,863,854,860,885,936,940,927,907,872,850,896,959,1041,1210,1188,1178,1179,1208,1178,1242,1252,1270,1319,1315,1353,1364,1371,1392,1367,1344,1310,1472,1492,1472,1483,1465,1461,1368,1372,1389,1378,1364,1301,1218,1219,1180,1189,1182,1197,1175,1186,1214,1162,1162,1248,1237,1274,1403,1448,1425,1441,1455,1450,1468,1457,1497,1476,1517,1603,1623,1616,1637,1626,1608,1644,1645,1686,1851,1964,2069,2247,2364,2359,2442,2496,2473,2610,2654,2815,2918,2939,2848,2909,2943,3032,3058,3071,3103,3091,3082,3047,3031,3036,3036,2965,2894,2930,2906,2955,2970,2916,2899,2958,2954,2966,3006,2967,2923,3046,3004,2979,2998,2956,2949,2903,2942,2948,2912,2848,2839,2826,2863,2929,2951,2990,2992,2974,2867,2770,2671,2578,2579,2637,2669,2684,2707,2702,2636,2596
Natural gas,3941,3878,3850,3777,3665,3595,3529,3501,3534,3533,3495,3441,3377,3325,3305,3245,3155,3118,3114,3074,3028,3037,3015,3010,2998,2987,2958,2957,2967,2936,2934,2927,2913,2898,2892,2914,2913,2927,2906,2898,2929,2938,2918,2934,2912,2875,2846,2862,2873,2912,2934,2938,2938,3031,3081,3074,3174,3173,3180,3222,3239,3251,3388,3374,3355,3203,3217,3251,3270,3265,3254,3279,3277,3291,3342,3346,3337,3324,3292,3194,3049,3005,3006,3025,3029,2940,2921,2880,2839,2957,2937,2835,2701,2592,2562,2534,2510,2534,2498,2421,2412,2466,2462,2463,2490,2494,2486,2467,2462,2395,2357,2353,2346,2324,2305,2300,2299,2296,2311,2292,2311,2308,2345,2369,2369,2332,2322,2306,2361,2370,2381,2371,2362,2338,2397,2440,2435,2457,2435,2455,2446,2461,2462,2463,2470,2617,2674,2617,2581,2586,2577,2595,2716,2717,2706,2767,2772,2809,2754,2732,2750,2727,2735,2762,2798,2822,2844,2910,2948,3025,3028,3068,3116,3124,3177,3190,3188,3147,3191,3249,3267,3321,3204,3186,3234,3256,3265,3269,3298,3288,3363,3302,3325,3300,3252,3247,3245,3258,3314,3341,3405,3410,3475,3540,3555,3624,3694,3694,3726,3617,3667,3766,3866,3955,4064,4160,4249,4251,4177,4195,4258,4425,4566,4722,5067,5207,5315,5410,5472,5547,5558,5518,5538,5577,5606,5583,5579,5606,5627,5678,5679,5669,5691,5715,5734,5645,5637,5560,5441,5357,5305,5208,5178,5147,5003,4921,4883,4630,4515,4507,4464,4489,4492,4479,4474,4432,4389,4365,4298,4246,4179,4126,4069,4005,3988,3945,3964,3977,4004,3990,3945,3847,3757,3703,3689,3642,3644,3625
Biogas,108,109,109,109,109,109,108,108,108,108,108,109,109,109,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,113,112,112,114,113,114,114,114,114,115,114,114,114,115,114,114,114,114,114,114,114,114,114,114,114,114,113,112,112,112,111,111,111,111,112,112,113,113,114,115,115,116,116,116,116,116,117,117,117,117,118,118,118,117,117,117,117,116,116,116,116,116,116,115,116,115,115,115,115,115,115,115,115,115,115,114,114,114,113,113,113,112,113,113,113,113,113,113,113,113,113,114,117,116,115,115,115,115,115,115,116,115,115,115,115,113,113,113,113,114,113,113,113,113,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,114,114,113,113,113,113,113,113,113,113,112,113,113,114,114,114,113,113,112,112,112,112,112,113,116,116,116,116,115,115,115,115,113,112,112,112,112,112,112,112,112,114,116,115,115,116,116,117,118,119,119,119,119,119,119,119,119,119,119,118,118,117,117,116,117,116,115,115,115,114,114,114,113,112,112,109,109,109,109,109,109,109,109,109,109,108,108,108,108,108,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110
Biomass,124,124,126,126,127,129,127,126,128,128,129,131,130,130,131,131,131,131,132,133,134,136,135,135,135,135,136,135,135,135,135,134,135,136,137,136,136,136,137,137,137,138,137,138,138,138,138,139,138,137,138,138,138,139,141,140,140,142,141,141,141,140,141,143,142,142,142,144,143,143,143,143,141,140,141,140,140,139,140,140,140,139,138,138,136,137,135,133,137,138,138,137,137,138,137,139,141,143,147,144,142,139,138,139,138,140,140,140,141,140,140,141,141,142,140,140,140,140,140,140,139,140,140,141,142,141,144,143,144,145,145,144,146,145,144,145,144,144,145,144,144,143,144,144,142,143,148,147,145,145,145,145,145,145,145,146,145,144,143,140,141,141,140,141,141,142,142,140,140,140,141,140,139,140,141,141,140,140,139,139,141,140,140,140,140,141,139,139,140,140,141,140,140,141,142,144,144,145,145,144,143,143,143,143,142,140,140,141,141,141,141,141,141,140,139,139,138,137,138,138,132,123,122,121,124,128,127,128,128,135,138,143,143,144,145,144,146,146,146,146,146,145,145,144,144,142,142,142,141,140,139,140,140,140,139,139,137,137,135,133,134,135,135,136,136,136,136,136,135,134,134,134,134,134,134,134,134,135,134,134,134,134,133,133,133,132,131,131
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,16,16,15,14,15,15,14,14,15,15,15,15,15,15,14,14,15,14,14,15,15,14,14,14,14,14,15,14,14,15,15,16,15,15,15,16,15,15,16,15,15,15,15,16,16,15,16,16,16,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,15,15,15,15,15,15,16,15,15,15,15,15,15,14,14,14,14,14,14,14,15,16,16,16,15,15,16,15,16,16,16,16,15,15,16,16,16,16,15,16,16,16,15,16,16,16,15,16,15,15,15,15,15,16,16,15,16,16,16,15,15,15,16,16,16,16,16,16,15,16,16,16,16,16,15,15,15,14,14,15,15,15,15,14,14,14,15,14,13,14,13,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,14,14,14,14,13,13,14,14,14,14,14,14,14,13,14,13,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14
